Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.315021,9.02,100
1,2.3162450000000003,15.971015999999999,25.1223,100
2,15.956827,17.458859,30.014400000000002,100
3,17.530602000000002,22.325402,29.895799999999998,100
4,21.76868,22.146613000000002,29.4127,100
5,21.739187,17.879887,32.5274,100
6,17.547345,13.395636,37.119,100
7,13.648694,11.078073,40.7237,100
8,10.649236,8.131084,45.919200000000004,100
9,8.105572,6.175924,51.4185,100
10,6.104235,4.832174999999999,54.3191,100
11,4.758063,4.077923,57.6726,100
12,3.957544,3.5987850000000003,60.9889,100
13,3.5986649999999996,3.0280270000000002,63.6068,100
14,3.066852,2.6761470000000003,64.9581,100
15,2.678569,2.469567,65.0351,100
16,2.52183,2.4028389999999997,65.8462,100
17,2.467942,2.3288059999999997,66.8938,100
18,2.270812,2.247623,67.2359,100
19,2.120769,2.0742849999999997,68.2421,100
20,2.056438,2.002388,67.8163,100
21,1.95794,1.8721260000000002,68.5481,100
22,1.869071,1.879948,69.3049,100
23,1.915211,1.838371,69.3972,100
24,1.8861269999999999,1.760934,69.6694,100
25,1.7435230000000002,1.817819,69.9297,100
26,1.7669460000000001,1.578593,70.5209,100
27,1.628952,1.596368,71.0685,100
28,1.5975890000000001,1.504558,71.08409999999999,100
29,1.50162,1.5929200000000001,70.7128,100
30,1.594477,1.51673,71.0742,100
31,1.417594,1.459403,71.42869999999999,100
32,1.485316,1.383508,72.0985,100
33,1.298067,1.461274,71.3914,100
34,1.384496,1.365006,72.0643,100
35,1.3531549999999999,1.3811349999999998,71.4575,100
36,1.327327,1.28681,72.8568,100
37,1.245494,1.304764,72.47319999999999,100
38,1.26528,1.280612,72.645,100
39,1.2907140000000001,1.330366,72.3624,100
40,1.309664,1.337275,72.1617,100
41,1.3490110000000002,1.315308,71.8523,100
42,1.27867,1.2810519999999999,72.55630000000001,100
43,1.247012,1.1754930000000001,73.13159999999999,100
44,1.117523,1.164649,73.2623,100
45,1.094776,1.247291,72.96979999999999,100
46,1.214043,1.179487,73.4454,100
47,1.151981,1.119851,74.02640000000001,100
48,1.02617,1.102988,74.0407,100
49,1.081964,1.136788,73.553,100
50,1.087639,1.1253,74.0535,100
51,1.112498,1.050671,74.266,100
52,1.0647799999999998,1.091461,73.7738,100
53,1.091517,1.10988,73.83319999999999,100
54,1.066097,1.055873,74.0016,100
55,1.018348,1.005073,74.6866,100
56,0.968001,0.9758910000000001,74.7881,100
57,0.9583809999999999,1.005721,74.8698,100
58,0.973776,0.954438,75.37,100
59,0.9660160000000001,0.981683,74.69369999999999,100
60,0.974139,0.985872,75.2256,100
61,0.962975,0.947705,75.1378,100
62,0.943214,0.96422,74.6828,100
63,0.9540869999999999,0.9357139999999999,75.2168,100
64,0.912347,0.9196110000000001,75.3655,100
65,0.8848520000000001,0.925651,75.4229,100
66,0.872127,0.8863150000000001,75.893,100
67,0.850337,0.8615900000000001,76.02029999999999,100
68,0.806991,0.820374,76.7835,100
69,0.835128,0.834555,76.38029999999999,100
70,0.7497360000000001,0.794049,77.273,100
71,0.719768,0.7786320000000001,76.8043,100
72,0.764839,0.821674,76.4181,100
73,0.78191,0.8076349999999999,76.9637,100
74,0.7829389999999999,0.827623,76.2704,100
75,0.782274,0.768584,76.9401,100
76,0.7421909999999999,0.776806,76.7912,100
77,0.711991,0.7389530000000001,77.5556,100
78,0.700479,0.737129,77.6726,100
79,0.749654,0.7604489999999999,77.3101,100
80,0.7498609999999999,0.7314459999999999,77.70060000000001,100
81,0.7199930000000001,0.735706,77.289,100
82,0.7158979999999999,0.743073,77.26310000000001,100
83,0.704817,0.7372719999999999,77.285,100
84,0.699899,0.709275,77.55109999999999,100
85,0.682698,0.69973,78.07430000000001,100
86,0.669198,0.678027,78.5373,100
87,0.631883,0.660359,78.6203,100
88,0.644371,0.6487130000000001,79.1398,100
89,0.612449,0.662024,78.46039999999999,100
90,0.629851,0.657475,78.6635,100
91,0.605433,0.630707,79.15180000000001,100
92,0.603873,0.6565819999999999,78.5213,100
93,0.62887,0.671528,78.4277,100
94,0.667142,0.679306,78.2393,100
95,0.645428,0.637365,79.0791,100
96,0.621024,0.654422,78.44189999999999,100
97,0.637152,0.656219,78.4536,100
98,0.626112,0.637186,78.96640000000001,100
99,0.615009,0.626912,79.0087,100
100,0.614274,0.621968,79.21770000000001,100
101,0.569593,0.600706,79.8217,100
102,0.56792,0.601089,79.5945,100
103,0.559479,0.596138,79.8014,100
104,0.568988,0.60556,79.461,100
105,0.584013,0.604775,79.57690000000001,100
106,0.613463,0.612116,79.1739,100
107,0.584893,0.6038049999999999,79.69189999999999,100
108,0.6037790000000001,0.6035159999999999,79.3745,100
109,0.559003,0.5861160000000001,79.83539999999999,100
110,0.5817450000000001,0.608604,79.5442,100
111,0.568569,0.600031,79.5326,100
112,0.573663,0.582298,80.12689999999999,100
113,0.566747,0.593004,79.6752,100
114,0.546636,0.572522,80.2112,100
115,0.533487,0.5733429999999999,80.1565,100
116,0.541162,0.567569,80.2908,100
117,0.532048,0.568904,80.2625,100
118,0.554109,0.5724370000000001,80.1719,100
119,0.555543,0.579165,80.023,100
120,0.5333676767676768,0.563519191919192,80.4140404040404,99
121,0.5714686868686869,0.5736272727272727,80.07161616161616,99
