Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3263              0
1              [64/60000]          2.3528              19.6200             22.5665             1              
1              [128/60000]         25.5990             15.3500             21.2059             2              
1              [192/60000]         21.3708             41.3000             15.0875             3              
1              [256/60000]         11.3483             24.7400             20.9488             4              
1              [320/60000]         18.9683             43.4600             16.2967             5              
1              [384/60000]         16.6650             37.4700             12.6753             6              
1              [448/60000]         11.1654             26.4400             9.3902              7              
1              [512/60000]         9.4228              41.5500             5.9570              8              
1              [576/60000]         6.0964              44.3000             5.9840              9              
1              [640/60000]         7.4774              53.9800             4.3157              10             
1              [704/60000]         5.2209              66.9000             1.7084              11             
1              [768/60000]         1.7723              61.0300             2.2615              12             
1              [832/60000]         1.8203              58.6100             3.7559              13             
1              [896/60000]         4.6851              60.6600             5.5489              14             
1              [960/60000]         4.8389              68.7700             2.9064              15             
1              [1024/60000]        2.8036              68.6200             2.4629              16             
1              [1088/60000]        2.5725              67.7800             2.2591              17             
1              [1152/60000]        2.5053              70.9600             2.1689              18             
1              [1216/60000]        1.8923              72.0300             1.4628              19             
1              [1280/60000]        1.2034              70.1700             1.3864              20             
1              [1344/60000]        0.7373              73.6300             1.3552              21             
1              [1408/60000]        1.0952              65.4700             1.9747              22             
1              [1472/60000]        1.5254              73.1300             2.1930              23             
1              [1536/60000]        2.6203              75.8300             1.0133              24             
1              [1600/60000]        0.7642              71.6700             1.5460              25             
1              [1664/60000]        1.2549              74.6400             1.0627              26             
1              [1728/60000]        0.8292              75.7000             1.0274              27             
1              [1792/60000]        1.7286              66.6800             2.3549              28             
1              [1856/60000]        3.2207              71.9500             2.1353              29             
1              [1920/60000]        2.8516              69.7700             1.3446              30             
1              [1984/60000]        1.0490              77.2700             0.8605              31             
1              [2048/60000]        0.6386              77.3400             0.9384              32             
1              [2112/60000]        0.5452              73.3300             1.1763              33             
1              [2176/60000]        1.1717              73.8100             1.5500              34             
1              [2240/60000]        1.1623              71.0800             1.3147              35             
1              [2304/60000]        1.1883              68.6100             1.7269              36             
1              [2368/60000]        1.2869              71.5500             1.3036              37             
1              [2432/60000]        0.9943              66.5300             2.0474              38             
1              [2496/60000]        1.9429              73.1400             1.6772              39             
1              [2560/60000]        1.5707              70.0600             1.5631              40             
1              [2624/60000]        1.0478              70.6000             1.4356              41             
1              [2688/60000]        1.2617              76.3800             1.0342              42             
1              [2752/60000]        0.6634              76.3800             0.9494              43             
1              [2816/60000]        0.8911              74.3000             1.0999              44             
1              [2880/60000]        0.6944              72.5900             1.2542              45             
1              [2944/60000]        0.9976              72.2400             1.2457              46             
1              [3008/60000]        0.7086              75.3700             1.0824              47             
1              [3072/60000]        0.8024              76.6200             0.8339              48             
1              [3136/60000]        1.1029              76.7700             1.0552              49             
1              [3200/60000]        0.6144              74.8500             0.9259              50             
1              [3264/60000]        0.7705              71.4800             1.3926              51             
1              [3328/60000]        1.3935              68.8500             1.2929              52             
1              [3392/60000]        1.1710              76.8100             0.8937              53             
1              [3456/60000]        0.9086              73.7400             1.0940              54             
1              [3520/60000]        1.0617              73.4500             1.0178              55             
1              [3584/60000]        0.6776              68.5400             1.1220              56             
1              [3648/60000]        1.7453              65.0000             2.0121              57             
1              [3712/60000]        2.2232              69.5800             1.2931              58             
1              [3776/60000]        0.8837              78.4800             0.7757              59             
1              [3840/60000]        0.5739              80.4400             0.6625              60             
1              [3904/60000]        0.4828              72.6000             1.1042              61             
1              [3968/60000]        0.7005              69.6500             1.3928              62             
1              [4032/60000]        1.2781              75.6700             1.1446              63             
1              [4096/60000]        1.1918              74.3500             1.1731              64             
1              [4160/60000]        1.1115              75.1000             0.9046              65             
1              [4224/60000]        0.5636              73.2000             0.9714              66             
1              [4288/60000]        0.9012              69.9100             1.5482              67             
1              [4352/60000]        1.2270              76.0500             0.8650              68             
1              [4416/60000]        1.0352              74.8600             0.9967              69             
1              [4480/60000]        0.8430              79.5800             0.6678              70             
