Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2989              0
1              [64/60000]          2.2977              18.9200             5.7477              1              
1              [128/60000]         3.7264              20.1700             11.0500             2              
1              [192/60000]         10.3910             30.1600             8.2466              3              
1              [256/60000]         7.9307              35.1000             7.1756              4              
1              [320/60000]         5.2945              36.5600             5.0262              5              
1              [384/60000]         5.5966              49.6000             3.1254              6              
1              [448/60000]         3.3989              50.3300             2.3791              7              
1              [512/60000]         2.7624              62.8500             1.9280              8              
1              [576/60000]         2.0312              66.9800             1.0003              9              
1              [640/60000]         0.8317              56.9000             1.4130              10             
1              [704/60000]         1.4546              60.7300             1.9530              11             
1              [768/60000]         1.9497              66.7400             1.2935              12             
1              [832/60000]         1.0079              66.6000             1.3961              13             
1              [896/60000]         1.3903              64.1900             1.3030              14             
1              [960/60000]         1.5265              70.3300             1.0306              15             
1              [1024/60000]        1.0332              75.5800             0.7294              16             
1              [1088/60000]        0.6970              73.9600             0.8025              17             
1              [1152/60000]        0.5274              70.9900             0.9067              18             
1              [1216/60000]        0.9030              74.5900             0.7307              19             
1              [1280/60000]        0.7204              69.6100             0.8775              20             
1              [1344/60000]        0.9217              67.6900             1.4337              21             
1              [1408/60000]        1.0606              71.3300             0.9774              22             
1              [1472/60000]        0.9436              68.3800             1.1194              23             
1              [1536/60000]        1.0740              73.7300             0.9475              24             
1              [1600/60000]        0.7295              78.9900             0.6173              25             
1              [1664/60000]        0.5644              74.5400             0.7388              26             
1              [1728/60000]        0.7229              71.4000             0.8505              27             
1              [1792/60000]        0.7914              61.5000             1.3748              28             
1              [1856/60000]        1.4289              70.5500             1.1814              29             
1              [1920/60000]        1.3458              74.6700             0.7997              30             
1              [1984/60000]        0.5661              66.8900             0.9685              31             
1              [2048/60000]        0.9951              71.9400             0.7810              32             
1              [2112/60000]        0.8267              71.8800             0.7814              33             
1              [2176/60000]        0.7801              75.8600             0.7262              34             
1              [2240/60000]        0.7494              70.9600             0.8040              35             
1              [2304/60000]        0.9081              71.6700             0.7650              36             
1              [2368/60000]        0.5283              76.1400             0.6995              37             
1              [2432/60000]        0.6294              75.0000             0.7302              38             
1              [2496/60000]        0.7565              73.3200             0.9484              39             
1              [2560/60000]        0.8408              77.1100             0.7085              40             
1              [2624/60000]        0.9866              75.6800             0.6603              41             
1              [2688/60000]        0.6237              75.9000             0.8189              42             
1              [2752/60000]        0.6556              78.8400             0.6180              43             
1              [2816/60000]        0.5806              79.1100             0.6371              44             
1              [2880/60000]        0.8481              72.6300             0.7450              45             
1              [2944/60000]        0.6146              77.1200             0.6746              46             
1              [3008/60000]        0.6588              76.4900             0.6716              47             
1              [3072/60000]        0.9724              74.4300             0.7981              48             
1              [3136/60000]        0.7165              72.4800             0.9902              49             
1              [3200/60000]        0.8095              73.8300             0.8322              50             
1              [3264/60000]        0.5907              78.4000             0.6279              51             
1              [3328/60000]        0.6138              74.7700             0.6747              52             
1              [3392/60000]        0.6072              73.5900             0.9134              53             
1              [3456/60000]        1.1807              74.3400             0.7970              54             
1              [3520/60000]        1.0112              78.7700             0.6746              55             
1              [3584/60000]        0.9408              75.2500             0.7322              56             
1              [3648/60000]        0.8256              77.5900             0.7695              57             
1              [3712/60000]        0.8010              78.0300             0.6813              58             
1              [3776/60000]        0.6769              80.5100             0.5652              59             
1              [3840/60000]        0.3952              79.3100             0.6130              60             
1              [3904/60000]        0.5519              79.7300             0.6239              61             
1              [3968/60000]        0.5080              78.8400             0.6131              62             
1              [4032/60000]        0.5247              76.6000             0.6617              63             
1              [4096/60000]        0.8014              77.9600             0.6686              64             
1              [4160/60000]        0.7455              78.0700             0.6140              65             
1              [4224/60000]        0.7021              77.9200             0.6411              66             
1              [4288/60000]        0.6655              81.5700             0.5142              67             
1              [4352/60000]        0.4284              80.7200             0.5370              68             
1              [4416/60000]        0.6493              79.8900             0.5763              69             
1              [4480/60000]        0.5697              82.4800             0.5000              70             
1              [4544/60000]        0.3753              81.8300             0.5244              71             
1              [4608/60000]        0.6037              79.5900             0.5948              72             
1              [4672/60000]        0.7094              79.0100             0.5637              73             
1              [4736/60000]        0.6295              78.1000             0.6649              74             
1              [4800/60000]        0.7196              77.8800             0.6026              75             
1              [4864/60000]        0.6245              76.7000             0.6813              76             
1              [4928/60000]        0.5467              80.4600             0.5667              77             
1              [4992/60000]        0.7347              80.0600             0.5483              78             
1              [5056/60000]        0.4736              80.9200             0.5510              79             
1              [5120/60000]        0.6222              71.2000             0.7812              80             
1              [5184/60000]        0.6942              77.3800             0.6915              81             
1              [5248/60000]        0.5262              81.2400             0.5357              82             
1              [5312/60000]        0.4291              82.4300             0.5176              83             
1              [5376/60000]        0.5063              78.3300             0.6172              84             
1              [5440/60000]        0.6352              78.8300             0.5928              85             
1              [5504/60000]        0.5993              73.5500             0.7024              86             
1              [5568/60000]        0.6261              81.5800             0.5528              87             
1              [5632/60000]        0.3983              81.3200             0.5189              88             
1              [5696/60000]        0.5163              80.7300             0.5276              89             
1              [5760/60000]        0.4650              80.1900             0.5337              90             
1              [5824/60000]        0.4684              80.5700             0.5870              91             
1              [5888/60000]        0.3970              82.5200             0.5049              92             
1              [5952/60000]        0.6619              80.5000             0.5506              93             
1              [6016/60000]        0.6749              78.6100             0.5963              94             
1              [6080/60000]        0.3105              81.8600             0.5039              95             
1              [6144/60000]        0.3513              81.9500             0.5067              96             
1              [6208/60000]        0.2966              82.2700             0.4960              97             
1              [6272/60000]        0.5390              80.5700             0.5315              98             
1              [6336/60000]        0.7406              79.6500             0.5844              99             
1              [6400/60000]        0.8095              78.8600             0.6103              100            
1              [6464/60000]        0.7085              78.6200             0.5919              101            
1              [6528/60000]        0.5036              82.7400             0.4870              102            
1              [6592/60000]        0.6409              75.7200             0.7372              103            
1              [6656/60000]        0.7953              81.9900             0.5136              104            
1              [6720/60000]        0.6353              77.3100             0.6076              105            
1              [6784/60000]        0.6078              81.0900             0.5480              106            
1              [6848/60000]        0.8696              75.9200             0.6520              107            
1              [6912/60000]        0.4228              81.1700             0.5311              108            
1              [6976/60000]        0.4437              82.0100             0.5188              109            
1              [7040/60000]        0.5048              80.3100             0.5571              110            
1              [7104/60000]        0.7323              80.2000             0.5293              111            
1              [7168/60000]        0.4220              82.8700             0.4806              112            
1              [7232/60000]        0.3789              81.8500             0.5141              113            
1              [7296/60000]        0.5416              79.2900             0.5680              114            
1              [7360/60000]        0.4753              82.1400             0.5017              115            
1              [7424/60000]        0.3224              80.2800             0.5689              116            
1              [7488/60000]        0.6330              80.1300             0.5336              117            
1              [7552/60000]        0.3358              82.0100             0.4938              118            
1              [7616/60000]        0.4989              82.4800             0.5031              119            
1              [7680/60000]        0.3535              83.9100             0.4647              120            
1              [7744/60000]        0.5782              82.4200             0.5027              121            
1              [7808/60000]        0.4545              83.6400             0.4666              122            
1              [7872/60000]        0.5285              81.0400             0.5380              123            
1              [7936/60000]        0.6501              82.3800             0.5156              124            
1              [8000/60000]        0.7534              81.7700             0.5180              125            
1              [8064/60000]        0.6446              76.2200             0.6722              126            
1              [8128/60000]        0.7161              82.3300             0.5098              127            
1              [8192/60000]        0.5346              82.1700             0.5147              128            
1              [8256/60000]        0.2674              81.9400             0.5160              129            
1              [8320/60000]        0.6820              77.6600             0.5806              130            
1              [8384/60000]        0.7914              81.6200             0.5559              131            
1              [8448/60000]        0.5181              83.0200             0.4845              132            
1              [8512/60000]        0.6790              80.4200             0.5545              133            
1              [8576/60000]        0.4753              81.7200             0.5300              134            
1              [8640/60000]        0.3960              82.6900             0.4926              135            
1              [8704/60000]        0.3683              82.8500             0.4816              136            
1              [8768/60000]        0.3826              82.0900             0.5129              137            
1              [8832/60000]        0.5121              79.4600             0.5561              138            
1              [8896/60000]        0.5700              80.9000             0.5221              139            
1              [8960/60000]        0.6261              81.7300             0.5251              140            
1              [9024/60000]        0.5707              81.1500             0.5045              141            
1              [9088/60000]        0.5393              78.8600             0.5759              142            
1              [9152/60000]        0.5301              81.4400             0.5326              143            
1              [9216/60000]        0.5714              81.8400             0.5152              144            
1              [9280/60000]        0.3591              82.2200             0.4948              145            
1              [9344/60000]        0.4459              83.2300             0.4780              146            
1              [9408/60000]        0.2968              83.2000             0.4639              147            
1              [9472/60000]        0.3958              82.7200             0.4695              148            
1              [9536/60000]        0.5510              80.2700             0.5638              149            
1              [9600/60000]        0.5660              82.4900             0.4835              150            
1              [9664/60000]        0.3407              82.3200             0.4842              151            
1              [9728/60000]        0.6442              83.4600             0.4638              152            
1              [9792/60000]        0.4635              82.2800             0.4930              153            
1              [9856/60000]        0.3258              76.3700             0.5954              154            
1              [9920/60000]        0.7047              82.6500             0.4849              155            
1              [9984/60000]        0.2366              84.0200             0.4548              156            
1              [10048/60000]       0.3600              83.6500             0.4517              157            
1              [10112/60000]       0.6152              79.3600             0.5459              158            
1              [10176/60000]       0.6349              81.3900             0.5417              159            
1              [10240/60000]       0.4333              82.6500             0.5013              160            
1              [10304/60000]       0.5851              77.8700             0.5714              161            
1              [10368/60000]       0.4483              83.4600             0.4549              162            
1              [10432/60000]       0.4298              79.3800             0.5597              163            
1              [10496/60000]       0.5215              83.3700             0.4622              164            
1              [10560/60000]       0.4353              82.8400             0.4796              165            
1              [10624/60000]       0.6437              82.9800             0.4706              166            
1              [10688/60000]       0.7274              83.7600             0.4659              167            
1              [10752/60000]       0.5125              80.5200             0.5210              168            
1              [10816/60000]       0.4011              83.3500             0.4727              169            
1              [10880/60000]       0.3643              80.5400             0.5223              170            
1              [10944/60000]       0.5161              83.2600             0.4598              171            
1              [11008/60000]       0.5893              84.0300             0.4482              172            
1              [11072/60000]       0.4234              83.8000             0.4650              173            
1              [11136/60000]       0.5431              83.3500             0.4776              174            
1              [11200/60000]       0.6799              83.4300             0.4617              175            
1              [11264/60000]       0.6320              82.3000             0.4940              176            
1              [11328/60000]       0.3442              83.5400             0.4546              177            
1              [11392/60000]       0.3726              81.7900             0.5033              178            
1              [11456/60000]       0.3966              83.5000             0.4560              179            
1              [11520/60000]       0.4522              79.6600             0.5584              180            
1              [11584/60000]       0.6467              83.6000             0.4655              181            
1              [11648/60000]       0.4615              81.2300             0.5093              182            
1              [11712/60000]       0.5146              84.0800             0.4471              183            
1              [11776/60000]       0.4667              84.0900             0.4471              184            
1              [11840/60000]       0.5821              84.0600             0.4354              185            
1              [11904/60000]       0.4971              79.2000             0.5321              186            
1              [11968/60000]       0.4307              83.4200             0.4677              187            
1              [12032/60000]       0.3996              84.0300             0.4453              188            
1              [12096/60000]       0.5298              82.5600             0.4764              189            
1              [12160/60000]       0.3258              81.7500             0.4895              190            
1              [12224/60000]       0.5962              83.0500             0.4632              191            
1              [12288/60000]       0.4858              81.5200             0.5051              192            
