Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4768              0
1              [64/60000]          2.5085              19.2500             2.8583              1              
1              [128/60000]         3.0217              23.4600             2.1860              2              
1              [192/60000]         1.9350              20.3800             2.2275              3              
1              [256/60000]         2.2552              27.1700             2.3864              4              
1              [320/60000]         2.3241              33.5100             1.9274              5              
1              [384/60000]         1.9446              37.1200             2.0426              6              
1              [448/60000]         2.2862              30.1300             2.1468              7              
1              [512/60000]         2.1373              38.9000             1.7613              8              
1              [576/60000]         1.8632              41.9600             1.8117              9              
1              [640/60000]         2.2671              50.2200             1.5627              10             
1              [704/60000]         1.3038              56.1900             1.3600              11             
1              [768/60000]         1.2698              67.9500             1.2166              12             
1              [832/60000]         1.2173              61.8100             1.2010              13             
1              [896/60000]         1.3634              50.8900             1.3814              14             
1              [960/60000]         1.3413              58.8400             1.3935              15             
1              [1024/60000]        1.2436              58.9800             1.2626              16             
1              [1088/60000]        1.2567              59.8400             1.1544              17             
1              [1152/60000]        1.1107              63.7500             1.1728              18             
1              [1216/60000]        1.1134              76.3800             0.9335              19             
1              [1280/60000]        0.9284              73.5100             0.9230              20             
1              [1344/60000]        1.0535              58.1400             1.1198              21             
1              [1408/60000]        1.2244              60.5900             1.0948              22             
1              [1472/60000]        1.0924              78.1000             0.8501              23             
1              [1536/60000]        1.0393              74.3100             0.8672              24             
1              [1600/60000]        0.8009              71.6000             0.8814              25             
1              [1664/60000]        0.8999              61.5800             1.0675              26             
1              [1728/60000]        1.0696              70.5100             0.9471              27             
1              [1792/60000]        1.0638              72.4500             0.8632              28             
1              [1856/60000]        1.0018              70.0800             0.8843              29             
1              [1920/60000]        0.8071              73.4000             0.8212              30             
1              [1984/60000]        0.7647              76.8200             0.7568              31             
1              [2048/60000]        0.7549              69.7800             0.8403              32             
1              [2112/60000]        0.8595              72.0800             0.8874              33             
1              [2176/60000]        1.0091              69.4200             0.8376              34             
1              [2240/60000]        0.7840              78.2000             0.7393              35             
1              [2304/60000]        0.9768              72.1000             0.8018              36             
1              [2368/60000]        0.9353              75.2400             0.8872              37             
1              [2432/60000]        0.7650              79.2000             0.7205              38             
1              [2496/60000]        0.8100              81.0100             0.6753              39             
1              [2560/60000]        0.6717              81.2700             0.6729              40             
1              [2624/60000]        0.6025              80.5100             0.6696              41             
1              [2688/60000]        0.7113              78.9400             0.7067              42             
1              [2752/60000]        0.7944              81.5600             0.6444              43             
1              [2816/60000]        0.8778              79.4300             0.7103              44             
1              [2880/60000]        0.8875              82.1400             0.6228              45             
1              [2944/60000]        0.5579              83.1100             0.6180              46             
1              [3008/60000]        0.6923              75.8100             0.7273              47             
1              [3072/60000]        0.7163              79.5400             0.6697              48             
1              [3136/60000]        0.4473              84.3500             0.5803              49             
1              [3200/60000]        0.5467              79.7700             0.6438              50             
1              [3264/60000]        0.7403              82.3800             0.6177              51             
1              [3328/60000]        0.6043              80.6200             0.6350              52             
1              [3392/60000]        0.6845              82.4500             0.5940              53             
1              [3456/60000]        0.6852              81.8500             0.5999              54             
1              [3520/60000]        0.7254              85.6700             0.5456              55             
1              [3584/60000]        0.5826              84.4400             0.5673              56             
1              [3648/60000]        0.5380              83.5500             0.5580              57             
1              [3712/60000]        0.4530              80.9400             0.6011              58             
1              [3776/60000]        0.7230              80.2200             0.6265              59             
1              [3840/60000]        0.8019              81.5500             0.6195              60             
1              [3904/60000]        0.5152              81.2900             0.5998              61             
1              [3968/60000]        0.5406              85.4300             0.5285              62             
1              [4032/60000]        0.6262              84.5000             0.5341              63             
1              [4096/60000]        0.6524              78.0100             0.6896              64             
1              [4160/60000]        0.7192              82.8800             0.5688              65             
1              [4224/60000]        0.7046              78.6800             0.6336              66             
1              [4288/60000]        0.6579              82.6000             0.5632              67             
1              [4352/60000]        0.5258              84.7300             0.5274              68             
1              [4416/60000]        0.4446              83.7400             0.5513              69             
1              [4480/60000]        0.5287              85.0200             0.5236              70             
1              [4544/60000]        0.7212              79.6500             0.6291              71             
1              [4608/60000]        0.6227              82.2700             0.5821              72             
1              [4672/60000]        0.6235              83.1800             0.5524              73             
1              [4736/60000]        0.4684              83.3400             0.5490              74             
1              [4800/60000]        0.5058              81.7300             0.5747              75             
1              [4864/60000]        0.4881              84.7700             0.5134              76             
1              [4928/60000]        0.5031              85.0800             0.5299              77             
1              [4992/60000]        0.7138              83.4600             0.5500              78             
1              [5056/60000]        0.6807              79.8800             0.6051              79             
1              [5120/60000]        0.4388              85.0200             0.4988              80             
1              [5184/60000]        0.4781              85.3800             0.4905              81             
1              [5248/60000]        0.6596              79.0600             0.6525              82             
1              [5312/60000]        0.7845              82.2300             0.5636              83             
1              [5376/60000]        0.6505              82.4600             0.5642              84             
1              [5440/60000]        0.5426              82.4600             0.5676              85             
1              [5504/60000]        0.5034              85.3700             0.4963              86             
1              [5568/60000]        0.5236              84.1600             0.5041              87             
1              [5632/60000]        0.6668              83.9000             0.5247              88             
1              [5696/60000]        0.6094              86.5700             0.4657              89             
1              [5760/60000]        0.3827              83.1600             0.5372              90             
1              [5824/60000]        0.6131              79.9400             0.6091              91             
1              [5888/60000]        0.6964              80.7100             0.5959              92             
1              [5952/60000]        0.4119              85.9200             0.4805              93             
1              [6016/60000]        0.6313              83.1000             0.5291              94             
1              [6080/60000]        0.8080              78.3500             0.6733              95             
1              [6144/60000]        0.4675              84.5300             0.5144              96             
1              [6208/60000]        0.4632              84.3600             0.5064              97             
1              [6272/60000]        0.5491              82.4000             0.5554              98             
1              [6336/60000]        0.5843              84.5400             0.5064              99             
1              [6400/60000]        0.4958              81.1800             0.5861              100            
1              [6464/60000]        0.8940              78.8900             0.6539              101            
1              [6528/60000]        0.6108              82.0800             0.5417              102            
1              [6592/60000]        0.5754              84.4900             0.5141              103            
1              [6656/60000]        0.4289              84.8200             0.4965              104            
1              [6720/60000]        0.5060              85.3200             0.4803              105            
1              [6784/60000]        0.5062              81.7200             0.5637              106            
1              [6848/60000]        0.5571              86.4100             0.4645              107            
1              [6912/60000]        0.5865              84.1800             0.5314              108            
1              [6976/60000]        0.6472              83.7200             0.5140              109            
1              [7040/60000]        0.7323              85.4100             0.4833              110            
1              [7104/60000]        0.5582              85.4700             0.4743              111            
1              [7168/60000]        0.6385              85.8800             0.4649              112            
1              [7232/60000]        0.4284              87.4600             0.4330              113            
1              [7296/60000]        0.5806              85.1400             0.4880              114            
1              [7360/60000]        0.7165              80.7500             0.5831              115            
1              [7424/60000]        0.4902              84.8200             0.4931              116            
1              [7488/60000]        0.4872              86.0400             0.4692              117            
1              [7552/60000]        0.3511              83.7200             0.5027              118            
1              [7616/60000]        0.4831              84.5900             0.4854              119            
1              [7680/60000]        0.5509              83.2100             0.5228              120            
1              [7744/60000]        0.6020              84.6000             0.4746              121            
1              [7808/60000]        0.3905              85.3400             0.4783              122            
1              [7872/60000]        0.5249              85.4600             0.4771              123            
1              [7936/60000]        0.4480              81.8200             0.5432              124            
1              [8000/60000]        0.9890              79.4900             0.5964              125            
1              [8064/60000]        0.6921              85.7300             0.4660              126            
1              [8128/60000]        0.5874              83.0600             0.5136              127            
1              [8192/60000]        0.6165              84.5300             0.5015              128            
1              [8256/60000]        0.5354              85.2200             0.4735              129            
1              [8320/60000]        0.4186              86.9500             0.4339              130            
1              [8384/60000]        0.2816              87.1600             0.4154              131            
1              [8448/60000]        0.3026              83.3200             0.5050              132            
1              [8512/60000]        0.4148              85.5500             0.4568              133            
1              [8576/60000]        0.5944              84.1900             0.4954              134            
1              [8640/60000]        0.4114              86.2900             0.4365              135            
1              [8704/60000]        0.5106              82.5800             0.5515              136            
1              [8768/60000]        0.6829              87.7700             0.4175              137            
1              [8832/60000]        0.3187              86.3500             0.4379              138            
1              [8896/60000]        0.4926              83.4600             0.5136              139            
1              [8960/60000]        0.5234              84.1500             0.4953              140            
1              [9024/60000]        0.5753              81.7900             0.5653              141            
1              [9088/60000]        0.4880              84.7800             0.4995              142            
1              [9152/60000]        0.6794              82.1700             0.5556              143            
1              [9216/60000]        0.5518              83.5000             0.5037              144            
1              [9280/60000]        0.5136              80.5000             0.5773              145            
1              [9344/60000]        0.6113              85.1000             0.4614              146            
1              [9408/60000]        0.6876              86.5300             0.4378              147            
1              [9472/60000]        0.4005              85.5100             0.4426              148            
1              [9536/60000]        0.3658              86.8900             0.4227              149            
1              [9600/60000]        0.3550              84.9400             0.4598              150            
1              [9664/60000]        0.4887              85.5300             0.4698              151            
1              [9728/60000]        0.5702              86.4000             0.4502              152            
1              [9792/60000]        0.6744              84.6500             0.5101              153            
1              [9856/60000]        0.6575              85.6800             0.4579              154            
1              [9920/60000]        0.4203              86.6000             0.4240              155            
1              [9984/60000]        0.3107              82.7800             0.5067              156            
1              [10048/60000]       0.4890              84.2000             0.5050              157            
1              [10112/60000]       0.6312              87.0400             0.4376              158            
1              [10176/60000]       0.3152              87.1000             0.4224              159            
1              [10240/60000]       0.4172              87.9500             0.3921              160            
1              [10304/60000]       0.3418              86.6900             0.4387              161            
1              [10368/60000]       0.4765              88.4100             0.3876              162            
1              [10432/60000]       0.4287              87.8500             0.4011              163            
1              [10496/60000]       0.3258              85.0900             0.4730              164            
1              [10560/60000]       0.6701              83.0800             0.5226              165            
1              [10624/60000]       0.4840              87.0300             0.4161              166            
1              [10688/60000]       0.6248              85.8400             0.4614              167            
1              [10752/60000]       0.4803              86.0200             0.4535              168            
1              [10816/60000]       0.5275              86.8600             0.4173              169            
1              [10880/60000]       0.3378              85.4500             0.4696              170            
1              [10944/60000]       0.6077              86.4400             0.4379              171            
1              [11008/60000]       0.3983              85.9300             0.4605              172            
1              [11072/60000]       0.5303              85.6000             0.4579              173            
1              [11136/60000]       0.4017              84.3000             0.4948              174            
1              [11200/60000]       0.3472              87.2000             0.4219              175            
1              [11264/60000]       0.3442              86.6100             0.4319              176            
1              [11328/60000]       0.3136              86.7600             0.4193              177            
1              [11392/60000]       0.6251              81.7100             0.5550              178            
1              [11456/60000]       0.4816              87.0800             0.4211              179            
1              [11520/60000]       0.4877              87.0700             0.4189              180            
1              [11584/60000]       0.2274              85.7800             0.4371              181            
1              [11648/60000]       0.7737              87.2700             0.4171              182            
1              [11712/60000]       0.4562              85.8300             0.4442              183            
1              [11776/60000]       0.7120              85.2100             0.4775              184            
1              [11840/60000]       0.6047              85.2100             0.4727              185            
1              [11904/60000]       0.5025              87.0800             0.4228              186            
1              [11968/60000]       0.3660              87.2600             0.4113              187            
1              [12032/60000]       0.5604              86.5400             0.4512              188            
1              [12096/60000]       0.4338              86.8300             0.4393              189            
1              [12160/60000]       0.4646              87.3700             0.4074              190            
1              [12224/60000]       0.4804              86.1400             0.4452              191            
1              [12288/60000]       0.3478              86.8400             0.4358              192            
1              [12352/60000]       0.4728              88.6000             0.3888              193            
1              [12416/60000]       0.4222              85.1400             0.4615              194            
1              [12480/60000]       0.4099              88.2600             0.3995              195            
1              [12544/60000]       0.5487              88.4800             0.3894              196            
1              [12608/60000]       0.3344              87.7800             0.4073              197            
1              [12672/60000]       0.5951              85.8600             0.4548              198            
1              [12736/60000]       0.5894              81.5700             0.5375              199            
1              [12800/60000]       0.7133              86.2500             0.4382              200            
1              [12864/60000]       0.5392              85.0000             0.4527              201            
1              [12928/60000]       0.5092              87.1400             0.4189              202            
1              [12992/60000]       0.4053              84.8000             0.4880              203            
1              [13056/60000]       0.4946              83.8900             0.4911              204            
1              [13120/60000]       0.4828              87.6800             0.4067              205            
1              [13184/60000]       0.4887              83.4000             0.4993              206            
1              [13248/60000]       0.3829              86.3000             0.4484              207            
1              [13312/60000]       0.2700              86.1600             0.4553              208            
1              [13376/60000]       0.3889              88.0500             0.3909              209            
1              [13440/60000]       0.4515              84.0700             0.5171              210            
1              [13504/60000]       0.5765              86.8900             0.4292              211            
1              [13568/60000]       0.3087              87.3500             0.4023              212            
1              [13632/60000]       0.5189              86.9000             0.4377              213            
1              [13696/60000]       0.6292              83.2600             0.5218              214            
1              [13760/60000]       0.2847              87.0500             0.4331              215            
1              [13824/60000]       0.6137              82.1200             0.5636              216            
1              [13888/60000]       0.8041              80.0100             0.5942              217            
1              [13952/60000]       0.7238              86.4600             0.4342              218            
1              [14016/60000]       0.6885              82.6900             0.5281              219            
1              [14080/60000]       0.5380              86.6000             0.4364              220            
1              [14144/60000]       0.6237              83.9500             0.4905              221            
1              [14208/60000]       0.3288              87.3300             0.4081              222            
1              [14272/60000]       0.3676              87.1900             0.4254              223            
1              [14336/60000]       0.4672              85.4100             0.4678              224            
1              [14400/60000]       0.3469              86.0000             0.4570              225            
1              [14464/60000]       0.6576              81.3400             0.5663              226            
1              [14528/60000]       0.6392              85.6700             0.4585              227            
1              [14592/60000]       0.3033              86.6700             0.4199              228            
1              [14656/60000]       0.4149              87.3000             0.4174              229            
