Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.5846              0
1              [64/60000]          2.6108              12.7400             2.7261              1              
1              [128/60000]         2.8160              23.6800             2.2863              2              
1              [192/60000]         2.3458              21.0500             2.3873              3              
1              [256/60000]         2.3212              25.4700             2.2202              4              
1              [320/60000]         2.5713              13.0100             2.4408              5              
1              [384/60000]         2.4742              38.8100             1.9123              6              
1              [448/60000]         1.8497              30.3200             1.8621              7              
1              [512/60000]         1.8955              35.8200             1.9594              8              
1              [576/60000]         1.9905              44.3600             1.7715              9              
1              [640/60000]         1.7470              55.7500             1.4385              10             
1              [704/60000]         1.5299              55.7900             1.3305              11             
1              [768/60000]         1.4102              55.6600             1.3893              12             
1              [832/60000]         1.2761              48.3500             1.5211              13             
1              [896/60000]         1.3066              69.3800             1.1874              14             
1              [960/60000]         1.3466              55.2900             1.2589              15             
1              [1024/60000]        1.2837              59.2800             1.2135              16             
1              [1088/60000]        1.1935              70.1500             1.0705              17             
1              [1152/60000]        1.0303              67.3700             1.0319              18             
1              [1216/60000]        0.9813              71.7300             0.9766              19             
1              [1280/60000]        0.8924              71.7600             0.9553              20             
1              [1344/60000]        1.0510              64.7400             1.0146              21             
1              [1408/60000]        1.1334              72.7300             0.9667              22             
1              [1472/60000]        1.0118              71.5000             0.9328              23             
1              [1536/60000]        1.0351              76.6700             0.8879              24             
1              [1600/60000]        0.8243              72.1500             0.8731              25             
1              [1664/60000]        0.8714              79.4900             0.8504              26             
1              [1728/60000]        0.9419              72.8300             0.8751              27             
1              [1792/60000]        0.9061              75.5900             0.8401              28             
1              [1856/60000]        0.8853              71.6800             0.8938              29             
1              [1920/60000]        0.9447              71.5800             0.8469              30             
1              [1984/60000]        0.7849              75.1100             0.8122              31             
1              [2048/60000]        0.7498              70.8800             0.8617              32             
1              [2112/60000]        0.9572              71.0100             0.8692              33             
1              [2176/60000]        0.9823              70.9000             0.8531              34             
