Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.5235              0
1              [64/60000]          2.4818              20.6600             2.6025              1              
1              [128/60000]         2.6638              18.0500             2.4484              2              
1              [192/60000]         2.2627              31.6900             2.3728              3              
1              [256/60000]         2.3125              19.5600             2.6173              4              
1              [320/60000]         2.6047              24.4800             2.4049              5              
1              [384/60000]         2.8414              31.3100             2.1530              6              
1              [448/60000]         2.0723              44.3200             1.7596              7              
1              [512/60000]         1.9229              20.5900             2.0949              8              
1              [576/60000]         2.1969              47.3800             1.6682              9              
1              [640/60000]         1.6216              46.4900             1.6211              10             
1              [704/60000]         1.4713              45.9800             1.4812              11             
1              [768/60000]         1.5247              60.6500             1.3537              12             
1              [832/60000]         1.3170              55.3600             1.3786              13             
1              [896/60000]         1.2094              60.5500             1.2898              14             
1              [960/60000]         1.2269              68.7500             1.0720              15             
1              [1024/60000]        0.9988              70.4000             1.0672              16             
1              [1088/60000]        1.0187              61.7800             1.1660              17             
1              [1152/60000]        1.1182              69.0400             1.0651              18             
1              [1216/60000]        1.0818              70.2100             0.9976              19             
1              [1280/60000]        0.9261              69.7900             0.9534              20             
1              [1344/60000]        0.8898              71.0900             0.9836              21             
1              [1408/60000]        0.9460              70.2700             0.9180              22             
1              [1472/60000]        0.8698              69.8300             0.9516              23             
1              [1536/60000]        0.8089              72.6400             0.9178              24             
1              [1600/60000]        0.7946              73.3700             0.8615              25             
1              [1664/60000]        0.8578              73.1600             0.8929              26             
1              [1728/60000]        0.8323              68.9200             0.9094              27             
1              [1792/60000]        0.7880              73.5400             0.8794              28             
1              [1856/60000]        0.8530              78.9100             0.7623              29             
1              [1920/60000]        0.9965              77.3300             0.8017              30             
1              [1984/60000]        0.8489              78.6900             0.7929              31             
1              [2048/60000]        0.7785              74.7100             0.8107              32             
1              [2112/60000]        0.8636              76.6300             0.7890              33             
1              [2176/60000]        0.9071              72.1800             0.8807              34             
1              [2240/60000]        0.8046              76.6900             0.7577              35             
1              [2304/60000]        0.6368              65.8800             0.9205              36             
1              [2368/60000]        1.0066              75.5600             0.7932              37             
1              [2432/60000]        0.7709              79.0000             0.7009              38             
1              [2496/60000]        0.7394              71.7000             0.8421              39             
1              [2560/60000]        0.8139              72.3600             0.8026              40             
1              [2624/60000]        0.8701              78.1300             0.7008              41             
1              [2688/60000]        0.6851              80.0200             0.6705              42             
1              [2752/60000]        0.6944              81.7800             0.6508              43             
1              [2816/60000]        0.6535              77.5500             0.7097              44             
1              [2880/60000]        0.7360              69.2400             0.8564              45             
1              [2944/60000]        0.7241              80.3000             0.6746              46             
1              [3008/60000]        0.8630              72.3400             0.7754              47             
1              [3072/60000]        0.7510              76.7300             0.6940              48             
1              [3136/60000]        0.8000              77.4800             0.6920              49             
1              [3200/60000]        0.7319              76.0100             0.7115              50             
1              [3264/60000]        0.7388              78.4900             0.6805              51             
1              [3328/60000]        0.6502              80.2800             0.6344              52             
1              [3392/60000]        0.6763              83.2700             0.5892              53             
1              [3456/60000]        0.7985              79.1900             0.6821              54             
1              [3520/60000]        0.5663              82.1200             0.5968              55             
1              [3584/60000]        0.7336              80.5500             0.6346              56             
1              [3648/60000]        0.6960              82.1000             0.6010              57             
1              [3712/60000]        0.6839              82.6000             0.5829              58             
1              [3776/60000]        0.5272              82.7900             0.5821              59             
1              [3840/60000]        0.5978              81.6800             0.5969              60             
1              [3904/60000]        0.5068              80.9700             0.6212              61             
1              [3968/60000]        0.8030              78.9500             0.6416              62             
1              [4032/60000]        0.4705              81.3300             0.6082              63             
1              [4096/60000]        0.6046              85.6600             0.5312              64             
1              [4160/60000]        0.3520              84.5800             0.5553              65             
1              [4224/60000]        0.5630              82.6800             0.5682              66             
1              [4288/60000]        0.7837              79.5200             0.6651              67             
1              [4352/60000]        0.6209              84.5800             0.5413              68             
1              [4416/60000]        0.7362              82.1300             0.5918              69             
1              [4480/60000]        0.7219              83.1600             0.5504              70             
1              [4544/60000]        0.4158              84.1300             0.5365              71             
1              [4608/60000]        0.4244              82.1300             0.5842              72             
1              [4672/60000]        0.6849              82.8600             0.5473              73             
