Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.2_64_run_35.txt,0.203443876894964,2.5910823525365223,0.5494702987934021,2.302585092994046,0.41335799850487187,96.0,0.413245651793143,0.019679448900928896
slp_0.2_64_run_36.txt,0.2850059508655561,5.687150771798599,0.842221601918359,2.302585092994046,0.48676386507840497,52.0,0.4857637180877258,0.03491963899837771
slp_0.2_64_run_37.txt,0.2961162446196664,6.534467830420166,0.9023121569750044,2.302585092994046,0.4967631294571042,47.0,0.4948198818951869,0.038421743905041314
slp_0.2_64_run_38.txt,0.2711971095278115,5.0990996919418885,0.7860417663678541,2.302585092994046,0.4743359078744349,60.0,0.47263895237602327,0.030470819751993516
slp_0.2_64_run_39.txt,0.2694077366099134,4.876988632274704,0.7870710514027721,2.302585092994046,0.4727254722483265,56.0,0.4717811582074062,0.03267606465617356
slp_0.2_64_run_4.txt,0.3015989168249775,7.486909238509032,0.9353361030113352,2.302585092994046,0.5016975344418844,48.0,0.49811638194105046,0.03751849080317003
slp_0.2_64_run_40.txt,0.2965553342227761,6.757125383795026,0.8991577214794007,2.302585092994046,0.4971583100999031,49.0,0.49705792085612893,0.03684544454886006
slp_0.2_64_run_41.txt,0.2818589346542651,5.780994127302874,0.8342922180492345,2.302585092994046,0.4839315504882433,55.0,0.4830009797982845,0.033066428045560044
slp_0.2_64_run_42.txt,0.2740439184298998,5.333559582918701,0.8099919445050179,2.302585092994046,0.4768980358863144,56.0,0.4757749282198296,0.03260155459120949
slp_0.2_64_run_43.txt,0.2641257275761619,4.4939082592662105,0.7553777583486622,2.302585092994046,0.4679716641179503,60.0,0.46551009427243784,0.03057689048126826
slp_0.2_64_run_44.txt,0.2844571709304402,5.760802185849512,0.8458971574866401,2.302585092994046,0.4862699631368008,52.0,0.48486879428574736,0.03492913711263933
slp_0.2_64_run_45.txt,0.3685500302073156,9.602834037762298,2.2674870195780006,2.302585092994046,0.5619535364859887,5.0,0.5337277869283489,0.3481263113016114
slp_0.2_64_run_46.txt,0.2779924042099131,5.915215424373344,0.8435895547106648,2.302585092994046,0.48045167308832615,54.0,0.479280818884543,0.03374321147973555
slp_0.2_64_run_47.txt,0.3063483822054879,7.598745585340905,0.9644111605681576,2.302585092994046,0.5059720532843437,43.0,0.503944223978581,0.04178169859790005
slp_0.2_64_run_48.txt,0.2746352794050032,4.897636253284654,0.7850753987308283,2.302585092994046,0.4774302607639074,57.0,0.4767335475125849,0.032020260214563834
slp_0.2_64_run_49.txt,0.2649115841565719,4.814745594395708,0.763076561888955,2.302585092994046,0.4686789350403191,63.0,0.46643231974397625,0.02910962155482106
slp_0.2_64_run_5.txt,0.2895381197944511,6.4804387346169,0.8844399313738724,2.302585092994046,0.4908428171144106,50.0,0.4896906846919957,0.036234845517592706
slp_0.2_64_run_50.txt,0.2676283688447827,4.563931274111255,0.7739670151968542,2.302585092994046,0.47112404125970886,55.0,0.4700697197453756,0.03329929184971522
slp_0.2_64_run_51.txt,0.2767336600479927,4.654985601152573,0.7796797652288684,2.302585092994046,0.47931880334259813,55.0,0.4785198831057067,0.03315029617548087
slp_0.2_64_run_52.txt,0.3911698906391909,12.554907722506393,2.2285010127471967,2.302585092994046,0.5823114108746763,6.0,0.5554222766267606,0.28671228035322827
slp_0.2_64_run_53.txt,0.2930142828140578,6.13946814950328,0.8734196757084656,2.302585092994046,0.49397136383205664,50.0,0.4910325980703625,0.03617227458323979
slp_0.2_64_run_54.txt,0.3054984204765584,9.46170877613689,1.0019281649430622,2.302585092994046,0.5052070877283072,47.0,0.5011514733877265,0.03824208521841997
slp_0.2_64_run_55.txt,0.2971615582123708,6.940207867859316,0.912825996749515,2.302585092994046,0.49770391169053796,48.0,0.4960078776814496,0.037601691277156415
slp_0.2_64_run_56.txt,0.2819046780561643,5.993605775949707,0.8539116754990611,2.302585092994046,0.4839727195499526,52.0,0.48388491502235886,0.03497331487392487
slp_0.2_64_run_57.txt,0.2792531731720763,5.2935431264885535,0.8180871606200877,2.302585092994046,0.48158636515427333,54.0,0.47876933638310953,0.03372219866369949
slp_0.2_64_run_58.txt,0.2457661146710003,4.34954237007712,0.7245706598399665,2.302585092994046,0.4514480125033049,67.0,0.4502510760169583,0.027628911649115538
slp_0.2_64_run_59.txt,0.2683255896678752,5.251021946387324,0.7928011071988366,2.302585092994046,0.47175154000049235,60.0,0.4700843326685189,0.03051389254989256
slp_0.2_64_run_6.txt,0.2653480625673374,4.230528214623219,0.7447239323046163,2.302585092994046,0.4690717656100083,58.0,0.4683960654180875,0.03161229874800065
slp_0.2_64_run_60.txt,0.2760993277453966,5.263528373950499,0.8217014092977264,2.302585092994046,0.47874790427026137,52.0,0.4776745077754996,0.03507379209084201
slp_0.2_64_run_61.txt,0.2562629570299417,5.0112334130134055,0.7668907473926808,2.302585092994046,0.460895170626352,64.0,0.4602667079798536,0.028776405036995217
slp_0.2_64_run_62.txt,0.2934974129656345,6.190633747312823,0.8882430067823577,2.302585092994046,0.49440618096847566,47.0,0.49228274661306,0.0384718917452249
slp_0.2_64_run_63.txt,0.2638868660643023,4.555766103648884,0.7553708442699676,2.302585092994046,0.4677566887572766,61.0,0.465556725330451,0.03007915416781589
slp_0.2_64_run_64.txt,0.3018273245500078,6.169438392410298,0.8884002970153471,2.302585092994046,0.5019031013944113,47.0,0.4998114716940684,0.038312382799992224
slp_0.2_64_run_65.txt,0.2836188741579426,6.352967619550565,0.8818247054884025,2.302585092994046,0.48551549604155286,49.0,0.4853546477746173,0.03708305299903047
slp_0.2_64_run_66.txt,0.2929403398065081,6.15262400021388,0.8746831507809035,2.302585092994046,0.49390481512526185,49.0,0.4938495927442161,0.03691184240548539
slp_0.2_64_run_67.txt,0.2399453883615934,4.297893662228214,0.7073549110638246,2.302585092994046,0.44620935882483836,73.0,0.4446112598955255,0.025429804577660378
slp_0.2_64_run_68.txt,0.30496429430755,8.061633320390504,0.9715607267126904,2.302585092994046,0.5047263741761994,44.0,0.5045946999730694,0.04086042542767833
slp_0.2_64_run_69.txt,0.2750416578708198,6.264675676787734,0.8581208850044203,2.302585092994046,0.4777960013831424,54.0,0.47616247326463035,0.033792390585387105
slp_0.2_64_run_7.txt,0.3807913515223204,9.74379788634472,2.281528720814712,2.302585092994046,0.5729707256694929,5.0,0.544229652902406,0.3459228734649106
slp_0.2_64_run_70.txt,0.3661062465299216,8.355709764837238,1.6746268591277145,2.302585092994046,0.5597541311763341,9.0,0.5428550519510338,0.19364788464641242
slp_0.2_64_run_71.txt,0.2960981332445325,5.524227211733457,0.8383381605341944,2.302585092994046,0.4967468292194839,52.0,0.4941346468482176,0.03472765891874158
slp_0.2_64_run_72.txt,0.2874122442581495,5.770388881994659,0.8602692960481781,2.302585092994046,0.48892952913173904,49.0,0.486770099525725,0.03701337885433279
slp_0.2_64_run_73.txt,0.2787677832935001,5.669225932746769,0.8320741079056154,2.302585092994046,0.4811495142635547,54.0,0.48079646630382994,0.03373028849500909
slp_0.2_64_run_74.txt,0.2093797053532166,2.429706665564746,0.5405015602954271,2.302585092994046,0.41870024411729934,93.0,0.4178648722215287,0.020256826332008027
slp_0.2_64_run_75.txt,0.2639515453169225,4.562457019839705,0.7520285931289962,2.302585092994046,0.46781490008463456,62.0,0.4662736081302527,0.029593067627571152
slp_0.2_64_run_76.txt,0.3104482816853445,8.082808216677396,0.9746099768239264,2.302585092994046,0.5096619628162145,44.0,0.5082931839358652,0.040748252958587076
slp_0.2_64_run_77.txt,0.2635552274608133,4.682246654464317,0.7728613571906024,2.302585092994046,0.46745821401413634,57.0,0.46658930450556146,0.03219520840315631
slp_0.2_64_run_78.txt,0.2932257419308958,5.9710804985194095,0.8803849906626845,2.302585092994046,0.4941616770372108,47.0,0.49088327697731404,0.03847709395652841
slp_0.2_64_run_79.txt,0.2711969509663811,5.411590721294268,0.8120023848588677,2.302585092994046,0.4743357651691473,56.0,0.4742223501901196,0.032647309425444616
slp_0.2_64_run_8.txt,0.2919542788582838,6.09348713968455,0.8780292132307941,2.302585092994046,0.4930173602718597,48.0,0.4918596046394292,0.037699327765045546
slp_0.2_64_run_80.txt,0.2841451745795484,6.079107114494997,0.8665568853908932,2.302585092994046,0.4859891664209979,50.0,0.485579325555431,0.03633191853146096
slp_0.2_64_run_81.txt,0.2837545554298625,6.075280783305049,0.8619782372231559,2.302585092994046,0.48563760918628085,51.0,0.4853166289729962,0.03562642125113265
slp_0.2_64_run_82.txt,0.2851096089035951,5.45418230112571,0.848693101957891,2.302585092994046,0.4868571573126399,48.0,0.48568234349328476,0.03782766532669596
slp_0.2_64_run_83.txt,0.2909152966568917,6.6837946490973525,0.8934443626171862,2.302585092994046,0.49208227629060697,50.0,0.49016796711603305,0.03621005633406878
slp_0.2_64_run_84.txt,0.2813105040231687,4.3980014019350255,0.7759480805560949,2.302585092994046,0.4834379629202561,52.0,0.4832897804744558,0.03498359865526519
slp_0.2_64_run_85.txt,0.2937351051779764,7.283113433742272,0.9322808189867928,2.302585092994046,0.4946201039595832,47.0,0.49094473432543584,0.03846734019222261
slp_0.2_64_run_86.txt,0.3141759430096713,9.438329216709008,1.029261583835687,2.302585092994046,0.5130168580081087,42.0,0.5107964411626261,0.04260876749966517
slp_0.2_64_run_87.txt,0.2909463882972828,5.777866365095308,0.8596281134767474,2.302585092994046,0.492110258766959,49.0,0.4910639088010905,0.036948466004634424
slp_0.2_64_run_88.txt,0.2147400923570261,2.435363544478597,0.5460839759273335,2.302585092994046,0.4235245924207278,89.0,0.4233732260284361,0.021113039332284474
slp_0.2_64_run_89.txt,0.2813198812543878,5.18367499765543,0.8143121134556726,2.302585092994046,0.48344640242835335,53.0,0.48265917493745103,0.03432337152010741
slp_0.2_64_run_9.txt,0.272439735196496,4.59226123844042,0.7646372556188961,2.302585092994046,0.47545427097625104,59.0,0.47306512496822917,0.03096831901725076
slp_0.2_64_run_90.txt,0.2765917644856621,5.721317315064645,0.8383208461522211,2.302585092994046,0.47919109733650056,53.0,0.4785186898827414,0.03440366029542538
slp_0.2_64_run_91.txt,0.2831541449612307,6.185077320258914,0.86442670844849,2.302585092994046,0.48509723976451213,52.0,0.48306437492258425,0.03495168948518334
slp_0.2_64_run_92.txt,0.2627096659414916,4.964068420455437,0.7863118964534129,2.302585092994046,0.4666972086467467,57.0,0.46652335456871286,0.03220855937451402
slp_0.2_64_run_93.txt,0.2945638094759097,6.12801423015047,0.8726626656857914,2.302585092994046,0.4953659378277231,50.0,0.49280186237704027,0.036144383103326454
slp_0.2_64_run_94.txt,0.2816180608764591,5.110467770865101,0.8047416155009485,2.302585092994046,0.48371476408821756,55.0,0.4818904121834074,0.03307036961646961
slp_0.2_64_run_95.txt,0.2720131282643868,5.084448797234353,0.7917164887099334,2.302585092994046,0.4750703247373529,58.0,0.473492756789353,0.03150887531477057
slp_0.2_64_run_96.txt,0.2972992669604283,6.225395684363145,0.8835395342172325,2.302585092994046,0.49782784956379,48.0,0.49719885678798725,0.037599109238130334
slp_0.2_64_run_97.txt,0.2966061662377167,5.910255563296108,0.8781601806584198,2.302585092994046,0.4972040589133495,47.0,0.49394254378993097,0.03841236242724886
slp_0.2_64_run_98.txt,0.2810898024648202,7.21920178710328,0.8983082225961744,2.302585092994046,0.48323933151774257,53.0,0.48165963963025743,0.034327278518420816
slp_0.2_64_run_99.txt,0.2694148018406964,4.346914487556807,0.740963471933243,2.302585092994046,0.47273183095603133,62.0,0.4712214532222092,0.02951376229093572
