Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.4_60000_run_3.txt,0.2671339399483494,6.269544303994568,0.924527475266896,2.302585092994046,0.47067905525291875,40.0,0.4695164549085782,0.04579765094352818
slp_0.4_60000_run_30.txt,0.2646702425968797,6.636131232207965,0.946094914043149,2.302585092994046,0.4684617276365963,39.0,0.467071942651869,0.04702880423993461
slp_0.4_60000_run_31.txt,0.2603143494505205,6.8911573612229216,0.9318741479052866,2.302585092994046,0.46454142380487307,43.0,0.4629897802089684,0.04274520160905053
slp_0.4_60000_run_32.txt,0.2553994636603386,6.255445421436745,0.9015900276629916,2.302585092994046,0.4601180265937095,44.0,0.4575795246470492,0.041874251509098556
slp_0.4_60000_run_33.txt,0.2630947973909253,6.72864586851113,0.9396481095984188,2.302585092994046,0.46704382695123736,41.0,0.4638397084827546,0.04476929917177582
slp_0.4_60000_run_34.txt,0.2594751386645545,6.459602951290444,0.9202894160304552,2.302585092994046,0.4637861340975038,42.0,0.4622163762418765,0.04378092759277481
slp_0.4_60000_run_35.txt,0.2636218225284484,6.190530136040762,0.9287847508709658,2.302585092994046,0.46751814957500826,39.0,0.4648825101691126,0.047052998549206096
slp_0.4_60000_run_36.txt,0.2594832131303366,6.463124640138873,0.924734748307509,2.302585092994046,0.46379340111670775,41.0,0.46335987178233873,0.04484857785066679
slp_0.4_60000_run_37.txt,0.2623880291073626,6.787554824346175,0.9464005555530082,2.302585092994046,0.46640773549603076,40.0,0.4643984681401823,0.045904433937450376
slp_0.4_60000_run_38.txt,0.2634094492139281,6.875533039897352,0.9500024303643726,2.302585092994046,0.46732701359193984,40.0,0.46531943111079865,0.045881451985052654
slp_0.4_60000_run_39.txt,0.2667132962621972,6.550683468982854,0.9260825319284122,2.302585092994046,0.47030047593538193,42.0,0.4678818119597277,0.04362582421568247
slp_0.4_60000_run_4.txt,0.2639287657961116,7.077906982771998,0.9568126648168108,2.302585092994046,0.4677943985159052,40.0,0.46659100234949036,0.045869767361953515
slp_0.4_60000_run_40.txt,0.2618077510594081,7.290555326121051,0.9418507720266308,2.302585092994046,0.46588548525287177,44.0,0.4639611871539149,0.0417431729032085
slp_0.4_60000_run_41.txt,0.2654683002636359,6.586709713168215,0.9311168891542716,2.302585092994046,0.4691799795366769,41.0,0.46834571134898983,0.04471719788920412
slp_0.4_60000_run_42.txt,0.2584410645925123,6.519116948773052,0.9253628465368504,2.302585092994046,0.4628554674326655,42.0,0.4591828360515185,0.04380308632289001
slp_0.4_60000_run_43.txt,0.2637012540885164,6.645984586251597,0.9321035586128008,2.302585092994046,0.4675896379790696,42.0,0.46322636889622976,0.04369036797654705
slp_0.4_60000_run_44.txt,0.2560948093105214,6.321834598394139,0.9039679565183136,2.302585092994046,0.4607438376788737,44.0,0.4585794059225408,0.04186002852989028
slp_0.4_60000_run_45.txt,0.2594200094233242,5.575691653897097,0.8746621759349564,2.302585092994046,0.4637365177803965,43.0,0.463045833258493,0.0427639203538058
slp_0.4_60000_run_46.txt,0.2614114868301581,6.191039993616809,0.9233096708553116,2.302585092994046,0.4655288474465469,40.0,0.46216570423567327,0.045926406138687474
slp_0.4_60000_run_47.txt,0.2572680874905002,5.7969801425801215,0.8741128043548687,2.302585092994046,0.46179978804085464,45.0,0.4613309157138714,0.04090634011007092
slp_0.4_60000_run_48.txt,0.2685783315945993,6.659431593705467,0.9336205621247488,2.302585092994046,0.47197900773454404,41.0,0.47178513643744807,0.044648928908768336
slp_0.4_60000_run_49.txt,0.2648190810550072,6.167249730623714,0.9129131061878764,2.302585092994046,0.468595682248911,41.0,0.46815119829805785,0.044731449042564264
slp_0.4_60000_run_5.txt,0.2614276259674146,6.924338056995493,0.9416447678081946,2.302585092994046,0.4655433726700777,42.0,0.4619815843041064,0.0437390885791421
slp_0.4_60000_run_50.txt,0.2535778815398694,6.49521362640243,0.9026487876079696,2.302585092994046,0.4584786026852872,46.0,0.45461503914269874,0.04008927152845128
slp_0.4_60000_run_51.txt,0.2625181743467591,6.774616901625619,0.9395655601799514,2.302585092994046,0.4665248662114878,41.0,0.46469697337437676,0.0447819567507941
slp_0.4_60000_run_52.txt,0.2611424508001343,6.570566083355933,0.93019620744024,2.302585092994046,0.4652867150195257,41.0,0.4642202526631775,0.04481215556035415
slp_0.4_60000_run_53.txt,0.2584970258055007,6.228590971896431,0.8889548362165358,2.302585092994046,0.46290583252435513,46.0,0.4617188448808338,0.039993027401515016
slp_0.4_60000_run_54.txt,0.2605865131772623,6.683975297381128,0.9255095161858172,2.302585092994046,0.46478637115894084,43.0,0.46196067448927713,0.04273950515895593
slp_0.4_60000_run_55.txt,0.2553130072728843,6.62845748374008,0.9289310328227748,2.302585092994046,0.4600402158450003,42.0,0.4567007042534804,0.04387011612259632
slp_0.4_60000_run_56.txt,0.2590460437591378,6.504390079006717,0.9220034734310076,2.302585092994046,0.46339994868262857,42.0,0.4618810869802553,0.04379012248360518
slp_0.4_60000_run_57.txt,0.2613396739346545,6.469913192764965,0.9319389005645042,2.302585092994046,0.4654642158405935,40.0,0.4645203679675847,0.04592802192883631
slp_0.4_60000_run_58.txt,0.2598540542214217,6.80933945332235,0.933813758140518,2.302585092994046,0.4641271580986841,42.0,0.46297264159031604,0.04377280797369909
slp_0.4_60000_run_59.txt,0.2625995219631544,6.860805176725105,0.9458516599517464,2.302585092994046,0.4665980790662434,41.0,0.4625958634326522,0.044780171071409816
slp_0.4_60000_run_6.txt,0.2684228049171762,6.823830737868186,0.9579303049222784,2.302585092994046,0.471839033724863,39.0,0.4676581699336744,0.04694220664792777
slp_0.4_60000_run_60.txt,0.262583978364123,6.53886775122603,0.9299327773993348,2.302585092994046,0.4665840898271152,41.0,0.46488116023028486,0.04478051227236416
slp_0.4_60000_run_61.txt,0.2604763142345261,7.047491982496712,0.952201220566723,2.302585092994046,0.46468719211047804,41.0,0.46109650307616945,0.044826778070330926
slp_0.4_60000_run_62.txt,0.2579814102687656,5.908378823502702,0.9105466196416268,2.302585092994046,0.46244177854129354,40.0,0.45886915535521294,0.04600358286131881
slp_0.4_60000_run_63.txt,0.2593702926135623,6.438809785712374,0.9317947519103604,2.302585092994046,0.46369177265161077,40.0,0.4616824874966446,0.04597233300856088
slp_0.4_60000_run_64.txt,0.2554205124518788,6.301959514598277,0.9194280290016588,2.302585092994046,0.46013697050609537,41.0,0.4581956539742192,0.044937759085071964
slp_0.4_60000_run_65.txt,0.2596980947426316,6.98350916037932,0.9265192180428544,2.302585092994046,0.46398679456777314,45.0,0.4608372496757312,0.040857739965028284
slp_0.4_60000_run_66.txt,0.2562680169297454,6.235200256594354,0.8919365806950983,2.302585092994046,0.46089972453617545,46.0,0.45738333970811945,0.04003663844473632
slp_0.4_60000_run_67.txt,0.2638891928587149,6.663669936768757,0.9433877776141786,2.302585092994046,0.46775878287224804,40.0,0.46444391829139964,0.04587065775304495
slp_0.4_60000_run_68.txt,0.2637804642163827,6.8709962809246345,0.9404976445507096,2.302585092994046,0.46766092709414897,42.0,0.46364994236838397,0.04368867061666421
slp_0.4_60000_run_69.txt,0.2585260142154496,6.340065437731413,0.9149591744659726,2.302585092994046,0.462931922093309,42.0,0.46154506399761897,0.04380126597382707
slp_0.4_60000_run_7.txt,0.2698740321733257,6.723809186995,0.959638516104266,2.302585092994046,0.4731451382553975,38.0,0.46975364600567515,0.04814315670364864
slp_0.4_60000_run_70.txt,0.2615455009346449,6.117409292215603,0.8975337008412279,2.302585092994046,0.46564946014058495,44.0,0.46234082385548997,0.04174853711030593
slp_0.4_60000_run_71.txt,0.2624873193196397,7.012234305793507,0.9515226466467496,2.302585092994046,0.4664970966870803,41.0,0.4626107586827814,0.04478263405626745
slp_0.4_60000_run_72.txt,0.2639402262019992,6.659218772651576,0.9389311599592716,2.302585092994046,0.46780471288120373,40.0,0.4677055436730706,0.04586950950282105
slp_0.4_60000_run_73.txt,0.2493333957054182,5.97560250696394,0.9015210645987376,2.302585092994046,0.45465856543428096,42.0,0.45060174267961084,0.04399825065618488
slp_0.4_60000_run_74.txt,0.2644182570170749,6.691029074747945,0.9359122374120016,2.302585092994046,0.4682349406147719,41.0,0.4668478685941763,0.04474024761900668
slp_0.4_60000_run_75.txt,0.2620190734649312,7.011500188720376,0.9622619065124824,2.302585092994046,0.46607567541784256,39.0,0.4634887311161803,0.047089985066056494
slp_0.4_60000_run_76.txt,0.2603675100775831,6.542415566387183,0.927882759615952,2.302585092994046,0.4645892683692294,41.0,0.46433131045551235,0.04482916645426382
slp_0.4_60000_run_77.txt,0.261276099936695,6.501315951658427,0.935154795471887,2.302585092994046,0.4654069992424301,40.0,0.4630192114689915,0.045929452343790395
slp_0.4_60000_run_78.txt,0.2607373537860405,5.960705070967409,0.9045344931947767,2.302585092994046,0.46492212770684116,41.0,0.46351153654369837,0.04482104793383426
slp_0.4_60000_run_79.txt,0.2603674511188307,6.543422880123773,0.9413777074584392,2.302585092994046,0.4645892153063522,39.0,0.4634447725153401,0.047128099427889585
slp_0.4_60000_run_8.txt,0.2632909277970391,6.92428122495603,0.9473351636796092,2.302585092994046,0.46722034431673976,41.0,0.464021520023426,0.044764993870178196
slp_0.4_60000_run_80.txt,0.2602031713503946,6.414378568522006,0.906889488817578,2.302585092994046,0.4644413635147595,44.0,0.46337970017562846,0.04177599385180197
slp_0.4_60000_run_81.txt,0.2568685190637612,6.189355021526288,0.9221103235814436,2.302585092994046,0.4614401764567897,40.0,0.4584639805213316,0.046028622913431405
slp_0.4_60000_run_82.txt,0.2677066228220189,6.631697082990662,0.9429336158511666,2.302585092994046,0.4711944698392214,40.0,0.4676359788175666,0.04578476557887061
slp_0.4_60000_run_83.txt,0.2624456185027694,6.807516081041076,0.951404205233538,2.302585092994046,0.4664595659518971,39.0,0.4660476294452066,0.04708014171902946
slp_0.4_60000_run_84.txt,0.2592288048367164,6.735468262978217,0.931428938238792,2.302585092994046,0.4635644336524496,42.0,0.46195412962877147,0.04378620617479991
slp_0.4_60000_run_85.txt,0.2645853709351615,6.416659694825744,0.92271327243157,2.302585092994046,0.46838534314104985,42.0,0.464151109268102,0.043671422615547524
slp_0.4_60000_run_86.txt,0.2579642096237295,7.1638279069147215,0.9421324570007084,2.302585092994046,0.46242629796076096,43.0,0.4606368084522231,0.04279439058216942
slp_0.4_60000_run_87.txt,0.2583177380194694,6.346672309647195,0.9369149960635942,2.302585092994046,0.46274447351692705,39.0,0.45855829517766883,0.0471754004994133
slp_0.4_60000_run_88.txt,0.2396385627357806,5.49550968828555,0.8397632375009528,2.302585092994046,0.44593321576160694,49.0,0.4453580468591751,0.03789085463739671
slp_0.4_60000_run_89.txt,0.2603724176972856,6.213927161284049,0.9045278564831368,2.302585092994046,0.46459368522696143,43.0,0.463055467947057,0.0427439862271415
slp_0.4_60000_run_9.txt,0.2624782987021422,6.522446195433574,0.9338777195888304,2.302585092994046,0.4664889781313326,40.0,0.4658392641116992,0.045902402871567834
slp_0.4_60000_run_90.txt,0.2610806713414968,7.022171720535431,0.9525669014897856,2.302585092994046,0.4652311135067517,41.0,0.4607070362743334,0.044813511694812055
slp_0.4_60000_run_91.txt,0.2592362124639655,6.432497103203816,0.9173678749638504,2.302585092994046,0.4635711005169736,42.0,0.4633574127287954,0.043786047439930295
slp_0.4_60000_run_92.txt,0.2562296658876882,6.580926956066991,0.91941566415648,2.302585092994046,0.460865208598324,43.0,0.45912447511973603,0.04283069498594702
slp_0.4_60000_run_93.txt,0.2591695190903658,6.948102791481503,0.9487066181300724,2.302585092994046,0.46351107648073375,41.0,0.45956083177640855,0.044855463817397856
slp_0.4_60000_run_94.txt,0.2635771790378606,6.448018372905484,0.9307659919991778,2.302585092994046,0.4674779704334793,40.0,0.4669542086313918,0.04587767806401417
slp_0.4_60000_run_95.txt,0.2570032691822166,6.716540285536365,0.9401460368497438,2.302585092994046,0.46156145156339945,41.0,0.4570144329437147,0.044903015644649914
slp_0.4_60000_run_96.txt,0.2602156151235885,6.405110293536243,0.9197295988670942,2.302585092994046,0.4644525629106342,42.0,0.4616702785016099,0.043765060240081234
slp_0.4_60000_run_97.txt,0.2678724754941658,6.672963099405626,0.9318959270966456,2.302585092994046,0.4713437372441538,42.0,0.46836404815414956,0.04360098466071172
slp_0.4_60000_run_98.txt,0.2593948945279493,6.271569200715199,0.9100226195893,2.302585092994046,0.463713914374559,43.0,0.4597484753749606,0.042764446014406675
slp_0.4_60000_run_99.txt,0.264477718491079,6.381638966859948,0.9259337402541052,2.302585092994046,0.4682884559413756,41.0,0.4648838219670829,0.0447389423671383
