Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.4_1024_run_43.txt,0.2427670276915402,5.9209409307111045,0.8623141103907774,2.302585092994046,0.4487488342217909,49.0,0.4456964039879273,0.03783339303616847
slp_0.4_1024_run_44.txt,0.2518663736064955,5.873448515254232,0.8890361143511932,2.302585092994046,0.45693824554525064,43.0,0.4550105536629893,0.04292201970811152
slp_0.4_1024_run_45.txt,0.2387258437608565,5.22582541563843,0.8279005037387013,2.302585092994046,0.44511176868417524,49.0,0.4436422705484663,0.03790761886346675
slp_0.4_1024_run_46.txt,0.2835038050505598,14.386721749869436,1.1575537269482976,2.302585092994046,0.4854119338449081,39.0,0.48464050961493743,0.04659418356792661
slp_0.4_1024_run_47.txt,0.2516491186015765,6.244383603386416,0.9014342134645555,2.302585092994046,0.4567427160408235,44.0,0.4535913973661482,0.041950963112573236
slp_0.4_1024_run_48.txt,0.2478733825536414,6.409169754972743,0.8959785339686621,2.302585092994046,0.4533445535976819,46.0,0.45140786030619195,0.0402008812912253
slp_0.4_1024_run_49.txt,0.2482724055227993,5.7709911371574,0.8734172370341542,2.302585092994046,0.4537036742699241,45.0,0.45196209970542145,0.04108625374942493
slp_0.4_1024_run_5.txt,0.3210825883744275,9.926814811312578,2.4059899108371514,2.302585092994046,0.5192328388363894,5.0,0.454307629350797,0.3566704508315313
slp_0.4_1024_run_50.txt,0.2513229646232074,6.24888780669769,0.8836585292134169,2.302585092994046,0.45644917746029146,47.0,0.45557179031948875,0.039279487564547966
slp_0.4_1024_run_51.txt,0.2549978135232757,6.351707571304155,0.8991927045700596,2.302585092994046,0.45975654147035283,45.0,0.45811692285818234,0.0409517455894154
slp_0.4_1024_run_52.txt,0.2469062052729072,5.883742583722151,0.8656446500219296,2.302585092994046,0.4524740940450209,48.0,0.44946190565533684,0.038543979144771354
slp_0.4_1024_run_53.txt,0.2489641946094508,6.0144248968309055,0.8802823727964462,2.302585092994046,0.4543262844479101,46.0,0.4518612929687889,0.04017953931622034
slp_0.4_1024_run_54.txt,0.2442625634581927,5.937361132315355,0.8540166575115565,2.302585092994046,0.45009481641177773,51.0,0.44754414239281765,0.03632333875651506
slp_0.4_1024_run_55.txt,0.239018990062115,5.779089297573037,0.8378443122238527,2.302585092994046,0.4453756003553082,53.0,0.44337299194927093,0.03504168854035354
slp_0.4_1024_run_56.txt,0.2448621877441549,5.99252177561016,0.8650494930764691,2.302585092994046,0.4506344782691438,49.0,0.4480588078773996,0.037794910504589836
slp_0.4_1024_run_57.txt,0.2466341702060977,7.066308128477028,0.905522659948977,2.302585092994046,0.4522292624848927,49.0,0.4511546173486417,0.0377623638879419
slp_0.4_1024_run_58.txt,0.2434955517155805,5.909183387587557,0.8631210631387122,2.302585092994046,0.44940450584342706,48.0,0.4489349009674157,0.038607928898971224
slp_0.4_1024_run_59.txt,0.2543773094161334,5.8806903837804185,0.8757289609096695,2.302585092994046,0.45919808777392457,46.0,0.45627148716739513,0.04007363054826351
slp_0.4_1024_run_6.txt,0.2508835174279992,5.611496298444319,0.8383978190136105,2.302585092994046,0.4560536749846038,51.0,0.4552384947922017,0.036206498392342
slp_0.4_1024_run_60.txt,0.2573859123286229,6.163878456506122,0.8995140730932976,2.302585092994046,0.4619058303951653,44.0,0.4581870386351786,0.04183361960452001
slp_0.4_1024_run_61.txt,0.3263338623197389,9.032344977485952,2.319631135020401,2.302585092994046,0.5239589853871696,5.0,0.4678404467162621,0.35572522152137526
slp_0.4_1024_run_62.txt,0.2506314057476,6.117522973285771,0.8719828654348623,2.302585092994046,0.45582677447224484,49.0,0.4525158591193778,0.03768894527595512
slp_0.4_1024_run_63.txt,0.3266749431910067,1.7382790952071847,2.5299587930847167,2.302585092994046,0.5242659581713107,2.0,0.4345751789404637,0.8891595674113676
slp_0.4_1024_run_64.txt,0.2330632410447896,5.67002237887726,0.8350944714667027,2.302585092994046,0.4400154262397151,52.0,0.438960956073131,0.035818647437583284
slp_0.4_1024_run_65.txt,0.2502349433343858,6.239718180548859,0.886385477850041,2.302585092994046,0.45546995830035164,47.0,0.4520423759959869,0.03930032201475945
slp_0.4_1024_run_66.txt,0.2476403831618214,5.97728854049584,0.8751939635073256,2.302585092994046,0.45313485414504395,47.0,0.4495197987310246,0.03935000508189366
slp_0.4_1024_run_67.txt,0.2502299796715228,5.853892734510313,0.8838266525345764,2.302585092994046,0.455465491003775,44.0,0.4526677187579392,0.04197999095432434
slp_0.4_1024_run_68.txt,0.2443113342018008,6.485210523889173,0.8915461534826546,2.302585092994046,0.450138710081025,47.0,0.44990982411960256,0.03941375282793661
slp_0.4_1024_run_69.txt,0.3213776781661048,9.604405256561366,2.100472012189934,2.302585092994046,0.519498419648899,6.0,0.48257792265745036,0.29718111222419114
slp_0.4_1024_run_7.txt,0.2492849457952803,6.434440844363454,0.8923016818786875,2.302585092994046,0.4546149605151566,47.0,0.4526781456050192,0.03931851345699765
slp_0.4_1024_run_70.txt,0.2460592593148977,5.858833970695809,0.8591442050787859,2.302585092994046,0.4517118426828126,49.0,0.44936561574713163,0.037772923475739455
slp_0.4_1024_run_71.txt,0.2467241545817329,5.722023519699581,0.86935565682492,2.302585092994046,0.45231024842296397,45.0,0.4518506270969095,0.04111721876824626
slp_0.4_1024_run_72.txt,0.2454034490792771,6.060007985650762,0.8738043386951706,2.302585092994046,0.45112161347075386,48.0,0.44750634125324823,0.03857215582340192
slp_0.4_1024_run_73.txt,0.2549933193475457,5.892618459798326,0.8659758688746753,2.302585092994046,0.45975249671219554,48.0,0.4575932549451456,0.03839234575587188
slp_0.4_1024_run_74.txt,0.2458827083009187,5.303006952460887,0.8386052324301204,2.302585092994046,0.4515529467702315,48.0,0.44870464246698355,0.038563169712996136
slp_0.4_1024_run_75.txt,0.2421977773175016,5.699371627270578,0.8595593808089698,2.302585092994046,0.44823650888515587,47.0,0.4467010672397702,0.03945422519380617
slp_0.4_1024_run_76.txt,0.2505576633416267,6.390963651966287,0.8961055940569698,2.302585092994046,0.45576040630686854,46.0,0.4534147122512998,0.04014836275406907
slp_0.4_1024_run_77.txt,0.2560009021087326,6.400331697319405,0.9022585247321444,2.302585092994046,0.46065932119726405,45.0,0.4582865420317826,0.04093168381770626
slp_0.4_1024_run_78.txt,0.2467191680143768,5.906835539097877,0.8669055040673291,2.302585092994046,0.4523057605123437,48.0,0.4490744730186052,0.0385474860933688
slp_0.4_1024_run_79.txt,0.2365684673223506,5.774261254828494,0.846945125666837,2.302585092994046,0.4431701298895201,51.0,0.43986771055109863,0.036459116923618154
slp_0.4_1024_run_8.txt,0.2474627854725442,5.746664882921026,0.8626694823113512,2.302585092994046,0.4529750162246946,47.0,0.45119530875675884,0.0393534058887096
slp_0.4_1024_run_80.txt,0.2423120052115525,5.507582529910405,0.8522560607019622,2.302585092994046,0.448339313989802,47.0,0.4456005839741709,0.03945203785115413
slp_0.4_1024_run_81.txt,0.2463376572725277,6.488519281833804,0.8891943085101236,2.302585092994046,0.4519624008446794,48.0,0.45015111875879116,0.03855463941977847
slp_0.4_1024_run_82.txt,0.3215588928922333,8.96732309740278,2.500733441238849,2.302585092994046,0.5196615129024145,4.0,0.4817820015304528,0.44573089502290786
slp_0.4_1024_run_83.txt,0.2492549582975294,5.852742658222665,0.8735190093784226,2.302585092994046,0.454587971767181,46.0,0.45190661775326557,0.04017385046145359
slp_0.4_1024_run_84.txt,0.2464201749326453,6.066135069621669,0.8665448027637079,2.302585092994046,0.4520366667387854,49.0,0.4509131761507885,0.03776629441337266
slp_0.4_1024_run_85.txt,0.255378884998001,6.21201553468026,0.8958578571631886,2.302585092994046,0.4600995057976054,45.0,0.4565834662712015,0.0409441241599209
slp_0.4_1024_run_86.txt,0.2520634746371292,6.510417707236426,0.8942506745585,2.302585092994046,0.45711563647282083,47.0,0.4563114419484178,0.03926530758555798
slp_0.4_1024_run_87.txt,0.2526692444379597,6.2936871623202055,0.9058469188405776,2.302585092994046,0.4576608292935682,43.0,0.45693172824117567,0.04290521543489483
slp_0.4_1024_run_88.txt,0.2485300621245368,4.276224385119987,0.8131128398787539,2.302585092994046,0.4539355652114876,41.0,0.4532573086320637,0.045089012872745325
slp_0.4_1024_run_89.txt,0.2526586027821113,6.53560180619489,0.9061572022317814,2.302585092994046,0.4576512518033047,45.0,0.4561591584284604,0.040998529804238695
slp_0.4_1024_run_9.txt,0.243872092020776,5.739907121950106,0.8639211384903402,2.302585092994046,0.4497433921181029,47.0,0.4463814147527122,0.03942216384842432
slp_0.4_1024_run_90.txt,0.321320384941623,10.21468834304018,1.87823594584034,2.302585092994046,0.5194468557468652,8.0,0.48611102412871177,0.22289227965589758
slp_0.4_1024_run_91.txt,0.2528283996380069,6.389774427376816,0.8956993848007373,2.302585092994046,0.4578040689736107,46.0,0.4559651516815494,0.04010393530479207
slp_0.4_1024_run_92.txt,0.3115765347281417,0.2956598867842053,0.6049917236945666,2.302585092994046,0.5106773905547319,1.0,0.5059655636810241,1.791907702439314
slp_0.4_1024_run_93.txt,0.2496435382073213,5.855109936061531,0.8719878883638605,2.302585092994046,0.4549376936859937,46.0,0.45357581764516003,0.040166247811044616
slp_0.4_1024_run_94.txt,0.247461548328403,6.147364827235602,0.875933029263076,2.302585092994046,0.4529739027949673,48.0,0.45078637722532255,0.0385335664624808
slp_0.4_1024_run_95.txt,0.2483018076599576,5.464123585452841,0.8636853461062841,2.302585092994046,0.45373013619336655,44.0,0.4523182130390978,0.042019430836379074
slp_0.4_1024_run_96.txt,0.2446949173023434,5.886368433794143,0.8672912653921536,2.302585092994046,0.4504839348715135,47.0,0.44967969032325494,0.039406407619628346
slp_0.4_1024_run_97.txt,0.2566210236116316,6.510473255833482,0.9032300243992464,2.302585092994046,0.4612174305498731,46.0,0.4576800476885442,0.04002973179226463
slp_0.4_1024_run_98.txt,0.2383922420739054,5.822497993482334,0.8523554116095797,2.302585092994046,0.44481152716591943,50.0,0.4424028111270354,0.03715547131656253
slp_0.4_1024_run_99.txt,0.253711362777806,6.4532479142268,0.9034095768952368,2.302585092994046,0.4585987357994299,45.0,0.4567725871691669,0.0409774746043248
