Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.82_60000_run_37.txt,0.2454159885723947,8.29606466303895,0.7386226693975084,2.302585092994046,0.45113289901455955,149.0,0.4503253471459741,0.012425853650869036
slp_0.82_60000_run_38.txt,0.3728819387175612,21.253712270903613,1.0352821041019462,2.302585092994046,0.5658522541452098,93.0,0.5654972651041993,0.01867454665428856
slp_0.82_60000_run_39.txt,0.2385574845315504,4.291446887389972,0.5660459821319402,2.302585092994046,0.4449602453778001,212.0,0.44492142997344236,0.008762381356680405
slp_0.82_60000_run_4.txt,0.3056288274555208,8.852344908675425,0.7569592961367677,2.302585092994046,0.5053244540093733,149.0,0.5050842367264748,0.012062151939494448
slp_0.82_60000_run_40.txt,0.3604811040264639,9.06628959833039,0.781857690083379,2.302585092994046,0.554691502923222,136.0,0.5540422480631926,0.012852158750520764
slp_0.82_60000_run_41.txt,0.3058079088595233,8.886836519003015,0.7790297926841356,2.302585092994046,0.5054856272729755,130.0,0.5050264578147401,0.013823842044008234
slp_0.82_60000_run_42.txt,0.3220718162836121,8.708810546088186,0.755959535456054,2.302585092994046,0.5201231439546554,149.0,0.5192786251679768,0.011962831872747588
slp_0.82_60000_run_43.txt,0.2886374118306003,8.85237042921977,0.7666756702504327,2.302585092994046,0.4900321799469449,139.0,0.48893486564995353,0.013039949014727345
slp_0.82_60000_run_44.txt,0.1975915274373955,4.378909458279234,0.5597536025839575,2.302585092994046,0.4080908839930606,226.0,0.40776214682586553,0.008382717738942412
slp_0.82_60000_run_45.txt,0.425017288096064,21.28289412398432,1.6770242217480122,2.302585092994046,0.612774068585862,16.0,0.6088987889261673,0.10561318902551149
slp_0.82_60000_run_46.txt,0.3829973376135034,20.02921406904384,1.0149017340540782,2.302585092994046,0.5749561131515577,97.0,0.5738793966786357,0.01781060803961328
slp_0.82_60000_run_47.txt,0.3209894735607521,9.02846221647663,0.7502812121326919,2.302585092994046,0.5191490355040815,162.0,0.5186186166617301,0.011008864552407188
slp_0.82_60000_run_48.txt,0.2799822080882633,8.957410493845131,0.7622864009330494,2.302585092994046,0.48224249657884166,144.0,0.4816335153055066,0.012641268030661141
slp_0.82_60000_run_49.txt,0.2983944234352943,8.713779192908778,0.7418473238520081,2.302585092994046,0.4988134903911696,161.0,0.49841917983284845,0.01120355032672594
slp_0.82_60000_run_5.txt,0.3797792934249887,20.72890525970173,1.0270422429738957,2.302585092994046,0.5720598733818942,95.0,0.5706327690442813,0.018216054943285806
slp_0.82_60000_run_50.txt,0.3069605320062467,9.040590133604807,0.7752388058356718,2.302585092994046,0.5065229881050266,136.0,0.5063618752330906,0.013206339006536907
slp_0.82_60000_run_51.txt,0.3568897043832366,18.68472189504189,0.9747570925792444,2.302585092994046,0.5514592432443175,108.0,0.5498601095394714,0.01621412823842341
slp_0.82_60000_run_52.txt,0.4466344164983926,21.195590839117703,2.4216055849382787,2.302585092994046,0.6322294841479579,7.0,0.5844561699836076,0.23862222983515544
slp_0.82_60000_run_53.txt,0.3281367748257301,8.033688137758565,0.7508649454482323,2.302585092994046,0.5255816066425616,139.0,0.5246820727015826,0.012784197743535858
slp_0.82_60000_run_54.txt,0.3640695821841324,17.865377213242162,0.9499279598768926,2.302585092994046,0.5579211332651237,116.0,0.5578833453735633,0.01504020654938726
slp_0.82_60000_run_55.txt,0.2931563011107827,8.404422639015252,0.7351013440481802,2.302585092994046,0.49409918029910904,160.0,0.49372687465572107,0.011303036954343355
slp_0.82_60000_run_56.txt,0.3808355138454835,22.35417480874252,1.0433791134509471,2.302585092994046,0.5730104717603397,95.0,0.5718640470587733,0.018206048644565327
slp_0.82_60000_run_57.txt,0.3149880322995532,9.006364178531733,0.7545508071041237,2.302585092994046,0.5137477383690026,156.0,0.5134291428903347,0.011466906119391303
slp_0.82_60000_run_58.txt,0.3008025280442541,9.926136390683016,0.7977740255270738,2.302585092994046,0.5009807845392333,133.0,0.5002512605151823,0.013545897056051222
slp_0.82_60000_run_59.txt,0.3263483489788246,8.605854237700106,0.7571771587295328,2.302585092994046,0.5239720233803467,146.0,0.5230240941549609,0.012182281298723967
slp_0.82_60000_run_6.txt,0.321970008171259,8.441519160160226,0.7413880749818211,2.302585092994046,0.5200315166535376,157.0,0.5198320403679162,0.011353844435289862
slp_0.82_60000_run_60.txt,0.3014674240917948,9.193682297876038,0.7900982244759813,2.302585092994046,0.5015791909820198,127.0,0.5003453748437134,0.014181148834740363
slp_0.82_60000_run_61.txt,0.3663357581102046,22.19403630311745,1.0515005858803144,2.302585092994046,0.5599606915985889,90.0,0.5596674805927024,0.01936249334883841
slp_0.82_60000_run_62.txt,0.3169826265956261,8.442182557938438,0.7370234306879311,2.302585092994046,0.5155428732354681,162.0,0.5146889872662812,0.011031124813324555
slp_0.82_60000_run_7.txt,0.2672266728474184,8.971596418705818,0.7535377448937892,2.302585092994046,0.4707625148620813,152.0,0.4698186649142004,0.012051464329815556
slp_0.82_60000_run_8.txt,0.3084532401969159,9.422099068075951,0.7781955881298038,2.302585092994046,0.5078664254766287,141.0,0.5076335356786943,0.012728501188066788
slp_0.82_60000_run_9.txt,0.3028918687073537,9.158006153616782,0.7512899289021603,2.302585092994046,0.5028611911360228,162.0,0.5023292958942938,0.011109406801592735
