Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.96_64_run_34.txt,1.07369,0.9784099999999852,0.5,2.302585092994046,1.1965795092994045,63.0,1.1959912499999983,0.01755564418562923
slp_0.96_64_run_35.txt,1.14407,0.9125400000000172,0.5,2.302585092994046,1.2599215092994045,62.0,1.2590392333999487,0.01681715457572002
slp_0.96_64_run_36.txt,1.24199,0.8691399999999905,0.5,2.302585092994046,1.3480495092994045,67.0,1.347388706572038,0.014246799756636438
slp_0.96_64_run_37.txt,1.265045,0.8473999999999982,0.5,2.302585092994046,1.3687990092994045,66.0,1.368571387147533,0.014148273995373356
slp_0.96_64_run_38.txt,0.8325457473882485,6.645616340536842,0.5000373922853963,2.302585092994046,0.9795496819488283,2042.0,0.9795321982372852,0.0006479115627057873
slp_0.96_64_run_39.txt,1.127695,0.92030500000001,0.5,2.302585092994046,1.2451840092994044,61.0,1.2445738518789116,0.017334443994994123
slp_0.96_64_run_4.txt,1.44926,0.6864100000000262,0.5,2.302585092994046,1.5345925092994046,64.0,1.5343986821693818,0.01199988412022877
slp_0.96_64_run_40.txt,1.17217,0.9026050000000008,0.5,2.302585092994046,1.2852115092994045,63.0,1.284995625,0.016148787042772086
slp_0.96_64_run_41.txt,0.9370711598590404,6.230586079099377,0.5000068596469209,2.302585092994046,1.073622553172541,2081.0,1.0736130071663816,0.0005905634501785223
slp_0.96_64_run_42.txt,1.19737,0.8629050000000249,0.5,2.302585092994046,1.3078915092994046,60.0,1.3078536638784988,0.01657822639491069
slp_0.96_64_run_43.txt,0.7585507474495045,6.985041251617141,0.5000000001660049,2.302585092994046,0.9129541820039586,2046.0,0.9129375075579113,0.0006791939936412938
slp_0.96_64_run_44.txt,1.22833,0.8695349999999769,0.5,2.302585092994046,1.3357555092994045,65.0,1.3353623596087112,0.014874301287609868
slp_0.96_64_run_45.txt,1.145445,0.934109999999988,0.5,2.302585092994046,1.2611590092994045,65.0,1.2604259926387031,0.01602193974914833
slp_0.96_64_run_46.txt,1.1924899999999998,0.8885299999999985,0.5,2.302585092994046,1.3034995092994044,64.0,1.302698582724549,0.015610712245228774
slp_0.96_64_run_47.txt,1.289,0.8166849999999837,0.5,2.302585092994046,1.3903585092994044,64.0,1.3902973072179856,0.014253540370228773
slp_0.96_64_run_48.txt,1.1472,0.9146899999999958,0.5,2.302585092994046,1.2627385092994046,62.0,1.2624401079389362,0.016771719091849054
slp_0.96_64_run_49.txt,1.26184,0.8382299999999954,0.5,2.302585092994046,1.3659145092994045,64.0,1.3658096355747118,0.014635477870228772
slp_0.96_64_run_5.txt,0.8132267584511694,7.0312794894851205,0.500173920498838,2.302585092994046,0.962162591905457,2222.0,0.962156874705365,0.0006032504505349185
slp_0.96_64_run_50.txt,1.31005,0.7969449999999934,0.5,2.302585092994046,1.4093035092994044,64.0,1.4088988615571958,0.013957524745228773
slp_0.96_64_run_51.txt,1.0068623685086058,6.080695510549184,0.5000147088242293,2.302585092994046,1.1364346409571497,2201.0,1.1364296749983447,0.000529827556581961
slp_0.96_64_run_52.txt,0.8230185049962258,7.07784639945036,0.5000018654860834,2.302585092994046,0.9709751637960078,2288.0,0.9709538571276528,0.0005819973466774642
slp_0.96_64_run_53.txt,1.293045,0.8231899999999737,0.5,2.302585092994046,1.3939990092994046,66.0,1.3936136648996638,0.013766455813555172
slp_0.96_64_run_54.txt,1.1396,0.904930000000026,0.5,2.302585092994046,1.2558985092994046,60.0,1.255464413757679,0.01744477639491069
slp_0.96_64_run_55.txt,1.13856,0.910825000000004,0.5,2.302585092994046,1.2549625092994046,61.0,1.254234890674949,0.017174140716305596
slp_0.96_64_run_56.txt,1.27907,0.8132949999999917,0.5,2.302585092994046,1.3814215092994044,63.0,1.3807318749999988,0.01462164418562923
slp_0.96_64_run_57.txt,1.257985,0.831309999999974,0.5,2.302585092994046,1.3624450092994045,63.0,1.3618987499999966,0.014922858471343515
slp_0.96_64_run_58.txt,1.310695,0.8153699999999819,0.5,2.302585092994046,1.4098840092994045,67.0,1.4095731362929351,0.013323896771561813
slp_0.96_64_run_59.txt,1.17667,0.884549999999984,0.5,2.302585092994046,1.2892615092994046,61.0,1.2890079623380166,0.016611862027781005
slp_0.96_64_run_6.txt,1.316025,0.8000400000000019,0.5,2.302585092994046,1.4146810092994047,65.0,1.4145031164431057,0.013660062826071405
slp_0.96_64_run_60.txt,1.168395,0.8914500000000158,0.5,2.302585092994046,1.2818140092994046,61.0,1.281609263214322,0.01673395219171543
slp_0.96_64_run_61.txt,1.184565,0.8686849999999802,0.5,2.302585092994046,1.2963670092994046,60.0,1.2957887170445053,0.01677030139491069
slp_0.96_64_run_7.txt,1.207595,0.8389249999999904,0.5,2.302585092994046,1.3170940092994046,58.0,1.3168137321445863,0.01699122558094209
slp_0.96_64_run_8.txt,1.28073,0.8234049999999993,0.5,2.302585092994046,1.3829155092994045,64.0,1.382860820634427,0.014369837245228771
slp_0.96_64_run_9.txt,1.22449,0.8641449999999828,0.5,2.302585092994046,1.3322995092994048,64.0,1.3316739957215895,0.015160712245228768
