Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.3_64_run_0.txt,0.264182237281563,4.852988917610879,0.7435165369508558,2.302585092994046,0.46802252285281143,71.0,0.46604298325049176,0.025838909438608938
slp_0.3_64_run_1.txt,0.2741927695766502,5.490691467926245,0.7935613317245805,2.302585092994046,0.4770320019183898,63.0,0.47664028682980397,0.02897703319167708
slp_0.3_64_run_10.txt,0.2759853728456063,5.334024747088051,0.8016581412737241,2.302585092994046,0.4786453448604502,59.0,0.47624140182239194,0.030914233019213488
slp_0.3_64_run_11.txt,0.2687990366776694,4.962550042467595,0.7667102370646648,2.302585092994046,0.4721776423093069,64.0,0.4709732071120334,0.028600116416949047
slp_0.3_64_run_12.txt,0.3039894971586016,10.184033278899385,0.9903562748739552,2.302585092994046,0.5038490567421459,52.0,0.5036409076545184,0.034591077620228845
slp_0.3_64_run_13.txt,0.2790173233330706,6.200261633310444,0.8539304615423147,2.302585092994046,0.48137410029916805,55.0,0.4783502334107751,0.03311292713990687
slp_0.3_64_run_14.txt,0.2806798444425251,6.359104053266174,0.8437579576831329,2.302585092994046,0.482870369297677,59.0,0.481619967493611,0.030842622435531677
slp_0.3_64_run_15.txt,0.2719614156525462,5.526242949903615,0.7817977956922978,2.302585092994046,0.47502378338669615,68.0,0.4737152550363889,0.02687590161187279
slp_0.3_64_run_16.txt,0.2700880998455983,5.4033601272647225,0.7926849884993172,2.302585092994046,0.47333779916044305,62.0,0.4725548308851663,0.0295039886102194
slp_0.3_64_run_17.txt,0.2492903139022443,5.208818820649331,0.7451691974070248,2.302585092994046,0.45461979181142453,76.0,0.45392746071492196,0.02431533291029765
slp_0.3_64_run_18.txt,0.3790560122980436,9.620951291654968,1.6841509200618687,2.302585092994046,0.5714089203676438,10.0,0.5486285685550085,0.17311761726264022
slp_0.3_64_run_19.txt,0.2818312939450653,6.246246367480335,0.8469695182025994,2.302585092994046,0.4839066738499631,57.0,0.4823012761349445,0.03190663893235233
slp_0.3_64_run_2.txt,0.2654586185464229,5.315271428261436,0.7705183427067008,2.302585092994046,0.4691712659911851,68.0,0.46900270674716904,0.026961968044159717
slp_0.3_64_run_20.txt,0.2834768030144715,1.329207287954881,0.5194938106856989,2.302585092994046,0.48538763201242907,37.0,0.4843421008973464,0.04911344489139505
slp_0.3_64_run_21.txt,0.2861554143697369,6.377758200562522,0.8499864183211108,2.302585092994046,0.48779838223216765,58.0,0.48543733083457524,0.03128942604761859
slp_0.3_64_run_22.txt,0.2675019649219902,4.583892612572638,0.7455776746333158,2.302585092994046,0.47101027772919557,65.0,0.46916351377796,0.0281780740809977
slp_0.3_64_run_23.txt,0.2825112033802825,5.989750060744703,0.8243945162804931,2.302585092994046,0.4845185923416586,61.0,0.48193217171997305,0.02980436886315389
slp_0.3_64_run_24.txt,0.2967564766471112,6.376281721529431,0.8624175406635453,2.302585092994046,0.49733933828180477,55.0,0.4948633201379983,0.03282265008567711
slp_0.3_64_run_25.txt,0.2833040680635899,5.373981204566835,0.7961421965549147,2.302585092994046,0.48523217055663515,61.0,0.48435101686417537,0.029792670859629684
slp_0.3_64_run_26.txt,0.2518844408833603,5.010140928320195,0.7433400926322883,2.302585092994046,0.4569545060944289,73.0,0.45623463869434644,0.02528261077944681
slp_0.3_64_run_27.txt,0.2874399990717481,6.705366106423027,0.8715639669959863,2.302585092994046,0.4889545084639777,55.0,0.48824050514428563,0.03297510153691033
slp_0.3_64_run_28.txt,0.2872544434599404,6.146389084452142,0.855657713903216,2.302585092994046,0.48878750841335084,54.0,0.4865351657611784,0.03358884415890176
slp_0.3_64_run_29.txt,0.2673280848819791,5.264728614516545,0.7873154068326025,2.302585092994046,0.4708537856931858,62.0,0.4690380955835151,0.02954405334356226
slp_0.3_64_run_3.txt,0.2736751543746487,5.384891429847604,0.7862627293368101,2.302585092994046,0.47656614823658816,64.0,0.47586099947003224,0.028531546011835277
slp_0.3_64_run_30.txt,0.2716095985650222,5.505130109160705,0.7991401587209661,2.302585092994046,0.4747071480079246,62.0,0.47244593720185335,0.029481902338485827
slp_0.3_64_run_31.txt,0.2993311316024491,6.450195632815847,0.869993037090799,2.302585092994046,0.4996565277416085,54.0,0.4967867360655033,0.03338756602319329
slp_0.3_64_run_32.txt,0.2559306912674459,5.446246792940146,0.7692744723399408,2.302585092994046,0.4605961314401057,71.0,0.4588385374937741,0.02594350650075972
slp_0.3_64_run_33.txt,0.3552364796374685,0.2315666327711296,0.5415112354754682,2.302585092994046,0.5499713409731262,1.0,0.514334529274465,1.7526137520209197
slp_0.3_64_run_34.txt,0.2774307707177426,5.366365992308609,0.7994045393645066,2.302585092994046,0.47994620294537316,60.0,0.47809941396908784,0.030377314834144544
slp_0.3_64_run_35.txt,0.3016121020679601,7.486762847564831,0.9168508260639752,2.302585092994046,0.5017094011605685,51.0,0.5015867741900659,0.035311288075166224
slp_0.3_64_run_36.txt,0.2960738276578291,7.164789165218288,0.8928312271180114,2.302585092994046,0.4967249541914509,54.0,0.49622275155404383,0.033441854422270274
slp_0.3_64_run_37.txt,0.2865377620469787,5.995399368153298,0.8417563739508128,2.302585092994046,0.48814249514168506,56.0,0.4859717924964052,0.03240076067593502
slp_0.3_64_run_38.txt,0.2912501459098346,7.061110471619115,0.887388960061376,2.302585092994046,0.4923836406182558,55.0,0.48965406695605035,0.03291275367955982
slp_0.3_64_run_39.txt,0.2844064451653454,6.092885515325719,0.8451479153994716,2.302585092994046,0.4862243099482153,56.0,0.4843231311470726,0.03243501398296126
slp_0.3_64_run_4.txt,0.255557498731119,4.936911750756612,0.7529098260817437,2.302585092994046,0.4602602581574118,68.0,0.45924661080975165,0.027093012277009325
slp_0.3_64_run_40.txt,0.3074509023464639,9.867673143738989,0.9826522482483108,2.302585092994046,0.506964321411222,52.0,0.5069087809460998,0.034531168684285074
slp_0.3_64_run_41.txt,0.259812725829806,5.130059335318515,0.7597482875293191,2.302585092994046,0.46408996254623003,69.0,0.46319463137721023,0.026644856963011825
slp_0.3_64_run_42.txt,0.2566243392476721,4.572421728579911,0.7236041302663074,2.302585092994046,0.46122041462230956,73.0,0.45965540160607077,0.025224173676325155
slp_0.3_64_run_43.txt,0.3070699672792111,11.330647648517768,1.0201590407437506,2.302585092994046,0.5066214798506947,52.0,0.5044117818736917,0.03453776179121829
slp_0.3_64_run_44.txt,0.2633468592795569,4.721157599996917,0.7498418675024181,2.302585092994046,0.467270682651006,66.0,0.4650818152619841,0.027807794096106665
slp_0.3_64_run_45.txt,0.2807566062326393,6.579740716954385,0.8605685632873818,2.302585092994046,0.48293945490878,57.0,0.48058540842231257,0.03192360768570642
slp_0.3_64_run_46.txt,0.2906587413402521,6.009863461388154,0.8389490231261099,2.302585092994046,0.4918513765056314,57.0,0.4899271317430306,0.031767258184007274
slp_0.3_64_run_47.txt,0.2750441124196341,5.642924439303531,0.7991570499370368,2.302585092994046,0.47779821047707505,64.0,0.475815465121162,0.02851229503932767
slp_0.3_64_run_48.txt,0.275621796505024,6.103660273653055,0.8268953325724626,2.302585092994046,0.478318126153926,61.0,0.476748636779432,0.02990601584983803
slp_0.3_64_run_49.txt,0.3865555267136434,9.79327154751214,2.338362776615329,2.302585092994046,0.5781584833416835,5.0,0.5349193028144978,0.3448853219304725
slp_0.3_64_run_5.txt,0.2825418867315786,5.248471550409473,0.8011510422285685,2.302585092994046,0.4845462073578253,58.0,0.48267221727500575,0.0313454980282107
slp_0.3_64_run_50.txt,0.28570304596487,6.584440905239353,0.8524294851868246,2.302585092994046,0.48739125066778755,59.0,0.4865061164434551,0.0307659973275637
slp_0.3_64_run_51.txt,0.3007296325580399,8.40998330655962,0.9538265505711536,2.302585092994046,0.5009151786016404,50.0,0.49845817402237114,0.03603339828784811
slp_0.3_64_run_52.txt,0.2711140731403539,4.884011316483972,0.7651829516411062,2.302585092994046,0.4742611751257233,63.0,0.4737509754735222,0.029021014569338453
