Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.1_64_run_24.txt,0.330496841443449,10.934472715969534,1.1137164105316228,2.302585092994046,0.5277056665985087,36.0,0.5265012547224206,0.04930220628876492
slp_0.1_64_run_25.txt,0.2817692652119448,5.1115006052177,0.8253461424005217,2.302585092994046,0.48385084799015465,50.0,0.48093377828159845,0.03637468490007782
slp_0.1_64_run_26.txt,0.3083463922534735,8.051091182188275,1.0006576734858643,2.302585092994046,0.5077702623275306,40.0,0.5042354617827121,0.04487037076666288
slp_0.1_64_run_27.txt,0.286042544053169,5.459157574477236,0.848524702283953,2.302585092994046,0.4876967989472565,48.0,0.48692985457095056,0.03781017279264145
slp_0.1_64_run_28.txt,0.2886962957655316,5.47724135469474,0.8596264314484601,2.302585092994046,0.4900851754883828,46.0,0.48876647623762876,0.03940217211968833
slp_0.1_64_run_29.txt,0.2884817155824407,5.702568852876954,0.8608521172389533,2.302585092994046,0.4898920533236013,48.0,0.48849629974455167,0.03776443832646759
slp_0.1_64_run_3.txt,0.2930015672390288,5.858600112461088,0.8876962487773238,2.302585092994046,0.4939599198145306,44.0,0.4926396124220784,0.041105117572261714
slp_0.1_64_run_30.txt,0.2831421451395234,5.925592700316118,0.8596437641917374,2.302585092994046,0.48508643992497547,50.0,0.48489967067555373,0.03634997306138141
slp_0.1_64_run_31.txt,0.2895100517811677,5.815836059319679,0.8684264373061124,2.302585092994046,0.49081755590245546,48.0,0.48757206798760616,0.03774515702274147
slp_0.1_64_run_32.txt,0.2902365041160767,5.986235873493618,0.8659884675632391,2.302585092994046,0.4914713630038734,50.0,0.48903712898464125,0.03622227459980345
slp_0.1_64_run_33.txt,0.2966418007965713,6.61651302341143,0.916814095373545,2.302585092994046,0.49723613001631883,45.0,0.49442498038499305,0.04011886584394949
slp_0.1_64_run_34.txt,0.2906047411995262,6.256491100949335,0.8807172683884701,2.302585092994046,0.4918027763789783,49.0,0.4901395227453091,0.036954741155409546
slp_0.1_64_run_35.txt,0.2970401984527471,5.847907606985392,0.8820472478309006,2.302585092994046,0.4975946879068769,45.0,0.4967362754046055,0.040110897890825975
slp_0.1_64_run_36.txt,0.2814369575194421,4.661081002646228,0.804443613848369,2.302585092994046,0.4835517710669026,49.0,0.48177391796524593,0.03712312901892129
slp_0.1_64_run_37.txt,0.3132313418549133,7.347915147162764,0.9716704669031274,2.302585092994046,0.5121667169688264,41.0,0.5077228914680079,0.04366874087866389
slp_0.1_64_run_38.txt,0.3014723336271432,6.118259601355147,0.9100889108823736,2.302585092994046,0.5015836095638335,42.0,0.5010106818043316,0.04288098770071934
slp_0.1_64_run_39.txt,0.2952494165018497,5.901448960559108,0.891608722113881,2.302585092994046,0.49598298415106923,44.0,0.49337472629496054,0.04105913883734038
slp_0.1_64_run_4.txt,0.3903971544260631,10.701724698552406,2.181430714026035,2.302585092994046,0.5816159482828613,6.0,0.5438344565483303,0.28682819078519745
slp_0.1_64_run_40.txt,0.2898488278978329,6.066584584258683,0.8843708110953824,2.302585092994046,0.4911224544074544,47.0,0.4875929488105623,0.03854175826779982
slp_0.1_64_run_41.txt,0.3019206867167779,6.320704773425112,0.9123598585610276,2.302585092994046,0.5019871273445049,44.0,0.49800406044529505,0.04092268103748957
slp_0.1_64_run_42.txt,0.2782432770362665,4.769349725390503,0.8072546117227403,2.302585092994046,0.4806774586320446,50.0,0.47777652405515836,0.03643815268724002
slp_0.1_64_run_43.txt,0.2875061908142272,5.265057657285133,0.8453077470894472,2.302585092994046,0.489014081032209,47.0,0.48714128490059816,0.03858661727578376
slp_0.1_64_run_44.txt,0.2691709335207883,3.88272594890815,0.7450184027198912,2.302585092994046,0.4725123494681138,52.0,0.47078437547204055,0.03519370660626792
