Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3245              0
1              [1024/60000]        2.3247              48.1900             2.4792              1              
1              [2048/60000]        2.5038              41.6300             11.5511             2              
1              [3072/60000]        10.6595             33.4600             14.2196             3              
1              [4096/60000]        13.8425             17.4500             20.3232             4              
1              [5120/60000]        20.4276             44.7800             12.7245             5              
1              [6144/60000]        12.3413             36.5800             13.5893             6              
1              [7168/60000]        12.1896             45.2600             13.0791             7              
1              [8192/60000]        13.6616             57.6100             9.3614              8              
1              [9216/60000]        8.8469              47.9200             6.6324              9              
1              [10240/60000]       6.7623              65.4300             3.1056              10             
1              [11264/60000]       3.4992              73.1400             1.6018              11             
1              [12288/60000]       1.8484              78.6200             0.9974              12             
1              [13312/60000]       0.9850              81.9400             0.7334              13             
1              [14336/60000]       0.8871              85.3900             0.5899              14             
1              [15360/60000]       0.6039              87.4400             0.4692              15             
1              [16384/60000]       0.5061              89.4200             0.4062              16             
1              [17408/60000]       0.4947              89.4700             0.4003              17             
1              [18432/60000]       0.3305              89.7300             0.3839              18             
1              [19456/60000]       0.4415              89.9200             0.3750              19             
1              [20480/60000]       0.4050              90.0400             0.3661              20             
1              [21504/60000]       0.3740              90.6300             0.3491              21             
1              [22528/60000]       0.3714              90.4400             0.3442              22             
1              [23552/60000]       0.3442              90.7800             0.3412              23             
1              [24576/60000]       0.3678              90.0900             0.3491              24             
1              [25600/60000]       0.3810              91.3300             0.3177              25             
1              [26624/60000]       0.3561              91.1700             0.3175              26             
1              [27648/60000]       0.3420              91.1600             0.3157              27             
1              [28672/60000]       0.3319              91.2400             0.3143              28             
1              [29696/60000]       0.2624              91.2800             0.3076              29             
1              [30720/60000]       0.3230              90.8300             0.3227              30             
1              [31744/60000]       0.2543              91.2400             0.3052              31             
1              [32768/60000]       0.2697              91.4700             0.3081              32             
1              [33792/60000]       0.3241              90.4100             0.3326              33             
1              [34816/60000]       0.3281              90.8200             0.3230              34             
1              [35840/60000]       0.3667              90.4900             0.3331              35             
1              [36864/60000]       0.3302              88.7500             0.3804              36             
1              [37888/60000]       0.3713              85.6700             0.5555              37             
1              [38912/60000]       0.5918              81.6300             0.6779              38             
1              [39936/60000]       0.7038              78.2200             1.3346              39             
1              [40960/60000]       1.1275              77.2100             1.0061              40             
1              [41984/60000]       1.1239              77.7600             1.0724              41             
1              [43008/60000]       1.0383              81.1800             0.6379              42             
1              [44032/60000]       0.6373              79.0800             1.0315              43             
1              [45056/60000]       0.9113              79.9300             0.8026              44             
1              [46080/60000]       0.7972              77.1300             0.9348              45             
1              [47104/60000]       0.9679              79.5700             0.9473              46             
1              [48128/60000]       0.9545              84.4700             0.6342              47             
1              [49152/60000]       0.8014              87.9100             0.4711              48             
1              [50176/60000]       0.4505              91.7300             0.2831              49             
1              [51200/60000]       0.3080              92.8300             0.2583              50             
