file,CEasy,B,n,CE_l,BN_learn
slp_0.8_1024_run_24.txt,0.29231378525018487,8.272621186798723,0.7341189959504663,0.493340916024571,153.0
slp_0.8_1024_run_25.txt,0.30821167199576177,9.373833143200283,0.7759178396059925,0.50764901409559,139.0
slp_0.8_1024_run_26.txt,0.2932714442898991,8.77242424448854,0.7789280357613766,0.49420280916031367,125.0
slp_0.8_1024_run_27.txt,0.3097314405721212,9.253561971279078,0.7575111001095336,0.5090168058143136,152.0
slp_0.8_1024_run_28.txt,0.31416213325647385,8.326621618800822,0.7559785112035182,0.5130044292302312,135.0
slp_0.8_1024_run_29.txt,0.30086832585928514,9.351051634275464,0.7718314593008785,0.5010400025727613,140.0
slp_0.8_1024_run_3.txt,0.2772245777685036,9.788691024506967,0.7819793553776762,0.4797606292910579,137.0
slp_0.8_1024_run_30.txt,0.3661477385832197,14.413516270725458,0.9263123456917375,0.5597914740243022,107.0
slp_0.8_1024_run_31.txt,0.293249031844559,9.529435932478902,0.7899665515535663,0.49418263795950756,129.0
slp_0.8_1024_run_32.txt,0.3082710589268709,8.876610708692557,0.7536777737018023,0.5077024623335884,149.0
slp_0.8_1024_run_33.txt,0.29699387363172464,9.042417167549388,0.7793540231958993,0.49755299556795696,129.0
slp_0.8_1024_run_34.txt,0.3037096082119942,9.323399214433314,0.783639130192209,0.5035971566901993,129.0
slp_0.8_1024_run_35.txt,0.27985315118180987,8.985066007788534,0.7717032684018319,0.48212634536303334,131.0
slp_0.8_1024_run_36.txt,0.29774471335800473,8.547277596252012,0.7474384683289038,0.49822875132160904,146.0
slp_0.8_1024_run_37.txt,0.2961200785286816,8.57787615929434,0.7558487823029167,0.4967665799752179,139.0
slp_0.8_1024_run_38.txt,0.28670115342285774,8.763000909091712,0.7630148736888293,0.48828954737997665,135.0
slp_0.8_1024_run_39.txt,0.3393361239024342,20.944738676902162,1.0395360511560696,0.5356610208115953,97.0
slp_0.8_1024_run_4.txt,0.3176315858034403,8.679015045525762,0.754587137126038,0.516126936522501,144.0
slp_0.8_1024_run_40.txt,0.30974792494846737,9.31743884897207,0.770583102953934,0.5090316417530252,144.0
slp_0.8_1024_run_41.txt,0.3311217733559704,16.64080747741131,0.9683447245190959,0.528268105319778,101.0
slp_0.8_1024_run_42.txt,0.3048828722622955,8.092906721964333,0.7396129301781634,0.5046530943354703,142.0
slp_0.8_1024_run_43.txt,0.2839116379798967,8.472527380264383,0.7472154324479283,0.48577898348131154,143.0
slp_0.8_1024_run_44.txt,0.29729754133620445,9.018045263606611,0.7621394580027323,0.49782629650198884,144.0
slp_0.8_1024_run_45.txt,0.2856521656028773,8.335740122043022,0.7494527759415479,0.4873454583419943,139.0
slp_0.8_1024_run_46.txt,0.2897466166613728,8.250655414828334,0.7209899021493551,0.4910304642946399,165.0
slp_0.8_1024_run_47.txt,0.3015332954681941,8.62793789314531,0.7551841655954754,0.5016384752207792,141.0
slp_0.8_1024_run_48.txt,0.29914478914524356,8.13850342462591,0.7286335569547692,0.4994888195301237,154.0
slp_0.8_1024_run_49.txt,0.2921057186055244,8.450347383317458,0.7625942449149264,0.49315365604437633,130.0
slp_0.8_1024_run_5.txt,0.31773338001339674,8.179088305006188,0.7435177114192402,0.5162185513114617,144.0
slp_0.8_1024_run_50.txt,0.2988705577429414,9.033788747504268,0.7805808750394208,0.499242011268052,127.0
slp_0.8_1024_run_51.txt,0.2994347135261797,8.290535067678185,0.7389806225560707,0.4997497514729663,147.0
slp_0.8_1024_run_52.txt,0.3081342255789105,8.771277543436263,0.7611219726983118,0.507579312320424,139.0
slp_0.8_1024_run_53.txt,0.37727265588422576,19.538491637516863,1.024590309860025,0.5698038995952077,102.0
slp_0.8_1024_run_54.txt,0.301176489082044,8.83799506712668,0.7474722880543085,0.5013173494732441,153.0
slp_0.8_1024_run_55.txt,0.31088866979240437,8.732095667607798,0.755466557979203,0.5100583121125686,142.0
slp_0.8_1024_run_56.txt,0.3014252801273428,9.383042593205715,0.7933271502860836,0.5015412614140129,125.0
slp_0.8_1024_run_57.txt,0.32543197068545404,9.205244475078867,0.7777311063491468,0.5231472829163133,135.0
slp_0.8_1024_run_58.txt,0.3144951438881245,9.030408290432778,0.7665316203947399,0.5133041387987165,141.0
slp_0.8_1024_run_59.txt,0.2876088874921982,8.326958820677799,0.7405320250972507,0.48910650804238287,145.0
slp_0.8_1024_run_6.txt,0.3455704682390921,14.148865789471943,0.9005305613675526,0.5412719307145875,120.0
slp_0.8_1024_run_60.txt,0.2903566068935033,8.031438186873686,0.7296525175871744,0.49157945550355775,150.0
slp_0.8_1024_run_61.txt,0.3005505405329969,8.754973753672235,0.7777580469174973,0.5007539957791018,126.0
slp_0.8_1024_run_62.txt,0.296035422139559,7.735354556900664,0.7110987341640607,0.49669038922500786,163.0
slp_0.8_1024_run_63.txt,0.2940053973464778,8.305286447430726,0.7418368090647699,0.49486336691123456,145.0
slp_0.8_1024_run_64.txt,0.3009985201278941,8.336137933971033,0.745225922812891,0.5011571774145092,143.0
slp_0.8_1024_run_65.txt,0.325282545461415,8.576838234832351,0.7579794087758793,0.5230128002146781,139.0
slp_0.8_1024_run_66.txt,0.35115945592132414,18.60998081234205,1.0158310211730424,0.5463020196285964,98.0
slp_0.8_1024_run_67.txt,0.3085409716522062,8.974386442021586,0.7648692385896019,0.5079453837863901,140.0
slp_0.8_1024_run_68.txt,0.310811218019336,8.557640443237869,0.7619816145069136,0.509988605516807,134.0
slp_0.8_1024_run_69.txt,0.30744821646709886,8.263352356500942,0.7596422296809706,0.5069619041197935,130.0
slp_0.8_1024_run_7.txt,0.31129318868363387,9.346317075604183,0.7765850069401934,0.5104223791146751,137.0
slp_0.8_1024_run_70.txt,0.29243717477219666,8.490622394324742,0.7340842859965407,0.49345196659438173,157.0
slp_0.8_1024_run_71.txt,0.29285851493881565,8.951377661941319,0.745358587931056,0.49383117274433874,155.0
slp_0.8_1024_run_72.txt,0.29754629699343615,8.671568418631036,0.7632832269838964,0.49805017659349704,135.0
slp_0.8_1024_run_73.txt,0.3132436536863331,8.655077364539853,0.7589445281797488,0.5121777976171042,140.0
slp_0.8_1024_run_74.txt,0.3351100925019862,8.24909503945137,0.7381430339468295,0.5318575925511921,153.0
slp_0.8_1024_run_75.txt,0.3392415813164985,19.864951623744133,0.9954143120753572,0.5355759324842531,109.0
slp_0.8_1024_run_76.txt,0.43023555310298334,16.737294317261174,1.9222602052270916,0.6174705070920896,79.0
slp_0.8_1024_run_77.txt,0.29509447872000394,8.253554151346043,0.7504982098070321,0.49584354014740795,138.0
slp_0.8_1024_run_78.txt,0.31525199207043714,9.115613823500123,0.7712737153648057,0.513985302162798,139.0
slp_0.8_1024_run_79.txt,0.2938025271390139,8.32880018886395,0.7560977921759228,0.49468078372451685,135.0
slp_0.8_1024_run_8.txt,0.3083034930219129,7.2960313204204486,0.7059989338528411,0.507731653019126,160.0
slp_0.8_1024_run_80.txt,0.2983737768714356,8.105145467939057,0.7467111648956276,0.49879490848369645,139.0
slp_0.8_1024_run_81.txt,0.3488823815542489,18.03508709349738,0.9718631527503486,0.5442526526982285,110.0
slp_0.8_1024_run_82.txt,0.3180312564011104,9.040193643455597,0.7689015630349905,0.516486640060404,138.0
slp_0.8_1024_run_83.txt,0.3029751259578589,8.067670998124775,0.7391602357625356,0.5029361226614775,144.0
slp_0.8_1024_run_84.txt,0.2848433239525442,7.258672393740284,0.6921999861763096,0.4866175008566944,171.0
slp_0.8_1024_run_85.txt,0.2846158724770362,8.530309586900541,0.7685298308610329,0.48641279452873687,128.0
slp_0.8_1024_run_86.txt,0.31420376217398566,9.247184292348887,0.7806987057722161,0.5130418952559916,131.0
slp_0.8_1024_run_87.txt,0.29407318342252037,9.117613439365845,0.7630559098475349,0.49492437437967274,144.0
slp_0.8_1024_run_88.txt,0.29755921152725595,7.482424238222151,0.7157006129541577,0.4980617996739347,151.0
slp_0.8_1024_run_89.txt,0.30981610925052283,9.1847822694075,0.7806692110909442,0.5090930076248752,132.0
slp_0.8_1024_run_9.txt,0.27905686486015696,8.914269646716155,0.7556124536136286,0.48140968767354586,147.0
slp_0.8_1024_run_90.txt,0.2920628096201511,9.101062803558102,0.7670909692279517,0.4931150379575404,139.0
slp_0.8_1024_run_91.txt,0.30517904376969074,8.796007696335595,0.7562819438194417,0.5049196486921264,143.0
slp_0.8_1024_run_92.txt,0.29208403355331025,8.081832070113482,0.7433155825540069,0.4931341394973838,140.0
slp_0.8_1024_run_93.txt,0.29246565962047083,8.041614776720163,0.721164786799535,0.49347760295782805,159.0
slp_0.8_1024_run_94.txt,0.31421709417012683,9.33944111564533,0.7809628120709995,0.5130538940525187,134.0
slp_0.8_1024_run_95.txt,0.41586047933722825,0.19336681285203605,0.5243392526344411,0.6045329407029101,76.0
slp_0.8_1024_run_96.txt,0.29874867336284083,9.886576511416667,0.7881450234061895,0.49913231532596125,139.0
slp_0.8_1024_run_97.txt,0.2861203607594186,8.01302991813635,0.7398474546248162,0.48776683398288134,141.0
slp_0.8_1024_run_98.txt,0.3108136949828375,7.7625587706439685,0.7156726528425644,0.5099908347839583,158.0
slp_0.8_1024_run_99.txt,0.30363207778079815,9.228680261408662,0.7788972471892587,0.5035273793021229,134.0
