file,CEasy,B,n,CE_l,BN_learn
slp_0.7_1024_run_78.txt,0.2703224697663599,8.399873346824183,0.8425549216963266,0.4735487320891283,85.0
slp_0.7_1024_run_79.txt,0.2591742016735137,7.5691515253839,0.7899512300172808,0.46351529080556686,98.0
slp_0.7_1024_run_8.txt,0.26885470608418427,8.430573321443703,0.8248112996427827,0.4722277447751704,93.0
slp_0.7_1024_run_80.txt,0.2735431908153345,8.754125421836623,0.8388124699427779,0.4764473810332055,90.0
slp_0.7_1024_run_81.txt,0.2547261310982391,6.945937382547617,0.762159170062092,0.4595120272878197,102.0
slp_0.7_1024_run_82.txt,0.28429416317707956,8.565400824869783,0.8367750626912862,0.48612325615877605,89.0
slp_0.7_1024_run_83.txt,0.2775249261323386,7.486322154130976,0.7926430265202768,0.4800309428185092,96.0
slp_0.7_1024_run_84.txt,0.24457380456592318,7.7259554085787325,0.7859782360725939,0.45037493340873547,99.0
slp_0.7_1024_run_85.txt,0.30716754373047306,16.820180549552532,1.0448431241902112,0.5067092986568302,77.0
slp_0.7_1024_run_86.txt,0.26011040642802696,6.98185087498282,0.7763304443761676,0.46435787508462867,94.0
slp_0.7_1024_run_87.txt,0.27175772362192596,8.448189801357087,0.8345114361413116,0.47484046055913787,89.0
slp_0.7_1024_run_88.txt,0.28610644609770075,8.212205905035297,0.824578612913182,0.4877543107873352,91.0
slp_0.7_1024_run_89.txt,0.26089868491406365,8.036237964058724,0.8134726884447064,0.4650673257220619,93.0
slp_0.7_1024_run_9.txt,0.263152578441889,8.256222472112551,0.8179694984331041,0.46709582989710463,95.0
slp_0.7_1024_run_90.txt,0.2689932680138287,8.379497663168145,0.8243476547863327,0.4723524505118506,91.0
slp_0.7_1024_run_91.txt,0.26632033707309555,9.381674899995918,0.858820716030327,0.46994681266519045,89.0
slp_0.7_1024_run_92.txt,0.25860253347181045,7.499982859035748,0.7788159360622682,0.463000789424034,104.0
slp_0.7_1024_run_93.txt,0.26202445873085484,8.556489662023603,0.8327206289687857,0.466080522157174,90.0
slp_0.7_1024_run_94.txt,0.27189232061019614,7.019173622728802,0.7855240019400165,0.47496159784858083,91.0
slp_0.7_1024_run_95.txt,0.3639194680699134,16.992986213737847,1.8605413710403726,0.5577860305623266,62.0
slp_0.7_1024_run_96.txt,0.2599439505633999,7.752333208509599,0.7830308204571674,0.46420806480646437,104.0
slp_0.7_1024_run_97.txt,0.3799313185828298,2.7139930143477153,2.737780522204222,0.5721966960239515,60.0
slp_0.7_1024_run_98.txt,0.2659433959187275,8.352670172276422,0.8344736143585149,0.4696075656262595,87.0
slp_0.7_1024_run_99.txt,0.26284548974949107,8.421753846159119,0.8262745612821889,0.46681945007394665,92.0
