file,CEasy,B,n,CE_l,BN_learn
slp_0.5_1024_run_35.txt,0.24714307534875357,6.6803090688742355,0.8566327125603217,0.4526872771132826,63.0
slp_0.5_1024_run_36.txt,0.2555078830645448,7.370744424079312,0.9042563436579444,0.46021560405749473,56.0
slp_0.5_1024_run_37.txt,0.24616905102031078,6.3936494307278995,0.8502874111382512,0.45181065521768415,58.0
slp_0.5_1024_run_38.txt,0.24931731875153534,6.47062100781326,0.8559736996234065,0.4546440961757865,59.0
slp_0.5_1024_run_39.txt,0.24040957618789008,6.051812300660375,0.8286118745418197,0.44662712786850545,60.0
slp_0.5_1024_run_4.txt,0.24579888698017333,6.870817331206536,0.8593270948314002,0.4514775075815607,61.0
slp_0.5_1024_run_40.txt,0.25008889187885075,6.314086750976111,0.855736371559161,0.4553385119903701,57.0
slp_0.5_1024_run_41.txt,0.25633996321126196,6.51969762963156,0.8586507348382513,0.4609644761895404,59.0
slp_0.5_1024_run_42.txt,0.2563525329470594,6.634147866644236,0.8778928534961336,0.46097578895175806,56.0
slp_0.5_1024_run_43.txt,0.24434372486377556,6.012313929322777,0.8359350012744534,0.45016786167680234,59.0
slp_0.5_1024_run_44.txt,0.2557277515519418,7.1881891491492595,0.8845384591408447,0.46041348569615215,59.0
slp_0.5_1024_run_45.txt,0.25202127204275115,7.379077831333403,0.8948748473942886,0.4570776541378805,57.0
slp_0.5_1024_run_46.txt,0.33060651081813086,10.324441783567117,1.9266038212718297,0.5278043690357224,40.0
slp_0.5_1024_run_47.txt,0.255824006446172,7.065273469323952,0.9005641458329918,0.46050011510095934,55.0
slp_0.5_1024_run_48.txt,0.2484809816128223,6.820707820781314,0.8811132227245502,0.4538913927509447,56.0
slp_0.5_1024_run_49.txt,0.24746751092615515,6.720098670670083,0.8747775684174002,0.4529792691329442,57.0
slp_0.5_1024_run_5.txt,0.24379615303596497,6.291220135365593,0.8451071181166951,0.44967504703177297,59.0
slp_0.5_1024_run_50.txt,0.24509849237162612,6.072693972759502,0.8229374870999614,0.4508471524338682,63.0
slp_0.5_1024_run_51.txt,0.25259152316783134,6.91662081738853,0.8893977761599767,0.4575908801504529,54.0
slp_0.5_1024_run_52.txt,0.25309011829049766,6.5004959051546685,0.8696080824589392,0.4580396157608524,55.0
slp_0.5_1024_run_53.txt,0.24813868793930008,6.3921394391499025,0.8638426303980903,0.4535833284447748,55.0
slp_0.5_1024_run_54.txt,0.24269061419628837,5.965237454174488,0.8279944679497936,0.44868006207606426,61.0
slp_0.5_1024_run_55.txt,0.2565886558090175,7.003860330212108,0.8894035452992871,0.4611882995275203,57.0
slp_0.5_1024_run_56.txt,0.254176025177225,6.165330310616113,0.8363549218553517,0.459016931958907,60.0
slp_0.5_1024_run_57.txt,0.25100529115945824,6.847868610743657,0.8620808561860157,0.4561632713429171,61.0
slp_0.5_1024_run_58.txt,0.25164193575319627,6.51448868257265,0.8712746691861606,0.45673625147728103,55.0
slp_0.5_1024_run_59.txt,0.25257642127415986,7.312273186755314,0.8885958898064683,0.4575772884461484,60.0
slp_0.5_1024_run_6.txt,0.24570331744485543,6.793626630109239,0.8641045367353692,0.4513914949997746,58.0
slp_0.5_1024_run_60.txt,0.2574204739417559,7.1378216233353164,0.8933578722106895,0.4619369358469847,57.0
slp_0.5_1024_run_61.txt,0.2419072681535782,6.204958347300893,0.8398501902400515,0.447975050637625,60.0
slp_0.5_1024_run_62.txt,0.25104294463904386,5.994390857131715,0.8473012092403233,0.456197159474544,56.0
slp_0.5_1024_run_63.txt,0.2444738346493635,6.64645250749496,0.8536907141691964,0.4502849604838317,62.0
slp_0.5_1024_run_64.txt,0.2495952843258793,6.270049951917766,0.8451016128563136,0.45489426519269616,60.0
slp_0.5_1024_run_65.txt,0.2452583240998121,6.432620757525265,0.8437915389651619,0.4509910009892355,60.0
slp_0.5_1024_run_66.txt,0.2546073551119108,6.900632020301334,0.8758416782410866,0.45940512890012397,57.0
slp_0.5_1024_run_67.txt,0.3344448875581686,2.0130443084946936,2.694176024476514,0.5312589081017565,40.0
slp_0.5_1024_run_68.txt,0.24461062985364712,6.637699489174809,0.8657419987842893,0.45040807616768697,57.0
slp_0.5_1024_run_69.txt,0.2555043137753573,6.825822095847922,0.8788050742022709,0.4602123916972263,57.0
slp_0.5_1024_run_7.txt,0.25199339839485296,6.58147956522992,0.8568041134988337,0.4570525678547721,61.0
slp_0.5_1024_run_70.txt,0.25053401833060696,5.9459177348208385,0.8419448229691437,0.45573912579695075,57.0
slp_0.5_1024_run_71.txt,0.2508069060576774,6.938010842243047,0.8946135946237979,0.45598472475131446,53.0
slp_0.5_1024_run_72.txt,0.2534965081218108,6.496209026539024,0.8581470460830122,0.45840536660903397,57.0
slp_0.5_1024_run_73.txt,0.25695122970021617,6.118090498690498,0.8563159102995619,0.4615146160295991,54.0
slp_0.5_1024_run_74.txt,0.2445887627242224,6.782261604586504,0.875081782702289,0.4503883957512045,57.0
slp_0.5_1024_run_75.txt,0.2509634724598898,6.915091227375381,0.8735450342098725,0.45612563451330557,60.0
slp_0.5_1024_run_76.txt,0.24241162798762178,6.7331760718335465,0.8519259917535937,0.4484289744882639,63.0
slp_0.5_1024_run_77.txt,0.25285106599853824,6.555182434709872,0.878549766190116,0.457824468698089,54.0
slp_0.5_1024_run_78.txt,0.2468574424020183,6.116639033981186,0.8365624874407168,0.4524302074612212,58.0
slp_0.5_1024_run_79.txt,0.24175423730112558,6.3812730340144785,0.8542968494519977,0.44783732287041755,59.0
slp_0.5_1024_run_8.txt,0.25238552826526417,6.8566096816444215,0.8718331066970393,0.45740548473814235,58.0
slp_0.5_1024_run_80.txt,0.2535348816348034,6.821381655623682,0.8969558239104548,0.45843990277072777,53.0
slp_0.5_1024_run_81.txt,0.24975612589416843,6.442181686917625,0.8627627683864192,0.4550390226041563,56.0
slp_0.5_1024_run_82.txt,0.24337376037215525,6.214940424469795,0.8317852538515351,0.44929489363434416,63.0
slp_0.5_1024_run_83.txt,0.24858524043965555,6.558343477502671,0.8586622836097015,0.4539852256950945,60.0
slp_0.5_1024_run_84.txt,0.337940331698118,10.414057471448523,1.6811726736713162,0.5344048078277108,41.0
slp_0.5_1024_run_85.txt,0.24579825874745173,6.065994773721107,0.8275070916714068,0.451476942172111,63.0
slp_0.5_1024_run_86.txt,0.2411920014756689,6.402806107977332,0.8533673045244939,0.44733131062750653,60.0
slp_0.5_1024_run_87.txt,0.2441459619747091,6.723177193557084,0.8524737335897389,0.4499898750766429,61.0
slp_0.5_1024_run_88.txt,0.24999821199416405,7.622820173852906,0.8961899446166238,0.4552569000941522,58.0
slp_0.5_1024_run_89.txt,0.2535713851044149,6.443626565677151,0.8657530033301202,0.4584727558933781,56.0
slp_0.5_1024_run_9.txt,0.2561042521166853,7.2685829638614035,0.9074783845217742,0.46075233620442146,53.0
slp_0.5_1024_run_90.txt,0.24345834185487017,6.036261856753045,0.8374594375595379,0.4493710169687877,58.0
slp_0.5_1024_run_91.txt,0.25044470080690195,6.010504413138329,0.8431467500314893,0.45565874002561646,58.0
slp_0.5_1024_run_92.txt,0.24666477299404013,6.243960508581781,0.8490025548392727,0.45225680499404075,58.0
slp_0.5_1024_run_93.txt,0.24686437762058022,6.024735023101913,0.8365650568421057,0.4524364491579267,60.0
slp_0.5_1024_run_94.txt,0.2556294702408253,6.996423298441357,0.8928976770758836,0.4603250325161472,54.0
slp_0.5_1024_run_95.txt,0.24438666773921916,6.432002328701669,0.8507528284533229,0.4502065102647017,59.0
slp_0.5_1024_run_96.txt,0.25150607452988594,6.831123688607555,0.8569638278386114,0.45661397637630174,63.0
slp_0.5_1024_run_97.txt,0.25252233933881146,6.049378484654255,0.845223957510135,0.4575286147043349,57.0
slp_0.5_1024_run_98.txt,0.24409687026806143,6.190219013090969,0.8467468517616467,0.44994569254065997,57.0
slp_0.5_1024_run_99.txt,0.24689980742485668,6.472840233374521,0.865665623965053,0.4524683359817756,56.0
