file,CEasy,B,n,CE_l,BN_learn
slp_0.9_1024_run_0.txt,0.5613859174674519,23.232330708409243,0.9073171802919353,0.7355058350201111,216.0
slp_0.9_1024_run_1.txt,0.511419447041131,35.79456237841594,1.0260414713525599,0.6905360116364223,174.0
slp_0.9_1024_run_10.txt,0.49567424653533854,34.29698086028937,1.0244410465080476,0.6763653311812092,168.0
slp_0.9_1024_run_11.txt,0.5428374573791557,25.10757826550647,0.9285449627158245,0.7188122209406447,206.0
slp_0.9_1024_run_12.txt,0.5183612301743316,27.13469894206594,0.9580233366737896,0.696783616456303,188.0
slp_0.9_1024_run_13.txt,0.51226561896123,25.74425147091769,0.964874460436391,0.6912975663645116,173.0
slp_0.9_1024_run_14.txt,0.5115951884083918,26.307186503625456,0.9226475263281276,0.6906941788669572,220.0
slp_0.9_1024_run_15.txt,0.573542319339643,30.18910341719322,1.00520826551553,0.7464465967050833,170.0
slp_0.9_1024_run_16.txt,0.49854540481755183,31.431002106116157,1.0057331030484218,0.6789493736352012,168.0
slp_0.9_1024_run_17.txt,0.5425269307456463,22.504253580467203,0.9353920208062428,0.7185327469704863,177.0
slp_0.9_1024_run_18.txt,0.560004923721935,32.946051277720656,1.027583869604769,0.7342629406491461,164.0
slp_0.9_1024_run_19.txt,0.5835716904969006,29.858467896762498,0.9944592073196594,0.7554730307466151,176.0
slp_0.9_1024_run_2.txt,0.5116748366654585,33.03168596792311,1.012881439361057,0.690765862298317,172.0
slp_0.9_1024_run_20.txt,0.5309094502487748,36.110367816123926,1.0662677781327654,0.708077014523302,147.0
slp_0.9_1024_run_21.txt,0.4977993747483286,28.267008119451543,0.968565260134986,0.6782779465729001,183.0
slp_0.9_1024_run_22.txt,0.5676738158045012,26.254843854723873,0.9484029777119136,0.7411649435234555,198.0
slp_0.9_1024_run_23.txt,0.5289508787825078,33.72598462434861,1.0352644577093182,0.7063143002036614,160.0
slp_0.9_1024_run_24.txt,0.567143179703275,31.044038826523177,1.0119923292495452,0.740687371032352,168.0
slp_0.9_1024_run_25.txt,0.49608547148146176,27.746417631917375,0.9713191416040109,0.67673543363272,176.0
slp_0.9_1024_run_26.txt,0.5242836218634784,24.25119409241522,0.930305944624009,0.7021137689765353,196.0
slp_0.9_1024_run_27.txt,0.5560059415474092,29.903918986808055,0.9911944020429053,0.7306638566920729,178.0
slp_0.9_1024_run_28.txt,0.5148839736330543,27.657583103510575,0.9434157735094906,0.6936540855691535,207.0
slp_0.9_1024_run_29.txt,0.4688295259049523,30.501126788834544,0.9803398235469675,0.6522050826138617,183.0
slp_0.9_1024_run_3.txt,0.48290471029543847,26.66147738667285,0.9393643063119407,0.6648727485652992,201.0
slp_0.9_1024_run_30.txt,0.5167371679799538,28.873834172979006,0.9584043073764283,0.6953219604813632,198.0
slp_0.9_1024_run_31.txt,0.5141389024706857,37.62220500520924,1.0445743836066241,0.6929835215230218,167.0
slp_0.9_1024_run_32.txt,0.4860082871574425,28.069103197430945,0.9622942510139173,0.6676659677411028,188.0
slp_0.9_1024_run_33.txt,0.49168665622032515,30.24791197743565,0.968750497803029,0.6727764998976973,194.0
slp_0.9_1024_run_34.txt,0.6561417130612087,42.927578802809116,2.1818037547059905,0.8207860510544922,117.0
slp_0.9_1024_run_35.txt,0.5093753118227907,28.185357772481325,0.9500684036524499,0.688696289939916,203.0
slp_0.9_1024_run_36.txt,0.5054159664197492,37.55818578954445,1.0218564941673862,0.6851328790771789,186.0
slp_0.9_1024_run_37.txt,0.49286515306482004,36.72075780395589,1.019466327388924,0.6738371470577427,182.0
slp_0.9_1024_run_38.txt,0.5140748802220201,29.871702755703666,0.990602663060056,0.6929259014992226,174.0
slp_0.9_1024_run_39.txt,0.6166494742640914,26.04641513739203,0.9541642155055646,0.7852430361370868,195.0
slp_0.9_1024_run_4.txt,0.487574840336238,30.813587429102395,0.9952470731348951,0.6690758656020186,175.0
slp_0.9_1024_run_40.txt,0.6109794034347994,26.640246370971234,0.9649754523493553,0.7801399723907239,189.0
slp_0.9_1024_run_41.txt,0.5563823270737496,35.491893357212255,1.0301518209814529,0.7310026036657791,174.0
slp_0.9_1024_run_42.txt,0.542017703892797,27.139005273459528,0.9877113118296974,0.7180744428029218,165.0
slp_0.9_1024_run_43.txt,0.5373268046444296,24.39013919643196,0.9196384593141662,0.7138526334793911,209.0
slp_0.9_1024_run_44.txt,0.5917634414592218,24.98618753001425,0.952658529071644,0.7628456066127043,189.0
slp_0.9_1024_run_45.txt,0.5567801590731428,24.397360742033193,0.9118388953486752,0.7313606524652332,224.0
slp_0.9_1024_run_46.txt,0.4897866888770388,34.24312559780063,1.01086078576865,0.6710665292887394,179.0
slp_0.9_1024_run_47.txt,0.5002162094382158,33.35088505736245,1.014207486647345,0.6804530977937986,171.0
slp_0.9_1024_run_48.txt,0.5344012852710414,32.03841082790837,1.004116224143044,0.7112196660433419,176.0
slp_0.9_1024_run_49.txt,0.531202808933992,32.822290815105625,0.9930306938267314,0.7083410373399974,190.0
slp_0.9_1024_run_5.txt,0.5088624273397121,28.37887695345914,0.9543358931002603,0.6882346939051456,200.0
slp_0.9_1024_run_50.txt,0.562444795441761,35.431209906637115,1.018878295169567,0.7364588251969895,183.0
slp_0.9_1024_run_51.txt,0.5459240879787803,32.06709641477601,1.0108633372903255,0.7215901884803069,172.0
slp_0.9_1024_run_52.txt,0.5526831136525692,34.4382890534059,1.0338511423822874,0.7276733115867169,165.0
slp_0.9_1024_run_53.txt,0.534984691273289,24.482411981216867,0.9405924322307181,0.7117447314453647,187.0
slp_0.9_1024_run_54.txt,0.5823936924536683,30.367844921540875,0.9887461224601443,0.754412832507706,185.0
slp_0.9_1024_run_55.txt,0.5236894389633103,32.80230449431304,1.003336284588256,0.7015790043663837,181.0
slp_0.9_1024_run_56.txt,0.5175205436053757,23.19605235497435,0.9181557290474553,0.6960269985442427,199.0
slp_0.9_1024_run_57.txt,0.5150038636871437,32.73390521127928,0.9896857176699875,0.693761986617834,192.0
slp_0.9_1024_run_58.txt,0.4752918613724436,36.36957170895294,1.010902910611204,0.6580211845346038,189.0
slp_0.9_1024_run_59.txt,0.5063077315769023,26.783203307068682,0.9638670062395828,0.6859354677186165,178.0
slp_0.9_1024_run_6.txt,0.6215257694566714,29.43345810241077,0.9829948136000519,0.7896317018104089,189.0
slp_0.9_1024_run_60.txt,0.5006498534009739,27.187325669308983,0.9381043031737111,0.6808433773602811,207.0
slp_0.9_1024_run_61.txt,0.4883038888809902,30.638058786321864,0.9967378748465641,0.6697320092922958,172.0
slp_0.9_1024_run_62.txt,0.4468172586091391,38.194621902544576,1.047526562306597,0.63239404204763,162.0
slp_0.9_1024_run_63.txt,0.5097257571865856,23.60821218094833,0.904231803199619,0.6890116907673316,219.0
slp_0.9_1024_run_64.txt,0.49385815529537214,31.614063557881543,1.0089965577190256,0.6747308490652393,168.0
slp_0.9_1024_run_65.txt,0.4972005962517073,40.029878879691395,1.050014957707651,0.6777390459259411,174.0
slp_0.9_1024_run_66.txt,0.5476086784046905,28.536692517728333,0.9830602040331939,0.7231063198636261,177.0
slp_0.9_1024_run_67.txt,0.4878254649559598,38.33655987389262,1.050571758064157,0.6693014277597684,165.0
slp_0.9_1024_run_68.txt,0.5055259034246617,34.296907577661514,1.016110262482671,0.6852318223816001,175.0
slp_0.9_1024_run_69.txt,0.5330968024517317,23.51787684640705,0.9206291992199146,0.7100456315059631,202.0
slp_0.9_1024_run_7.txt,0.5189093272935613,30.810957956821373,0.9726013307399817,0.6972769038636097,198.0
slp_0.9_1024_run_70.txt,0.5308220239282028,28.099454364779398,0.9802235937535568,0.707998330834787,174.0
