Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3015              0
1              [64/60000]          2.2967              25.2000             2.5741              1              
1              [128/60000]         2.3967              39.3300             2.3166              2              
1              [192/60000]         1.9373              27.8000             2.6033              3              
1              [256/60000]         2.7710              46.1700             1.9031              4              
1              [320/60000]         1.7801              50.9000             1.5668              5              
1              [384/60000]         1.5237              47.7900             1.5997              6              
1              [448/60000]         1.6229              54.6200             1.3878              7              
1              [512/60000]         1.1321              56.5200             1.1375              8              
1              [576/60000]         1.1293              63.8100             1.0343              9              
1              [640/60000]         1.0995              48.7400             1.6854              10             
1              [704/60000]         2.2162              60.4200             1.5643              11             
1              [768/60000]         1.4022              63.5200             1.2849              12             
1              [832/60000]         1.4340              66.6100             0.9664              13             
1              [896/60000]         1.0915              64.5300             1.0152              14             
1              [960/60000]         1.1452              60.3100             0.9632              15             
1              [1024/60000]        0.9256              67.6700             0.9442              16             
1              [1088/60000]        0.9246              71.7300             0.8699              17             
1              [1152/60000]        0.8990              65.6100             0.8684              18             
1              [1216/60000]        0.9151              70.0300             0.9002              19             
1              [1280/60000]        0.8556              67.5800             0.8684              20             
1              [1344/60000]        0.8509              68.3200             0.8651              21             
1              [1408/60000]        0.7826              72.6200             0.7733              22             
1              [1472/60000]        0.6297              72.1100             0.7846              23             
1              [1536/60000]        0.6823              70.2200             0.8075              24             
1              [1600/60000]        0.9017              69.1800             0.9152              25             
1              [1664/60000]        1.0141              71.2100             0.7978              26             
1              [1728/60000]        0.8154              73.7300             0.7441              27             
1              [1792/60000]        0.9370              61.8000             1.0108              28             
1              [1856/60000]        0.9307              73.6700             0.8255              29             
1              [1920/60000]        0.6058              74.2800             0.7769              30             
1              [1984/60000]        0.8834              71.6300             0.7608              31             
1              [2048/60000]        0.6908              72.4200             0.7619              32             
1              [2112/60000]        0.9982              69.2100             0.9024              33             
1              [2176/60000]        1.0086              73.9600             0.7495              34             
1              [2240/60000]        0.6758              74.9000             0.7315              35             
1              [2304/60000]        0.6965              76.5300             0.6722              36             
1              [2368/60000]        0.5801              72.0100             0.7597              37             
1              [2432/60000]        0.7001              74.7800             0.7229              38             
1              [2496/60000]        0.9221              71.2300             0.7699              39             
1              [2560/60000]        0.6933              74.9100             0.6909              40             
1              [2624/60000]        0.7888              72.3200             0.7955              41             
1              [2688/60000]        0.6604              74.3300             0.7016              42             
1              [2752/60000]        0.7696              77.4900             0.6358              43             
1              [2816/60000]        0.6021              73.4300             0.6818              44             
1              [2880/60000]        0.5239              73.4600             0.7198              45             
1              [2944/60000]        0.6807              69.6100             0.7447              46             
1              [3008/60000]        0.7733              76.0600             0.6635              47             
1              [3072/60000]        0.7385              74.4500             0.6945              48             
1              [3136/60000]        0.7487              76.3400             0.6484              49             
1              [3200/60000]        0.8998              77.8600             0.6205              50             
1              [3264/60000]        0.6173              73.0600             0.7129              51             
1              [3328/60000]        0.7322              69.4200             0.7623              52             
1              [3392/60000]        0.8365              71.7500             0.7720              53             
1              [3456/60000]        0.6683              72.5100             0.7026              54             
1              [3520/60000]        0.6053              73.0200             0.7460              55             
1              [3584/60000]        0.7951              74.7200             0.6968              56             
1              [3648/60000]        0.7232              77.0900             0.6280              57             
1              [3712/60000]        0.4751              77.6500             0.6176              58             
1              [3776/60000]        0.5741              76.5400             0.6481              59             
1              [3840/60000]        0.7010              79.4300             0.5864              60             
1              [3904/60000]        0.7228              78.8900             0.6077              61             
1              [3968/60000]        0.6370              72.3700             0.7328              62             
1              [4032/60000]        0.7370              74.4200             0.6891              63             
1              [4096/60000]        0.7219              75.4000             0.7047              64             
1              [4160/60000]        0.6516              74.4400             0.6723              65             
1              [4224/60000]        0.8635              77.5000             0.6402              66             
1              [4288/60000]        0.6187              79.4700             0.5764              67             
1              [4352/60000]        0.4123              77.8000             0.5937              68             
1              [4416/60000]        0.4729              79.8300             0.5601              69             
1              [4480/60000]        0.5455              77.7000             0.6128              70             
1              [4544/60000]        0.4214              75.5000             0.6348              71             
