Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2999              0
1              [1024/60000]        2.2996              47.8300             1.8741              1              
1              [2048/60000]        1.8477              30.1900             6.5105              2              
1              [3072/60000]        6.3445              34.4100             6.3211              3              
1              [4096/60000]        6.0710              15.1200             9.7909              4              
1              [5120/60000]        9.2437              10.7300             9.3685              5              
1              [6144/60000]        9.0587              39.5300             6.4937              6              
1              [7168/60000]        6.7375              41.9800             4.5979              7              
1              [8192/60000]        4.4493              50.1900             4.6552              8              
1              [9216/60000]        4.9342              52.6400             1.6863              9              
1              [10240/60000]       1.7442              69.7400             1.0767              10             
1              [11264/60000]       1.1562              79.6200             0.6172              11             
1              [12288/60000]       0.6262              84.1500             0.5319              12             
1              [13312/60000]       0.5257              85.8200             0.4840              13             
1              [14336/60000]       0.4787              87.0700             0.4439              14             
1              [15360/60000]       0.5212              88.3000             0.4331              15             
1              [16384/60000]       0.4564              87.7500             0.4263              16             
1              [17408/60000]       0.4624              88.0700             0.4276              17             
1              [18432/60000]       0.4082              87.9200             0.4195              18             
1              [19456/60000]       0.4514              88.2800             0.4170              19             
1              [20480/60000]       0.4585              87.8100             0.4126              20             
1              [21504/60000]       0.4042              88.4800             0.4030              21             
1              [22528/60000]       0.3877              89.4000             0.3840              22             
1              [23552/60000]       0.4141              89.8100             0.3753              23             
1              [24576/60000]       0.4106              90.2700             0.3657              24             
1              [25600/60000]       0.3593              90.2700             0.3638              25             
1              [26624/60000]       0.3731              90.5100             0.3570              26             
1              [27648/60000]       0.3492              89.6500             0.3687              27             
1              [28672/60000]       0.3840              88.5500             0.3814              28             
1              [29696/60000]       0.3632              89.6300             0.3698              29             
1              [30720/60000]       0.3550              88.4300             0.3893              30             
1              [31744/60000]       0.4204              87.7800             0.4165              31             
1              [32768/60000]       0.4399              89.0900             0.3691              32             
1              [33792/60000]       0.4099              89.9800             0.3596              33             
1              [34816/60000]       0.3915              89.8000             0.3590              34             
1              [35840/60000]       0.3237              90.5800             0.3356              35             
1              [36864/60000]       0.3527              90.9300             0.3260              36             
1              [37888/60000]       0.3488              89.9900             0.3450              37             
1              [38912/60000]       0.3798              87.5100             0.4068              38             
1              [39936/60000]       0.4265              85.6600             0.4721              39             
1              [40960/60000]       0.4658              86.9000             0.4132              40             
1              [41984/60000]       0.4433              84.8800             0.5005              41             
1              [43008/60000]       0.5866              84.7000             0.4866              42             
1              [44032/60000]       0.5087              83.8600             0.5553              43             
1              [45056/60000]       0.5889              85.1700             0.4911              44             
1              [46080/60000]       0.4826              89.4600             0.3630              45             
1              [47104/60000]       0.4065              91.5900             0.3002              46             
1              [48128/60000]       0.3312              91.1200             0.3109              47             
1              [49152/60000]       0.3180              91.7200             0.2956              48             
1              [50176/60000]       0.2959              92.0300             0.2918              49             
1              [51200/60000]       0.2808              90.9700             0.3144              50             
1              [52224/60000]       0.3239              91.2000             0.3068              51             
1              [53248/60000]       0.3320              90.0900             0.3490              52             
1              [54272/60000]       0.3673              90.3600             0.3189              53             
1              [55296/60000]       0.3489              88.4500             0.3666              54             
1              [56320/60000]       0.3556              86.5600             0.4017              55             
1              [57344/60000]       0.3843              86.4700             0.4043              56             
1              [58368/60000]       0.3803              86.3300             0.4196              57             
1              [59392/60000]       0.4906              86.7100             0.3961              58             
1              [35872/60000]       0.3983              87.8400             0.3611              59             
