Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.611351,9.02,100
1,4.611152000000001,16.058818000000002,1.6539,100
2,16.019464,16.580874,1.4059,100
3,16.809321,17.977958,1.4094,100
4,18.17298,17.540821,1.4955,100
5,17.515378000000002,16.196593,1.5253,100
6,16.166618,14.300191,1.6154,100
7,14.346178,12.906437,1.7133,100
8,12.780799,11.578206,1.7336,100
9,11.491995999999999,10.250193999999999,1.848,100
10,10.204419,9.229487,1.9728999999999999,100
11,9.283818,8.264149999999999,2.1174,100
12,8.252363,7.499149,2.25,100
13,7.467136,6.8984879999999995,2.3426,100
14,6.840711,6.421609999999999,2.5518,100
15,6.45034,5.99937,2.7307,100
16,6.002031,5.657038,2.9145999999999996,100
17,5.698289999999999,5.381635999999999,3.1227,100
18,5.321232999999999,5.20803,3.4313,100
19,5.214188,5.050126000000001,3.6677999999999997,100
20,5.039354,4.943339,3.8710000000000004,100
21,4.958542,4.860186,3.9497000000000004,100
22,4.878829,4.777553,4.0936,100
23,4.750997,4.700623,4.52,100
24,4.695795,4.663101,4.3949,100
25,4.6530439999999995,4.6203460000000005,4.6209,100
26,4.6072370000000005,4.605531,4.6874,100
27,4.570939,4.56254,4.912,100
28,4.592962,4.505607,5.432,100
29,4.492826,4.5006889999999995,5.271,100
30,4.502098,4.4843340000000005,5.3852,100
31,4.459758,4.477284,5.473400000000001,100
32,4.470243,4.460058,5.5828999999999995,100
33,4.461827,4.435544,5.704,100
34,4.440772,4.416485,5.814,100
35,4.42868,4.425771,5.7851,100
36,4.403789,4.405813,5.7638,100
37,4.415357,4.38196,6.1354999999999995,100
38,4.372066,4.370341,6.215599999999999,100
39,4.359967,4.370064,6.1643,100
40,4.3796800000000005,4.360281,6.2410000000000005,100
41,4.375094000000001,4.34453,6.304500000000001,100
42,4.3491800000000005,4.35454,6.251900000000001,100
43,4.354617999999999,4.338139,6.3979,100
44,4.331177,4.328913,6.560599999999999,100
45,4.301535,4.316053999999999,6.549600000000001,100
46,4.332396,4.301985,6.7324,100
47,4.313137,4.313691,6.6537,100
48,4.296069999999999,4.306141,6.7153,100
49,4.296454,4.297056,6.9266,100
50,4.268949,4.298748,6.8299,100
51,4.3126,4.279774,7.1295,100
52,4.278735,4.262622,7.2697,100
53,4.255122,4.2595339999999995,7.289300000000001,100
54,4.252785,4.24808,7.5641,100
55,4.253404,4.254238,7.3267999999999995,100
56,4.2357190000000005,4.248201,7.3357,100
57,4.232994,4.2366980000000005,7.4514,100
58,4.2383690000000005,4.2406060000000005,7.4797,100
59,4.252805,4.232184,7.5288,100
60,4.227515,4.210372,7.7959000000000005,100
61,4.214715,4.2009170000000005,7.8285,100
62,4.220587,4.206568,7.851699999999999,100
63,4.196968999999999,4.198259,7.8126999999999995,100
64,4.160276,4.191889,8.0056,100
65,4.179937,4.194497,8.011000000000001,100
66,4.198158,4.176648,8.254199999999999,100
67,4.151509,4.184111,8.0508,100
68,4.207198,4.155509,8.4887,100
69,4.121872,4.152632,8.4168,100
70,4.176207,4.162171,8.354700000000001,100
71,4.172418,4.142053000000001,8.4884,100
72,4.097298,4.137734,8.5839,100
73,4.1279129999999995,4.131863,8.6882,100
74,4.122868,4.125884,8.728200000000001,100
75,4.135128,4.123202,8.6937,100
76,4.091118,4.113855,8.800600000000001,100
77,4.118863,4.119939,8.8044,100
78,4.115692,4.115292,8.9433,100
79,4.127016,4.089158,9.1545,100
80,4.08473,4.083194,9.1394,100
81,4.065968000000001,4.08171,9.193100000000001,100
82,4.077554,4.08303,9.1365,100
83,4.109384,4.076002,9.259500000000001,100
84,4.085649,4.063556,9.4675,100
85,4.063124,4.050804,9.5785,100
86,4.048395,4.04428,9.5818,100
87,4.043573,4.037262999999999,9.6384,100
88,3.994658,4.050282,9.6011,100
89,4.035837,4.030383,9.834299999999999,100
90,4.000316,4.03918,9.6621,100
91,4.028966,4.031524,9.7958,100
92,4.023498,4.017738,9.9615,100
93,4.01314,4.035082,9.8072,100
94,4.0373399999999995,4.01826,10.053099999999999,100
95,3.968337,4.013815,10.093200000000001,100
96,3.99824,4.019349,10.0368,100
97,4.017423,4.001352,10.1882,100
98,3.997262,3.9909480000000004,10.3674,100
99,3.996339,3.998056,10.2471,100
100,3.9945150000000003,3.990847,10.2836,100
101,3.9745299999999997,3.9770179999999997,10.5987,100
102,3.969994,3.978703,10.4386,100
103,3.975657,3.9573970000000003,10.8578,100
104,3.95386,3.9728980000000003,10.480599999999999,100
105,3.970912,3.9523070000000002,10.8784,100
106,3.9384089999999996,3.9564600000000003,10.767000000000001,100
107,3.9898610000000003,3.943893,10.9839,100
108,3.9507499999999998,3.942762,11.0877,100
109,3.9333910000000003,3.9424189999999997,10.9498,100
110,3.95468,3.946447,10.9039,100
111,3.94187,3.94389,10.990499999999999,100
112,3.945499,3.9243520000000003,11.2524,100
113,3.9486630000000003,3.931324,11.1085,100
114,3.908657,3.923726,11.3934,100
115,3.9233949999999997,3.9056319999999998,11.536,100
116,3.889754,3.9136189999999997,11.351600000000001,100
117,3.946882,3.8987580000000004,11.5555,100
118,3.9008629999999997,3.900282,11.695799999999998,100
119,3.883349,3.90598,11.493900000000002,100
120,3.902342857142857,3.901479591836735,11.557551020408164,98
121,3.8685132653061225,3.8962163265306122,11.69265306122449,98
122,3.893626530612245,3.8955051020408162,11.660408163265306,98
123,3.8771959183673466,3.8999561224489794,11.579795918367346,98
124,3.910142857142857,3.8688173469387754,12.193061224489796,98
125,3.8657632653061227,3.8886795918367345,11.724387755102041,98
126,3.874426530612245,3.8834255102040816,11.858979591836736,98
127,3.918405102040816,3.8725020408163267,12.05938775510204,98
128,3.8589214285714286,3.8826602040816325,11.870408163265306,98
129,3.8419887755102042,3.8734408163265304,11.985510204081631,98
130,3.8712530612244898,3.8726234693877553,12.050204081632653,98
131,3.8647285714285715,3.8625540816326533,12.204489795918366,98
132,3.8467632653061226,3.864192857142857,12.06795918367347,98
133,3.864887755102041,3.848423469387755,12.38377551020408,98
134,3.8434224489795916,3.8558683673469387,12.177142857142856,98
135,3.8786071428571427,3.8565336734693876,12.29642857142857,98
136,3.8402928571428574,3.851967346938775,12.239795918367347,98
137,3.8528275510204084,3.8402602040816327,12.563673469387755,98
138,3.8283397959183674,3.8383285714285718,12.60591836734694,98
139,3.806419387755102,3.8326326530612245,12.656632653061223,98
140,3.8265057471264368,3.8490103448275863,12.409195402298849,87
141,3.8322137931034486,3.8495954022988506,12.39655172413793,87
142,3.839009195402299,3.8282218390804594,12.732528735632185,87
143,3.7757367816091953,3.837774712643678,12.600574712643677,87
144,3.8200574712643682,3.83153908045977,12.800344827586208,87
145,3.8179172413793103,3.8184103448275866,12.789195402298851,87
146,3.85107816091954,3.804518390804598,13.01206896551724,87
147,3.8237850574712646,3.809173563218391,13.022528735632184,87
148,3.8109505747126438,3.8109183908045976,13.006091954022988,87
149,3.8061172413793103,3.8119540229885054,12.973908045977012,87
150,3.838434482758621,3.7995390804597706,13.129540229885057,87
151,3.7678172413793103,3.800371264367816,13.272873563218392,87
152,3.805328735632184,3.7981080459770116,13.158505747126437,87
153,3.8075436781609198,3.7950885057471266,13.12609195402299,87
154,3.795018390804598,3.7967321839080457,13.257241379310345,87
155,3.7913091954022993,3.8012517241379316,13.099310344827588,87
156,3.780596551724138,3.799034482758621,13.121609195402298,87
157,3.784587356321839,3.8017908045977014,13.076551724137932,87
158,3.7889712643678157,3.7956724137931035,13.208505747126438,87
159,3.8261045977011494,3.7921137931034483,13.337816091954025,87
160,3.7739420289855072,3.789786956521739,13.153768115942029,69
161,3.741873913043478,3.7760275362318843,13.502608695652173,69
162,3.7873594202898553,3.7690971014492756,13.723478260869564,69
163,3.7641144927536234,3.765523188405797,13.816376811594203,69
164,3.721044927536232,3.766140579710145,13.680869565217392,69
165,3.74961884057971,3.773304347826087,13.685217391304347,69
166,3.7729202898550724,3.774568115942029,13.578985507246378,69
167,3.728611594202899,3.7769666666666666,13.595797101449275,69
168,3.765702898550725,3.764297101449275,13.849420289855072,69
169,3.7331333333333334,3.761168115942029,13.83608695652174,69
