Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3072              0
1              [1024/50000]        2.3082              21.3200             4.7175              1              
1              [2048/50000]        4.7057              16.6700             13.0229             2              
1              [3072/50000]        12.5001             14.7600             13.0048             3              
1              [4096/50000]        12.3470             12.0300             13.7556             4              
1              [5120/50000]        13.7344             19.2000             7.4030              5              
1              [6144/50000]        7.6555              17.0600             7.3810              6              
1              [7168/50000]        6.9868              16.0400             6.0534              7              
1              [8192/50000]        6.3676              22.2000             5.1816              8              
1              [9216/50000]        5.1297              23.1100             3.4694              9              
1              [10240/50000]       3.3739              24.1700             3.1265              10             
1              [11264/50000]       3.0568              27.9600             2.4870              11             
1              [12288/50000]       2.4092              33.0400             2.0800              12             
1              [13312/50000]       2.1199              34.7100             1.9095              13             
1              [14336/50000]       1.9747              32.1300             1.9783              14             
1              [15360/50000]       1.9369              25.1100             2.2173              15             
1              [16384/50000]       2.2529              30.4700             2.4862              16             
1              [17408/50000]       2.5026              29.1600             2.1329              17             
1              [18432/50000]       2.1565              33.7800             1.9714              18             
1              [19456/50000]       1.9979              33.0200             1.8776              19             
1              [20480/50000]       1.8492              33.8400             1.8741              20             
1              [21504/50000]       1.9047              31.9800             1.9306              21             
1              [22528/50000]       1.9802              31.0900             1.9655              22             
1              [23552/50000]       2.0074              35.7800             1.9774              23             
1              [24576/50000]       2.0633              34.1100             1.8081              24             
1              [25600/50000]       1.8262              33.0900             1.9559              25             
1              [26624/50000]       2.0254              30.2900             2.1326              26             
1              [27648/50000]       2.1307              32.3400             2.0207              27             
1              [28672/50000]       2.0527              36.1100             1.8471              28             
1              [29696/50000]       1.8670              38.0200             1.7606              29             
1              [30720/50000]       1.7651              35.0800             1.8233              30             
1              [31744/50000]       1.8283              37.2900             1.8633              31             
1              [32768/50000]       1.8324              34.9800             1.8338              32             
1              [33792/50000]       1.8629              31.7700             1.9954              33             
1              [34816/50000]       2.0172              34.7600             2.1277              34             
1              [35840/50000]       2.1544              37.4500             1.8663              35             
1              [36864/50000]       1.8873              34.4600             1.8410              36             
1              [37888/50000]       1.8513              38.2500             1.8380              37             
1              [38912/50000]       1.8248              38.8900             1.8036              38             
1              [39936/50000]       1.7698              37.5500             1.7311              39             
1              [40960/50000]       1.6992              38.0600             1.8011              40             
1              [41984/50000]       1.7846              38.2900             1.7781              41             
1              [43008/50000]       1.7684              38.3000             1.7341              42             
1              [44032/50000]       1.7615              37.5500             1.7693              43             
1              [45056/50000]       1.7190              39.3900             1.7321              44             
1              [46080/50000]       1.7407              40.3800             1.7187              45             
1              [47104/50000]       1.7573              37.9200             1.7070              46             
1              [48128/50000]       1.7331              41.1400             1.7957              47             
1              [49152/50000]       1.8138              39.1600             1.6936              48             
1              [41552/50000]       1.7175              39.5800             1.7176              49             
2              [1024/50000]        1.7283              38.6800             1.7583              50             
2              [2048/50000]        1.7481              40.9500             1.7120              51             
2              [3072/50000]        1.6994              40.4400             1.6771              52             
2              [4096/50000]        1.6352              41.5900             1.6722              53             
2              [5120/50000]        1.6772              41.1800             1.6707              54             
2              [6144/50000]        1.6263              42.7900             1.6473              55             
2              [7168/50000]        1.6336              43.1100             1.6227              56             
2              [8192/50000]        1.6021              42.8000             1.6366              57             
2              [9216/50000]        1.6848              40.6100             1.6777              58             
2              [10240/50000]       1.6749              39.0400             1.7132              59             
2              [11264/50000]       1.7041              38.2600             1.7628              60             
2              [12288/50000]       1.6855              41.4000             1.6526              61             
2              [13312/50000]       1.6233              41.7000             1.6333              62             
2              [14336/50000]       1.6957              37.5900             1.7540              63             
2              [15360/50000]       1.6693              42.7100             1.6114              64             
2              [16384/50000]       1.6302              39.9300             1.6776              65             
2              [17408/50000]       1.6503              39.4700             1.6913              66             
2              [18432/50000]       1.6955              38.5100             1.7634              67             
2              [19456/50000]       1.7547              41.3100             1.6924              68             
2              [20480/50000]       1.6969              40.1700             1.6481              69             
2              [21504/50000]       1.5841              37.3900             1.7408              70             
2              [22528/50000]       1.7326              37.3100             1.7959              71             
2              [23552/50000]       1.7501              41.5500             1.6453              72             
2              [24576/50000]       1.6016              42.1200             1.6236              73             
2              [25600/50000]       1.6293              42.1300             1.6699              74             
2              [26624/50000]       1.6385              42.7500             1.6324              75             
2              [27648/50000]       1.5909              44.2000             1.6289              76             
2              [28672/50000]       1.6037              43.5400             1.6094              77             
2              [29696/50000]       1.5979              43.3100             1.6140              78             
2              [30720/50000]       1.6192              41.9000             1.6470              79             
2              [31744/50000]       1.6605              42.2700             1.6453              80             
2              [32768/50000]       1.7411              40.1000             1.6764              81             
2              [33792/50000]       1.6724              40.6600             1.7089              82             
2              [34816/50000]       1.7575              41.1600             1.6205              83             
2              [35840/50000]       1.6264              44.1800             1.5556              84             
2              [36864/50000]       1.5610              46.5600             1.5136              85             
2              [37888/50000]       1.5087              48.4600             1.5082              86             
2              [38912/50000]       1.5290              44.9100             1.6050              87             
2              [39936/50000]       1.5635              45.8500             1.5414              88             
2              [40960/50000]       1.5093              45.1900             1.5818              89             
2              [41984/50000]       1.5508              45.5900             1.5473              90             
2              [43008/50000]       1.5569              44.1100             1.5806              91             
2              [44032/50000]       1.5511              42.5600             1.6426              92             
2              [45056/50000]       1.6447              43.5300             1.6199              93             
2              [46080/50000]       1.6372              42.9200             1.6164              94             
2              [47104/50000]       1.5759              45.4900             1.5646              95             
2              [48128/50000]       1.5762              42.8400             1.5933              96             
2              [49152/50000]       1.5785              45.2500             1.5740              97             
2              [41552/50000]       1.5840              44.2000             1.5484              98             
3              [1024/50000]        1.5171              39.4600             1.7252              99             
3              [2048/50000]        1.7457              38.6700             1.7527              100            
3              [3072/50000]        1.6971              37.8800             1.7483              101            
3              [4096/50000]        1.7670              40.2600             1.7733              102            
3              [5120/50000]        1.6798              42.8000             1.6224              103            
3              [6144/50000]        1.5842              45.3200             1.5574              104            
3              [7168/50000]        1.5162              47.3300             1.4984              105            
3              [8192/50000]        1.4616              45.4200             1.5315              106            
3              [9216/50000]        1.4569              43.4800             1.6001              107            
3              [10240/50000]       1.5757              45.5200             1.5643              108            
3              [11264/50000]       1.5429              44.5000             1.5313              109            
3              [12288/50000]       1.5343              45.5800             1.5319              110            
3              [13312/50000]       1.5389              45.9400             1.5093              111            
3              [14336/50000]       1.5122              45.7500             1.5068              112            
3              [15360/50000]       1.4371              48.3800             1.4545              113            
3              [16384/50000]       1.4521              46.8700             1.4809              114            
3              [17408/50000]       1.4915              45.0500             1.5392              115            
3              [18432/50000]       1.5459              41.8300             1.6300              116            
3              [19456/50000]       1.6725              44.1200             1.5872              117            
3              [20480/50000]       1.5418              47.7400             1.4830              118            
3              [21504/50000]       1.4437              46.2700             1.5004              119            
3              [22528/50000]       1.4704              43.7500             1.5506              120            
3              [23552/50000]       1.5550              41.1100             1.7108              121            
3              [24576/50000]       1.6669              45.1900             1.5982              122            
3              [25600/50000]       1.5808              45.4900             1.5354              123            
3              [26624/50000]       1.5408              44.2900             1.6429              124            
3              [27648/50000]       1.6852              38.3900             1.7369              125            
3              [28672/50000]       1.7718              37.3500             1.8559              126            
3              [29696/50000]       1.8864              37.2600             1.8975              127            
3              [30720/50000]       1.8500              42.7200             1.6594              128            
3              [31744/50000]       1.6790              45.0600             1.6005              129            
3              [32768/50000]       1.5683              44.2200             1.5939              130            
3              [33792/50000]       1.6296              43.8800             1.5774              131            
3              [34816/50000]       1.5254              48.4100             1.4638              132            
3              [35840/50000]       1.4415              48.8400             1.4455              133            
3              [36864/50000]       1.4489              50.1700             1.4331              134            
3              [37888/50000]       1.4607              50.8100             1.4117              135            
3              [38912/50000]       1.3892              50.2200             1.4174              136            
3              [39936/50000]       1.4241              49.6600             1.4359              137            
3              [40960/50000]       1.3743              48.9900             1.4509              138            
3              [41984/50000]       1.3912              47.5200             1.4756              139            
