Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3075              0
1              [1024/50000]        2.3091              19.7100             4.3079              1              
1              [2048/50000]        4.5295              14.7400             9.3266              2              
1              [3072/50000]        9.7442              19.0800             9.2335              3              
1              [4096/50000]        9.0651              12.6200             8.6900              4              
1              [5120/50000]        9.0923              10.8200             7.8431              5              
1              [6144/50000]        7.6639              14.3500             6.4738              6              
1              [7168/50000]        6.5392              10.0500             6.9892              7              
1              [8192/50000]        7.1635              21.9300             4.7332              8              
1              [9216/50000]        4.7441              20.9800             3.7413              9              
1              [10240/50000]       3.7319              20.1800             3.0250              10             
1              [11264/50000]       2.8589              28.4700             2.7692              11             
1              [12288/50000]       2.7328              25.6800             2.3350              12             
1              [13312/50000]       2.3329              20.2700             2.4268              13             
1              [14336/50000]       2.4460              23.1200             2.4993              14             
1              [15360/50000]       2.3887              29.0000             2.1292              15             
1              [16384/50000]       2.1561              34.3100             1.8831              16             
1              [17408/50000]       1.9101              33.3500             1.8576              17             
1              [18432/50000]       1.8713              35.0900             1.8123              18             
1              [19456/50000]       1.8175              34.5300             1.8314              19             
1              [20480/50000]       1.8949              33.3900             1.8533              20             
1              [21504/50000]       1.8822              32.4900             1.8725              21             
1              [22528/50000]       1.8853              33.5400             1.8551              22             
1              [23552/50000]       1.8358              33.9100             1.8038              23             
1              [24576/50000]       1.7852              36.5000             1.7968              24             
1              [25600/50000]       1.8922              31.8800             1.8442              25             
1              [26624/50000]       1.8628              34.2400             1.9268              26             
1              [27648/50000]       1.9606              33.9300             1.8094              27             
1              [28672/50000]       1.8405              36.7300             1.7858              28             
1              [29696/50000]       1.7894              35.8200             1.7465              29             
1              [30720/50000]       1.7622              35.2100             1.7854              30             
1              [31744/50000]       1.7805              36.7600             1.7973              31             
1              [32768/50000]       1.8075              36.8700             1.7294              32             
1              [33792/50000]       1.6873              37.3700             1.7561              33             
1              [34816/50000]       1.7522              38.4100             1.7149              34             
1              [35840/50000]       1.7762              37.0000             1.8312              35             
1              [36864/50000]       1.9003              36.8500             1.8226              36             
1              [37888/50000]       1.7786              37.1800             1.7284              37             
1              [38912/50000]       1.6958              39.2900             1.7027              38             
1              [39936/50000]       1.7487              37.9500             1.7387              39             
1              [40960/50000]       1.7111              36.8100             1.8073              40             
1              [41984/50000]       1.8622              36.0800             1.8789              41             
1              [43008/50000]       1.9242              38.7400             1.7358              42             
1              [44032/50000]       1.7744              35.2200             1.7930              43             
1              [45056/50000]       1.8050              35.3600             1.8541              44             
1              [46080/50000]       1.9173              39.8900             1.8965              45             
1              [47104/50000]       1.8545              38.0900             1.7064              46             
1              [48128/50000]       1.7028              40.1100             1.7091              47             
1              [49152/50000]       1.7003              41.1300             1.6409              48             
1              [41552/50000]       1.6525              38.2000             1.6992              49             
2              [1024/50000]        1.6977              41.3600             1.6530              50             
2              [2048/50000]        1.6670              38.1000             1.7287              51             
2              [3072/50000]        1.7090              42.1600             1.6538              52             
2              [4096/50000]        1.5729              42.3800             1.6319              53             
2              [5120/50000]        1.5912              41.4500             1.6570              54             
2              [6144/50000]        1.6258              41.2700             1.6310              55             
2              [7168/50000]        1.6430              41.4700             1.6359              56             
2              [8192/50000]        1.6368              39.9800             1.6548              57             
2              [9216/50000]        1.6488              38.9400             1.7177              58             
2              [10240/50000]       1.7666              37.2400             1.8447              59             
2              [11264/50000]       1.8904              40.1700             1.7450              60             
2              [12288/50000]       1.7488              44.2700             1.5896              61             
2              [13312/50000]       1.5327              43.3800             1.5879              62             
2              [14336/50000]       1.5856              42.5600             1.6330              63             
2              [15360/50000]       1.6564              37.8700             1.8217              64             
2              [16384/50000]       1.8231              38.3300             1.8575              65             
2              [17408/50000]       1.8255              42.1700             1.6290              66             
2              [18432/50000]       1.6717              41.3100             1.6193              67             
2              [19456/50000]       1.6216              41.5400             1.6317              68             
2              [20480/50000]       1.5771              42.1800             1.5756              69             
2              [21504/50000]       1.5375              42.2400             1.6096              70             
2              [22528/50000]       1.5456              39.7400             1.6587              71             
2              [23552/50000]       1.6386              44.0500             1.5638              72             
2              [24576/50000]       1.5467              43.0000             1.5694              73             
2              [25600/50000]       1.5464              42.2100             1.5993              74             
2              [26624/50000]       1.6040              39.5000             1.6450              75             
