Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [1024/60000]        2.3026              51.2200             2.2901              1              
1              [2048/60000]        2.2900              53.6700             2.2758              2              
1              [3072/60000]        2.2749              57.4900             2.2589              3              
1              [4096/60000]        2.2576              58.6400             2.2383              4              
1              [5120/60000]        2.2453              66.4500             2.2148              5              
1              [6144/60000]        2.2141              64.2500             2.1829              6              
1              [7168/60000]        2.1862              63.8700             2.1430              7              
1              [8192/60000]        2.1494              66.4800             2.0923              8              
1              [9216/60000]        2.1098              67.7000             2.0301              9              
1              [10240/60000]       2.0326              67.0400             1.9473              10             
1              [11264/60000]       1.9368              64.7200             1.8440              11             
1              [12288/60000]       1.8445              65.6700             1.7227              12             
1              [13312/60000]       1.7282              66.7700             1.5839              13             
1              [14336/60000]       1.6050              68.4300             1.4330              14             
1              [15360/60000]       1.4556              68.5700             1.2849              15             
1              [16384/60000]       1.2842              71.3000             1.1419              16             
1              [17408/60000]       1.1614              73.5900             1.0188              17             
1              [18432/60000]       1.0211              77.1200             0.9133              18             
1              [19456/60000]       0.9173              78.4100             0.8306              19             
1              [20480/60000]       0.8197              78.4100             0.7725              20             
1              [21504/60000]       0.7440              81.1000             0.7122              21             
1              [22528/60000]       0.7052              82.3400             0.6669              22             
1              [23552/60000]       0.6610              82.5600             0.6316              23             
1              [24576/60000]       0.6227              85.0500             0.5990              24             
1              [25600/60000]       0.6136              82.7100             0.5809              25             
1              [26624/60000]       0.5998              84.6500             0.5628              26             
1              [27648/60000]       0.5635              80.6200             0.5824              27             
1              [28672/60000]       0.6365              77.4800             0.6479              28             
1              [29696/60000]       0.6314              80.1000             0.5817              29             
1              [30720/60000]       0.6325              83.7200             0.5271              30             
1              [31744/60000]       0.5510              82.3700             0.5401              31             
1              [32768/60000]       0.5609              82.2700             0.5420              32             
1              [33792/60000]       0.6168              83.2500             0.5199              33             
1              [34816/60000]       0.5346              83.8800             0.5192              34             
1              [35840/60000]       0.5673              82.4900             0.5338              35             
1              [36864/60000]       0.5770              82.8300             0.5261              36             
1              [37888/60000]       0.5705              84.0200             0.4991              37             
1              [38912/60000]       0.5193              85.1200             0.4869              38             
1              [39936/60000]       0.4776              86.6100             0.4439              39             
1              [40960/60000]       0.4875              84.3600             0.4838              40             
1              [41984/60000]       0.4710              86.8200             0.4345              41             
1              [43008/60000]       0.4289              87.6000             0.4240              42             
1              [44032/60000]       0.4286              87.0500             0.4262              43             
1              [45056/60000]       0.4808              86.0300             0.4474              44             
1              [46080/60000]       0.4518              86.0400             0.4442              45             
1              [47104/60000]       0.4625              87.5200             0.4131              46             
1              [48128/60000]       0.4643              88.3600             0.3922              47             
1              [49152/60000]       0.4330              88.5400             0.4030              48             
1              [50176/60000]       0.4188              87.9500             0.3987              49             
1              [51200/60000]       0.3326              89.2500             0.3752              50             
1              [52224/60000]       0.3887              88.3400             0.3916              51             
1              [53248/60000]       0.4363              87.7100             0.4021              52             
1              [54272/60000]       0.4705              86.2200             0.4349              53             
1              [55296/60000]       0.4874              87.4100             0.4067              54             
1              [56320/60000]       0.3797              88.2600             0.3969              55             
1              [57344/60000]       0.4128              89.4700             0.3668              56             
1              [58368/60000]       0.3872              90.0200             0.3617              57             
1              [59392/60000]       0.4187              89.3000             0.3693              58             
1              [35872/60000]       0.3737              89.7400             0.3695              59             
2              [1024/60000]        0.4017              88.8400             0.3789              60             
2              [2048/60000]        0.4369              89.7200             0.3679              61             
2              [3072/60000]        0.4155              88.8000             0.3793              62             
2              [4096/60000]        0.3905              89.3900             0.3631              63             
2              [5120/60000]        0.3870              89.3000             0.3574              64             
2              [6144/60000]        0.4391              90.2500             0.3436              65             
2              [7168/60000]        0.3668              89.3800             0.3611              66             
2              [8192/60000]        0.4108              89.0400             0.3734              67             
2              [9216/60000]        0.3985              89.6100             0.3534              68             
2              [10240/60000]       0.3435              89.7300             0.3561              69             
2              [11264/60000]       0.3519              90.4200             0.3323              70             
2              [12288/60000]       0.2773              90.7400             0.3287              71             
2              [13312/60000]       0.3310              90.1700             0.3392              72             
2              [14336/60000]       0.3713              90.5300             0.3373              73             
2              [15360/60000]       0.3236              89.8800             0.3504              74             
2              [16384/60000]       0.3562              90.7800             0.3378              75             
2              [17408/60000]       0.3301              89.3100             0.3596              76             
2              [18432/60000]       0.3757              89.6000             0.3643              77             
2              [19456/60000]       0.3591              89.3900             0.3571              78             
2              [20480/60000]       0.3538              90.5100             0.3409              79             
2              [21504/60000]       0.3799              90.2300             0.3363              80             
2              [22528/60000]       0.3462              90.4600             0.3331              81             
2              [23552/60000]       0.3895              88.9800             0.3641              82             
2              [24576/60000]       0.4047              89.5100             0.3557              83             
2              [25600/60000]       0.3306              90.5200             0.3310              84             
2              [26624/60000]       0.3140              90.5000             0.3328              85             
2              [27648/60000]       0.3865              90.8700             0.3237              86             
2              [28672/60000]       0.2812              91.2400             0.3140              87             
2              [29696/60000]       0.3107              90.8000             0.3197              88             
2              [30720/60000]       0.3366              90.0300             0.3374              89             
2              [31744/60000]       0.3802              90.8500             0.3187              90             
2              [32768/60000]       0.3708              91.2700             0.3096              91             
2              [33792/60000]       0.3324              91.1300             0.3150              92             
2              [34816/60000]       0.3097              91.0200             0.3193              93             
2              [35840/60000]       0.3023              91.2500             0.3179              94             
2              [36864/60000]       0.3660              90.4700             0.3283              95             
2              [37888/60000]       0.3522              91.0600             0.3276              96             
2              [38912/60000]       0.3474              90.7200             0.3208              97             
2              [39936/60000]       0.3442              91.2600             0.3119              98             
2              [40960/60000]       0.3414              90.9900             0.3149              99             
2              [41984/60000]       0.3450              90.8800             0.3157              100            
2              [43008/60000]       0.4388              90.7900             0.3209              101            
2              [44032/60000]       0.3681              90.4300             0.3279              102            
2              [45056/60000]       0.3323              91.3700             0.3124              103            
2              [46080/60000]       0.3598              90.1800             0.3327              104            
2              [47104/60000]       0.3178              91.3300             0.3088              105            
2              [48128/60000]       0.3464              90.4000             0.3228              106            
2              [49152/60000]       0.3135              90.5400             0.3281              107            
2              [50176/60000]       0.3569              90.1900             0.3274              108            
2              [51200/60000]       0.3324              91.2300             0.3081              109            
2              [52224/60000]       0.3441              90.7100             0.3160              110            
2              [53248/60000]       0.2759              91.1700             0.3117              111            
2              [54272/60000]       0.3523              89.7400             0.3427              112            
2              [55296/60000]       0.3167              89.7000             0.3403              113            
2              [56320/60000]       0.3953              90.1700             0.3303              114            
2              [57344/60000]       0.3272              91.1800             0.3096              115            
2              [58368/60000]       0.2981              90.6900             0.3189              116            
2              [59392/60000]       0.3253              91.5500             0.2987              117            
2              [35872/60000]       0.2906              91.8900             0.2896              118            
3              [1024/60000]        0.2872              91.4000             0.3072              119            
3              [2048/60000]        0.3004              90.9700             0.3085              120            
3              [3072/60000]        0.3109              91.2900             0.3029              121            
3              [4096/60000]        0.3249              90.8200             0.3090              122            
3              [5120/60000]        0.3035              91.2500             0.3089              123            
3              [6144/60000]        0.2877              90.8900             0.3107              124            
3              [7168/60000]        0.3172              91.8400             0.2944              125            
3              [8192/60000]        0.3062              91.0800             0.3054              126            
3              [9216/60000]        0.3479              90.6000             0.3195              127            
3              [10240/60000]       0.2930              91.4600             0.2960              128            
3              [11264/60000]       0.2944              91.7500             0.2931              129            
3              [12288/60000]       0.3129              90.9500             0.3097              130            
3              [13312/60000]       0.3369              91.4200             0.2986              131            
3              [14336/60000]       0.2926              91.8600             0.2881              132            
3              [15360/60000]       0.3046              92.1100             0.2889              133            
3              [16384/60000]       0.2948              91.5100             0.2966              134            
3              [17408/60000]       0.2603              91.9300             0.2872              135            
3              [18432/60000]       0.3016              91.8100             0.2861              136            
3              [19456/60000]       0.2964              91.9900             0.2842              137            
3              [20480/60000]       0.3250              91.6200             0.2917              138            
3              [21504/60000]       0.3015              91.9500             0.2834              139            
3              [22528/60000]       0.2896              91.8800             0.2856              140            
3              [23552/60000]       0.2812              91.3800             0.2928              141            
3              [24576/60000]       0.2941              91.9200             0.2907              142            
3              [25600/60000]       0.3264              91.3900             0.2986              143            
3              [26624/60000]       0.3171              91.9100             0.2926              144            
3              [27648/60000]       0.3340              91.8100             0.2840              145            
3              [28672/60000]       0.2758              92.0400             0.2782              146            
3              [29696/60000]       0.3135              91.9700             0.2847              147            
3              [30720/60000]       0.2794              91.8600             0.2854              148            
3              [31744/60000]       0.2879              91.0400             0.3100              149            
3              [32768/60000]       0.3338              91.8600             0.2843              150            
3              [33792/60000]       0.2929              91.1500             0.3012              151            
3              [34816/60000]       0.2983              91.7200             0.2893              152            
3              [35840/60000]       0.3231              91.7200             0.2893              153            
3              [36864/60000]       0.3109              92.0700             0.2756              154            
3              [37888/60000]       0.3029              91.5200             0.2896              155            
3              [38912/60000]       0.2918              92.3600             0.2752              156            
3              [39936/60000]       0.2732              91.9200             0.2772              157            
3              [40960/60000]       0.3028              91.7500             0.2945              158            
3              [41984/60000]       0.2993              91.1800             0.2993              159            
3              [43008/60000]       0.3305              92.1900             0.2752              160            
3              [44032/60000]       0.2800              91.9200             0.2775              161            
3              [45056/60000]       0.3221              92.1000             0.2840              162            
3              [46080/60000]       0.2734              91.2800             0.2979              163            
3              [47104/60000]       0.3277              91.4200             0.3024              164            
3              [48128/60000]       0.2637              91.0600             0.3068              165            
3              [49152/60000]       0.3604              92.1300             0.2772              166            
3              [50176/60000]       0.3013              90.9300             0.3085              167            
3              [51200/60000]       0.3397              91.7700             0.2925              168            
3              [52224/60000]       0.2882              91.8200             0.2898              169            
3              [53248/60000]       0.3209              92.1900             0.2719              170            
3              [54272/60000]       0.3136              91.5600             0.2931              171            
3              [55296/60000]       0.3448              90.9400             0.3101              172            
3              [56320/60000]       0.2385              91.6000             0.2905              173            
3              [57344/60000]       0.2524              91.6100             0.2897              174            
3              [58368/60000]       0.3199              91.6000             0.2924              175            
3              [59392/60000]       0.3360              91.3800             0.2908              176            
3              [35872/60000]       0.2843              92.0700             0.2818              177            
4              [1024/60000]        0.2950              92.3300             0.2710              178            
4              [2048/60000]        0.2502              92.6800             0.2613              179            
