Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2900              0
1              [1024/60000]        2.2888              32.7900             3.4633              1              
1              [2048/60000]        3.5497              34.2600             10.9179             2              
1              [3072/60000]        11.3738             30.1700             13.1107             3              
1              [4096/60000]        13.4489             25.3400             12.7685             4              
1              [5120/60000]        12.2411             45.2400             12.1070             5              
1              [6144/60000]        12.6475             43.2300             8.4241              6              
1              [7168/60000]        8.3583              37.0300             7.5658              7              
1              [8192/60000]        7.7408              37.7500             5.9651              8              
1              [9216/60000]        6.0109              46.7700             3.4538              9              
1              [10240/60000]       3.4860              54.5800             3.2588              10             
1              [11264/60000]       3.0788              60.5900             2.2247              11             
1              [12288/60000]       2.2738              59.2600             2.3147              12             
1              [13312/60000]       2.2594              68.9100             1.4532              13             
1              [14336/60000]       1.5158              67.5200             1.4710              14             
1              [15360/60000]       1.3714              71.7500             1.2983              15             
1              [16384/60000]       1.2909              66.8300             1.1222              16             
1              [17408/60000]       1.1138              67.3800             1.8389              17             
1              [18432/60000]       1.9153              65.0600             1.6706              18             
1              [19456/60000]       1.6979              68.7500             1.6880              19             
1              [20480/60000]       1.6306              75.0300             0.9103              20             
1              [21504/60000]       0.9141              66.3800             1.3849              21             
1              [22528/60000]       1.3224              74.8800             1.6476              22             
1              [23552/60000]       1.5651              74.8600             0.9534              23             
1              [24576/60000]       0.8604              77.3700             0.6686              24             
1              [25600/60000]       0.6097              76.6700             0.7770              25             
1              [26624/60000]       0.7895              70.0700             0.8987              26             
1              [27648/60000]       0.8717              75.9300             1.3087              27             
1              [28672/60000]       1.1856              74.2200             0.8157              28             
1              [29696/60000]       0.9021              70.7300             1.1485              29             
1              [30720/60000]       1.0708              73.7100             0.9029              30             
1              [31744/60000]       0.8261              72.9400             1.0276              31             
1              [32768/60000]       1.0852              73.9400             1.1961              32             
1              [33792/60000]       0.9541              77.9700             0.7230              33             
1              [34816/60000]       0.8106              68.5100             0.9399              34             
1              [35840/60000]       0.8820              76.1700             1.3836              35             
1              [36864/60000]       1.4013              70.5200             1.0711              36             
1              [37888/60000]       1.0754              72.6800             1.1911              37             
