Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3005              0
1              [64/60000]          2.2884              22.5200             7.9295              1              
1              [128/60000]         7.8474              29.0800             7.0778              2              
1              [192/60000]         6.8101              19.6100             11.9774             3              
1              [256/60000]         11.0967             27.7700             15.1254             4              
1              [320/60000]         18.8264             20.9900             12.4578             5              
1              [384/60000]         11.8799             24.1100             12.7143             6              
1              [448/60000]         9.5668              24.2900             10.3343             7              
1              [512/60000]         9.6683              36.8100             5.4152              8              
1              [576/60000]         5.6556              54.2500             1.7089              9              
1              [640/60000]         1.5468              50.1100             2.7455              10             
1              [704/60000]         2.3244              63.5800             1.9811              11             
1              [768/60000]         2.2042              67.4400             1.1494              12             
1              [832/60000]         1.1395              78.4900             0.6584              13             
1              [896/60000]         0.7596              76.2600             0.9372              14             
1              [960/60000]         1.0226              77.5500             0.6958              15             
1              [1024/60000]        0.8307              68.7900             1.2585              16             
1              [1088/60000]        1.3069              73.1100             0.9836              17             
1              [1152/60000]        1.1598              77.3900             0.7486              18             
1              [1216/60000]        0.9333              80.0400             0.6642              19             
1              [1280/60000]        0.6378              85.5600             0.4549              20             
1              [1344/60000]        0.5837              80.3200             0.6177              21             
1              [1408/60000]        0.4202              83.6300             0.5281              22             
1              [1472/60000]        0.3952              77.7600             0.6982              23             
1              [1536/60000]        0.8957              80.7500             0.8143              24             
1              [1600/60000]        0.7461              85.4700             0.4848              25             
1              [1664/60000]        0.2889              84.2200             0.5311              26             
1              [1728/60000]        0.5278              85.6000             0.4554              27             
1              [1792/60000]        0.3056              85.4300             0.4805              28             
1              [1856/60000]        0.4269              85.7700             0.4556              29             
1              [1920/60000]        0.5628              71.2400             0.9676              30             
1              [1984/60000]        0.9659              77.6600             0.9728              31             
1              [2048/60000]        0.9194              81.4400             0.6090              32             
1              [2112/60000]        0.3772              86.8500             0.4248              33             
1              [2176/60000]        0.2910              87.5400             0.4133              34             
1              [2240/60000]        0.3385              86.8400             0.4239              35             
1              [2304/60000]        0.6042              84.9500             0.4777              36             
1              [2368/60000]        0.5193              86.5800             0.4430              37             
1              [2432/60000]        0.3367              82.2100             0.5795              38             
1              [2496/60000]        0.5211              84.7400             0.5213              39             
1              [2560/60000]        0.2913              86.9200             0.4260              40             
1              [2624/60000]        0.1894              83.9500             0.5496              41             
1              [2688/60000]        0.3123              89.0400             0.3696              42             
1              [2752/60000]        0.3017              85.4100             0.4935              43             
1              [2816/60000]        0.3109              89.7000             0.3578              44             
1              [2880/60000]        0.3300              89.1300             0.3723              45             
1              [2944/60000]        0.2321              89.6800             0.3600              46             
1              [3008/60000]        0.3572              83.4800             0.5112              47             
1              [3072/60000]        0.6573              76.0000             1.1554              48             
1              [3136/60000]        1.9048              80.3600             0.8931              49             
1              [3200/60000]        1.0638              87.5500             0.4194              50             
1              [3264/60000]        0.5718              87.1800             0.4270              51             
1              [3328/60000]        0.2824              88.2000             0.3926              52             
1              [3392/60000]        0.3497              89.4800             0.3562              53             
1              [3456/60000]        0.3023              88.5900             0.3836              54             
1              [3520/60000]        0.5230              90.1600             0.3251              55             
1              [3584/60000]        0.1934              90.6200             0.3221              56             
1              [3648/60000]        0.1077              90.9000             0.3111              57             
1              [3712/60000]        0.2440              90.6300             0.3163              58             
1              [3776/60000]        0.1871              89.7700             0.3398              59             
1              [3840/60000]        0.3424              88.0400             0.3884              60             
1              [3904/60000]        0.8377              86.7300             0.4524              61             
1              [3968/60000]        0.4506              82.4100             0.5638              62             
1              [4032/60000]        0.5105              73.8900             0.8802              63             
1              [4096/60000]        0.5646              81.8300             0.7430              64             
1              [4160/60000]        0.5937              83.8100             0.6038              65             
1              [4224/60000]        0.4992              89.0700             0.3668              66             
1              [4288/60000]        0.3923              84.7800             0.4720              67             
1              [4352/60000]        0.4103              87.9200             0.4257              68             
1              [4416/60000]        0.6728              81.5800             0.7206              69             
1              [4480/60000]        0.6711              83.2500             0.6899              70             
1              [4544/60000]        0.8266              87.4300             0.4211              71             
1              [4608/60000]        0.2981              90.3200             0.3226              72             
1              [4672/60000]        0.3275              90.1700             0.3259              73             
1              [4736/60000]        0.3361              89.3100             0.3624              74             
1              [4800/60000]        0.3144              90.1400             0.3308              75             
1              [4864/60000]        0.2988              89.5800             0.3429              76             
1              [4928/60000]        0.4120              85.8800             0.4624              77             
1              [4992/60000]        0.4694              90.0000             0.3405              78             
1              [5056/60000]        0.2338              90.7900             0.3183              79             
1              [5120/60000]        0.1830              89.4900             0.3568              80             
1              [5184/60000]        0.4333              86.5500             0.4403              81             
1              [5248/60000]        0.2766              89.9100             0.3381              82             
1              [5312/60000]        0.2922              91.2600             0.3031              83             
1              [5376/60000]        0.5907              88.8100             0.3654              84             
1              [5440/60000]        0.6101              89.1100             0.3576              85             
1              [5504/60000]        0.4263              86.1800             0.4423              86             
1              [5568/60000]        0.3852              85.5400             0.4751              87             
1              [5632/60000]        0.3771              92.0200             0.2650              88             
1              [5696/60000]        0.3464              90.9100             0.3024              89             
1              [5760/60000]        0.1268              91.9900             0.2720              90             
1              [5824/60000]        0.3466              90.4700             0.3124              91             
1              [5888/60000]        0.2043              92.3900             0.2642              92             
1              [5952/60000]        0.4265              92.1100             0.2663              93             
1              [6016/60000]        0.2859              89.6100             0.3402              94             
1              [6080/60000]        0.4033              91.6200             0.2800              95             
1              [6144/60000]        0.2391              91.8800             0.2741              96             
1              [6208/60000]        0.3919              88.2200             0.3449              97             
1              [6272/60000]        0.3705              89.1200             0.3457              98             
1              [6336/60000]        0.5271              86.9500             0.3917              99             
