Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4709              0
1              [60000/60000]       2.4718              31.0500             2.2939              1              
2              [60000/60000]       2.3069              15.1700             2.1905              2              
3              [60000/60000]       2.1967              39.6600             2.0632              3              
4              [60000/60000]       2.0865              32.2200             1.9784              4              
5              [60000/60000]       2.0017              42.6500             1.8309              5              
6              [60000/60000]       1.8477              46.7500             1.7440              6              
7              [60000/60000]       1.7629              48.0400             1.6575              7              
8              [60000/60000]       1.6816              48.4600             1.5895              8              
9              [60000/60000]       1.6144              49.4100             1.5051              9              
10             [60000/60000]       1.5281              54.2300             1.4644              10             
11             [60000/60000]       1.4895              56.8300             1.3824              11             
12             [60000/60000]       1.4069              57.3500             1.3300              12             
13             [60000/60000]       1.3568              60.6700             1.2667              13             
14             [60000/60000]       1.2910              61.8200             1.2387              14             
15             [60000/60000]       1.2662              64.0400             1.1645              15             
16             [60000/60000]       1.1894              64.5500             1.1365              16             
17             [60000/60000]       1.1633              66.9200             1.0793              17             
18             [60000/60000]       1.1047              67.8400             1.0759              18             
19             [60000/60000]       1.1022              69.6300             0.9895              19             
20             [60000/60000]       1.0163              69.3300             1.0224              20             
21             [60000/60000]       1.0458              70.3100             0.9419              21             
22             [60000/60000]       0.9709              69.4800             1.0440              22             
23             [60000/60000]       1.0646              71.2600             0.9209              23             
24             [60000/60000]       0.9531              70.6800             0.9589              24             
25             [60000/60000]       0.9786              71.3000             0.8928              25             
26             [60000/60000]       0.9247              71.9000             0.9560              26             
27             [60000/60000]       0.9774              74.7300             0.8267              27             
28             [60000/60000]       0.8595              73.4500             0.8613              28             
29             [60000/60000]       0.8813              73.8000             0.8193              29             
30             [60000/60000]       0.8515              73.8400             0.8839              30             
31             [60000/60000]       0.9065              77.3500             0.7550              31             
32             [60000/60000]       0.7875              75.9400             0.7875              32             
33             [60000/60000]       0.8081              76.4500             0.7538              33             
34             [60000/60000]       0.7855              75.8100             0.8143              34             
35             [60000/60000]       0.8375              78.8700             0.7064              35             
36             [60000/60000]       0.7382              77.4800             0.7422              36             
37             [60000/60000]       0.7639              78.6000             0.7019              37             
38             [60000/60000]       0.7331              77.2900             0.7535              38             
39             [60000/60000]       0.7769              80.0200             0.6704              39             
40             [60000/60000]       0.7015              78.6900             0.7074              40             
41             [60000/60000]       0.7299              80.0900             0.6620              41             
42             [60000/60000]       0.6927              78.7200             0.7036              42             
43             [60000/60000]       0.7267              80.8900             0.6440              43             
44             [60000/60000]       0.6746              79.3900             0.6785              44             
45             [60000/60000]       0.7011              80.9700             0.6369              45             
46             [60000/60000]       0.6675              79.4700             0.6700              46             
47             [60000/60000]       0.6926              81.1600             0.6283              47             
48             [60000/60000]       0.6590              79.7600             0.6574              48             
49             [60000/60000]       0.6799              81.3400             0.6200              49             
50             [60000/60000]       0.6506              79.9800             0.6476              50             
51             [60000/60000]       0.6701              81.6300             0.6100              51             
52             [60000/60000]       0.6405              80.3000             0.6371              52             
53             [60000/60000]       0.6594              81.8900             0.6002              53             
54             [60000/60000]       0.6305              80.5400             0.6271              54             
55             [60000/60000]       0.6494              82.1000             0.5907              55             
56             [60000/60000]       0.6209              80.7900             0.6176              56             
57             [60000/60000]       0.6397              82.4700             0.5818              57             
58             [60000/60000]       0.6119              81.0400             0.6085              58             
59             [60000/60000]       0.6304              82.6800             0.5735              59             
60             [60000/60000]       0.6034              81.2200             0.5999              60             
61             [60000/60000]       0.6216              82.8900             0.5657              61             
62             [60000/60000]       0.5954              81.4200             0.5917              62             
63             [60000/60000]       0.6133              83.0400             0.5583              63             
64             [60000/60000]       0.5879              81.7100             0.5840              64             
65             [60000/60000]       0.6054              83.2400             0.5514              65             
66             [60000/60000]       0.5808              81.9200             0.5767              66             
67             [60000/60000]       0.5979              83.3800             0.5449              67             
68             [60000/60000]       0.5742              82.0900             0.5698              68             
69             [60000/60000]       0.5908              83.5400             0.5387              69             
70             [60000/60000]       0.5679              82.2500             0.5633              70             
71             [60000/60000]       0.5840              83.6000             0.5329              71             
72             [60000/60000]       0.5619              82.4100             0.5572              72             
73             [60000/60000]       0.5777              83.7200             0.5273              73             
74             [60000/60000]       0.5563              82.5500             0.5514              74             
75             [60000/60000]       0.5717              83.8600             0.5221              75             
76             [60000/60000]       0.5510              82.7500             0.5459              76             
77             [60000/60000]       0.5660              83.9800             0.5172              77             
78             [60000/60000]       0.5460              82.9200             0.5408              78             
79             [60000/60000]       0.5607              84.0700             0.5125              79             
80             [60000/60000]       0.5413              83.1100             0.5361              80             
81             [60000/60000]       0.5557              84.2000             0.5081              81             
82             [60000/60000]       0.5368              83.2300             0.5316              82             
83             [60000/60000]       0.5510              84.3700             0.5039              83             
84             [60000/60000]       0.5326              83.4100             0.5274              84             
85             [60000/60000]       0.5466              84.3400             0.4999              85             
86             [60000/60000]       0.5286              83.5100             0.5235              86             
87             [60000/60000]       0.5425              84.3800             0.4962              87             
88             [60000/60000]       0.5248              83.6100             0.5199              88             
89             [60000/60000]       0.5387              84.5300             0.4927              89             
90             [60000/60000]       0.5212              83.6600             0.5165              90             
91             [60000/60000]       0.5351              84.5600             0.4894              91             
92             [60000/60000]       0.5179              83.7200             0.5134              92             
93             [60000/60000]       0.5318              84.6200             0.4863              93             
94             [60000/60000]       0.5147              83.7900             0.5104              94             
95             [60000/60000]       0.5287              84.6600             0.4833              95             
96             [60000/60000]       0.5117              83.8400             0.5077              96             
97             [60000/60000]       0.5258              84.7100             0.4805              97             
98             [60000/60000]       0.5088              83.9100             0.5051              98             
99             [60000/60000]       0.5231              84.7800             0.4779              99             
100            [60000/60000]       0.5061              83.9500             0.5027              100            
101            [60000/60000]       0.5206              84.8200             0.4754              101            
102            [60000/60000]       0.5035              84.0000             0.5005              102            
103            [60000/60000]       0.5182              84.9000             0.4731              103            
104            [60000/60000]       0.5010              84.0000             0.4984              104            
105            [60000/60000]       0.5160              84.9300             0.4708              105            
106            [60000/60000]       0.4987              84.0100             0.4963              106            
107            [60000/60000]       0.5139              85.0300             0.4687              107            
108            [60000/60000]       0.4964              84.0300             0.4944              108            
109            [60000/60000]       0.5118              85.0600             0.4667              109            
110            [60000/60000]       0.4943              84.1300             0.4925              110            
111            [60000/60000]       0.5098              85.1900             0.4648              111            
112            [60000/60000]       0.4922              84.2000             0.4905              112            
113            [60000/60000]       0.5078              85.1900             0.4629              113            
114            [60000/60000]       0.4902              84.2200             0.4886              114            
115            [60000/60000]       0.5059              85.2800             0.4611              115            
116            [60000/60000]       0.4883              84.3200             0.4867              116            
117            [60000/60000]       0.5038              85.3500             0.4594              117            
118            [60000/60000]       0.4864              84.4100             0.4847              118            
119            [60000/60000]       0.5018              85.4600             0.4577              119            
120            [60000/60000]       0.4847              84.4900             0.4826              120            
121            [60000/60000]       0.4997              85.5800             0.4563              121            
122            [60000/60000]       0.4831              84.5700             0.4804              122            
123            [60000/60000]       0.4976              85.5800             0.4554              123            
124            [60000/60000]       0.4819              84.7500             0.4782              124            
125            [60000/60000]       0.4957              85.5800             0.4563              125            
126            [60000/60000]       0.4825              84.8100             0.4773              126            
127            [60000/60000]       0.4960              85.3000             0.4675              127            
128            [60000/60000]       0.4934              83.9400             0.4937              128            
129            [60000/60000]       0.5160              84.3100             0.5013              129            
130            [60000/60000]       0.5277              83.0100             0.5270              130            
131            [60000/60000]       0.5531              84.4700             0.5029              131            
132            [60000/60000]       0.5298              83.0400             0.5249              132            
133            [60000/60000]       0.5506              84.4600             0.4985              133            
134            [60000/60000]       0.5255              83.4500             0.5111              134            
135            [60000/60000]       0.5359              84.7400             0.4868              135            
136            [60000/60000]       0.5137              84.2100             0.4910              136            
137            [60000/60000]       0.5143              85.1200             0.4736              137            
138            [60000/60000]       0.5004              84.9200             0.4728              138            
139            [60000/60000]       0.4946              85.4500             0.4621              139            
140            [60000/60000]       0.4889              85.5200             0.4591              140            
141            [60000/60000]       0.4799              85.7400             0.4529              141            
142            [60000/60000]       0.4796              85.8300             0.4497              142            
143            [60000/60000]       0.4698              86.0100             0.4460              143            
144            [60000/60000]       0.4724              86.0000             0.4435              144            
145            [60000/60000]       0.4632              86.1900             0.4411              145            
146            [60000/60000]       0.4674              86.1200             0.4398              146            
147            [60000/60000]       0.4592              86.2700             0.4381              147            
148            [60000/60000]       0.4642              86.1600             0.4382              148            
149            [60000/60000]       0.4574              86.2800             0.4368              149            
150            [60000/60000]       0.4629              86.1600             0.4382              150            
151            [60000/60000]       0.4572              86.3000             0.4370              151            
152            [60000/60000]       0.4630              86.1800             0.4395              152            
153            [60000/60000]       0.4585              86.3100             0.4382              153            
154            [60000/60000]       0.4643              86.1100             0.4419              154            
155            [60000/60000]       0.4608              86.1700             0.4402              155            
156            [60000/60000]       0.4664              85.9800             0.4448              156            
157            [60000/60000]       0.4637              86.1200             0.4426              157            
158            [60000/60000]       0.4688              85.8300             0.4480              158            
159            [60000/60000]       0.4669              85.9800             0.4450              159            
160            [60000/60000]       0.4714              85.6900             0.4510              160            
161            [60000/60000]       0.4700              85.8600             0.4472              161            
162            [60000/60000]       0.4737              85.5800             0.4537              162            
163            [60000/60000]       0.4726              85.8000             0.4490              163            
164            [60000/60000]       0.4756              85.4800             0.4557              164            
165            [60000/60000]       0.4747              85.7500             0.4502              165            
166            [60000/60000]       0.4769              85.4400             0.4570              166            
167            [60000/60000]       0.4760              85.7700             0.4509              167            
168            [60000/60000]       0.4776              85.4400             0.4577              168            
169            [60000/60000]       0.4767              85.7400             0.4511              169            
170            [60000/60000]       0.4778              85.4700             0.4578              170            
171            [60000/60000]       0.4767              85.7700             0.4508              171            
172            [60000/60000]       0.4775              85.5000             0.4574              172            
173            [60000/60000]       0.4763              85.8100             0.4502              173            
174            [60000/60000]       0.4769              85.5300             0.4566              174            
175            [60000/60000]       0.4754              85.8500             0.4494              175            
176            [60000/60000]       0.4760              85.5600             0.4557              176            
177            [60000/60000]       0.4744              85.8600             0.4485              177            
178            [60000/60000]       0.4750              85.5800             0.4547              178            
179            [60000/60000]       0.4733              85.9100             0.4475              179            
180            [60000/60000]       0.4740              85.6200             0.4537              180            
181            [60000/60000]       0.4723              86.0200             0.4466              181            
182            [60000/60000]       0.4730              85.6300             0.4528              182            
183            [60000/60000]       0.4713              86.0300             0.4458              183            
184            [60000/60000]       0.4722              85.6700             0.4521              184            
185            [60000/60000]       0.4705              86.0400             0.4452              185            
186            [60000/60000]       0.4715              85.7000             0.4515              186            
187            [60000/60000]       0.4699              86.0500             0.4447              187            
188            [60000/60000]       0.4710              85.7100             0.4512              188            
189            [60000/60000]       0.4694              86.0700             0.4444              189            
190            [60000/60000]       0.4706              85.7000             0.4510              190            
191            [60000/60000]       0.4691              86.1200             0.4442              191            
192            [60000/60000]       0.4704              85.7100             0.4509              192            
193            [60000/60000]       0.4690              86.1400             0.4441              193            
194            [60000/60000]       0.4702              85.7300             0.4509              194            
195            [60000/60000]       0.4690              86.1600             0.4441              195            
196            [60000/60000]       0.4702              85.7300             0.4511              196            
197            [60000/60000]       0.4691              86.1700             0.4441              197            
198            [60000/60000]       0.4702              85.7200             0.4512              198            
199            [60000/60000]       0.4692              86.1600             0.4442              199            
200            [60000/60000]       0.4703              85.7400             0.4514              200            
201            [60000/60000]       0.4693              86.1500             0.4443              201            
202            [60000/60000]       0.4703              85.7200             0.4516              202            
203            [60000/60000]       0.4694              86.1600             0.4444              203            
204            [60000/60000]       0.4704              85.7100             0.4517              204            
205            [60000/60000]       0.4695              86.1400             0.4444              205            
206            [60000/60000]       0.4704              85.7100             0.4519              206            
207            [60000/60000]       0.4695              86.1200             0.4445              207            
208            [60000/60000]       0.4705              85.7100             0.4520              208            
209            [60000/60000]       0.4696              86.1300             0.4445              209            
210            [60000/60000]       0.4705              85.6900             0.4521              210            
211            [60000/60000]       0.4696              86.1400             0.4445              211            
212            [60000/60000]       0.4704              85.6700             0.4521              212            
213            [60000/60000]       0.4696              86.1500             0.4445              213            
214            [60000/60000]       0.4704              85.6800             0.4522              214            
215            [60000/60000]       0.4695              86.1700             0.4444              215            
216            [60000/60000]       0.4704              85.6900             0.4523              216            
217            [60000/60000]       0.4695              86.1900             0.4444              217            
218            [60000/60000]       0.4703              85.7100             0.4523              218            
219            [60000/60000]       0.4695              86.2200             0.4444              219            
