Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3626              0
1              [60000/60000]       2.3569              17.3700             2.3627              1              
2              [60000/60000]       2.3721              28.2600             2.3153              2              
3              [60000/60000]       2.3186              23.6200             2.0866              3              
4              [60000/60000]       2.0946              40.7900             1.8662              4              
5              [60000/60000]       1.8751              40.9700             1.7824              5              
6              [60000/60000]       1.8052              50.9700             1.7351              6              
7              [60000/60000]       1.7474              52.5100             1.5422              7              
8              [60000/60000]       1.5615              55.6200             1.5120              8              
9              [60000/60000]       1.5279              56.3600             1.4169              9              
10             [60000/60000]       1.4412              57.0100             1.4362              10             
11             [60000/60000]       1.4536              61.4700             1.2871              11             
12             [60000/60000]       1.3122              59.8700             1.3046              12             
13             [60000/60000]       1.3250              64.4900             1.1968              13             
14             [60000/60000]       1.2229              62.2600             1.2133              14             
15             [60000/60000]       1.2349              67.2100             1.1160              15             
16             [60000/60000]       1.1427              65.0600             1.1239              16             
17             [60000/60000]       1.1469              69.5000             1.0449              17             
18             [60000/60000]       1.0722              67.4800             1.0471              18             
19             [60000/60000]       1.0710              71.7800             0.9816              19             
20             [60000/60000]       1.0092              69.5000             0.9804              20             
21             [60000/60000]       1.0048              73.6800             0.9262              21             
22             [60000/60000]       0.9540              71.7800             0.9221              22             
23             [60000/60000]       0.9469              74.9100             0.8779              23             
24             [60000/60000]       0.9058              73.5900             0.8720              24             
25             [60000/60000]       0.8971              76.2500             0.8358              25             
26             [60000/60000]       0.8638              75.0400             0.8290              26             
27             [60000/60000]       0.8542              77.3300             0.7992              27             
28             [60000/60000]       0.8271              76.3400             0.7921              28             
29             [60000/60000]       0.8174              78.2900             0.7672              29             
30             [60000/60000]       0.7950              77.2700             0.7604              30             
31             [60000/60000]       0.7858              79.2400             0.7391              31             
32             [60000/60000]       0.7668              78.2300             0.7332              32             
33             [60000/60000]       0.7585              79.9000             0.7143              33             
34             [60000/60000]       0.7420              78.9500             0.7100              34             
35             [60000/60000]       0.7351              80.6200             0.6923              35             
36             [60000/60000]       0.7200              79.4400             0.6904              36             
37             [60000/60000]       0.7152              81.0500             0.6730              37             
38             [60000/60000]       0.7007              79.5900             0.6747              38             
39             [60000/60000]       0.6991              81.3700             0.6568              39             
40             [60000/60000]       0.6846              79.8900             0.6632              40             
41             [60000/60000]       0.6872              81.6700             0.6444              41             
42             [60000/60000]       0.6726              80.0600             0.6552              42             
43             [60000/60000]       0.6787              81.7800             0.6353              43             
44             [60000/60000]       0.6638              80.1800             0.6466              44             
45             [60000/60000]       0.6696              81.8900             0.6259              45             
46             [60000/60000]       0.6546              80.5100             0.6358              46             
47             [60000/60000]       0.6586              82.0400             0.6153              47             
48             [60000/60000]       0.6441              80.8800             0.6247              48             
49             [60000/60000]       0.6473              82.3900             0.6045              49             
50             [60000/60000]       0.6334              81.1900             0.6143              50             
51             [60000/60000]       0.6367              82.7300             0.5943              51             
52             [60000/60000]       0.6232              81.3700             0.6046              52             
53             [60000/60000]       0.6268              83.0400             0.5846              53             
54             [60000/60000]       0.6135              81.4900             0.5958              54             
55             [60000/60000]       0.6178              83.2100             0.5757              55             
56             [60000/60000]       0.6046              81.6500             0.5878              56             
57             [60000/60000]       0.6097              83.3200             0.5674              57             
58             [60000/60000]       0.5963              81.8900             0.5806              58             
59             [60000/60000]       0.6024              83.5400             0.5598              59             
60             [60000/60000]       0.5886              82.1800             0.5741              60             
61             [60000/60000]       0.5958              83.6900             0.5529              61             
62             [60000/60000]       0.5816              82.3600             0.5684              62             
63             [60000/60000]       0.5900              83.7900             0.5465              63             
64             [60000/60000]       0.5751              82.4500             0.5632              64             
65             [60000/60000]       0.5848              83.8300             0.5408              65             
66             [60000/60000]       0.5692              82.5900             0.5586              66             
67             [60000/60000]       0.5802              83.8700             0.5355              67             
68             [60000/60000]       0.5638              82.6200             0.5543              68             
69             [60000/60000]       0.5759              84.0800             0.5308              69             
70             [60000/60000]       0.5588              82.6900             0.5499              70             
71             [60000/60000]       0.5717              84.2600             0.5264              71             
72             [60000/60000]       0.5541              82.7700             0.5454              72             
73             [60000/60000]       0.5673              84.4100             0.5222              73             
74             [60000/60000]       0.5498              82.8100             0.5405              74             
75             [60000/60000]       0.5625              84.5200             0.5185              75             
76             [60000/60000]       0.5458              82.8800             0.5352              76             
77             [60000/60000]       0.5574              84.7100             0.5157              77             
78             [60000/60000]       0.5428              83.0100             0.5300              78             
79             [60000/60000]       0.5526              84.7900             0.5150              79             
80             [60000/60000]       0.5419              83.1500             0.5265              80             
81             [60000/60000]       0.5499              84.5600             0.5193              81             
82             [60000/60000]       0.5461              82.8500             0.5285              82             
83             [60000/60000]       0.5533              84.2300             0.5261              83             
84             [60000/60000]       0.5529              82.7800             0.5321              84             
85             [60000/60000]       0.5580              84.2100             0.5249              85             
86             [60000/60000]       0.5520              82.8900             0.5285              86             
87             [60000/60000]       0.5545              84.4200             0.5191              87             
88             [60000/60000]       0.5463              83.1500             0.5206              88             
89             [60000/60000]       0.5464              84.6100             0.5115              89             
90             [60000/60000]       0.5389              83.6100             0.5114              90             
91             [60000/60000]       0.5369              84.7700             0.5036              91             
92             [60000/60000]       0.5310              83.8100             0.5025              92             
93             [60000/60000]       0.5275              85.0900             0.4960              93             
94             [60000/60000]       0.5234              84.0700             0.4945              94             
95             [60000/60000]       0.5191              85.2800             0.4893              95             
96             [60000/60000]       0.5167              84.4300             0.4876              96             
97             [60000/60000]       0.5119              85.4400             0.4835              97             
98             [60000/60000]       0.5108              84.6300             0.4820              98             
99             [60000/60000]       0.5060              85.5700             0.4786              99             
100            [60000/60000]       0.5059              84.8100             0.4776              100            
101            [60000/60000]       0.5013              85.6600             0.4747              101            
102            [60000/60000]       0.5019              84.9100             0.4741              102            
103            [60000/60000]       0.4976              85.7800             0.4716              103            
104            [60000/60000]       0.4988              84.9700             0.4716              104            
105            [60000/60000]       0.4949              85.8100             0.4692              105            
106            [60000/60000]       0.4964              84.9700             0.4698              106            
107            [60000/60000]       0.4930              85.8400             0.4673              107            
108            [60000/60000]       0.4946              85.0400             0.4686              108            
109            [60000/60000]       0.4917              85.8000             0.4660              109            
110            [60000/60000]       0.4932              85.0900             0.4679              110            
111            [60000/60000]       0.4908              85.8200             0.4650              111            
112            [60000/60000]       0.4923              85.1300             0.4675              112            
113            [60000/60000]       0.4903              85.8300             0.4642              113            
114            [60000/60000]       0.4915              85.1400             0.4673              114            
115            [60000/60000]       0.4899              85.8300             0.4635              115            
116            [60000/60000]       0.4908              85.1300             0.4671              116            
117            [60000/60000]       0.4896              85.8300             0.4628              117            
118            [60000/60000]       0.4902              85.1500             0.4668              118            
119            [60000/60000]       0.4892              85.8100             0.4621              119            
120            [60000/60000]       0.4895              85.1400             0.4663              120            
121            [60000/60000]       0.4887              85.8500             0.4614              121            
122            [60000/60000]       0.4887              85.1100             0.4658              122            
123            [60000/60000]       0.4881              85.8500             0.4606              123            
124            [60000/60000]       0.4880              85.1200             0.4651              124            
125            [60000/60000]       0.4874              85.8500             0.4598              125            
126            [60000/60000]       0.4871              85.1400             0.4643              126            
127            [60000/60000]       0.4866              85.9200             0.4589              127            
128            [60000/60000]       0.4862              85.1500             0.4635              128            
129            [60000/60000]       0.4857              85.9500             0.4580              129            
130            [60000/60000]       0.4853              85.1600             0.4626              130            
131            [60000/60000]       0.4847              86.0200             0.4572              131            
132            [60000/60000]       0.4844              85.1800             0.4616              132            
133            [60000/60000]       0.4838              86.0700             0.4562              133            
134            [60000/60000]       0.4835              85.2300             0.4606              134            
135            [60000/60000]       0.4828              86.0800             0.4553              135            
136            [60000/60000]       0.4825              85.2300             0.4596              136            
137            [60000/60000]       0.4818              86.0800             0.4544              137            
138            [60000/60000]       0.4815              85.2600             0.4586              138            
139            [60000/60000]       0.4808              86.1500             0.4534              139            
