Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3098              0
1              [1024/60000]        2.3141              40.9900             2.3190              1              
1              [2048/60000]        2.3218              34.1900             6.2509              2              
1              [3072/60000]        6.2967              27.4900             8.3413              3              
1              [4096/60000]        8.4204              40.5500             4.2614              4              
1              [5120/60000]        4.1852              39.8100             4.9529              5              
1              [6144/60000]        5.0459              49.4800             2.3779              6              
1              [7168/60000]        2.2792              53.9600             1.8446              7              
1              [8192/60000]        1.8788              57.3000             1.6318              8              
1              [9216/60000]        1.7138              58.7000             1.7265              9              
1              [10240/60000]       1.7379              56.9200             1.3584              10             
1              [11264/60000]       1.3383              67.2800             1.1106              11             
1              [12288/60000]       1.0467              72.1400             0.7611              12             
1              [13312/60000]       0.7667              71.9200             0.8733              13             
1              [14336/60000]       0.8894              72.9900             0.7784              14             
1              [15360/60000]       0.7546              73.5200             0.7461              15             
1              [16384/60000]       0.6993              73.9200             0.6980              16             
1              [17408/60000]       0.6624              69.7400             0.7823              17             
1              [18432/60000]       0.7472              72.7100             0.8994              18             
1              [19456/60000]       0.8539              75.6300             0.6637              19             
1              [20480/60000]       0.6564              75.7700             0.6533              20             
1              [21504/60000]       0.6513              76.6700             0.6402              21             
1              [22528/60000]       0.6713              75.9900             0.6377              22             
1              [23552/60000]       0.6459              76.8900             0.6572              23             
1              [24576/60000]       0.6298              74.9000             0.7307              24             
1              [25600/60000]       0.7333              76.1700             0.7019              25             
1              [26624/60000]       0.6926              73.8500             0.6960              26             
1              [27648/60000]       0.6370              77.8700             0.7244              27             
1              [28672/60000]       0.7057              79.0800             0.5675              28             
1              [29696/60000]       0.5505              78.9000             0.6002              29             
1              [30720/60000]       0.5651              76.4400             0.6097              30             
1              [31744/60000]       0.6260              77.0000             0.7405              31             
1              [32768/60000]       0.6510              78.3400             0.6021              32             
1              [33792/60000]       0.5843              77.2300             0.6380              33             
1              [34816/60000]       0.6735              69.7900             0.7945              34             
1              [35840/60000]       0.7952              72.6600             0.9290              35             
1              [36864/60000]       0.9200              75.9200             0.6738              36             
1              [37888/60000]       0.6379              75.1700             0.6653              37             
1              [38912/60000]       0.6205              76.3600             0.6635              38             
1              [39936/60000]       0.6341              75.8300             0.6584              39             
1              [40960/60000]       0.7291              73.0000             0.8271              40             
1              [41984/60000]       0.7857              77.6200             0.6760              41             
1              [43008/60000]       0.6738              76.7300             0.6200              42             
1              [44032/60000]       0.6106              78.6700             0.6572              43             
1              [45056/60000]       0.6220              80.6800             0.5368              44             
1              [46080/60000]       0.5490              82.1700             0.5126              45             
1              [47104/60000]       0.4908              81.7800             0.5073              46             
1              [48128/60000]       0.5226              82.5600             0.5083              47             
1              [49152/60000]       0.5293              79.9400             0.5301              48             
1              [50176/60000]       0.5063              78.9800             0.5997              49             
1              [51200/60000]       0.5848              75.6800             0.6866              50             
1              [52224/60000]       0.6636              75.2200             0.7082              51             
1              [53248/60000]       0.7052              75.4800             0.7331              52             
1              [54272/60000]       0.6839              78.8900             0.6024              53             
1              [55296/60000]       0.6226              77.3700             0.6221              54             
1              [56320/60000]       0.6225              80.8800             0.5399              55             
1              [57344/60000]       0.5172              79.8900             0.5310              56             
1              [58368/60000]       0.4738              82.1600             0.5118              57             
1              [59392/60000]       0.4987              80.0700             0.5319              58             
1              [35872/60000]       0.5112              80.5900             0.5577              59             
2              [1024/60000]        0.5134              79.7800             0.5445              60             
2              [2048/60000]        0.4767              81.4100             0.5439              61             
2              [3072/60000]        0.4780              83.0700             0.4816              62             
2              [4096/60000]        0.4442              83.0100             0.4841              63             
2              [5120/60000]        0.4886              80.6200             0.5315              64             
2              [6144/60000]        0.5596              78.9300             0.5711              65             
2              [7168/60000]        0.5665              76.9500             0.6840              66             
2              [8192/60000]        0.6550              75.2900             0.6720              67             
2              [9216/60000]        0.6128              79.3200             0.6008              68             
2              [10240/60000]       0.5721              80.7000             0.5387              69             
2              [11264/60000]       0.5869              81.8100             0.5176              70             
2              [12288/60000]       0.5315              80.5600             0.5387              71             
2              [13312/60000]       0.5667              78.3800             0.6161              72             
2              [14336/60000]       0.5635              79.9900             0.5410              73             
2              [15360/60000]       0.5383              78.3000             0.5994              74             
2              [16384/60000]       0.5795              76.9900             0.5998              75             
2              [17408/60000]       0.5982              79.4800             0.6121              76             
2              [18432/60000]       0.5509              83.0200             0.4865              77             
2              [19456/60000]       0.4305              81.8600             0.5028              78             
2              [20480/60000]       0.4629              81.9100             0.5182              79             
2              [21504/60000]       0.4987              80.5100             0.5253              80             
2              [22528/60000]       0.5011              82.7100             0.4962              81             
2              [23552/60000]       0.4420              83.4200             0.4686              82             
2              [24576/60000]       0.4736              83.4300             0.4775              83             
2              [25600/60000]       0.4459              84.1500             0.4481              84             
2              [26624/60000]       0.4081              84.2800             0.4520              85             
2              [27648/60000]       0.4210              83.4700             0.4563              86             
2              [28672/60000]       0.4192              83.6700             0.4700              87             
2              [29696/60000]       0.4454              79.7200             0.5188              88             
2              [30720/60000]       0.4312              82.4700             0.4960              89             
2              [31744/60000]       0.4774              77.4800             0.5621              90             
2              [32768/60000]       0.5218              80.7600             0.6293              91             
2              [33792/60000]       0.5848              84.5500             0.4474              92             
2              [34816/60000]       0.4304              83.1300             0.4652              93             
2              [35840/60000]       0.4754              82.8600             0.4857              94             
2              [36864/60000]       0.4681              80.3200             0.5187              95             
2              [37888/60000]       0.4917              83.4900             0.4778              96             
2              [38912/60000]       0.4966              78.3300             0.5506              97             
2              [39936/60000]       0.5040              81.7500             0.5369              98             
2              [40960/60000]       0.5111              82.7700             0.4579              99             
2              [41984/60000]       0.4473              84.1500             0.4634              100            
2              [43008/60000]       0.4617              82.5500             0.4656              101            
2              [44032/60000]       0.4314              82.4300             0.4901              102            
2              [45056/60000]       0.5104              83.5500             0.4501              103            
2              [46080/60000]       0.4307              84.2200             0.4465              104            
2              [47104/60000]       0.4368              84.3000             0.4433              105            
2              [48128/60000]       0.4593              83.6900             0.4651              106            
2              [49152/60000]       0.4687              81.3000             0.5094              107            
2              [50176/60000]       0.4908              81.6000             0.5250              108            
2              [51200/60000]       0.4474              83.7900             0.4600              109            
2              [52224/60000]       0.4499              83.8200             0.4542              110            
2              [53248/60000]       0.4211              84.5100             0.4357              111            
2              [54272/60000]       0.4437              84.6400             0.4393              112            
2              [55296/60000]       0.3901              84.1300             0.4489              113            
2              [56320/60000]       0.4413              83.5900             0.4577              114            
2              [57344/60000]       0.4128              83.4300             0.4701              115            
2              [58368/60000]       0.4379              84.2900             0.4405              116            
2              [59392/60000]       0.3880              84.5100             0.4268              117            
2              [35872/60000]       0.4104              83.9500             0.4457              118            
3              [1024/60000]        0.4146              84.0000             0.4398              119            
3              [2048/60000]        0.4418              81.3900             0.5059              120            
3              [3072/60000]        0.4661              79.3400             0.5813              121            
3              [4096/60000]        0.5256              82.1400             0.4926              122            
3              [5120/60000]        0.4662              81.6300             0.4983              123            
3              [6144/60000]        0.4791              83.0000             0.4628              124            
3              [7168/60000]        0.4076              82.2500             0.4812              125            
3              [8192/60000]        0.4409              83.4000             0.4548              126            
3              [9216/60000]        0.4330              84.0000             0.4476              127            
3              [10240/60000]       0.4388              84.5100             0.4298              128            
3              [11264/60000]       0.3906              84.3700             0.4381              129            
3              [12288/60000]       0.4644              83.5600             0.4484              130            
3              [13312/60000]       0.4156              84.1600             0.4428              131            
3              [14336/60000]       0.3921              83.1600             0.4495              132            
3              [15360/60000]       0.4498              83.5000             0.4640              133            
3              [16384/60000]       0.4933              80.1200             0.4979              134            
3              [17408/60000]       0.5048              82.6700             0.4931              135            
3              [18432/60000]       0.4142              83.6000             0.4358              136            
3              [19456/60000]       0.4210              85.2400             0.4206              137            
3              [20480/60000]       0.4118              83.8600             0.4324              138            
3              [21504/60000]       0.4159              85.2600             0.4227              139            
