Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3101              0
1              [1024/60000]        2.3098              28.3500             3.2741              1              
1              [2048/60000]        3.2329              27.5900             7.5561              2              
1              [3072/60000]        7.2314              35.9000             9.9792              3              
1              [4096/60000]        9.9941              26.9000             6.2431              4              
1              [5120/60000]        6.6098              42.4200             6.2604              5              
1              [6144/60000]        6.3915              40.8100             4.3636              6              
1              [7168/60000]        4.4883              53.2200             3.3470              7              
1              [8192/60000]        3.3675              50.2800             2.5427              8              
1              [9216/60000]        2.6958              58.6500             2.3713              9              
1              [10240/60000]       2.3636              65.1100             1.5893              10             
1              [11264/60000]       1.6906              69.3500             0.9781              11             
1              [12288/60000]       0.9893              63.4400             1.3939              12             
1              [13312/60000]       1.3585              71.4200             1.0960              13             
1              [14336/60000]       1.0656              73.0900             0.7542              14             
1              [15360/60000]       0.6967              75.4800             0.6745              15             
1              [16384/60000]       0.6417              73.8200             0.7344              16             
1              [17408/60000]       0.7079              72.1800             0.8491              17             
1              [18432/60000]       0.8383              67.7700             1.1745              18             
1              [19456/60000]       1.0167              75.0900             0.9631              19             
1              [20480/60000]       0.9248              77.2600             0.6367              20             
1              [21504/60000]       0.6068              78.4700             0.5971              21             
1              [22528/60000]       0.5921              78.7200             0.6072              22             
1              [23552/60000]       0.6561              75.4100             0.7159              23             
1              [24576/60000]       0.6872              74.9500             0.7753              24             
1              [25600/60000]       0.8339              71.0000             1.0810              25             
1              [26624/60000]       1.0300              75.3300             0.9485              26             
1              [27648/60000]       0.9024              73.7600             0.7627              27             
1              [28672/60000]       0.7782              71.4500             0.9094              28             
1              [29696/60000]       0.8847              71.5900             0.8298              29             
1              [30720/60000]       0.7707              76.3900             0.8603              30             
1              [31744/60000]       0.7874              76.3300             0.6643              31             
1              [32768/60000]       0.6314              76.4600             0.7308              32             
1              [33792/60000]       0.7088              70.8100             0.9185              33             
1              [34816/60000]       0.8858              76.6200             0.9949              34             
1              [35840/60000]       1.0152              79.2300             0.5914              35             
1              [36864/60000]       0.5584              80.9400             0.5474              36             
1              [37888/60000]       0.5380              79.1800             0.5583              37             
1              [38912/60000]       0.5138              78.5500             0.6445              38             
