Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.606085,9.02,100
1,4.606429,4.557514,2.5509,100
2,4.558919,4.517887,3.2845,100
3,4.5179160000000005,4.4552249999999995,4.0369,100
4,4.457165,4.396997,4.7835,100
5,4.40014,4.340236,5.332999999999999,100
6,4.3399,4.292992,5.7463999999999995,100
7,4.289616,4.256074,6.0550999999999995,100
8,4.252549,4.224036,6.4272,100
9,4.21903,4.195575,6.680700000000001,100
10,4.198004,4.1717450000000005,6.9762,100
11,4.1669529999999995,4.144275,7.3782000000000005,100
12,4.137731,4.118975,7.7134,100
13,4.114574999999999,4.097472,8.0229,100
14,4.090985,4.0805880000000005,8.1929,100
15,4.07263,4.063816,8.6505,100
16,4.06546,4.037003,8.8567,100
17,4.037942,4.019922,9.152000000000001,100
18,4.010514,4.002997,9.3912,100
19,3.9969529999999995,3.9885590000000004,9.7576,100
20,3.982492,3.978588,9.839500000000001,100
21,3.9723469999999996,3.95846,10.15,100
22,3.949885,3.9471789999999998,10.353800000000001,100
23,3.9345350000000003,3.94225,10.408499999999998,100
24,3.935999,3.931286,10.6753,100
25,3.923165,3.918945,10.7394,100
26,3.9199439999999997,3.9017290000000004,11.1602,100
27,3.891107,3.891561,11.3079,100
28,3.8848610000000003,3.882281,11.3819,100
29,3.8724689999999997,3.873433,11.5804,100
30,3.868405,3.866373,11.6746,100
31,3.8693,3.8616610000000002,11.8726,100
32,3.85377,3.84879,12.0352,100
33,3.8417399999999997,3.837319,12.3003,100
34,3.830408,3.825828,12.3879,100
35,3.823011,3.8216140000000003,12.512599999999999,100
36,3.813459,3.8143529999999997,12.7226,100
37,3.80983,3.8076600000000003,12.863399999999999,100
38,3.8052960000000002,3.8011040000000005,12.995899999999999,100
39,3.795433,3.787925,13.2994,100
40,3.77756,3.785494,13.2474,100
41,3.779441,3.783565,13.353399999999999,100
42,3.779324,3.768707,13.5722,100
43,3.7637400000000003,3.769167,13.546800000000001,100
44,3.766401,3.762051,13.6675,100
45,3.7585539999999997,3.754737,13.815999999999999,100
46,3.750473,3.741139,14.0556,100
47,3.737117,3.736887,14.141300000000001,100
48,3.726285,3.725359,14.4442,100
49,3.720259,3.736561,14.039000000000001,100
50,3.678404,3.717893,14.535,100
51,3.668899,3.716259,14.568900000000001,100
52,3.6517500000000003,3.713979,14.668299999999999,100
53,3.656085,3.714261,14.634,100
54,3.6588010000000004,3.713717,14.6654,100
55,3.664486,3.711866,14.6875,100
56,3.665579,3.7003410000000003,14.8902,100
57,3.651058,3.6953769999999997,14.9629,100
58,3.640208,3.683366,15.2597,100
59,3.6285719999999997,3.688206,15.1374,100
60,3.644594,3.682403,15.238199999999999,100
61,3.6398930000000003,3.672852,15.4233,100
62,3.617894,3.666842,15.4858,100
63,3.616168,3.6623289999999997,15.6955,100
64,3.616015,3.656393,15.6745,100
65,3.612833,3.6531290000000003,15.8167,100
66,3.605288,3.648028,15.8442,100
67,3.6029619999999998,3.643535,16.0137,100
68,3.5930560000000002,3.639948,16.0217,100
69,3.5939120000000004,3.636537,16.1855,100
70,3.594554,3.626827,16.2484,100
71,3.589169,3.620845,16.366400000000002,100
72,3.5733870000000003,3.6148719999999996,16.4745,100
73,3.57072,3.613327,16.5853,100
74,3.569925,3.6095370000000004,16.5656,100
75,3.558245,3.599807,16.822,100
76,3.55336,3.600816,16.6976,100
77,3.559946,3.600653,16.769000000000002,100
78,3.5591939999999997,3.594558,16.9553,100
79,3.551995,3.5913839999999997,16.9842,100
80,3.545661,3.584964,17.0897,100
81,3.546225,3.580468,17.1372,100
82,3.544842,3.573164,17.314,100
83,3.5274509999999997,3.5683190000000002,17.389,100
84,3.5257870000000002,3.57125,17.3028,100
85,3.527163,3.5635090000000003,17.5802,100
86,3.514961,3.558638,17.5543,100
87,3.5118470000000004,3.550364,17.7521,100
88,3.5074059999999996,3.547857,17.764400000000002,100
89,3.509681,3.543673,17.889,100
90,3.494902,3.535016,18.0509,100
91,3.4915140000000005,3.5318509999999996,18.1045,100
92,3.495555,3.5314319999999997,18.1028,100
93,3.4860789999999997,3.525821,18.2143,100
94,3.4895769999999997,3.5227069999999996,18.2789,100
95,3.482908,3.517685,18.3993,100
96,3.4705399999999997,3.514665,18.3915,100
97,3.4693810000000003,3.5156509999999996,18.355,100
98,3.4734269999999996,3.522103,18.2455,100
99,3.4082440000000003,3.518765,18.3568,100
100,3.4095549999999997,3.5239249999999998,18.3289,100
101,3.4113119999999997,3.5229399999999997,18.2746,100
102,3.425156,3.5100569999999998,18.4997,100
103,3.404597,3.5099810000000002,18.5014,100
104,3.410358,3.505731,18.5983,100
105,3.4078820000000003,3.495896,18.8323,100
106,3.3998790000000003,3.486465,18.9981,100
107,3.3874869999999997,3.485852,19.0335,100
108,3.376112,3.488792,18.8925,100
109,3.392587,3.4947719999999998,18.8617,100
110,3.387572,3.484465,18.9896,100
111,3.387677,3.477983,19.096600000000002,100
112,3.376428,3.473652,19.2054,100
113,3.377497,3.46901,19.2745,100
114,3.3729039999999997,3.462384,19.4635,100
115,3.3684410000000002,3.462975,19.4117,100
116,3.366824,3.463279,19.5752,100
117,3.364006,3.46215,19.4009,100
118,3.371639,3.464189,19.4834,100
119,3.3671230000000003,3.454065,19.6357,100
120,3.3620107142857143,3.4590369047619047,19.527380952380952,84
121,3.3740321428571427,3.4621142857142853,19.41297619047619,84
122,3.374975,3.450789285714286,19.71785714285714,84
123,3.3531297619047615,3.4357285714285717,19.934404761904762,84
124,3.3469630952380953,3.4309535714285717,19.997261904761906,84
125,3.346714285714286,3.429064285714286,20.08642857142857,84
126,3.34474880952381,3.4361690476190474,20.00190476190476,84
127,3.337585714285714,3.4314857142857145,20.0,84
128,3.3434809523809523,3.43172619047619,19.965595238095236,84
129,3.341584523809524,3.42005,20.25690476190476,84
130,3.330635714285714,3.4143559523809524,20.4375,84
131,3.3291071428571426,3.4062678571428573,20.491785714285715,84
132,3.3209464285714283,3.403436904761905,20.531904761904762,84
133,3.319141666666667,3.413821428571429,20.404761904761905,84
134,3.3354214285714288,3.407602380952381,20.489761904761906,84
135,3.3273202380952376,3.4046821428571428,20.575119047619047,84
136,3.3207750000000003,3.4000285714285714,20.673809523809524,84
137,3.3171559523809524,3.389007142857143,20.758690476190477,84
138,3.2994214285714287,3.3818916666666663,21.011309523809523,84
139,3.299184523809524,3.388046428571429,20.851666666666667,84
140,3.29284776119403,3.3873492537313434,20.839402985074628,67
141,3.2823373134328357,3.3911149253731345,20.84940298507463,67
142,3.307002985074627,3.3958417910447762,20.68462686567164,67
143,3.313544776119403,3.3868149253731343,20.90537313432836,67
144,3.293413432835821,3.3857462686567166,20.88597014925373,67
145,3.3052835820895523,3.377919402985075,21.027910447761194,67
146,3.2839194029850747,3.3735656716417908,21.05014925373134,67
147,3.2970597014925374,3.385962686567164,20.827611940298507,67
148,3.2189701492537313,3.3666432835820896,21.22179104477612,67
149,3.1990776119402984,3.366689552238806,21.231044776119404,67
150,3.2005059701492535,3.365734328358209,21.290298507462687,67
151,3.2023373134328357,3.367728358208955,21.226268656716417,67
152,3.200411940298508,3.364402985074627,21.401641791044778,67
153,3.2082880597014927,3.3597253731343284,21.324328358208955,67
154,3.1917462686567166,3.350734328358209,21.61223880597015,67
155,3.1888835820895522,3.3542537313432836,21.32671641791045,67
156,3.20429552238806,3.3605791044776123,21.407462686567165,67
157,3.2101701492537313,3.3420850746268655,21.719402985074627,67
158,3.1867089552238808,3.344407462686567,21.663880597014927,67
159,3.1863268656716417,3.3490716417910447,21.590149253731344,67
160,3.202627272727273,3.351040909090909,21.58477272727273,44
161,3.1978295454545456,3.3512386363636364,21.54931818181818,44
162,3.201213636363636,3.349331818181818,21.707727272727272,44
163,3.2090363636363635,3.3377636363636367,21.812954545454545,44
164,3.1818454545454546,3.331829545454546,21.9825,44
165,3.1811499999999997,3.32315,22.120227272727274,44
166,3.189393181818182,3.319977272727273,22.15818181818182,44
167,3.163918181818182,3.3193204545454544,22.148636363636363,44
168,3.174581818181818,3.326988636363636,22.105227272727273,44
169,3.1787840909090908,3.316359090909091,22.254545454545454,44
170,3.163843181818182,3.3179999999999996,22.126818181818184,44
171,3.1618068181818177,3.3169045454545456,22.334545454545456,44
