Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3113829999999997,9.02,100
1,2.31142,4.60317,40.9325,100
2,4.608886,15.408624,33.6101,100
3,15.271318,19.063928,29.9074,100
4,18.943645,16.110843,32.5191,100
5,16.12716,12.66221,36.6215,100
6,12.601396,9.989684,40.2201,100
7,10.014365,7.900803,43.8229,100
8,7.858561999999999,5.555818,49.359300000000005,100
9,5.518519,4.252363,54.1212,100
10,4.235845,3.364494,59.143299999999996,100
11,3.332977,2.525779,63.5362,100
12,2.4846950000000003,2.083537,66.79140000000001,100
13,2.0698339999999997,1.7688249999999999,68.63680000000001,100
14,1.7345590000000002,1.591342,70.3531,100
15,1.574959,1.425025,71.02109999999999,100
16,1.382775,1.359892,71.8462,100
17,1.338197,1.310464,72.2019,100
18,1.281035,1.296892,71.9417,100
19,1.269319,1.275629,72.83279999999999,100
20,1.241503,1.145146,73.5842,100
21,1.112334,1.121349,73.6281,100
22,1.096687,1.0782040000000002,73.6045,100
23,1.048546,1.096535,74.0446,100
24,1.070896,1.068722,74.0453,100
25,1.046264,1.086093,74.1675,100
26,1.058622,1.01352,74.8136,100
27,0.992013,0.9725199999999999,74.6873,100
28,0.9366150000000001,0.985051,75.0565,100
29,0.952129,0.984015,74.75479999999999,100
30,0.95573,1.001627,74.4518,100
31,0.972419,0.966901,75.0912,100
32,0.9391849999999999,0.9388259999999999,74.7811,100
33,0.9117350000000001,0.980005,74.7886,100
34,0.955854,0.9542090000000001,74.96520000000001,100
35,0.9361830000000001,0.945159,74.9768,100
36,0.9076770000000001,0.935268,75.50479999999999,100
37,0.901583,0.894054,75.61880000000001,100
38,0.870742,0.921014,75.46640000000001,100
39,0.899393,0.946044,74.9075,100
40,0.914678,0.955925,75.112,100
41,0.923455,0.897486,75.465,100
42,0.858757,0.888971,75.743,100
43,0.8665900000000001,0.885975,75.69239999999999,100
44,0.865317,0.892331,76.1458,100
45,0.871394,0.843215,76.4123,100
46,0.805697,0.8125709999999999,76.77590000000001,100
47,0.789096,0.805382,76.7497,100
48,0.77645,0.8129959999999999,77.0737,100
