Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2976              0
1              [1024/60000]        2.2969              30.6600             2.7563              1              
1              [2048/60000]        2.7243              35.7800             6.0232              2              
1              [3072/60000]        6.2383              27.2500             8.4748              3              
1              [4096/60000]        8.2672              42.2400             9.1469              4              
1              [5120/60000]        8.7762              39.4100             6.6772              5              
1              [6144/60000]        6.4734              39.9800             4.9481              6              
1              [7168/60000]        4.9468              41.2300             4.1540              7              
1              [8192/60000]        4.0725              49.7700             4.7356              8              
1              [9216/60000]        4.6209              61.0400             3.1372              9              
1              [10240/60000]       3.4593              59.3300             1.8523              10             
1              [11264/60000]       1.7527              77.7900             0.7190              11             
1              [12288/60000]       0.7190              82.1000             0.5824              12             
1              [13312/60000]       0.6117              85.0500             0.5101              13             
1              [14336/60000]       0.5545              87.1900             0.4254              14             
1              [15360/60000]       0.4202              88.4300             0.3994              15             
1              [16384/60000]       0.4106              88.6000             0.3887              16             
1              [17408/60000]       0.3912              89.1400             0.3762              17             
1              [18432/60000]       0.3984              89.2700             0.3674              18             
1              [19456/60000]       0.4054              89.3000             0.3718              19             
1              [20480/60000]       0.4320              88.1700             0.3819              20             
1              [21504/60000]       0.4104              88.5300             0.3853              21             
1              [22528/60000]       0.4006              86.1900             0.4229              22             
1              [23552/60000]       0.4711              86.6400             0.4207              23             
1              [24576/60000]       0.3994              86.2800             0.4147              24             
1              [25600/60000]       0.4845              84.7900             0.4536              25             
1              [26624/60000]       0.4920              81.3700             0.5421              26             
1              [27648/60000]       0.5682              84.4600             0.4705              27             
1              [28672/60000]       0.4590              85.1900             0.4573              28             
1              [29696/60000]       0.4804              82.9300             0.5108              29             
1              [30720/60000]       0.5390              83.9700             0.4868              30             
1              [31744/60000]       0.5011              82.2100             0.5233              31             
1              [32768/60000]       0.5831              79.9900             0.5959              32             
1              [33792/60000]       0.5665              83.2100             0.5910              33             
1              [34816/60000]       0.6549              82.4500             0.5296              34             
1              [35840/60000]       0.5299              82.6200             0.6025              35             
1              [36864/60000]       0.6330              85.9500             0.4335              36             
1              [37888/60000]       0.4858              86.8700             0.4424              37             
1              [38912/60000]       0.4977              89.1000             0.3458              38             
1              [39936/60000]       0.3983              89.3300             0.3572              39             
