Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3238              0
1              [60000/60000]       2.3246              23.3100             2.1393              1              
2              [60000/60000]       2.1390              43.3100             1.9777              2              
3              [60000/60000]       1.9762              55.8000             1.8377              3              
4              [60000/60000]       1.8353              61.1700             1.7176              4              
5              [60000/60000]       1.7141              63.5600             1.6142              5              
6              [60000/60000]       1.6101              65.6700             1.5257              6              
7              [60000/60000]       1.5206              66.1700             1.4487              7              
8              [60000/60000]       1.4434              67.3000             1.3829              8              
9              [60000/60000]       1.3766              67.3500             1.3246              9              
10             [60000/60000]       1.3183              68.4600             1.2747              10             
11             [60000/60000]       1.2675              68.3700             1.2297              11             
12             [60000/60000]       1.2227              69.1400             1.1912              12             
13             [60000/60000]       1.1833              69.3800             1.1558              13             
14             [60000/60000]       1.1483              69.8800             1.1257              14             
15             [60000/60000]       1.1172              69.9800             1.0971              15             
16             [60000/60000]       1.0893              70.5000             1.0731              16             
17             [60000/60000]       1.0641              70.5100             1.0494              17             
18             [60000/60000]       1.0412              70.8200             1.0299              18             
19             [60000/60000]       1.0204              71.0500             1.0097              19             
20             [60000/60000]       1.0012              71.3100             0.9935              20             
21             [60000/60000]       0.9836              71.3900             0.9760              21             
22             [60000/60000]       0.9673              71.6500             0.9624              22             
23             [60000/60000]       0.9522              71.8700             0.9471              23             
24             [60000/60000]       0.9382              71.9200             0.9356              24             
25             [60000/60000]       0.9250              72.3000             0.9219              25             
26             [60000/60000]       0.9128              72.2600             0.9120              26             
27             [60000/60000]       0.9011              72.7700             0.8997              27             
28             [60000/60000]       0.8904              72.5200             0.8912              28             
29             [60000/60000]       0.8800              73.0300             0.8801              29             
30             [60000/60000]       0.8705              72.7900             0.8726              30             
31             [60000/60000]       0.8611              73.2900             0.8624              31             
32             [60000/60000]       0.8526              72.9600             0.8559              32             
33             [60000/60000]       0.8441              73.4200             0.8465              33             
34             [60000/60000]       0.8365              73.2000             0.8407              34             
35             [60000/60000]       0.8287              73.7000             0.8319              35             
36             [60000/60000]       0.8218              73.3900             0.8268              36             
37             [60000/60000]       0.8145              73.9400             0.8186              37             
38             [60000/60000]       0.8083              73.5800             0.8141              38             
39             [60000/60000]       0.8015              74.0800             0.8064              39             
40             [60000/60000]       0.7958              73.7300             0.8023              40             
41             [60000/60000]       0.7895              74.3600             0.7950              41             
42             [60000/60000]       0.7843              74.0000             0.7914              42             
43             [60000/60000]       0.7784              74.5100             0.7845              43             
44             [60000/60000]       0.7735              74.2500             0.7813              44             
45             [60000/60000]       0.7680              74.8000             0.7747              45             
46             [60000/60000]       0.7635              74.4000             0.7718              46             
47             [60000/60000]       0.7582              74.8900             0.7654              47             
48             [60000/60000]       0.7541              74.5200             0.7630              48             
49             [60000/60000]       0.7491              75.1200             0.7568              49             
50             [60000/60000]       0.7452              74.6500             0.7546              50             
51             [60000/60000]       0.7405              75.3600             0.7486              51             
52             [60000/60000]       0.7369              74.8800             0.7468              52             
53             [60000/60000]       0.7324              75.5900             0.7409              53             
54             [60000/60000]       0.7289              75.1000             0.7394              54             
55             [60000/60000]       0.7247              75.7200             0.7336              55             
56             [60000/60000]       0.7214              75.2700             0.7324              56             
57             [60000/60000]       0.7174              75.8400             0.7267              57             
58             [60000/60000]       0.7143              75.3300             0.7257              58             
59             [60000/60000]       0.7105              75.9400             0.7201              59             
60             [60000/60000]       0.7075              75.4400             0.7194              60             
61             [60000/60000]       0.7039              76.0100             0.7139              61             
62             [60000/60000]       0.7010              75.6300             0.7134              62             
63             [60000/60000]       0.6976              76.1100             0.7079              63             
64             [60000/60000]       0.6948              75.7400             0.7076              64             
65             [60000/60000]       0.6916              76.2200             0.7022              65             
66             [60000/60000]       0.6889              75.9000             0.7021              66             
67             [60000/60000]       0.6858              76.4000             0.6967              67             
68             [60000/60000]       0.6832              75.9700             0.6968              68             
69             [60000/60000]       0.6803              76.5500             0.6915              69             
70             [60000/60000]       0.6778              76.1300             0.6918              70             
71             [60000/60000]       0.6750              76.7000             0.6865              71             
72             [60000/60000]       0.6725              76.2500             0.6869              72             
73             [60000/60000]       0.6699              76.8700             0.6817              73             
74             [60000/60000]       0.6675              76.3300             0.6823              74             
75             [60000/60000]       0.6650              76.9400             0.6771              75             
76             [60000/60000]       0.6627              76.4300             0.6778              76             
77             [60000/60000]       0.6603              77.0400             0.6727              77             
78             [60000/60000]       0.6580              76.4900             0.6735              78             
79             [60000/60000]       0.6557              77.1100             0.6685              79             
80             [60000/60000]       0.6536              76.5600             0.6694              80             
81             [60000/60000]       0.6513              77.2000             0.6645              81             
82             [60000/60000]       0.6493              76.7000             0.6655              82             
83             [60000/60000]       0.6472              77.2700             0.6606              83             
84             [60000/60000]       0.6452              76.7400             0.6618              84             
85             [60000/60000]       0.6432              77.2900             0.6570              85             
86             [60000/60000]       0.6413              76.8400             0.6582              86             
87             [60000/60000]       0.6394              77.3900             0.6535              87             
88             [60000/60000]       0.6376              77.0700             0.6549              88             
89             [60000/60000]       0.6357              77.4400             0.6501              89             
90             [60000/60000]       0.6340              77.1900             0.6516              90             
91             [60000/60000]       0.6322              77.5500             0.6470              91             
92             [60000/60000]       0.6306              77.2700             0.6485              92             
93             [60000/60000]       0.6288              77.6500             0.6439              93             
94             [60000/60000]       0.6273              77.3200             0.6455              94             
95             [60000/60000]       0.6256              77.7000             0.6410              95             
96             [60000/60000]       0.6242              77.3500             0.6426              96             
97             [60000/60000]       0.6225              77.7500             0.6382              97             
98             [60000/60000]       0.6211              77.4000             0.6399              98             
99             [60000/60000]       0.6195              77.9300             0.6355              99             
100            [60000/60000]       0.6182              77.5000             0.6372              100            
101            [60000/60000]       0.6166              78.0100             0.6329              101            
102            [60000/60000]       0.6154              77.5200             0.6347              102            
103            [60000/60000]       0.6138              78.0600             0.6304              103            
104            [60000/60000]       0.6126              77.5200             0.6322              104            
105            [60000/60000]       0.6111              78.1200             0.6280              105            
106            [60000/60000]       0.6100              77.5700             0.6299              106            
107            [60000/60000]       0.6085              78.2200             0.6257              107            
108            [60000/60000]       0.6074              77.6100             0.6276              108            
109            [60000/60000]       0.6059              78.3100             0.6235              109            
110            [60000/60000]       0.6050              77.6600             0.6254              110            
111            [60000/60000]       0.6035              78.3900             0.6213              111            
112            [60000/60000]       0.6026              77.7600             0.6233              112            
113            [60000/60000]       0.6012              78.4100             0.6193              113            
114            [60000/60000]       0.6003              77.9000             0.6213              114            
115            [60000/60000]       0.5989              78.4600             0.6173              115            
116            [60000/60000]       0.5981              77.8700             0.6193              116            
117            [60000/60000]       0.5968              78.5300             0.6154              117            
118            [60000/60000]       0.5960              77.9400             0.6175              118            
119            [60000/60000]       0.5947              78.6100             0.6135              119            
120            [60000/60000]       0.5939              77.9600             0.6157              120            
121            [60000/60000]       0.5926              78.6500             0.6118              121            
