Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.339483,9.02,100
1,2.339576,2.146721,27.0583,100
2,2.145962,1.982021,42.494499999999995,100
3,1.980462,1.84069,52.0888,100
4,1.8383269999999998,1.719767,57.6932,100
5,1.716635,1.616328,61.250600000000006,100
6,1.61249,1.5276910000000001,63.523,100
7,1.523179,1.451422,65.1515,100
8,1.44632,1.3855359999999999,66.291,100
9,1.3798670000000002,1.328261,67.193,100
10,1.322114,1.278241,67.8841,100
11,1.271622,1.234264,68.4596,100
12,1.22724,1.1954040000000001,68.9179,100
13,1.187979,1.160873,69.3141,100
14,1.153108,1.129976,69.673,100
15,1.1218569999999999,1.102233,69.988,100
16,1.0938299999999999,1.0771,70.27420000000001,100
17,1.068378,1.054328,70.5377,100
18,1.045365,1.033484,70.7649,100
19,1.024229,1.0144410000000001,71.00439999999999,100
20,1.004981,0.996865,71.2011,100
21,0.987124,0.9806520000000001,71.40899999999999,100
22,0.970764,0.9656279999999999,71.5938,100
23,0.955443,0.951634,71.7984,100
24,0.9413419999999999,0.9386150000000001,71.9499,100
25,0.928045,0.9263849999999999,72.1315,100
26,0.91573,0.9149809999999999,72.26140000000001,100
27,0.9040269999999999,0.904129,72.4556,100
28,0.8931359999999999,0.8940309999999999,72.555,100
29,0.8827339999999999,0.88432,72.7482,100
30,0.8730119999999999,0.875312,72.8502,100
31,0.8636839999999999,0.8665349999999999,73.0316,100
32,0.854927,0.858426,73.1173,100
33,0.846498,0.850449,73.3045,100
34,0.838552,0.8430880000000001,73.3711,100
35,0.8308599999999999,0.8357829999999999,73.5518,100
36,0.823611,0.829063,73.5971,100
37,0.816559,0.822344,73.7754,100
38,0.809901,0.816197,73.81,100
39,0.803415,0.809976,73.9864,100
40,0.797273,0.804322,74.0266,100
41,0.791285,0.7985410000000001,74.1879,100
42,0.785565,0.7933110000000001,74.22710000000001,100
43,0.780013,0.787901,74.3828,100
44,0.774668,0.783017,74.4109,100
45,0.7694719999999999,0.7779560000000001,74.56649999999999,100
46,0.764475,0.773382,74.59949999999999,100
47,0.7595820000000001,0.768645,74.7361,100
48,0.754917,0.764353,74.7691,100
49,0.750305,0.759909,74.9077,100
50,0.7459399999999999,0.75586,74.9383,100
51,0.741583,0.7516930000000001,75.0747,100
52,0.737476,0.7478530000000001,75.1109,100
53,0.733321,0.743902,75.233,100
54,0.7294379999999999,0.740276,75.2767,100
55,0.725507,0.7365120000000001,75.3846,100
56,0.721808,0.7330920000000001,75.432,100
57,0.718078,0.7294799999999999,75.5432,100
58,0.7145440000000001,0.726254,75.5724,100
59,0.7110070000000001,0.722788,75.6946,100
60,0.707621,0.7197580000000001,75.70729999999999,100
61,0.7042489999999999,0.7164459999999999,75.8246,100
62,0.701035,0.7135980000000001,75.84270000000001,100
63,0.69784,0.710403,75.9596,100
64,0.694776,0.707731,75.97,100
65,0.691735,0.704645,76.0944,100
66,0.6887770000000001,0.702097,76.1042,100
67,0.685861,0.699126,76.2172,100
68,0.683017,0.6966870000000001,76.2287,100
69,0.6802119999999999,0.693851,76.3364,100
70,0.677506,0.691516,76.3519,100
71,0.674795,0.688805,76.4524,100
72,0.672227,0.686554,76.4781,100
73,0.6696070000000001,0.6839879999999999,76.5679,100
74,0.667157,0.6818120000000001,76.5838,100
75,0.6646420000000001,0.6794110000000001,76.67,100
76,0.662338,0.677315,76.6982,100
77,0.659912,0.675037,76.7786,100
78,0.6577259999999999,0.673025,76.81060000000001,100
79,0.655377,0.670811,76.8828,100
80,0.653267,0.6689010000000001,76.9196,100
81,0.651018,0.666776,76.9812,100
82,0.6490130000000001,0.6650109999999999,77.0091,100
83,0.646887,0.662963,77.071,100
84,0.6449710000000001,0.661349,77.0988,100
85,0.642976,0.659316,77.1563,100
86,0.641108,0.6578019999999999,77.1823,100
87,0.639199,0.655808,77.2491,100
88,0.637372,0.654366,77.2622,100
89,0.635535,0.652441,77.3419,100
90,0.633771,0.65109,77.3439,100
