Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3048              0
1              [64/50000]          2.3045              11.9300             4.4025              1              
1              [128/50000]         4.6436              10.4700             5.4302              2              
1              [192/50000]         6.0267              19.7700             4.2077              3              
1              [256/50000]         3.7287              17.4800             4.2677              4              
1              [320/50000]         3.7802              16.3400             3.1700              5              
1              [384/50000]         3.1586              19.8900             2.9185              6              
1              [448/50000]         2.6941              18.9600             2.5482              7              
1              [512/50000]         2.5494              17.7900             2.4490              8              
1              [576/50000]         2.2439              16.5500             2.3373              9              
1              [640/50000]         2.3601              24.0100             2.2124              10             
1              [704/50000]         2.2245              23.1600             2.1342              11             
1              [768/50000]         2.0130              24.4200             2.0736              12             
1              [832/50000]         2.0504              24.7500             2.1614              13             
1              [896/50000]         2.0512              28.7300             1.9904              14             
1              [960/50000]         1.9073              26.1700             2.0345              15             
1              [1024/50000]        2.1788              28.7500             2.0074              16             
1              [1088/50000]        1.9835              32.0000             1.9410              17             
1              [1152/50000]        2.1094              27.3300             2.0159              18             
1              [1216/50000]        2.1392              31.2200             1.9514              19             
1              [1280/50000]        2.0048              29.6800             1.9329              20             
1              [1344/50000]        1.9661              29.2900             1.9217              21             
1              [1408/50000]        1.8568              26.3100             2.0430              22             
1              [1472/50000]        2.0910              31.3600             1.9068              23             
1              [1536/50000]        2.0721              33.9400             1.8787              24             
1              [1600/50000]        1.8712              34.7400             1.8645              25             
1              [1664/50000]        1.8672              27.0300             2.0055              26             
1              [1728/50000]        1.9038              32.1200             1.8820              27             
1              [1792/50000]        1.9522              33.5000             1.8840              28             
1              [1856/50000]        1.9042              35.3900             1.8543              29             
1              [1920/50000]        1.8247              35.6500             1.8739              30             
1              [1984/50000]        1.7603              35.5500             1.8492              31             
1              [2048/50000]        1.7719              34.6100             1.8456              32             
1              [2112/50000]        1.8448              33.3900             1.8721              33             
1              [2176/50000]        2.0358              30.5700             1.9009              34             
1              [2240/50000]        2.0812              33.7500             1.8449              35             
1              [2304/50000]        1.9811              27.9100             1.9515              36             
1              [2368/50000]        1.8967              37.8400             1.8114              37             
1              [2432/50000]        1.8484              34.7700             1.8348              38             
1              [2496/50000]        2.0016              29.5900             1.9019              39             
1              [2560/50000]        1.7406              29.4400             1.9253              40             
1              [2624/50000]        2.0013              31.0600             1.8848              41             
1              [2688/50000]        1.9900              33.7200             1.8655              42             
1              [2752/50000]        1.9353              32.3300             1.8706              43             
1              [2816/50000]        1.8257              36.7700             1.7909              44             
1              [2880/50000]        1.8700              35.3700             1.8160              45             
1              [2944/50000]        1.6858              37.0100             1.8012              46             
1              [3008/50000]        1.8274              36.5000             1.7931              47             
1              [3072/50000]        1.9530              36.0800             1.8053              48             
1              [3136/50000]        1.7127              34.7000             1.8129              49             
1              [3200/50000]        1.6872              35.7700             1.7899              50             
1              [3264/50000]        1.8184              39.0300             1.7502              51             
1              [3328/50000]        1.8012              35.6400             1.7997              52             
1              [3392/50000]        1.7030              38.3700             1.7601              53             
1              [3456/50000]        1.7813              38.1200             1.7491              54             
1              [3520/50000]        2.0306              35.1700             1.8106              55             
1              [3584/50000]        1.7698              37.7300             1.7512              56             
1              [3648/50000]        1.5544              41.3300             1.7039              57             
1              [3712/50000]        1.8363              31.7000             1.8468              58             
1              [3776/50000]        1.7493              37.8700             1.7612              59             
1              [3840/50000]        2.0402              37.1300             1.8352              60             
1              [3904/50000]        2.0578              40.3900             1.7358              61             
1              [3968/50000]        1.7544              41.5700             1.7157              62             
1              [4032/50000]        1.7642              37.3300             1.7426              63             
1              [4096/50000]        1.7534              37.5600             1.7449              64             
1              [4160/50000]        1.6559              39.1300             1.7273              65             
1              [4224/50000]        1.7669              39.8500             1.7260              66             
1              [4288/50000]        1.8045              38.6300             1.7590              67             
1              [4352/50000]        1.8026              39.1400             1.7305              68             
1              [4416/50000]        1.5777              36.3300             1.7484              69             
1              [4480/50000]        1.7316              37.0200             1.7928              70             
1              [4544/50000]        1.7184              38.2100             1.7304              71             
1              [4608/50000]        1.7560              38.8600             1.7165              72             
1              [4672/50000]        1.9474              38.4900             1.7341              73             
1              [4736/50000]        2.0716              35.9000             1.7756              74             
1              [4800/50000]        1.8507              35.3200             1.7822              75             
1              [4864/50000]        1.7610              39.4400             1.7070              76             
1              [4928/50000]        1.8328              35.7300             1.8237              77             
1              [4992/50000]        1.6660              37.9700             1.7274              78             
1              [5056/50000]        1.7786              37.4000             1.7600              79             
1              [5120/50000]        1.7308              36.7700             1.7890              80             
1              [5184/50000]        2.0963              39.3000             1.7265              81             
1              [5248/50000]        1.7670              38.2500             1.7159              82             
1              [5312/50000]        1.7095              38.4600             1.7122              83             
1              [5376/50000]        1.8042              38.6100             1.7349              84             
1              [5440/50000]        1.8307              38.2000             1.7738              85             
1              [5504/50000]        1.9271              41.0400             1.6931              86             
1              [5568/50000]        1.8424              35.4800             1.7928              87             
1              [5632/50000]        1.7463              36.2400             1.7914              88             
1              [5696/50000]        1.8754              37.2200             1.7245              89             
1              [5760/50000]        1.7976              43.0700             1.6409              90             
1              [5824/50000]        1.5155              39.0400             1.7192              91             
1              [5888/50000]        1.9791              39.8800             1.6922              92             
1              [5952/50000]        1.6825              40.6400             1.6804              93             
1              [6016/50000]        1.8202              38.5400             1.7185              94             
1              [6080/50000]        1.6845              36.8900             1.8106              95             
1              [6144/50000]        1.8843              32.0500             1.8479              96             
1              [6208/50000]        1.5949              36.9300             1.7455              97             
1              [6272/50000]        1.9126              36.3900             1.7760              98             
1              [6336/50000]        1.9319              34.2100             1.8062              99             
