Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3015              0
1              [64/50000]          2.3027              10.0100             4.7038              1              
1              [128/50000]         4.6005              11.5700             3.8520              2              
1              [192/50000]         4.5352              14.8800             2.9054              3              
1              [256/50000]         2.4830              10.0200             4.1926              4              
1              [320/50000]         5.2632              15.0500             3.0116              5              
1              [384/50000]         3.5739              12.6100             3.0520              6              
1              [448/50000]         3.0566              19.2900             2.4064              7              
1              [512/50000]         2.2918              24.5600             2.2087              8              
1              [576/50000]         2.1908              20.8500             2.1276              9              
1              [640/50000]         2.2618              21.8600             2.1717              10             
1              [704/50000]         2.1233              26.4500             2.0488              11             
1              [768/50000]         2.0844              26.5200             2.0321              12             
1              [832/50000]         2.1253              28.4200             1.9790              13             
1              [896/50000]         1.8924              25.3200             2.0456              14             
1              [960/50000]         2.0701              23.5700             2.0418              15             
1              [1024/50000]        1.9558              19.1200             2.1715              16             
1              [1088/50000]        2.3973              25.3900             2.0456              17             
1              [1152/50000]        2.2647              30.3800             1.9491              18             
1              [1216/50000]        1.9469              30.1800             1.9605              19             
1              [1280/50000]        2.0158              30.0100             1.9346              20             
1              [1344/50000]        1.9648              28.2100             1.9617              21             
1              [1408/50000]        1.8509              27.4400             1.9677              22             
1              [1472/50000]        1.9711              25.7000             2.0342              23             
1              [1536/50000]        1.8654              31.2200             1.9430              24             
1              [1600/50000]        1.8551              34.5300             1.8788              25             
1              [1664/50000]        1.8891              24.0000             2.0414              26             
1              [1728/50000]        2.2550              32.2500             1.8986              27             
1              [1792/50000]        1.8533              30.0900             1.9305              28             
1              [1856/50000]        1.8110              34.1900             1.8913              29             
1              [1920/50000]        1.8458              32.6500             1.8977              30             
1              [1984/50000]        1.8407              34.7600             1.8658              31             
1              [2048/50000]        1.8281              34.0600             1.8378              32             
1              [2112/50000]        2.0524              28.9000             1.9282              33             
1              [2176/50000]        2.0009              35.4800             1.8238              34             
1              [2240/50000]        1.9249              34.0500             1.8647              35             
1              [2304/50000]        2.1219              26.5900             1.9843              36             
1              [2368/50000]        1.7839              27.7400             1.9144              37             
1              [2432/50000]        1.8751              36.5400             1.8150              38             
1              [2496/50000]        1.7448              34.5700             1.8374              39             
1              [2560/50000]        1.9966              30.3500             1.9587              40             
1              [2624/50000]        1.9420              33.6000             1.8408              41             
1              [2688/50000]        1.9814              34.3200             1.8500              42             
1              [2752/50000]        1.8258              34.2300             1.8164              43             
1              [2816/50000]        1.9790              37.7800             1.8045              44             
1              [2880/50000]        1.8850              34.4300             1.8358              45             
1              [2944/50000]        1.9215              36.3500             1.8344              46             
1              [3008/50000]        1.9715              32.4800             1.8876              47             
1              [3072/50000]        1.9529              32.9800             1.8568              48             
1              [3136/50000]        1.8774              35.7300             1.7976              49             
1              [3200/50000]        1.7122              35.5300             1.7974              50             
1              [3264/50000]        1.7219              34.8400             1.8072              51             
1              [3328/50000]        1.8367              32.1100             1.8412              52             
1              [3392/50000]        1.8213              35.6200             1.7731              53             
1              [3456/50000]        1.7204              35.0900             1.7871              54             
1              [3520/50000]        1.8622              39.0100             1.7596              55             
1              [3584/50000]        1.6173              37.3600             1.7700              56             
1              [3648/50000]        1.8263              36.7400             1.7949              57             
1              [3712/50000]        1.6517              33.0500             1.8645              58             
