Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6060              0
1              [64/50000]          4.6189              1.2000              7.4751              1              
1              [128/50000]         7.7115              1.7600              7.7277              2              
1              [192/50000]         7.5274              2.7000              7.1197              3              
1              [256/50000]         6.7686              1.2100              6.3279              4              
1              [320/50000]         6.2949              2.0200              5.7678              5              
1              [384/50000]         5.6196              1.3700              5.6472              6              
1              [448/50000]         5.7128              3.1400              5.3389              7              
1              [512/50000]         5.4589              2.8700              4.7958              8              
1              [576/50000]         4.6506              4.1100              4.7133              9              
1              [640/50000]         4.5245              3.4100              4.7164              10             
1              [704/50000]         4.8084              2.4400              4.6057              11             
1              [768/50000]         4.4827              3.4700              4.6029              12             
1              [832/50000]         4.5680              3.0800              4.7665              13             
1              [896/50000]         4.5867              4.5600              4.5125              14             
1              [960/50000]         4.4640              3.0900              4.5798              15             
1              [1024/50000]        4.3994              3.8800              4.5120              16             
1              [1088/50000]        4.3970              5.3700              4.4227              17             
1              [1152/50000]        4.4394              5.0900              4.4554              18             
1              [1216/50000]        4.2833              3.4800              4.5172              19             
1              [1280/50000]        4.5742              4.7500              4.4072              20             
1              [1344/50000]        4.4612              6.0500              4.3372              21             
1              [1408/50000]        4.3902              5.5900              4.3287              22             
1              [1472/50000]        4.2445              5.4600              4.3458              23             
1              [1536/50000]        4.3611              6.0400              4.3162              24             
1              [1600/50000]        4.3654              7.4500              4.2565              25             
1              [1664/50000]        4.2321              5.9900              4.2893              26             
1              [1728/50000]        4.3201              5.8500              4.3081              27             
1              [1792/50000]        4.1956              6.0300              4.3130              28             
1              [1856/50000]        4.3503              5.6800              4.3375              29             
1              [1920/50000]        4.4086              5.6400              4.3169              30             
1              [1984/50000]        4.1511              6.4600              4.2526              31             
1              [2048/50000]        4.1548              4.7600              4.2949              32             
1              [2112/50000]        4.4669              5.2900              4.2621              33             
1              [2176/50000]        4.1147              7.1200              4.2438              34             
1              [2240/50000]        4.4045              5.9200              4.2764              35             
1              [2304/50000]        4.1632              6.2300              4.2271              36             
1              [2368/50000]        4.2299              8.3600              4.1926              37             
1              [2432/50000]        4.1184              8.1700              4.1995              38             
1              [2496/50000]        4.1729              7.2800              4.2004              39             
