Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3088              0
1              [1024/50000]        2.3090              21.5600             5.2445              1              
1              [2048/50000]        5.1172              11.6100             16.3019             2              
1              [3072/50000]        16.3890             11.7700             14.2590             3              
1              [4096/50000]        14.5554             12.5700             18.5722             4              
1              [5120/50000]        19.0322             17.4900             19.0023             5              
1              [6144/50000]        18.7802             13.4400             16.2736             6              
1              [7168/50000]        16.5335             18.8600             12.9039             7              
1              [8192/50000]        13.6682             13.9100             11.4404             8              
1              [9216/50000]        11.6749             12.0800             7.9304              9              
1              [10240/50000]       7.8080              14.3200             4.7131              10             
1              [11264/50000]       4.8911              15.0400             4.1942              11             
1              [12288/50000]       4.3100              20.4300             3.7769              12             
1              [13312/50000]       3.6644              21.8800             2.9399              13             
1              [14336/50000]       2.8562              27.3200             2.2150              14             
1              [15360/50000]       2.2386              32.7700             1.9351              15             
1              [16384/50000]       1.9248              31.2600             1.9700              16             
1              [17408/50000]       2.0194              34.3000             2.0975              17             
1              [18432/50000]       2.0680              28.0500             1.9864              18             
1              [19456/50000]       2.0034              31.2100             2.0120              19             
1              [20480/50000]       2.0251              27.6000             2.1239              20             
1              [21504/50000]       2.1923              29.7600             2.4471              21             
1              [22528/50000]       2.4879              31.8300             2.0242              22             
1              [23552/50000]       2.0163              32.6900             1.9567              23             
1              [24576/50000]       1.9813              32.0700             2.1353              24             
1              [25600/50000]       2.0775              32.1600             2.0456              25             
1              [26624/50000]       2.0380              33.1200             1.9176              26             
1              [27648/50000]       1.9563              33.6700             1.9161              27             
1              [28672/50000]       1.8994              30.3400             1.9592              28             
1              [29696/50000]       1.9757              33.1600             2.0756              29             
1              [30720/50000]       2.0526              32.5800             1.8754              30             
1              [31744/50000]       1.8450              34.3400             1.9925              31             
1              [32768/50000]       1.9554              36.1600             1.8574              32             
1              [33792/50000]       1.8824              33.9500             2.0464              33             
1              [34816/50000]       2.0275              35.7300             1.8983              34             
1              [35840/50000]       1.8376              35.5100             1.8034              35             
1              [36864/50000]       1.7670              34.4800             1.8351              36             
1              [37888/50000]       1.8383              35.2400             1.9491              37             
1              [38912/50000]       1.9303              34.3100             1.8576              38             
1              [39936/50000]       1.8660              34.5300             1.9195              39             
1              [40960/50000]       1.8847              38.1100             1.7667              40             
1              [41984/50000]       1.7589              37.3500             1.8797              41             
1              [43008/50000]       1.8420              37.9700             1.8515              42             
1              [44032/50000]       1.8563              35.3700             1.9083              43             
1              [45056/50000]       1.9810              35.4000             1.9201              44             
1              [46080/50000]       1.9182              34.2200             1.8785              45             
1              [47104/50000]       1.8436              36.1300             1.8707              46             
1              [48128/50000]       1.8901              34.1300             1.9503              47             
1              [49152/50000]       1.9425              37.1900             1.8524              48             
1              [41552/50000]       1.9360              36.5800             1.9360              49             
2              [1024/50000]        1.9816              38.4700             1.7830              50             
2              [2048/50000]        1.8043              38.3000             1.7417              51             
