Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3088              0
1              [64/50000]          2.3145              14.6600             12.8486             1              
1              [128/50000]         13.0822             13.0200             17.8318             2              
1              [192/50000]         15.6169             10.6200             20.8416             3              
1              [256/50000]         18.9959             16.4500             19.2200             4              
1              [320/50000]         21.9307             14.8000             19.6547             5              
1              [384/50000]         19.0686             12.1600             21.3331             6              
1              [448/50000]         20.6458             16.4300             18.0608             7              
1              [512/50000]         18.9603             15.7100             11.3165             8              
1              [576/50000]         9.9186              16.1400             10.3931             9              
1              [640/50000]         9.5782              16.4900             6.9480              10             
1              [704/50000]         6.8070              16.3600             6.3591              11             
1              [768/50000]         6.5959              19.1400             4.5111              12             
1              [832/50000]         4.5483              20.4000             4.6275              13             
1              [896/50000]         4.9841              15.8000             4.8262              14             
1              [960/50000]         5.1619              23.0100             3.9008              15             
1              [1024/50000]        3.7868              22.4300             3.1376              16             
1              [1088/50000]        3.1201              23.8400             3.1003              17             
1              [1152/50000]        2.6968              26.6300             2.5151              18             
1              [1216/50000]        2.5955              26.9100             2.7531              19             
1              [1280/50000]        2.6837              27.8200             2.6122              20             
1              [1344/50000]        2.7714              28.1000             2.9426              21             
1              [1408/50000]        3.1308              21.7800             3.4927              22             
1              [1472/50000]        3.6985              21.9100             3.0628              23             
1              [1536/50000]        3.3923              31.3000             2.5589              24             
1              [1600/50000]        2.7894              31.5800             2.0222              25             
1              [1664/50000]        1.8551              24.8700             2.3773              26             
1              [1728/50000]        2.3651              29.0800             2.6858              27             
1              [1792/50000]        3.2151              24.3200             2.6732              28             
1              [1856/50000]        2.9050              29.1900             2.4128              29             
1              [1920/50000]        2.3776              29.6700             2.0327              30             
1              [1984/50000]        2.2083              21.9600             2.7332              31             
1              [2048/50000]        2.8666              29.6900             2.5966              32             
1              [2112/50000]        2.4711              28.6300             2.3216              33             
1              [2176/50000]        2.1892              28.5900             2.2009              34             
1              [2240/50000]        2.0410              25.5100             2.5466              35             
1              [2304/50000]        2.2324              31.8400             2.2234              36             
1              [2368/50000]        2.4649              29.6400             2.1550              37             
1              [2432/50000]        2.3566              28.7000             2.1675              38             
1              [2496/50000]        2.3516              33.3300             2.0961              39             
1              [2560/50000]        1.9706              31.0800             2.0761              40             
1              [2624/50000]        1.9564              33.4800             1.8935              41             
1              [2688/50000]        1.7484              33.6700             1.8653              42             
1              [2752/50000]        1.9237              32.1000             2.0600              43             
1              [2816/50000]        2.1720              31.4900             2.0075              44             
1              [2880/50000]        2.2677              33.2800             2.0887              45             
1              [2944/50000]        2.3478              24.7300             2.2923              46             
1              [3008/50000]        2.4616              26.9200             2.2540              47             
1              [3072/50000]        2.5078              33.5100             2.3610              48             
