Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6050              0
1              [64/50000]          4.6052              1.9100              4.7722              1              
1              [128/50000]         4.8285              1.7700              4.7091              2              
1              [192/50000]         4.8139              2.0400              4.6742              3              
1              [256/50000]         4.6616              3.2700              4.5761              4              
1              [320/50000]         4.6318              1.8200              4.6328              5              
1              [384/50000]         4.7287              4.2500              4.5144              6              
1              [448/50000]         4.5660              3.2700              4.4942              7              
1              [512/50000]         4.4081              3.5400              4.5520              8              
1              [576/50000]         4.4980              2.6500              4.5443              9              
1              [640/50000]         4.7135              4.6000              4.4436              10             
1              [704/50000]         4.5443              3.8600              4.4464              11             
1              [768/50000]         4.5026              4.2700              4.4499              12             
1              [832/50000]         4.4045              3.6400              4.4660              13             
1              [896/50000]         4.4271              4.2500              4.4546              14             
1              [960/50000]         4.3262              4.1300              4.4232              15             
1              [1024/50000]        4.3765              4.9800              4.3947              16             
1              [1088/50000]        4.3625              5.2700              4.3973              17             
1              [1152/50000]        4.4725              5.8700              4.3289              18             
1              [1216/50000]        4.3943              5.8200              4.3258              19             
1              [1280/50000]        4.2591              4.5200              4.3640              20             
1              [1344/50000]        4.4590              5.0700              4.3339              21             
1              [1408/50000]        4.3512              6.1400              4.3133              22             
1              [1472/50000]        4.2852              4.8500              4.3034              23             
1              [1536/50000]        4.1913              5.5900              4.2686              24             
1              [1600/50000]        4.3384              5.3100              4.2860              25             
1              [1664/50000]        4.3396              3.4500              4.3119              26             
1              [1728/50000]        4.4519              7.0200              4.2318              27             
1              [1792/50000]        4.2613              7.4200              4.2020              28             
1              [1856/50000]        4.0900              6.3200              4.2697              29             
1              [1920/50000]        4.3002              5.5700              4.2463              30             
1              [1984/50000]        4.0877              5.9400              4.2506              31             
1              [2048/50000]        4.2429              7.0700              4.2001              32             
1              [2112/50000]        4.1121              4.4300              4.2938              33             
1              [2176/50000]        4.4237              4.9400              4.3071              34             
1              [2240/50000]        4.3966              5.8800              4.3252              35             
1              [2304/50000]        4.2843              7.4300              4.2075              36             
1              [2368/50000]        4.2786              6.1200              4.2488              37             
1              [2432/50000]        4.3647              5.7800              4.2363              38             
1              [2496/50000]        4.1001              5.7400              4.2363              39             
1              [2560/50000]        4.2252              6.6100              4.2538              40             
1              [2624/50000]        4.2491              6.1800              4.2073              41             
1              [2688/50000]        4.1263              6.8500              4.2062              42             
1              [2752/50000]        3.9687              8.0200              4.1656              43             
1              [2816/50000]        4.3416              7.5500              4.1251              44             
1              [2880/50000]        3.8554              5.8800              4.3037              45             
1              [2944/50000]        4.3646              7.1000              4.1753              46             
1              [3008/50000]        4.0192              7.0200              4.1620              47             
1              [3072/50000]        4.2932              7.8900              4.1477              48             
1              [3136/50000]        3.9431              7.6300              4.1272              49             
1              [3200/50000]        4.1353              9.7200              4.0738              50             
1              [3264/50000]        4.2165              8.7300              4.1027              51             
1              [3328/50000]        4.1357              8.3800              4.0821              52             
1              [3392/50000]        3.9068              8.7500              4.1028              53             
1              [3456/50000]        4.1018              7.8900              4.1205              54             
