Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605754999999999,9.02,100
1,4.60553,4.967502,1.7572999999999999,100
2,4.976062,4.937448,1.8847,100
3,4.951304,4.807224,2.2511,100
4,4.802725,4.721669,2.4714,100
5,4.724822,4.652928999999999,2.6749,100
6,4.648709,4.607727,2.9046,100
7,4.590689,4.564313,3.1938,100
8,4.5638380000000005,4.536905,3.3808,100
9,4.539689,4.512027,3.5517000000000003,100
10,4.493846,4.498279999999999,3.5644,100
11,4.509182,4.477371,3.8222000000000005,100
12,4.472246999999999,4.461757,3.9154,100
13,4.459602,4.44426,4.0652,100
14,4.4448739999999995,4.426094,4.1915,100
15,4.419582,4.41845,4.3006,100
16,4.4123969999999995,4.403843,4.4904,100
17,4.392729,4.391661,4.5161,100
18,4.380385,4.375269,4.7197000000000005,100
19,4.386277,4.360567,4.9574,100
20,4.363259,4.349939,4.8869,100
21,4.358829,4.337855,4.947900000000001,100
22,4.321396,4.32947,5.1041,100
23,4.327949,4.315764,5.2413,100
24,4.299408,4.311091,5.25,100
25,4.308848,4.2940499999999995,5.4954,100
26,4.29927,4.286065,5.6196,100
27,4.299473,4.274859,5.821000000000001,100
28,4.276466,4.270849999999999,5.8746,100
29,4.2863299999999995,4.263246,5.866499999999999,100
30,4.271356,4.2554669999999994,5.8678,100
31,4.263968,4.242129,6.2949,100
32,4.245956,4.236366,6.2501999999999995,100
33,4.214142,4.2341180000000005,6.2088,100
34,4.2515,4.225539,6.2577,100
35,4.207005,4.220224,6.4308000000000005,100
36,4.200207,4.212339,6.4612,100
37,4.2047289999999995,4.208208,6.4662,100
38,4.216455,4.187452,6.8325,100
39,4.177541,4.178729000000001,6.946000000000001,100
40,4.152898,4.179035,6.8737,100
41,4.177033,4.17539,6.9888,100
42,4.171296,4.161938,7.1964,100
43,4.136825,4.160841,7.1952,100
44,4.157332,4.15156,7.2525,100
45,4.171377,4.14608,7.417000000000001,100
46,4.119887,4.145144,7.4019,100
47,4.115739,4.142015,7.3812999999999995,100
48,4.1176639999999995,4.128678,7.5565999999999995,100
49,4.124443,4.125538000000001,7.5602,100
50,4.11705,4.116414,7.7461,100
51,4.111658,4.1103,7.9176,100
52,4.110317,4.103336,7.9478,100
53,4.092797,4.101646,7.9239999999999995,100
54,4.0914600000000005,4.097233,8.1121,100
55,4.0846789999999995,4.099251,7.932799999999999,100
56,4.109948,4.082208,8.2503,100
57,4.0694479999999995,4.08219,8.2334,100
58,4.078399,4.072985,8.325099999999999,100
59,4.085139,4.065035,8.385,100
60,4.066295,4.063417,8.4388,100
61,4.060713,4.060179,8.5064,100
62,4.064328,4.063223,8.429400000000001,100
63,4.072722,4.048700999999999,8.7455,100
64,4.04382,4.049537,8.5472,100
65,4.044676,4.045199,8.6617,100
66,4.04779,4.04112,8.732899999999999,100
67,4.0468150000000005,4.037695,8.7874,100
68,4.050709,4.025551,8.9869,100
69,4.019733,4.026083,9.0372,100
70,4.013097,4.021541,8.9898,100
71,3.998862,4.015404,9.2442,100
72,4.0144470000000005,4.009893,9.255,100
73,4.017894,4.009186,9.3218,100
74,4.002171000000001,4.000839,9.3233,100
75,3.994591,4.00499,9.3039,100
76,3.98898,3.99977,9.395,100
77,3.990437,3.9991199999999996,9.4178,100
78,3.985869,3.993043,9.4588,100
79,3.967649,3.9859370000000003,9.6495,100
80,3.9702409999999997,3.982918,9.6685,100
81,3.964864,3.983206,9.687899999999999,100
82,3.964803,3.9753930000000004,9.7005,100
83,3.985539,3.972876,9.8341,100
84,3.996689,3.9685180000000004,9.7706,100
85,3.960345,3.965611,10.0085,100
86,3.955235,3.966286,9.8029,100
87,3.9693549999999997,3.961515,10.0337,100
88,3.9718020000000003,3.958113,10.061,100
89,3.9772149999999997,3.9509719999999997,10.1377,100
90,3.9544330000000003,3.9486239999999997,10.2042,100
91,3.9485340000000004,3.943256,10.2742,100
92,3.9358519999999997,3.935272,10.535499999999999,100
93,3.922935,3.9349290000000003,10.4494,100
94,3.923134,3.9349979999999998,10.498,100
95,3.914275,3.928943,10.6204,100
96,3.9345879999999998,3.928693,10.514800000000001,100
97,3.9170260000000003,3.922013,10.718,100
98,3.9332979999999997,3.9231779999999996,10.6686,100
99,3.931419,3.920594,10.7294,100
100,3.9102070707070706,3.9156505050505053,10.819595959595961,99
101,3.8975343434343435,3.920227272727273,10.718383838383838,99
102,3.9365555555555556,3.9099454545454546,10.924545454545454,99
103,3.90869696969697,3.9067767676767673,10.951111111111112,99
104,3.913162626262626,3.9037040404040404,10.976565656565658,99
105,3.9056171717171715,3.9028727272727277,10.868787878787879,99
106,3.891963636363636,3.9003121212121212,10.941717171717173,99
107,3.9024252525252527,3.8964747474747474,11.151010101010101,99
108,3.884357575757576,3.895433333333333,11.144545454545455,99
109,3.899847474747475,3.8917787878787875,11.145151515151515,99
110,3.8967848484848484,3.8851151515151514,11.262929292929293,99
111,3.8538020202020205,3.885160606060606,11.292828282828284,99
112,3.840048484848485,3.8833060606060603,11.394545454545455,99
113,3.878881818181818,3.877069696969697,11.493939393939394,99
114,3.8467474747474744,3.875406060606061,11.421515151515152,99
115,3.878750505050505,3.8661222222222222,11.591717171717171,99
116,3.863611111111111,3.8697151515151518,11.518383838383837,99
117,3.8745151515151517,3.863626262626263,11.79050505050505,99
118,3.873336363636364,3.8602939393939395,11.742424242424242,99
119,3.839456565656566,3.852259595959596,11.889292929292928,99
120,3.8541800000000004,3.854598947368421,11.811473684210526,95
121,3.8621452631578945,3.8474389473684214,11.98842105263158,95
122,3.8281557894736844,3.8541305263157897,11.94178947368421,95
123,3.842935789473684,3.8527726315789472,12.034736842105263,95
124,3.8637315789473687,3.8502315789473682,12.00421052631579,95
125,3.8557294736842107,3.8480831578947368,11.929263157894736,95
