Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.440531,9.02,100
1,2.440523,1.736464,39.7961,100
2,1.733683,1.498324,50.7397,100
3,1.4929409999999999,1.389199,53.5691,100
4,1.383127,1.263891,55.9016,100
5,1.256283,1.208132,56.6975,100
6,1.1999330000000001,1.158123,59.530699999999996,100
7,1.148476,1.109888,61.0507,100
8,1.099731,1.071561,62.625600000000006,100
9,1.060377,1.036734,63.89189999999999,100
10,1.02461,1.002453,65.2885,100
11,0.989441,0.986263,66.4196,100
12,0.972407,0.951418,67.7994,100
13,0.9371639999999999,0.928108,68.6335,100
14,0.912924,0.905985,69.6964,100
15,0.8905289999999999,0.889014,70.3242,100
16,0.872654,0.869181,71.0916,100
17,0.852805,0.8528619999999999,71.5634,100
18,0.8356319999999999,0.8413349999999999,71.9679,100
19,0.824199,0.828512,72.3325,100
20,0.810471,0.821751,72.57600000000001,100
21,0.8038970000000001,0.80905,72.9236,100
22,0.790331,0.804563,73.0693,100
23,0.786108,0.7938630000000001,73.3002,100
24,0.7744,0.79218,73.4891,100
25,0.77315,0.779923,73.68350000000001,100
26,0.7598170000000001,0.778941,73.857,100
27,0.759407,0.76875,73.9568,100
28,0.7479349999999999,0.770393,74.1796,100
29,0.7503409999999999,0.755953,74.2683,100
30,0.734658,0.759289,74.4629,100
31,0.73874,0.7493040000000001,74.4208,100
32,0.72733,0.7543519999999999,74.684,100
33,0.733314,0.741609,74.6258,100
34,0.719177,0.746213,74.8118,100
35,0.7246630000000001,0.740016,74.656,100
36,0.716867,0.74509,74.9288,100
37,0.7230190000000001,0.735004,74.78569999999999,100
38,0.7113970000000001,0.73859,75.0355,100
39,0.715971,0.734463,74.8426,100
40,0.710159,0.736811,75.17479999999999,100
41,0.713725,0.728895,75.00489999999999,100
42,0.704145,0.730928,75.3084,100
43,0.707334,0.726999,75.0799,100
44,0.701682,0.728247,75.4216,100
45,0.7042189999999999,0.72289,75.2366,100
46,0.6971339999999999,0.72347,75.5307,100
47,0.6989690000000001,0.7206870000000001,75.317,100
48,0.694387,0.72249,75.64189999999999,100
49,0.697542,0.716697,75.4496,100
50,0.689986,0.71922,75.7341,100
51,0.69379,0.715376,75.5261,100
52,0.688181,0.716898,75.8172,100
53,0.691013,0.713166,75.6619,100
54,0.685538,0.713275,75.9303,100
55,0.686944,0.71065,75.77199999999999,100
56,0.682583,0.711255,76.0323,100
57,0.684472,0.707666,75.9019,100
58,0.6792050000000001,0.7085370000000001,76.15270000000001,100
59,0.681306,0.704587,76.0225,100
60,0.6751428571428572,0.7056571428571429,76.24450549450549,91
61,0.677721978021978,0.7023516483516483,76.17549450549451,91
62,0.6732703296703297,0.7067109890109889,76.27043956043956,91
63,0.6781659340659341,0.7026373626373627,76.26912087912088,91
64,0.6732406593406594,0.7030351648351648,76.3887912087912,91
65,0.6741076923076923,0.7005043956043956,76.35714285714286,91
66,0.6706758241758242,0.7026901098901099,76.45527472527473,91
67,0.6732197802197802,0.6992274725274725,76.46362637362637,91
68,0.6690615384615385,0.6995131868131867,76.57054945054945,91
69,0.6696681318681319,0.6966758241758242,76.56494505494506,91
70,0.6661,0.6977351648351648,76.66692307692307,91
71,0.6674758241758242,0.6942395604395605,76.67527472527472,91
72,0.6632978021978022,0.6948340659340659,76.77329670329671,91
73,0.6641912087912089,0.6923043956043956,76.77120879120879,91
74,0.6609813186813186,0.6931021978021978,76.87076923076923,91
75,0.6620879120879121,0.6901197802197802,76.87483516483516,91
76,0.6584505494505494,0.6908230769230769,76.96560439560439,91
77,0.6594483516483516,0.688656043956044,76.95263736263736,91
78,0.6566120879120879,0.6893736263736263,77.04516483516483,91
79,0.6576516483516484,0.6869263736263737,77.03989010989011,91
80,0.65427,0.6877211111111111,77.13077777777778,90
81,0.6557322222222223,0.6856244444444445,77.09488888888889,90
82,0.6528155555555556,0.6866177777777778,77.1978888888889,90
83,0.6542922222222222,0.68439,77.16288888888889,90
84,0.6512522222222222,0.6854155555555556,77.25822222222222,90
85,0.6527477777777778,0.6835644444444444,77.22455555555555,90
86,0.6500922222222222,0.6845855555555556,77.31444444444445,90
87,0.6515944444444445,0.6827533333333333,77.28311111111111,90
88,0.6489400000000001,0.6837555555555556,77.36588888888889,90
89,0.6504366666666667,0.6821644444444444,77.33644444444444,90
90,0.6480244444444445,0.6831611111111111,77.41722222222222,90
91,0.6495311111111111,0.6816566666666667,77.38922222222222,90
92,0.6471855555555556,0.6825988888888889,77.46155555555555,90
93,0.6486488888888888,0.681271111111111,77.43411111111111,90
94,0.64649,0.6821733333333333,77.50622222222222,90
95,0.64792,0.6809744444444444,77.48400000000001,90
96,0.6458733333333333,0.6817955555555556,77.55033333333333,90
97,0.6472255555555556,0.6807533333333333,77.52344444444444,90
98,0.6453466666666667,0.6814988888888889,77.59522222222222,90
99,0.6466422222222222,0.6806022222222222,77.56711111111112,90
100,0.6448788888888889,0.681271111111111,77.63588888888889,90
101,0.6461133333333333,0.6804355555555556,77.61366666666666,90
102,0.6444222222222222,0.68114,77.6708888888889,90
103,0.6457011111111112,0.6802222222222222,77.65455555555556,90
104,0.6439422222222222,0.6813377777777778,77.69822222222223,90
105,0.6456133333333334,0.680131111111111,77.69844444444445,90
106,0.6436266666666667,0.6820866666666666,77.712,90
107,0.6460777777777778,0.6807088888888889,77.73455555555554,90
108,0.644,0.6812,77.75166666666667,90
109,0.6449288888888889,0.6806688888888889,77.76611111111112,90
110,0.6437688888888888,0.6828044444444444,77.75311111111111,90
111,0.6462711111111111,0.68357,77.78477777777778,90
112,0.6464577777777778,0.6802544444444445,77.85644444444445,90
113,0.6435411111111111,0.6813644444444444,77.82377777777778,90
114,0.64395,0.6821444444444444,77.861,90
115,0.6451744444444445,0.6814422222222222,77.88511111111112,90
116,0.6438166666666667,0.6803122222222222,77.92966666666666,90
117,0.6431577777777778,0.6810377777777777,77.90688888888889,90
118,0.6432066666666666,0.6821811111111111,77.92877777777778,90
119,0.6448344444444445,0.6811488888888888,77.96533333333333,90
120,0.6538571428571428,0.6670285714285714,78.09571428571428,7
121,0.6303,0.6892571428571428,78.53142857142858,7
122,0.655,0.6846571428571429,77.89142857142858,7
123,0.6480857142857143,0.6796285714285715,78.71714285714286,7
124,0.6452428571428571,0.6799571428571429,77.99857142857142,7
125,0.6433285714285715,0.6772428571428571,78.85285714285715,7
126,0.6426857142857143,0.6760142857142857,78.19571428571429,7
127,0.6392428571428572,0.6737,78.95714285714287,7
128,0.6390857142857144,0.6705714285714286,78.26428571428572,7
129,0.6338,0.676,78.93714285714285,7
130,0.6411285714285714,0.6734285714285715,78.26,7
131,0.6366428571428572,0.6743714285714286,78.94000000000001,7
132,0.6393857142857142,0.6707285714285715,78.26714285714286,7
133,0.6340428571428571,0.6795285714285715,78.77857142857144,7
134,0.6443142857142857,0.6758428571428572,78.21571428571428,7
135,0.6392,0.678657142857143,78.79285714285713,7
136,0.6433857142857143,0.6732285714285714,78.22142857142856,7
137,0.6365714285714287,0.6808285714285714,78.70285714285714,7
138,0.6452857142857142,0.6775,78.17,7
139,0.6407571428571428,0.6789142857142857,78.79714285714286,7
140,0.6382333333333333,0.6696,78.36,6
141,0.6349666666666667,0.6742,78.75166666666667,6
142,0.6379,0.6756166666666666,78.365,6
143,0.6407833333333334,0.6702666666666667,78.86,6
144,0.6338666666666667,0.67245,78.345,6
145,0.6374166666666666,0.6715,78.72666666666667,6
146,0.6346166666666667,0.6850666666666667,78.30833333333334,6
147,0.6498166666666667,0.6628666666666666,78.90833333333335,6
148,0.6258166666666667,0.6825,78.26,6
149,0.6468333333333334,0.6745333333333333,78.705,6
150,0.6369,0.6939000000000001,78.065,6
151,0.6579166666666666,0.6829333333333333,78.46166666666666,6
152,0.6448833333333334,0.7109833333333334,77.50333333333333,6
153,0.67365,0.7187166666666668,78.065,6
154,0.6795666666666667,0.6966333333333333,77.96333333333332,6
155,0.6589333333333333,0.6919666666666666,78.36666666666666,6
156,0.6522666666666667,0.7006666666666667,77.73833333333333,6
157,0.6619666666666667,0.7092166666666667,78.32333333333334,6
158,0.6692166666666667,0.6917,77.95833333333333,6
159,0.6535,0.7059666666666667,77.97,6
160,0.66646,0.7102,77.768,5
161,0.67218,0.7159,77.884,5
162,0.6728,0.7051999999999999,77.936,5
163,0.66686,0.70552,78.05,5
164,0.66208,0.7027599999999999,78.09,5
165,0.66422,0.69958,78.086,5
166,0.65598,0.70114,78.138,5
167,0.6624000000000001,0.6958599999999999,78.19,5
168,0.65208,0.6990999999999999,78.2,5
169,0.66028,0.6952999999999999,78.084,5
170,0.65114,0.6988,78.202,5
171,0.66016,0.71238,77.59,5
172,0.667,0.71516,77.998,5
173,0.6766,0.72858,77.434,5
174,0.68208,0.71366,78.17,5
175,0.67474,0.71402,77.674,5
176,0.66784,0.70716,78.098,5
177,0.66758,0.72244,77.558,5
178,0.67604,0.72848,77.66600000000001,5
179,0.68736,0.731,77.58399999999999,5
180,0.6850799999999999,0.7331399999999999,77.59400000000001,5
181,0.69102,0.7317400000000001,77.676,5
182,0.6852400000000001,0.7261,77.838,5
183,0.6838200000000001,0.72204,77.828,5
184,0.67526,0.72368,77.86800000000001,5
185,0.68094,0.72156,77.9,5
186,0.67434,0.7184200000000001,77.98400000000001,5
187,0.6755,0.7158800000000001,78.01599999999999,5
188,0.6683600000000001,0.71654,78.014,5
189,0.67326,0.71512,78.08200000000001,5
