Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3033              0
1              [1024/60000]        2.2949              40.5500             4.0529              1              
1              [2048/60000]        3.8680              35.4300             14.4711             2              
1              [3072/60000]        15.2725             22.0700             26.5165             3              
1              [4096/60000]        26.5106             29.7600             21.4922             4              
1              [5120/60000]        21.7594             36.5100             19.5285             5              
1              [6144/60000]        19.4214             25.5600             13.3085             6              
1              [7168/60000]        13.1633             38.7100             10.5717             7              
1              [8192/60000]        10.8215             38.8600             9.1385              8              
1              [9216/60000]        9.1829              56.4500             5.2822              9              
1              [10240/60000]       5.3631              58.2500             4.1008              10             
1              [11264/60000]       3.7303              72.1200             2.4025              11             
1              [12288/60000]       2.3852              72.1400             1.3124              12             
1              [13312/60000]       1.3094              66.0100             1.4108              13             
1              [14336/60000]       1.4001              69.6000             2.1496              14             
1              [15360/60000]       1.9282              67.9100             1.5261              15             
1              [16384/60000]       1.4508              66.5100             1.4749              16             
1              [17408/60000]       1.5544              72.2100             1.8804              17             
1              [18432/60000]       1.7929              75.7600             0.9020              18             
1              [19456/60000]       0.8618              70.2300             1.3214              19             
1              [20480/60000]       1.2570              71.6600             1.8371              20             
1              [21504/60000]       1.7950              70.3300             1.6008              21             
1              [22528/60000]       1.3512              71.0200             1.3559              22             
1              [23552/60000]       1.2025              76.8900             1.4468              23             
1              [24576/60000]       1.4037              79.1300             0.7106              24             
1              [25600/60000]       0.6534              79.1500             0.7288              25             
1              [26624/60000]       0.6819              74.3900             1.0272              26             
1              [27648/60000]       1.0776              73.8800             1.3627              27             
1              [28672/60000]       1.3615              72.3300             1.3724              28             
1              [29696/60000]       1.4279              77.3200             1.3223              29             
1              [30720/60000]       1.3046              78.0900             0.6924              30             
1              [31744/60000]       0.5976              78.9500             0.8078              31             
1              [32768/60000]       0.8086              67.6800             1.2827              32             
1              [33792/60000]       1.1593              74.7600             2.1013              33             
1              [34816/60000]       2.2177              73.4900             1.1851              34             
1              [35840/60000]       1.0896              71.6200             1.0093              35             
1              [36864/60000]       0.9493              71.9500             1.1445              36             
1              [37888/60000]       1.0707              70.0400             1.1065              37             
1              [38912/60000]       1.2178              66.0800             1.6650              38             
1              [39936/60000]       1.5757              73.6100             1.3566              39             
1              [40960/60000]       1.4042              78.1300             0.6977              40             
1              [41984/60000]       0.6058              80.7400             0.6635              41             
1              [43008/60000]       0.6677              73.4100             0.9964              42             
1              [44032/60000]       0.9350              78.7800             1.3754              43             
1              [45056/60000]       1.5359              80.0400             0.6312              44             
1              [46080/60000]       0.5854              79.6100             0.6798              45             
1              [47104/60000]       0.6725              77.4100             0.7382              46             
1              [48128/60000]       0.7231              76.7900             0.8441              47             
1              [49152/60000]       0.8149              79.2600             0.7857              48             
1              [50176/60000]       0.7262              77.7900             0.6652              49             
1              [51200/60000]       0.6401              78.3000             0.9362              50             
1              [52224/60000]       0.9059              77.1200             0.7243              51             
1              [53248/60000]       0.7530              77.1700             0.9480              52             
1              [54272/60000]       0.9675              77.8300             0.7197              53             
1              [55296/60000]       0.5961              78.7100             0.7321              54             
1              [56320/60000]       0.6761              75.8000             0.7464              55             
1              [57344/60000]       0.6622              77.8300             0.6888              56             
1              [58368/60000]       0.6662              74.7400             0.7401              57             
1              [59392/60000]       0.7192              79.2000             0.7701              58             
1              [35872/60000]       0.6294              81.5700             0.5285              59             
2              [1024/60000]        0.4987              82.4500             0.5540              60             
2              [2048/60000]        0.5039              75.7600             0.7095              61             
2              [3072/60000]        0.6246              79.2500             1.0864              62             
2              [4096/60000]        1.1258              78.6100             0.6660              63             
2              [5120/60000]        0.7059              73.8500             0.9254              64             
2              [6144/60000]        0.8716              77.2000             1.0456              65             
2              [7168/60000]        1.0766              80.4000             0.6204              66             
2              [8192/60000]        0.6147              73.6100             0.9093              67             
2              [9216/60000]        0.8395              77.2500             0.9921              68             
2              [10240/60000]       1.0474              73.7300             0.7565              69             
2              [11264/60000]       0.6697              78.5600             0.6666              70             
2              [12288/60000]       0.6732              75.3300             0.6753              71             
2              [13312/60000]       0.5930              79.9700             0.5947              72             
2              [14336/60000]       0.5109              79.8500             0.5558              73             
2              [15360/60000]       0.4696              82.5100             0.5264              74             
2              [16384/60000]       0.5547              80.1700             0.5697              75             
2              [17408/60000]       0.5369              81.2600             0.5999              76             
2              [18432/60000]       0.5353              81.3200             0.5176              77             
2              [19456/60000]       0.5089              81.1100             0.6434              78             
2              [20480/60000]       0.6172              81.4300             0.5000              79             
2              [21504/60000]       0.4349              82.7400             0.5337              80             
2              [22528/60000]       0.5333              79.1200             0.5628              81             
2              [23552/60000]       0.5265              81.5300             0.6209              82             
2              [24576/60000]       0.5900              82.0600             0.4854              83             
2              [25600/60000]       0.4788              81.4000             0.5799              84             
2              [26624/60000]       0.5529              80.6300             0.5338              85             
2              [27648/60000]       0.5146              80.6500             0.5600              86             
2              [28672/60000]       0.5691              78.5100             0.6213              87             
2              [29696/60000]       0.5459              79.5100             0.6053              88             
2              [30720/60000]       0.5793              80.7200             0.5512              89             
2              [31744/60000]       0.4924              80.0700             0.5647              90             
2              [32768/60000]       0.5578              79.3400             0.6357              91             
2              [33792/60000]       0.6283              79.6700             0.5806              92             
2              [34816/60000]       0.6242              79.5200             0.6408              93             
2              [35840/60000]       0.5940              82.1700             0.4925              94             
2              [36864/60000]       0.4828              81.2200             0.5231              95             
2              [37888/60000]       0.4958              82.4300             0.4994              96             
2              [38912/60000]       0.4668              83.8100             0.4535              97             
2              [39936/60000]       0.4169              84.1900             0.4524              98             
2              [40960/60000]       0.4174              82.9800             0.4580              99             
2              [41984/60000]       0.4808              82.7400             0.4929              100            
2              [43008/60000]       0.5289              78.8400             0.5886              101            
2              [44032/60000]       0.5779              80.5300             0.5765              102            
2              [45056/60000]       0.5788              82.2000             0.4765              103            
2              [46080/60000]       0.4349              83.2400             0.4764              104            
2              [47104/60000]       0.5153              81.6700             0.4789              105            
2              [48128/60000]       0.4463              83.1600             0.4767              106            
2              [49152/60000]       0.3792              85.2800             0.4315              107            
2              [50176/60000]       0.3653              85.5400             0.4150              108            
2              [51200/60000]       0.3893              85.5000             0.4196              109            
2              [52224/60000]       0.3987              85.2000             0.4168              110            
2              [53248/60000]       0.3838              85.4600             0.4150              111            
2              [54272/60000]       0.3533              84.2700             0.4313              112            
2              [55296/60000]       0.4141              83.8200             0.4490              113            
2              [56320/60000]       0.4183              83.8400             0.4539              114            
2              [57344/60000]       0.3972              83.3700             0.4584              115            
2              [58368/60000]       0.4380              82.4700             0.4754              116            
2              [59392/60000]       0.4486              83.3500             0.4600              117            
2              [35872/60000]       0.4165              82.5700             0.4625              118            
3              [1024/60000]        0.4315              83.8500             0.4530              119            
3              [2048/60000]        0.3929              85.5900             0.4119              120            
3              [3072/60000]        0.3466              85.3400             0.4124              121            
3              [4096/60000]        0.4189              84.7400             0.4258              122            
3              [5120/60000]        0.3964              84.1600             0.4440              123            
3              [6144/60000]        0.4092              83.7500             0.4527              124            
3              [7168/60000]        0.4179              82.5700             0.4777              125            
3              [8192/60000]        0.4196              83.1400             0.4669              126            
3              [9216/60000]        0.4527              83.8500             0.4538              127            
3              [10240/60000]       0.4366              82.9100             0.4541              128            
3              [11264/60000]       0.4213              82.7900             0.4873              129            
3              [12288/60000]       0.4520              81.6200             0.4899              130            
3              [13312/60000]       0.4674              84.1700             0.4500              131            
3              [14336/60000]       0.4039              83.2500             0.4576              132            
3              [15360/60000]       0.4118              84.5200             0.4322              133            
3              [16384/60000]       0.4151              84.2500             0.4341              134            
3              [17408/60000]       0.3797              84.7300             0.4226              135            
3              [18432/60000]       0.4318              82.6600             0.4865              136            
3              [19456/60000]       0.4238              81.1500             0.5274              137            
3              [20480/60000]       0.4794              83.6400             0.4599              138            
3              [21504/60000]       0.4683              83.3700             0.4447              139            
3              [22528/60000]       0.3999              84.9900             0.4206              140            
3              [23552/60000]       0.3887              85.3200             0.4128              141            
3              [24576/60000]       0.3580              85.3000             0.4228              142            
3              [25600/60000]       0.3825              84.8800             0.4208              143            
3              [26624/60000]       0.3830              85.1900             0.4229              144            
3              [27648/60000]       0.3675              85.4600             0.4027              145            
3              [28672/60000]       0.3281              85.3500             0.4105              146            
3              [29696/60000]       0.3761              84.8900             0.4090              147            
3              [30720/60000]       0.4051              85.5500             0.4125              148            
3              [31744/60000]       0.3635              85.6300             0.3961              149            
3              [32768/60000]       0.3682              85.6200             0.4072              150            
3              [33792/60000]       0.3607              84.2700             0.4335              151            
3              [34816/60000]       0.4375              84.5400             0.4441              152            
3              [35840/60000]       0.4043              83.7700             0.4397              153            
3              [36864/60000]       0.3814              85.4000             0.4127              154            
3              [37888/60000]       0.3787              84.8500             0.4097              155            
3              [38912/60000]       0.3585              85.1900             0.4067              156            
3              [39936/60000]       0.3810              82.4100             0.4723              157            
3              [40960/60000]       0.4567              79.4900             0.5547              158            
3              [41984/60000]       0.4856              81.1500             0.5295              159            
3              [43008/60000]       0.5308              82.1100             0.4866              160            
3              [44032/60000]       0.4792              82.8400             0.4727              161            
3              [45056/60000]       0.4989              83.0100             0.4522              162            
3              [46080/60000]       0.4579              83.9600             0.4600              163            
3              [47104/60000]       0.4069              84.0500             0.4351              164            
3              [48128/60000]       0.3964              84.9400             0.4317              165            
3              [49152/60000]       0.3669              84.1600             0.4239              166            
3              [50176/60000]       0.3851              85.0300             0.4277              167            
3              [51200/60000]       0.3787              84.4800             0.4173              168            
3              [52224/60000]       0.3909              85.0500             0.4268              169            
3              [53248/60000]       0.3931              84.9900             0.4023              170            
3              [54272/60000]       0.3971              84.6000             0.4307              171            
3              [55296/60000]       0.3821              82.9600             0.4436              172            
3              [56320/60000]       0.4097              83.6500             0.4529              173            
3              [57344/60000]       0.4259              84.5600             0.4134              174            
3              [58368/60000]       0.3455              85.0300             0.4126              175            
3              [59392/60000]       0.3919              84.0600             0.4271              176            
3              [35872/60000]       0.3462              85.0200             0.4158              177            
4              [1024/60000]        0.3620              84.2500             0.4272              178            
4              [2048/60000]        0.3769              84.6800             0.4272              179            
