Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3062              0
1              [1024/60000]        2.3107              31.5900             4.7935              1              
1              [2048/60000]        4.9134              40.4000             14.2613             2              
1              [3072/60000]        14.6161             34.3700             22.5290             3              
1              [4096/60000]        21.3040             38.7500             15.4908             4              
1              [5120/60000]        14.8691             30.6400             13.3750             5              
1              [6144/60000]        13.1022             45.4600             8.1492              6              
1              [7168/60000]        7.8776              41.5400             8.9535              7              
1              [8192/60000]        8.3353              38.2800             7.6053              8              
1              [9216/60000]        7.6283              51.7900             4.4749              9              
1              [10240/60000]       4.5648              59.6800             3.4372              10             
1              [11264/60000]       3.6104              69.4800             3.2865              11             
1              [12288/60000]       3.3488              69.7400             2.1639              12             
1              [13312/60000]       1.9836              72.4300             1.4100              13             
1              [14336/60000]       1.5036              70.6200             1.7962              14             
1              [15360/60000]       1.9018              74.2700             1.2091              15             
1              [16384/60000]       1.2709              73.2600             1.1355              16             
1              [17408/60000]       1.0401              75.9800             1.3374              17             
1              [18432/60000]       1.4148              77.6200             0.7574              18             
1              [19456/60000]       0.7821              77.8600             0.8024              19             
1              [20480/60000]       0.8701              71.8100             1.1832              20             
1              [21504/60000]       1.1923              73.5400             1.5928              21             
1              [22528/60000]       1.4797              74.7800             1.0459              22             
1              [23552/60000]       1.0888              72.6000             1.4896              23             
1              [24576/60000]       1.3687              74.4800             1.1425              24             
1              [25600/60000]       1.0991              77.4100             1.0434              25             
1              [26624/60000]       1.0307              77.1700             0.7155              26             
1              [27648/60000]       0.6550              78.4400             0.9504              27             
1              [28672/60000]       0.9657              74.6700             0.8227              28             
1              [29696/60000]       0.6846              78.5600             0.9971              29             
1              [30720/60000]       0.9339              78.5400             0.6817              30             
1              [31744/60000]       0.6307              78.9200             0.7325              31             
1              [32768/60000]       0.7389              74.7900             0.9373              32             
1              [33792/60000]       0.9097              74.0200             1.0273              33             
1              [34816/60000]       0.8848              73.9700             0.9060              34             
1              [35840/60000]       0.7739              76.3200             0.8236              35             
1              [36864/60000]       0.8239              70.9600             0.9832              36             
1              [37888/60000]       0.8861              76.4600             1.1240              37             
1              [38912/60000]       1.2293              73.2700             0.8538              38             
1              [39936/60000]       0.6914              78.8700             0.8868              39             
1              [40960/60000]       0.8766              78.4200             0.6740              40             
1              [41984/60000]       0.6881              78.2500             0.7782              41             
1              [43008/60000]       0.7260              76.2800             0.8062              42             
1              [44032/60000]       0.8068              78.3900             0.7689              43             
1              [45056/60000]       0.8328              76.5400             1.0356              44             
1              [46080/60000]       0.9762              77.2000             0.7911              45             
1              [47104/60000]       0.8520              68.8500             1.5792              46             
1              [48128/60000]       1.5610              72.8700             1.5399              47             
1              [49152/60000]       1.5769              77.5400             0.7150              48             
1              [50176/60000]       0.7178              73.8800             0.9261              49             
1              [51200/60000]       0.9728              73.7800             0.9121              50             
1              [52224/60000]       0.8174              72.1800             1.0345              51             
1              [53248/60000]       0.9950              71.4300             1.3192              52             
1              [54272/60000]       1.2628              75.9300             1.1001              53             
1              [55296/60000]       1.1369              78.6600             0.7049              54             
1              [56320/60000]       0.6714              78.2300             0.6981              55             
1              [57344/60000]       0.6672              76.4900             0.8765              56             
1              [58368/60000]       0.9182              75.6700             0.9091              57             
1              [59392/60000]       0.8842              79.7200             0.6942              58             
1              [35872/60000]       0.6969              78.2700             0.7134              59             
2              [1024/60000]        0.6441              81.9200             0.6119              60             
2              [2048/60000]        0.5554              80.2600             0.5927              61             
