Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3451              0
1              [64/60000]          2.3558              39.8300             7.5757              1              
1              [128/60000]         8.3394              16.0000             30.9428             2              
1              [192/60000]         32.8263             27.6800             21.0375             3              
1              [256/60000]         17.9481             43.1500             20.3914             4              
1              [320/60000]         19.6005             34.7000             16.7872             5              
1              [384/60000]         20.6536             45.5100             12.2259             6              
1              [448/60000]         16.2039             37.2700             10.4341             7              
1              [512/60000]         11.6649             55.4400             6.8220              8              
1              [576/60000]         5.4645              50.8900             8.7769              9              
1              [640/60000]         11.8169             47.4500             7.4315              10             
1              [704/60000]         9.2354              50.4100             5.2782              11             
1              [768/60000]         4.7087              52.5900             5.3559              12             
1              [832/60000]         4.9750              66.2500             3.0769              13             
1              [896/60000]         3.7337              68.2900             1.7603              14             
1              [960/60000]         2.4767              62.4300             3.4690              15             
1              [1024/60000]        3.4529              67.5000             2.4170              16             
1              [1088/60000]        2.0824              69.1300             1.7450              17             
1              [1152/60000]        2.1904              72.7200             1.1205              18             
1              [1216/60000]        0.8469              67.0300             1.6580              19             
1              [1280/60000]        2.7269              70.1700             1.4888              20             
1              [1344/60000]        1.8024              72.1500             1.1907              21             
1              [1408/60000]        0.8664              73.6500             1.1643              22             
1              [1472/60000]        1.5686              73.6500             1.1157              23             
1              [1536/60000]        0.8201              75.6500             1.1385              24             
1              [1600/60000]        0.9458              77.3000             0.8778              25             
1              [1664/60000]        0.9005              71.1800             1.1299              26             
1              [1728/60000]        0.7657              68.8600             1.1688              27             
1              [1792/60000]        1.2825              66.2200             2.5458              28             
1              [1856/60000]        1.7196              74.7900             1.2199              29             
1              [1920/60000]        1.4114              71.3700             1.0654              30             
1              [1984/60000]        0.7883              76.7800             1.3647              31             
1              [2048/60000]        2.0951              60.6300             2.0987              32             
1              [2112/60000]        2.1230              68.5200             2.2648              33             
1              [2176/60000]        2.9997              67.4400             1.6900              34             
1              [2240/60000]        2.1887              67.7000             1.4080              35             
1              [2304/60000]        1.7315              76.3100             1.6398              36             
1              [2368/60000]        1.4895              69.3700             1.5552              37             
1              [2432/60000]        1.9577              71.9900             1.6244              38             
1              [2496/60000]        1.9656              72.1900             1.7154              39             
1              [2560/60000]        1.5829              77.4400             0.8137              40             
1              [2624/60000]        1.3214              76.5500             0.8631              41             
1              [2688/60000]        1.1328              72.4700             1.1494              42             
1              [2752/60000]        1.3536              71.5700             1.0118              43             
1              [2816/60000]        1.0014              74.3400             1.1594              44             
1              [2880/60000]        0.8420              76.0600             0.9240              45             
1              [2944/60000]        0.9035              73.3100             0.9931              46             
1              [3008/60000]        1.1980              74.4100             0.9793              47             
1              [3072/60000]        0.5050              77.8900             0.8764              48             
1              [3136/60000]        0.7942              72.7500             1.0255              49             
1              [3200/60000]        0.5783              75.8000             1.0834              50             
1              [3264/60000]        0.9451              74.2400             0.8680              51             
1              [3328/60000]        0.8245              60.8500             1.7722              52             
1              [3392/60000]        1.8508              75.4400             1.2462              53             
1              [3456/60000]        0.6711              76.3800             1.1211              54             
1              [3520/60000]        0.8796              75.9500             0.8717              55             
1              [3584/60000]        0.8587              78.3200             0.7211              56             
1              [3648/60000]        0.5189              78.0300             0.6768              57             
1              [3712/60000]        0.6308              79.7300             0.7370              58             
1              [3776/60000]        0.5016              78.7300             0.6473              59             
1              [3840/60000]        0.5532              80.4400             0.6471              60             
1              [3904/60000]        0.7632              76.8900             0.6910              61             
1              [3968/60000]        0.7232              75.0700             0.9956              62             
1              [4032/60000]        1.2401              60.7400             1.3032              63             
1              [4096/60000]        1.4270              66.1600             1.6763              64             
1              [4160/60000]        1.8765              65.4500             1.2721              65             
1              [4224/60000]        1.1175              77.9000             0.7944              66             
1              [4288/60000]        0.6704              73.5000             0.8713              67             
