Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302667,9.02,100
1,2.302673,2.277921,23.441,100
2,2.278754,2.252455,29.2366,100
3,2.253818,2.224059,35.4364,100
4,2.225038,2.191461,38.6207,100
5,2.193331,2.152774,43.852399999999996,100
6,2.1527350000000003,2.106662,45.7689,100
7,2.110877,2.0513,50.4732,100
8,2.057753,1.985551,53.806999999999995,100
9,1.989553,1.9085659999999998,56.722,100
10,1.911604,1.818889,59.172200000000004,100
11,1.830036,1.7189340000000002,61.9101,100
12,1.730317,1.6076089999999998,64.53699999999999,100
13,1.626558,1.4926519999999999,66.34479999999999,100
14,1.500678,1.3750909999999998,67.9276,100
15,1.398031,1.26436,70.0215,100
16,1.273198,1.162064,71.7062,100
17,1.173859,1.069936,73.6966,100
18,1.085427,0.988288,74.6988,100
19,1.015298,0.926634,75.5852,100
20,0.956979,0.867831,76.6791,100
21,0.8949760000000001,0.817661,77.8555,100
22,0.8561289999999999,0.779019,78.132,100
23,0.804084,0.7417870000000001,79.1808,100
24,0.766254,0.714349,79.2689,100
25,0.729013,0.688885,80.1569,100
26,0.700449,0.667637,80.2372,100
27,0.68932,0.641837,81.1622,100
28,0.668386,0.62902,81.3541,100
29,0.637966,0.613377,81.5861,100
30,0.6495359999999999,0.600304,81.9983,100
31,0.639078,0.591759,82.042,100
32,0.6321370000000001,0.579264,82.5564,100
33,0.596783,0.566626,83.0002,100
34,0.588548,0.562294,82.95129999999999,100
35,0.581843,0.5503439999999999,83.4153,100
36,0.570447,0.541879,83.5678,100
37,0.5815670000000001,0.532663,83.9021,100
38,0.5482330000000001,0.522721,84.1243,100
39,0.540334,0.516439,84.2861,100
40,0.550825,0.513562,84.48649999999999,100
41,0.552817,0.504196,84.8524,100
42,0.518864,0.499954,84.9901,100
43,0.530257,0.493446,85.1512,100
44,0.5099,0.49119300000000005,85.1901,100
45,0.493414,0.483689,85.3941,100
46,0.510324,0.480283,85.60979999999999,100
47,0.523532,0.482178,85.4271,100
48,0.511173,0.47604399999999997,85.6892,100
49,0.50347,0.46652,86.0393,100
50,0.488059,0.463022,86.2086,100
51,0.481442,0.458514,86.3518,100
52,0.479955,0.459717,86.2608,100
53,0.48862,0.465527,85.9903,100
54,0.488345,0.45517,86.3956,100
55,0.45445099999999994,0.445944,86.81620000000001,100
56,0.476971,0.44477200000000006,86.8366,100
57,0.468456,0.444311,86.75,100
58,0.47903300000000004,0.43916499999999997,87.057,100
59,0.463194,0.439938,86.90350000000001,100
60,0.47813900000000004,0.436682,87.03200000000001,100
61,0.45153,0.430827,87.2268,100
62,0.450921,0.427786,87.3731,100
63,0.45945300000000006,0.434269,87.11040000000001,100
64,0.45553,0.431657,87.20710000000001,100
65,0.462745,0.425294,87.3967,100
66,0.441627,0.420975,87.5466,100
67,0.46144399999999997,0.420762,87.5072,100
68,0.42703899999999995,0.41816400000000004,87.667,100
69,0.446392,0.418098,87.6015,100
70,0.434549,0.416496,87.6199,100
71,0.436994,0.416535,87.69930000000001,100
72,0.443174,0.41165999999999997,87.87809999999999,100
73,0.44202199999999997,0.41135599999999994,87.87899999999999,100
74,0.44668399999999997,0.412174,87.83229999999999,100
75,0.423954,0.40954700000000005,87.9122,100
76,0.433805,0.40757899999999997,87.9874,100
77,0.415739,0.401271,88.17280000000001,100
78,0.423896,0.400206,88.21979999999999,100
79,0.419489,0.400142,88.2542,100
80,0.400167,0.397538,88.3282,100
81,0.432045,0.39826500000000004,88.2781,100
82,0.393769,0.396529,88.3697,100
83,0.424506,0.394606,88.3827,100
84,0.40436500000000003,0.39296,88.4268,100
85,0.417648,0.392496,88.4273,100
86,0.41564500000000004,0.392005,88.50200000000001,100
87,0.40346000000000004,0.38835200000000003,88.5782,100
88,0.411026,0.38886499999999996,88.52850000000001,100
89,0.40861400000000003,0.391517,88.4051,100
90,0.42284900000000003,0.38824,88.55590000000001,100
91,0.41281,0.388342,88.5513,100
92,0.407157,0.3811,88.8143,100
93,0.398652,0.38095199999999996,88.7907,100
94,0.409046,0.382461,88.7474,100
95,0.395415,0.37953600000000004,88.89030000000001,100
96,0.38507600000000003,0.38374899999999995,88.65559999999999,100
97,0.41045000000000004,0.377081,88.9791,100
98,0.391211,0.379353,88.8707,100
99,0.396501,0.37864800000000004,88.8666,100
100,0.408706,0.377108,88.9332,100
101,0.395687,0.376554,88.9883,100
102,0.395864,0.374826,89.0403,100
103,0.402021,0.374843,88.9804,100
104,0.396416,0.37046599999999996,89.18809999999999,100
105,0.41458399999999995,0.3739,88.98649999999999,100
106,0.392069,0.37084000000000006,89.15530000000001,100
107,0.410665,0.37105200000000005,89.12979999999999,100
108,0.399505,0.37059600000000004,89.1393,100
109,0.39868499999999996,0.36792499999999995,89.243,100
110,0.38770299999999996,0.366464,89.28,100
111,0.381668,0.367753,89.2466,100
112,0.395484,0.36370399999999997,89.4011,100
113,0.409495,0.364454,89.3835,100
114,0.380114,0.36201500000000003,89.4733,100
115,0.376829,0.361598,89.43780000000001,100
116,0.378386,0.36208100000000004,89.40899999999999,100
117,0.364544,0.36377200000000004,89.32709999999999,100
118,0.397692,0.362585,89.4011,100
119,0.379156,0.361706,89.4659,100
120,0.36584081632653065,0.35769489795918363,89.58408163265305,98
121,0.37833469387755103,0.3621102040816327,89.41602040816326,98
122,0.3775928571428572,0.35718469387755103,89.63122448979593,98
123,0.37125408163265305,0.3583530612244898,89.59520408163266,98
124,0.36606020408163265,0.35866428571428566,89.56091836734693,98
125,0.38859795918367346,0.3541765306122449,89.65571428571428,98
126,0.38934591836734694,0.35906428571428567,89.53448979591836,98
127,0.3699571428571429,0.35407040816326535,89.69632653061224,98
128,0.3666428571428571,0.35636734693877553,89.61724489795918,98
129,0.3571448979591837,0.35428469387755107,89.68408163265308,98
130,0.3564010204081633,0.3528928571428572,89.72071428571428,98
131,0.39146530612244895,0.35345204081632653,89.7234693877551,98
132,0.38718061224489797,0.35122857142857145,89.7861224489796,98
133,0.3816785714285714,0.35047346938775514,89.81367346938775,98
