Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.6083929999999995,9.02,100
1,4.607115,9.283863,1.6946,100
2,9.235113,9.344962,1.5074,100
3,9.355739,9.656126,1.5388,100
4,9.650104,9.094144,1.6213,100
5,8.992387,8.31855,1.8469,100
6,8.335549,7.503089999999999,1.8205,100
7,7.511812,6.703926,2.0859,100
8,6.698492,6.202928000000001,2.2607,100
9,6.145362,5.73255,2.4209,100
10,5.726672,5.3872230000000005,2.7195,100
11,5.391453,5.131153,2.8676999999999997,100
12,5.079401000000001,4.960403,3.2731,100
13,4.944119,4.8306569999999995,3.4951,100
14,4.85105,4.722122,3.6776999999999997,100
15,4.71372,4.679756,3.7077,100
16,4.666978,4.617205,4.016,100
17,4.593534,4.580245,4.2212,100
18,4.552334,4.548872,4.2559000000000005,100
19,4.55365,4.52189,4.4724,100
20,4.537877,4.482382,4.6774000000000004,100
21,4.484155,4.475321,4.6309,100
22,4.461733,4.443999,4.8455,100
23,4.444529,4.421757,5.0889,100
24,4.396879,4.413247999999999,5.2265999999999995,100
25,4.406079,4.403834,5.2774,100
26,4.39721,4.395291,5.273,100
27,4.378820999999999,4.378951,5.4638,100
28,4.362903,4.3617989999999995,5.678,100
29,4.362462,4.339119999999999,5.8003,100
30,4.331565,4.33829,5.7735,100
31,4.327072,4.328599,5.9467,100
32,4.309201,4.318053,5.9899000000000004,100
33,4.335005,4.31005,6.098400000000001,100
34,4.305966000000001,4.298946,6.152100000000001,100
35,4.307008,4.293447,6.2419,100
36,4.286582,4.284197,6.387899999999999,100
37,4.27045,4.2633469999999996,6.6161,100
38,4.24663,4.25214,6.7486,100
39,4.228663,4.25284,6.700900000000001,100
40,4.261443,4.249167,6.745900000000001,100
41,4.223597,4.237069,6.9708000000000006,100
42,4.231001,4.235755,6.8617,100
43,4.238199,4.219635,7.138,100
44,4.21577,4.212358,7.1859,100
45,4.2424990000000005,4.1997539999999995,7.1737,100
46,4.186618,4.187225000000001,7.5095,100
47,4.173626,4.188167,7.4535,100
48,4.158857,4.182823,7.517799999999999,100
49,4.177262,4.169008,7.7734000000000005,100
50,4.153878000000001,4.168375,7.6556,100
51,4.174348,4.164537,7.638,100
52,4.1761230000000005,4.156006,7.870900000000001,100
53,4.154594,4.150584,7.8874,100
54,4.149694,4.140546,7.942699999999999,100
55,4.151631,4.127249,8.1022,100
