Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2864              0
1              [64/60000]          2.2916              31.3100             6.4633              1              
1              [128/60000]         6.7362              30.6500             9.7660              2              
1              [192/60000]         10.3148             19.3900             14.9924             3              
1              [256/60000]         17.0824             23.6700             12.8797             4              
1              [320/60000]         8.7596              31.2000             13.1681             5              
1              [384/60000]         15.2934             50.7600             6.5800              6              
1              [448/60000]         7.2475              42.8700             6.2889              7              
1              [512/60000]         5.6236              58.5500             2.8316              8              
1              [576/60000]         2.0546              61.9700             1.9880              9              
1              [640/60000]         1.5995              58.7600             2.3374              10             
1              [704/60000]         2.2202              60.9100             2.5104              11             
1              [768/60000]         2.6274              55.7100             2.2597              12             
1              [832/60000]         2.2657              65.9100             2.6305              13             
1              [896/60000]         3.4848              63.6700             1.7559              14             
1              [960/60000]         2.2247              67.7700             1.4119              15             
1              [1024/60000]        1.6312              74.5900             1.1595              16             
1              [1088/60000]        1.0874              83.5400             0.6340              17             
1              [1152/60000]        0.6456              77.9400             0.8275              18             
1              [1216/60000]        0.6132              82.8300             0.6166              19             
1              [1280/60000]        0.6610              80.7600             0.7165              20             
1              [1344/60000]        1.1865              73.6200             1.0465              21             
1              [1408/60000]        0.8794              77.3400             1.0085              22             
1              [1472/60000]        1.1494              80.1000             0.7236              23             
1              [1536/60000]        0.7611              76.6200             0.8707              24             
1              [1600/60000]        0.9544              74.9700             1.1203              25             
1              [1664/60000]        1.1775              78.7300             0.7778              26             
1              [1728/60000]        0.5756              80.8600             0.6621              27             
1              [1792/60000]        0.4383              83.6400             0.5562              28             
1              [1856/60000]        0.8220              84.7600             0.5280              29             
1              [1920/60000]        0.5444              86.4700             0.4733              30             
1              [1984/60000]        0.4149              87.4100             0.4181              31             
1              [2048/60000]        0.4646              86.3400             0.4619              32             
1              [2112/60000]        0.3722              88.2100             0.4045              33             
1              [2176/60000]        0.5462              85.5600             0.4812              34             
1              [2240/60000]        0.4667              85.5400             0.5057              35             
1              [2304/60000]        0.5400              79.9800             0.6841              36             
1              [2368/60000]        0.9217              72.1000             1.3075              37             
1              [2432/60000]        0.6713              75.2300             1.0773              38             
1              [2496/60000]        0.7214              84.6600             0.5396              39             
1              [2560/60000]        0.8754              81.2800             0.6551              40             
1              [2624/60000]        0.9654              82.0700             0.5911              41             
1              [2688/60000]        0.6514              83.0500             0.5685              42             
1              [2752/60000]        0.7169              79.7700             0.7309              43             
1              [2816/60000]        0.8645              79.9600             0.7196              44             
1              [2880/60000]        0.6086              88.2400             0.3952              45             
1              [2944/60000]        0.2709              86.0500             0.4835              46             
1              [3008/60000]        0.3593              88.7000             0.3795              47             
1              [3072/60000]        0.0879              88.9300             0.3786              48             
1              [3136/60000]        0.2767              85.7900             0.4976              49             
1              [3200/60000]        0.5229              82.7700             0.5605              50             
1              [3264/60000]        0.7577              79.7600             0.6980              51             
1              [3328/60000]        0.4152              87.4700             0.4329              52             
1              [3392/60000]        0.4245              88.9300             0.3716              53             
1              [3456/60000]        0.3648              85.7700             0.4639              54             
