Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3438              0
1              [64/50000]          2.3413              20.0600             2.1933              1              
1              [128/50000]         2.1245              21.9800             2.1894              2              
1              [192/50000]         2.2984              24.4700             2.1473              3              
1              [256/50000]         2.4202              22.0600             2.1714              4              
1              [320/50000]         2.1131              25.5500             2.1308              5              
1              [384/50000]         2.2247              25.6000             2.1143              6              
1              [448/50000]         2.1144              24.3800             2.1480              7              
1              [512/50000]         2.2474              24.3200             2.0910              8              
1              [576/50000]         2.0386              27.6600             2.0705              9              
1              [640/50000]         1.9102              26.4400             2.0984              10             
1              [704/50000]         2.0800              27.4100             2.0637              11             
1              [768/50000]         2.0622              28.2500             2.0695              12             
1              [832/50000]         2.1280              27.9600             2.0860              13             
1              [896/50000]         1.8704              28.3900             2.0385              14             
1              [960/50000]         2.0777              28.7200             2.0417              15             
1              [1024/50000]        2.1766              29.5200             2.0164              16             
1              [1088/50000]        2.2638              26.7200             2.0380              17             
1              [1152/50000]        1.8972              28.7700             2.0473              18             
1              [1216/50000]        2.0831              29.8100             2.0053              19             
1              [1280/50000]        2.0151              31.9400             1.9586              20             
1              [1344/50000]        1.8190              31.2400             2.0127              21             
1              [1408/50000]        1.9159              27.4700             2.0698              22             
1              [1472/50000]        2.1660              30.5700             1.9807              23             
1              [1536/50000]        2.0284              29.5400             2.0033              24             
1              [1600/50000]        2.2352              28.8700             2.0265              25             
1              [1664/50000]        2.0362              30.6500             1.9984              26             
1              [1728/50000]        2.1481              29.2500             2.0458              27             
1              [1792/50000]        2.0685              29.0100             2.0199              28             
1              [1856/50000]        2.3139              29.8500             2.0235              29             
1              [1920/50000]        1.9872              29.3100             2.0129              30             
1              [1984/50000]        1.9445              32.6800             1.9959              31             
1              [2048/50000]        2.0334              31.3100             1.9847              32             
1              [2112/50000]        2.0143              31.8500             1.9655              33             
1              [2176/50000]        1.7248              31.3500             1.9936              34             
1              [2240/50000]        1.9762              32.1600             1.9682              35             
1              [2304/50000]        1.9647              31.8700             1.9686              36             
1              [2368/50000]        2.0914              30.8500             2.0134              37             
1              [2432/50000]        2.0730              30.6000             2.0837              38             
1              [2496/50000]        2.1058              28.5800             2.0078              39             
1              [2560/50000]        2.0642              31.4300             1.9770              40             
1              [2624/50000]        2.0847              33.5000             1.9222              41             
1              [2688/50000]        1.9742              30.0900             2.0046              42             
1              [2752/50000]        1.9911              31.5400             1.9660              43             
1              [2816/50000]        1.7845              31.1900             2.0016              44             
1              [2880/50000]        1.9776              30.8000             1.9937              45             
1              [2944/50000]        1.7923              31.0500             2.0063              46             
1              [3008/50000]        1.9098              33.0400             1.9417              47             
1              [3072/50000]        1.8429              31.9200             1.9656              48             
1              [3136/50000]        1.9901              32.9500             1.9452              49             
1              [3200/50000]        2.0832              32.6400             1.9362              50             
1              [3264/50000]        1.8564              31.1800             1.9459              51             
1              [3328/50000]        2.0676              31.9500             1.9621              52             
1              [3392/50000]        1.9926              30.7300             1.9870              53             
1              [3456/50000]        2.1747              32.4500             1.9331              54             
1              [3520/50000]        1.9112              33.2900             1.9168              55             
1              [3584/50000]        1.9176              32.4300             1.9501              56             
1              [3648/50000]        1.8649              33.6800             1.9366              57             
1              [3712/50000]        2.0084              32.3600             1.9624              58             
1              [3776/50000]        2.1279              31.5100             1.9997              59             
1              [3840/50000]        1.9075              32.0700             1.9526              60             
1              [3904/50000]        1.8688              31.5100             1.9482              61             
1              [3968/50000]        2.0948              33.3000             1.9224              62             
1              [4032/50000]        2.1601              32.0700             1.9308              63             
1              [4096/50000]        1.9211              33.3600             1.9076              64             
1              [4160/50000]        1.9503              31.8900             1.9544              65             
1              [4224/50000]        1.9890              30.3000             1.9945              66             
1              [4288/50000]        2.1610              31.7100             1.9519              67             
1              [4352/50000]        1.9969              33.4800             1.9169              68             
1              [4416/50000]        1.8040              32.7300             1.9608              69             
1              [4480/50000]        1.9876              33.0300             1.9619              70             
1              [4544/50000]        1.9343              31.5900             1.9645              71             
1              [4608/50000]        2.1069              30.9500             1.9594              72             
1              [4672/50000]        1.8915              32.7100             1.9727              73             
1              [4736/50000]        1.9561              34.1200             1.9036              74             
1              [4800/50000]        2.0758              29.1800             1.9928              75             
1              [4864/50000]        2.2253              32.3400             1.9236              76             
1              [4928/50000]        1.9004              33.0600             1.9098              77             
1              [4992/50000]        1.8393              32.7600             1.9324              78             
1              [5056/50000]        2.0699              32.2000             1.9365              79             
1              [5120/50000]        1.8397              33.1800             1.9270              80             
1              [5184/50000]        1.9839              33.2400             1.9480              81             
1              [5248/50000]        1.9303              34.5500             1.9086              82             
1              [5312/50000]        2.0917              29.5100             2.0253              83             
1              [5376/50000]        1.9533              31.8100             1.9504              84             
1              [5440/50000]        1.7019              33.4400             1.9429              85             
1              [5504/50000]        1.7736              33.3400             1.9383              86             
1              [5568/50000]        1.7377              34.7000             1.9188              87             
1              [5632/50000]        2.0745              33.7100             1.9518              88             
1              [5696/50000]        1.8291              34.0100             1.9307              89             
1              [5760/50000]        1.8957              33.5700             1.9485              90             
1              [5824/50000]        1.9133              33.6000             1.9535              91             
1              [5888/50000]        1.8326              32.7300             1.9865              92             
1              [5952/50000]        1.7525              34.1300             1.9562              93             
1              [6016/50000]        2.0793              34.5200             1.9237              94             
1              [6080/50000]        1.7323              33.9300             1.9498              95             
1              [6144/50000]        1.9955              33.3900             1.9439              96             
1              [6208/50000]        2.0079              32.5700             1.9592              97             
1              [6272/50000]        1.9891              33.8100             1.9455              98             
1              [6336/50000]        2.0365              33.6500             1.9280              99             
1              [6400/50000]        1.9412              34.5500             1.8951              100            
1              [6464/50000]        1.8278              33.5800             1.9420              101            
1              [6528/50000]        2.0363              33.4700             1.9576              102            
1              [6592/50000]        1.8054              34.5800             1.9437              103            
1              [6656/50000]        1.8243              33.6100             1.9772              104            
1              [6720/50000]        2.2528              31.0000             1.9856              105            
1              [6784/50000]        2.0930              30.9300             1.9972              106            
1              [6848/50000]        2.0104              33.5500             1.9307              107            
1              [6912/50000]        1.8303              30.3100             2.0720              108            
1              [6976/50000]        1.8027              33.9700             1.9072              109            
1              [7040/50000]        2.0962              32.7500             1.9593              110            
1              [7104/50000]        1.8864              33.7500             1.9290              111            
1              [7168/50000]        1.7901              34.6000             1.9182              112            
1              [7232/50000]        1.9844              34.3400             1.9475              113            
1              [7296/50000]        1.8924              35.1000             1.8914              114            
1              [7360/50000]        1.9163              34.5700             1.9105              115            
1              [7424/50000]        1.8612              33.7700             1.9229              116            
1              [7488/50000]        1.8531              30.7600             1.9963              117            
1              [7552/50000]        2.1570              33.3600             1.9474              118            
1              [7616/50000]        1.9225              33.1200             1.9614              119            
