Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3531              0
1              [64/50000]          2.2975              17.7300             2.2345              1              
1              [128/50000]         2.2062              20.9600             2.1899              2              
1              [192/50000]         2.1050              20.9000             2.1897              3              
1              [256/50000]         2.2967              20.7300             2.1987              4              
1              [320/50000]         2.1496              24.5000             2.1306              5              
1              [384/50000]         2.0435              25.2000             2.1141              6              
1              [448/50000]         1.7527              24.4900             2.1710              7              
1              [512/50000]         2.1013              23.9100             2.1547              8              
1              [576/50000]         2.3427              28.1500             2.0723              9              
1              [640/50000]         2.1633              25.4800             2.1574              10             
1              [704/50000]         2.1361              27.9200             2.0552              11             
1              [768/50000]         1.9819              27.8200             2.0581              12             
1              [832/50000]         2.0759              23.5500             2.1131              13             
1              [896/50000]         1.9641              27.8400             2.0406              14             
1              [960/50000]         2.0347              25.9000             2.1144              15             
1              [1024/50000]        2.1441              25.2200             2.1113              16             
1              [1088/50000]        2.0077              28.0300             2.0535              17             
1              [1152/50000]        2.0352              29.0600             2.0300              18             
1              [1216/50000]        2.3166              27.5900             2.0848              19             
1              [1280/50000]        2.1391              30.7800             2.0093              20             
1              [1344/50000]        1.9119              30.7100             2.0393              21             
1              [1408/50000]        2.0683              27.7500             2.0853              22             
1              [1472/50000]        1.9138              28.2200             2.0715              23             
1              [1536/50000]        2.2588              28.7700             2.0173              24             
1              [1600/50000]        2.2887              30.8000             2.0532              25             
1              [1664/50000]        2.3046              31.2600             1.9752              26             
1              [1728/50000]        2.1777              26.9400             2.0372              27             
1              [1792/50000]        2.1832              30.2900             1.9619              28             
1              [1856/50000]        2.0317              26.7000             2.0473              29             
1              [1920/50000]        2.0328              30.9400             1.9555              30             
1              [1984/50000]        1.9290              31.1700             1.9654              31             
1              [2048/50000]        2.0356              30.1800             1.9868              32             
1              [2112/50000]        2.0248              30.6400             2.0439              33             
1              [2176/50000]        1.8288              30.8700             2.0152              34             
1              [2240/50000]        1.8972              29.6200             2.0510              35             
1              [2304/50000]        2.2611              29.0800             1.9821              36             
1              [2368/50000]        1.9855              29.2500             2.0090              37             
1              [2432/50000]        1.9714              30.7200             1.9709              38             
1              [2496/50000]        1.9099              31.2200             1.9727              39             
1              [2560/50000]        1.6726              31.9200             1.9865              40             
1              [2624/50000]        1.8590              29.9400             1.9971              41             
1              [2688/50000]        1.9642              30.1400             2.0519              42             
1              [2752/50000]        2.0907              31.1800             1.9970              43             
1              [2816/50000]        1.9382              30.0600             2.0269              44             
1              [2880/50000]        1.6810              33.1700             1.9713              45             
1              [2944/50000]        1.8192              30.6700             2.0034              46             
1              [3008/50000]        1.9802              32.9900             1.9654              47             
1              [3072/50000]        1.9553              33.0000             1.9690              48             
1              [3136/50000]        1.9989              31.1500             2.0258              49             
1              [3200/50000]        2.2619              32.2100             1.9968              50             
1              [3264/50000]        2.2480              29.8300             1.9885              51             
1              [3328/50000]        2.0354              30.2200             2.0275              52             
1              [3392/50000]        2.1714              29.9200             1.9872              53             
1              [3456/50000]        2.1723              31.6800             2.0083              54             
1              [3520/50000]        1.8915              32.5600             1.9612              55             
1              [3584/50000]        1.8746              32.5200             1.9484              56             
1              [3648/50000]        1.6589              31.6900             1.9775              57             
1              [3712/50000]        1.8902              32.8800             1.9535              58             
1              [3776/50000]        1.9414              31.7300             1.9752              59             
1              [3840/50000]        2.2046              32.3600             1.9397              60             
1              [3904/50000]        1.8180              31.5600             2.0014              61             
1              [3968/50000]        1.8723              32.8100             1.9580              62             
1              [4032/50000]        2.0562              29.7200             2.0461              63             
1              [4096/50000]        2.1114              31.1500             1.9805              64             
1              [4160/50000]        2.1455              30.4600             1.9990              65             
1              [4224/50000]        2.0056              31.4000             1.9728              66             
1              [4288/50000]        1.6662              32.4300             1.9822              67             
1              [4352/50000]        1.9499              32.6400             1.9595              68             
1              [4416/50000]        1.9245              32.6400             1.9654              69             
1              [4480/50000]        1.9124              35.3200             1.9218              70             
1              [4544/50000]        1.8416              31.0700             2.0623              71             
1              [4608/50000]        2.0715              33.4800             1.9453              72             
1              [4672/50000]        2.0319              32.6900             1.9631              73             
1              [4736/50000]        1.9486              32.8800             1.9569              74             
1              [4800/50000]        1.9573              34.5400             1.9134              75             
1              [4864/50000]        1.8666              31.0800             2.0517              76             
1              [4928/50000]        2.4120              30.0500             2.0859              77             
1              [4992/50000]        2.0320              32.4200             1.9502              78             
1              [5056/50000]        2.0582              31.8700             1.9654              79             
1              [5120/50000]        2.0054              31.8000             1.9693              80             
1              [5184/50000]        1.7797              31.6800             1.9668              81             
1              [5248/50000]        1.7540              32.5300             1.9411              82             
1              [5312/50000]        2.0567              32.7700             1.9511              83             
1              [5376/50000]        1.9929              32.4600             1.9618              84             
1              [5440/50000]        1.8787              30.8100             2.0060              85             
1              [5504/50000]        2.1524              32.2500             1.9618              86             
1              [5568/50000]        1.8768              32.8300             1.9134              87             
1              [5632/50000]        1.7454              33.4500             1.9067              88             
1              [5696/50000]        1.9474              32.0900             1.9960              89             
1              [5760/50000]        2.1587              32.8500             1.9375              90             
1              [5824/50000]        1.9043              33.2600             1.9441              91             
1              [5888/50000]        2.1600              33.5400             1.9176              92             
1              [5952/50000]        1.9833              33.7900             1.9344              93             
1              [6016/50000]        1.9320              32.7400             1.9816              94             
1              [6080/50000]        2.1237              33.7100             1.9126              95             
