Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3139              0
1              [64/50000]          2.2825              18.6800             2.2191              1              
1              [128/50000]         2.2566              22.1900             2.1438              2              
1              [192/50000]         2.1914              22.4600             2.1752              3              
1              [256/50000]         2.1381              20.1000             2.2170              4              
1              [320/50000]         2.1689              21.4300             2.1934              5              
1              [384/50000]         2.1506              26.4200             2.1216              6              
1              [448/50000]         2.1059              23.2300             2.1972              7              
1              [512/50000]         2.1535              25.4300             2.1736              8              
1              [576/50000]         2.0815              27.0900             2.1079              9              
1              [640/50000]         2.2508              28.0100             2.0427              10             
1              [704/50000]         2.1999              26.6900             2.0751              11             
1              [768/50000]         2.0517              27.7700             2.0683              12             
1              [832/50000]         2.2358              27.6100             2.0609              13             
1              [896/50000]         2.2107              28.8300             2.0416              14             
1              [960/50000]         1.8874              29.7900             2.0200              15             
1              [1024/50000]        2.0227              30.6300             2.0020              16             
1              [1088/50000]        1.9672              30.0900             2.0084              17             
1              [1152/50000]        1.6778              30.5300             2.0142              18             
1              [1216/50000]        2.0059              29.7300             2.0145              19             
1              [1280/50000]        2.0598              32.5600             1.9825              20             
1              [1344/50000]        2.0110              30.0300             2.0529              21             
1              [1408/50000]        2.0308              30.1800             1.9964              22             
1              [1472/50000]        2.0897              31.2300             1.9506              23             
1              [1536/50000]        1.9919              26.8800             2.1173              24             
1              [1600/50000]        1.9805              29.0600             1.9957              25             
1              [1664/50000]        1.9552              28.9700             2.0435              26             
1              [1728/50000]        2.0920              26.5400             2.0593              27             
1              [1792/50000]        2.1377              30.0100             1.9731              28             
1              [1856/50000]        2.1956              26.6800             2.0667              29             
1              [1920/50000]        1.9448              29.7000             1.9980              30             
1              [1984/50000]        1.9063              31.8900             1.9790              31             
1              [2048/50000]        1.8422              30.5400             1.9903              32             
1              [2112/50000]        2.0887              27.8800             2.0772              33             
1              [2176/50000]        2.0987              30.3700             1.9952              34             
1              [2240/50000]        2.0719              29.2400             2.0313              35             
1              [2304/50000]        1.8090              31.9500             1.9626              36             
1              [2368/50000]        2.0802              31.0700             1.9563              37             
1              [2432/50000]        2.0621              30.3500             2.0238              38             
1              [2496/50000]        1.9324              31.7700             1.9927              39             
1              [2560/50000]        1.9236              31.5800             1.9703              40             
1              [2624/50000]        1.7254              31.5700             2.0388              41             
1              [2688/50000]        1.8911              31.8500             1.9786              42             
1              [2752/50000]        2.0601              29.9000             2.0297              43             
1              [2816/50000]        2.0370              31.3000             1.9522              44             
1              [2880/50000]        1.8541              30.7100             1.9694              45             
1              [2944/50000]        2.1084              29.2300             2.0214              46             
1              [3008/50000]        2.0876              30.6400             1.9619              47             
1              [3072/50000]        1.6639              30.7000             2.0418              48             
1              [3136/50000]        2.1646              30.9800             1.9872              49             
1              [3200/50000]        2.1067              29.9600             1.9816              50             
