Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.607093,9.02,100
1,4.605914,5.741731,1.7733,100
2,5.747612,5.530917,1.8005000000000002,100
3,5.500692,5.461791,1.9846000000000001,100
4,5.442871,5.177215,2.2919,100
5,5.153415,4.981311,2.4449,100
6,4.976268999999999,4.813915,2.7026999999999997,100
7,4.822509,4.707730000000001,2.9452999999999996,100
8,4.69894,4.661167,3.0376,100
9,4.644571,4.594616,3.3601,100
10,4.61218,4.539403,3.6212,100
11,4.551803,4.5164420000000005,3.7982,100
12,4.520103,4.4905610000000005,3.9763,100
13,4.478154,4.465591,4.1777,100
14,4.454969,4.454317,4.2314,100
15,4.453313,4.427778,4.4813,100
16,4.425852,4.411382,4.6273,100
17,4.4044810000000005,4.395594,4.738,100
18,4.386368999999999,4.378519,4.9089,100
19,4.370133,4.370167,4.8545,100
20,4.3753660000000005,4.35426,5.1838,100
21,4.3557049999999995,4.348895,5.099,100
22,4.3502339999999995,4.33022,5.277,100
23,4.347807,4.322208,5.3673,100
24,4.314182,4.316963,5.3942,100
25,4.299516,4.295208,5.711899999999999,100
26,4.302251999999999,4.286424,5.890499999999999,100
27,4.292947,4.2721219999999995,6.0323,100
28,4.265912,4.25935,6.0614,100
29,4.251823,4.254936,6.2591,100
30,4.265426,4.23844,6.3941,100
31,4.232697,4.236656,6.3575,100
32,4.235281,4.221959,6.5912,100
33,4.203277,4.221608,6.6353,100
34,4.215203,4.206848,6.728899999999999,100
35,4.215391,4.204085,6.7073,100
36,4.167833,4.193817,6.818300000000001,100
37,4.189915,4.189106,6.917999999999999,100
38,4.187687,4.174543,7.0137,100
39,4.146765,4.170917,7.0878,100
40,4.153016,4.163812,7.1328,100
41,4.170094000000001,4.162992,7.1721,100
42,4.137612,4.153932,7.2961,100
43,4.158783000000001,4.141941,7.4563999999999995,100
44,4.1656189999999995,4.12779,7.6063,100
45,4.147128,4.129823,7.5247,100
46,4.128482,4.1231279999999995,7.5653999999999995,100
47,4.114038,4.113527,7.7806,100
48,4.086698,4.115272,7.7287,100
49,4.1209039999999995,4.095755,8.0047,100
50,4.085142,4.0972919999999995,8.0415,100
51,4.1138010000000005,4.085809,8.0879,100
52,4.104496,4.086244,8.1285,100
53,4.120189,4.083172,8.1479,100
54,4.067975000000001,4.079736,8.279399999999999,100
55,4.079327,4.073303,8.3175,100
56,4.042698,4.0738259999999995,8.2775,100
57,4.056305,4.060837,8.451699999999999,100
58,4.059312,4.060853,8.5215,100
59,4.083286,4.04984,8.6992,100
60,4.045421999999999,4.05098,8.619299999999999,100
61,4.058859,4.041145,8.8125,100
62,4.025797,4.030481,8.9433,100
63,3.9998329999999997,4.029391,8.9356,100
64,4.0378039999999995,4.0237110000000005,9.1145,100
65,3.9981430000000002,4.018497,9.1795,100
66,4.016609,4.0202089999999995,9.1071,100
67,4.023757,4.017043,9.2005,100
68,4.014649,3.9999239999999996,9.3796,100
69,4.011006,4.002346999999999,9.3435,100
70,3.977655,3.993704,9.609,100
71,3.98274,3.9987920000000003,9.420499999999999,100
72,3.990526,3.988746,9.5601,100
73,3.989961,3.980385,9.73,100
74,3.959539,3.981604,9.7662,100
75,3.993422,3.9733460000000003,9.8104,100
76,3.9649360000000002,3.970486,9.9042,100
77,3.995285,3.959562,10.195599999999999,100
78,3.966694,3.962285,10.077,100
79,3.9611509999999996,3.964703,9.9641,100
80,3.969871,3.958743,9.9984,100
81,3.938113,3.948195,10.2196,100
82,3.948536,3.9532909999999997,10.0967,100
83,3.9424,3.9473559999999996,10.2339,100
84,3.948067,3.9505149999999998,10.1224,100
85,3.922676,3.9398660000000003,10.3041,100
86,3.923414,3.944859,10.3102,100
87,3.929237,3.9449,10.3662,100
88,3.9381459999999997,3.9282510000000004,10.4951,100
89,3.915734,3.926565,10.476500000000001,100
90,3.927629,3.9234359999999997,10.6523,100
91,3.8983429999999997,3.92019,10.7918,100
92,3.9167430000000003,3.916576,10.790999999999999,100
93,3.891976,3.913775,10.7972,100
94,3.9273809999999996,3.903671,11.011299999999999,100
95,3.883614,3.911581,10.8387,100
96,3.909436,3.902613,11.0638,100
97,3.9090390000000004,3.895118,11.134300000000001,100
98,3.8897160000000004,3.892604,11.0922,100
99,3.911971,3.88462,11.2491,100
100,3.8733707070707073,3.890088888888889,11.099393939393938,99
101,3.878673737373737,3.883034343434343,11.29959595959596,99
102,3.890150505050505,3.880110101010101,11.504646464646465,99
103,3.9045191919191917,3.879260606060606,11.381313131313131,99
104,3.8916454545454546,3.8746525252525252,11.37171717171717,99
105,3.8837202020202017,3.8696131313131312,11.577575757575758,99
