Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2917              0
1              [64/60000]          2.3109              41.0400             10.2743             1              
1              [128/60000]         7.8072              15.8300             22.3943             2              
1              [192/60000]         17.6957             25.5000             29.2309             3              
1              [256/60000]         25.2803             34.0700             23.7358             4              
1              [320/60000]         24.0162             23.6000             15.1088             5              
1              [384/60000]         14.5915             38.1200             13.1655             6              
1              [448/60000]         16.2707             42.5100             6.3628              7              
1              [512/60000]         9.7787              35.6700             9.3852              8              
1              [576/60000]         9.0471              56.3700             6.3579              9              
1              [640/60000]         5.2480              60.8900             3.0748              10             
1              [704/60000]         2.5474              48.9000             4.3016              11             
1              [768/60000]         5.0751              68.8100             4.8667              12             
1              [832/60000]         5.2321              66.0800             3.8858              13             
1              [896/60000]         3.9432              60.9400             6.0400              14             
1              [960/60000]         4.1644              67.0200             2.6156              15             
1              [1024/60000]        2.7678              70.0600             1.4391              16             
1              [1088/60000]        1.3860              69.0100             1.5311              17             
1              [1152/60000]        1.5624              66.9300             1.8049              18             
1              [1216/60000]        1.9393              69.9600             1.5440              19             
1              [1280/60000]        2.0257              68.4600             2.2173              20             
1              [1344/60000]        2.1390              68.0400             1.6389              21             
1              [1408/60000]        1.7521              65.7300             1.5182              22             
1              [1472/60000]        1.1605              68.2900             1.9258              23             
1              [1536/60000]        1.3960              74.6900             1.1090              24             
1              [1600/60000]        0.8468              73.9300             1.0352              25             
1              [1664/60000]        0.8334              70.3700             1.0992              26             
1              [1728/60000]        1.0141              71.0900             1.1646              27             
1              [1792/60000]        1.2681              66.9600             1.7165              28             
1              [1856/60000]        1.4024              69.8100             1.3452              29             
1              [1920/60000]        1.4515              70.6500             1.1282              30             
1              [1984/60000]        0.9410              69.5900             1.3617              31             
1              [2048/60000]        1.7314              69.8300             1.2492              32             
1              [2112/60000]        1.2622              74.2800             1.5741              33             
1              [2176/60000]        0.8190              75.5400             1.0764              34             
1              [2240/60000]        0.8547              74.9900             0.8842              35             
1              [2304/60000]        0.7801              73.1400             1.0095              36             
1              [2368/60000]        1.1533              67.7900             1.3399              37             
1              [2432/60000]        1.2046              70.0600             1.2039              38             
1              [2496/60000]        1.6232              73.3100             1.6248              39             
1              [2560/60000]        1.3682              73.1300             1.0794              40             
1              [2624/60000]        0.9141              72.1700             1.0755              41             
1              [2688/60000]        0.9851              70.5600             1.1560              42             
1              [2752/60000]        0.8614              75.7500             0.8803              43             
1              [2816/60000]        0.6191              75.8000             0.8210              44             
1              [2880/60000]        0.5780              76.1800             0.7915              45             
1              [2944/60000]        0.8697              76.4600             0.8783              46             
1              [3008/60000]        1.0058              76.2100             0.8118              47             
1              [3072/60000]        0.8018              75.0000             0.8345              48             
1              [3136/60000]        0.7892              70.3400             1.4868              49             
1              [3200/60000]        1.5598              71.0000             1.0968              50             
1              [3264/60000]        0.7836              73.7400             1.1884              51             
1              [3328/60000]        1.0870              76.1200             0.8663              52             
1              [3392/60000]        0.5620              74.7800             0.8756              53             
1              [3456/60000]        1.2284              71.8200             1.3289              54             
1              [3520/60000]        1.3794              73.2700             1.0105              55             
1              [3584/60000]        1.3260              75.9900             1.1297              56             
1              [3648/60000]        0.9700              77.9900             0.7705              57             
1              [3712/60000]        0.6404              78.9500             0.6261              58             
1              [3776/60000]        0.8318              75.5100             0.8780              59             
1              [3840/60000]        0.8600              70.4700             1.0901              60             
1              [3904/60000]        1.1379              74.7000             0.9465              61             
1              [3968/60000]        0.9457              74.3600             0.9956              62             
1              [4032/60000]        1.6429              67.1300             1.6359              63             
1              [4096/60000]        1.2480              67.8900             1.4711              64             
1              [4160/60000]        1.8176              68.4700             1.4237              65             
1              [4224/60000]        0.9513              76.6900             0.7454              66             
1              [4288/60000]        0.7638              75.7800             0.7977              67             
1              [4352/60000]        1.0510              68.6500             1.0233              68             
1              [4416/60000]        1.1176              73.7000             1.0229              69             
1              [4480/60000]        0.9403              78.5300             0.6508              70             
1              [4544/60000]        0.7751              77.5700             0.6424              71             
1              [4608/60000]        0.6358              73.7300             0.8396              72             
1              [4672/60000]        1.1565              70.2400             1.2054              73             
1              [4736/60000]        1.4595              77.1700             0.9893              74             
1              [4800/60000]        0.7193              75.9000             0.9326              75             
1              [4864/60000]        0.8694              77.6000             0.7370              76             
1              [4928/60000]        1.5147              65.4300             1.0576              77             
1              [4992/60000]        1.1134              75.8000             0.8615              78             
1              [5056/60000]        1.2334              73.4100             0.8512              79             
