Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3182              0
1              [64/60000]          2.3132              33.6600             4.4418              1              
1              [128/60000]         3.7281              18.4100             7.2615              2              
1              [192/60000]         6.9270              33.1300             7.9896              3              
1              [256/60000]         7.2826              46.3300             8.6940              4              
1              [320/60000]         9.5331              17.3700             11.8479             5              
1              [384/60000]         9.6845              34.6200             5.4586              6              
1              [448/60000]         5.6355              35.5400             4.8030              7              
1              [512/60000]         4.9785              48.6300             3.1981              8              
1              [576/60000]         3.7377              59.0300             1.6520              9              
1              [640/60000]         1.6468              70.0500             1.1732              10             
1              [704/60000]         1.2300              79.4400             0.6435              11             
1              [768/60000]         0.6879              78.8300             0.6596              12             
1              [832/60000]         0.7888              79.6600             0.6084              13             
1              [896/60000]         0.6257              75.0200             0.7236              14             
1              [960/60000]         1.1685              66.2800             1.2365              15             
1              [1024/60000]        1.2894              77.5700             0.8204              16             
1              [1088/60000]        0.8182              80.0100             0.5891              17             
1              [1152/60000]        0.4870              82.7200             0.5319              18             
1              [1216/60000]        0.5962              84.9300             0.4938              19             
1              [1280/60000]        0.7158              82.7100             0.5310              20             
1              [1344/60000]        0.6416              83.5400             0.5247              21             
1              [1408/60000]        0.9248              82.9700             0.5353              22             
1              [1472/60000]        0.8534              76.8000             0.6470              23             
1              [1536/60000]        0.6987              83.4800             0.5307              24             
1              [1600/60000]        0.4301              82.1000             0.5689              25             
1              [1664/60000]        0.6641              87.7000             0.4102              26             
1              [1728/60000]        0.4085              87.9500             0.3971              27             
1              [1792/60000]        0.3505              87.8300             0.4018              28             
1              [1856/60000]        0.5157              88.9400             0.3709              29             
1              [1920/60000]        0.3802              87.5900             0.4233              30             
1              [1984/60000]        0.4146              87.7200             0.4102              31             
1              [2048/60000]        0.5011              87.9700             0.3912              32             
1              [2112/60000]        0.3962              84.5100             0.4908              33             
1              [2176/60000]        0.3749              88.2800             0.3817              34             
1              [2240/60000]        0.4134              88.4100             0.3790              35             
1              [2304/60000]        0.2528              89.9100             0.3421              36             
1              [2368/60000]        0.4334              88.9500             0.3793              37             
1              [2432/60000]        0.3417              85.2000             0.4827              38             
1              [2496/60000]        0.5189              78.2100             0.6919              39             
1              [2560/60000]        0.5799              88.3700             0.3872              40             
1              [2624/60000]        0.7897              83.6500             0.4901              41             
1              [2688/60000]        0.6296              80.9200             0.6569              42             
1              [2752/60000]        0.5901              82.6600             0.4954              43             
1              [2816/60000]        0.6318              82.1200             0.5666              44             
1              [2880/60000]        0.4584              88.6100             0.3946              45             
1              [2944/60000]        0.5276              84.1000             0.4847              46             
1              [3008/60000]        0.2726              86.9800             0.3976              47             
1              [3072/60000]        0.4381              84.4700             0.4924              48             
1              [3136/60000]        0.7270              82.0400             0.6835              49             
1              [3200/60000]        0.4313              87.9700             0.4016              50             
1              [3264/60000]        0.2443              90.1100             0.3349              51             
1              [3328/60000]        0.4158              89.1000             0.3561              52             
1              [3392/60000]        0.5249              87.3400             0.4156              53             
1              [3456/60000]        0.5021              80.0700             0.6456              54             
1              [3520/60000]        1.3095              78.2100             0.6450              55             
1              [3584/60000]        0.5936              80.6000             0.5745              56             
1              [3648/60000]        0.3521              90.7100             0.3163              57             
1              [3712/60000]        0.3214              90.6700             0.3175              58             
1              [3776/60000]        0.1131              90.4500             0.3151              59             
1              [3840/60000]        0.2275              91.2300             0.2946              60             
1              [3904/60000]        0.3498              86.6400             0.4512              61             
1              [3968/60000]        0.6842              86.5100             0.4028              62             
1              [4032/60000]        0.7380              86.6300             0.4037              63             
1              [4096/60000]        0.7119              86.2100             0.4298              64             
1              [4160/60000]        0.6086              85.2700             0.4450              65             
1              [4224/60000]        0.6835              83.8000             0.4722              66             
1              [4288/60000]        0.4162              83.7100             0.4896              67             
1              [4352/60000]        0.5803              85.6900             0.5221              68             
1              [4416/60000]        0.6425              89.7100             0.3365              69             
1              [4480/60000]        0.3095              90.7700             0.3118              70             
1              [4544/60000]        0.4520              88.7000             0.3524              71             
1              [4608/60000]        0.3782              90.8500             0.3075              72             
1              [4672/60000]        0.3970              89.1300             0.3518              73             
1              [4736/60000]        0.4774              90.2200             0.3164              74             
1              [4800/60000]        0.3501              90.6800             0.3081              75             
1              [4864/60000]        0.4736              88.3100             0.3758              76             
1              [4928/60000]        0.3044              91.8500             0.2833              77             
1              [4992/60000]        0.3447              89.1300             0.3531              78             
1              [5056/60000]        0.3552              90.2600             0.3310              79             
1              [5120/60000]        0.2074              91.1300             0.2900              80             
1              [5184/60000]        0.4446              87.0300             0.4067              81             
1              [5248/60000]        0.2321              90.7100             0.3055              82             
1              [5312/60000]        0.4237              90.9000             0.2975              83             
1              [5376/60000]        0.3269              93.0700             0.2482              84             
1              [5440/60000]        0.2916              89.2400             0.3618              85             
1              [5504/60000]        0.2129              93.4300             0.2381              86             
1              [5568/60000]        0.3006              92.7500             0.2631              87             
1              [5632/60000]        0.3179              92.3000             0.2681              88             
1              [5696/60000]        0.3022              90.6400             0.3170              89             
1              [5760/60000]        0.3377              90.6600             0.3233              90             
1              [5824/60000]        0.4570              90.3000             0.3219              91             
1              [5888/60000]        0.2734              89.2400             0.3729              92             
1              [5952/60000]        0.2465              85.6300             0.4399              93             
1              [6016/60000]        0.5786              80.9200             0.6354              94             
1              [6080/60000]        0.4670              91.8300             0.2702              95             
1              [6144/60000]        0.1612              92.4100             0.2535              96             
1              [6208/60000]        0.0847              91.3000             0.2785              97             
1              [6272/60000]        0.3502              92.2200             0.2598              98             
1              [6336/60000]        0.2688              92.4500             0.2473              99             
1              [6400/60000]        0.3167              86.6900             0.3917              100            
1              [6464/60000]        0.4155              92.2600             0.2573              101            
1              [6528/60000]        0.2051              92.5000             0.2450              102            
1              [6592/60000]        0.2864              89.2100             0.3593              103            
1              [6656/60000]        0.3088              90.9700             0.2902              104            
1              [6720/60000]        0.4043              91.4600             0.2825              105            
1              [6784/60000]        0.2351              90.8900             0.3043              106            
1              [6848/60000]        0.1847              93.1900             0.2301              107            
1              [6912/60000]        0.2458              91.7900             0.2685              108            
1              [6976/60000]        0.1834              93.2000             0.2275              109            
1              [7040/60000]        0.2039              92.1500             0.2457              110            
1              [7104/60000]        0.1130              93.5700             0.2152              111            
1              [7168/60000]        0.1359              93.1800             0.2227              112            
1              [7232/60000]        0.1829              91.9500             0.2616              113            
1              [7296/60000]        0.2504              92.4400             0.2544              114            
1              [7360/60000]        0.2638              91.4500             0.2861              115            
1              [7424/60000]        0.1190              92.4900             0.2568              116            
1              [7488/60000]        0.3949              93.2000             0.2280              117            
1              [7552/60000]        0.3454              91.3700             0.2758              118            
1              [7616/60000]        0.1163              92.7000             0.2499              119            
1              [7680/60000]        0.2428              91.9400             0.2663              120            
1              [7744/60000]        0.2804              93.6500             0.2137              121            
1              [7808/60000]        0.0866              92.6100             0.2513              122            
1              [7872/60000]        0.3122              91.4800             0.2853              123            
1              [7936/60000]        0.1968              91.7200             0.2673              124            
1              [8000/60000]        0.3538              89.7900             0.3319              125            
1              [8064/60000]        0.3225              91.7500             0.2715              126            
1              [8128/60000]        0.3032              90.6500             0.3036              127            
1              [8192/60000]        0.1587              93.8700             0.2034              128            
1              [8256/60000]        0.3926              88.3300             0.3714              129            
1              [8320/60000]        0.6126              90.5700             0.2942              130            
1              [8384/60000]        0.2454              92.2300             0.2483              131            
1              [8448/60000]        0.2068              93.8200             0.2159              132            
1              [8512/60000]        0.4227              93.5800             0.2095              133            
1              [8576/60000]        0.1954              93.5800             0.2095              134            
1              [8640/60000]        0.1569              92.6200             0.2281              135            
1              [8704/60000]        0.3966              89.6100             0.3108              136            
1              [8768/60000]        0.3570              90.7500             0.2848              137            
1              [8832/60000]        0.2697              91.8100             0.2608              138            
1              [8896/60000]        0.2122              92.2300             0.2490              139            
