Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2925              0
1              [1024/60000]        2.2982              43.6000             4.4150              1              
1              [2048/60000]        4.1509              24.4000             15.2779             2              
1              [3072/60000]        16.0867             28.8800             21.8101             3              
1              [4096/60000]        22.0314             31.7800             23.4525             4              
1              [5120/60000]        24.5428             27.7200             22.7259             5              
1              [6144/60000]        22.4992             35.4600             13.6272             6              
1              [7168/60000]        14.2324             37.1700             8.2069              7              
1              [8192/60000]        7.6851              56.2100             5.1894              8              
1              [9216/60000]        5.2570              56.8700             4.5318              9              
1              [10240/60000]       4.5664              63.6100             3.8147              10             
1              [11264/60000]       3.2955              65.4600             4.2099              11             
1              [12288/60000]       4.0325              66.6700             2.0702              12             
1              [13312/60000]       1.8389              67.3300             1.6926              13             
1              [14336/60000]       1.5736              72.2200             1.8572              14             
1              [15360/60000]       1.8321              73.3500             1.1118              15             
1              [16384/60000]       1.0199              61.3500             2.0031              16             
1              [17408/60000]       1.8419              67.6500             2.9367              17             
1              [18432/60000]       2.9413              62.2200             2.4901              18             
1              [19456/60000]       2.4085              64.0600             2.9818              19             
1              [20480/60000]       2.9071              68.6000             1.9442              20             
1              [21504/60000]       1.9935              71.4000             1.7732              21             
1              [22528/60000]       1.5834              73.7700             1.1770              22             
1              [23552/60000]       1.0604              71.0600             1.2686              23             
1              [24576/60000]       1.1890              74.5600             1.3676              24             
1              [25600/60000]       1.1197              74.1600             1.0276              25             
1              [26624/60000]       0.9649              72.0500             1.3896              26             
1              [27648/60000]       1.2669              74.2700             1.0638              27             
1              [28672/60000]       0.9873              73.4400             1.2506              28             
1              [29696/60000]       1.1420              75.1700             1.0286              29             
1              [30720/60000]       1.0655              70.4100             1.4303              30             
1              [31744/60000]       1.3299              73.8700             1.4386              31             
1              [32768/60000]       1.4948              75.6300             0.7875              32             
1              [33792/60000]       0.7017              74.9900             0.9010              33             
1              [34816/60000]       0.9157              61.4600             1.7237              34             
1              [35840/60000]       1.6869              72.4800             2.3301              35             
1              [36864/60000]       2.2909              74.8200             1.3314              36             
1              [37888/60000]       1.3161              74.9200             0.9750              37             
1              [38912/60000]       0.9508              72.9900             1.4550              38             
1              [39936/60000]       1.4083              75.2000             1.1322              39             
1              [40960/60000]       1.1057              71.7100             1.2840              40             
1              [41984/60000]       1.2534              75.0400             1.3036              41             
1              [43008/60000]       1.2020              76.9800             0.8056              42             
1              [44032/60000]       0.6936              75.2700             0.9407              43             
1              [45056/60000]       0.8181              74.8600             1.0180              44             
1              [46080/60000]       0.9567              69.9200             1.4493              45             
1              [47104/60000]       1.5498              71.2600             1.5016              46             
1              [48128/60000]       1.6459              65.4900             1.5015              47             
1              [49152/60000]       1.5011              72.2900             1.6647              48             
1              [50176/60000]       1.5208              79.4900             0.7394              49             
1              [51200/60000]       0.7034              78.6400             0.6337              50             
1              [52224/60000]       0.5756              79.4900             0.7512              51             
1              [53248/60000]       0.7475              74.5900             0.7930              52             
1              [54272/60000]       0.6914              77.1400             1.0967              53             
1              [55296/60000]       1.2996              74.9200             0.8947              54             
1              [56320/60000]       0.9108              73.9800             1.1968              55             
1              [57344/60000]       1.4029              71.4100             1.2675              56             
1              [58368/60000]       1.2603              73.0700             1.0152              57             
1              [59392/60000]       0.9443              75.9000             0.8045              58             
1              [35872/60000]       0.9495              68.4900             1.3355              59             
2              [1024/60000]        1.1706              78.2700             1.1010              60             
2              [2048/60000]        1.0925              79.6000             0.6487              61             
2              [3072/60000]        0.6240              78.3200             0.6651              62             
2              [4096/60000]        0.6389              77.9400             0.7086              63             
2              [5120/60000]        0.6704              78.4400             0.7108              64             
2              [6144/60000]        0.7605              76.4600             0.7556              65             
