Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2854              0
1              [64/60000]          2.2717              24.4600             6.9713              1              
1              [128/60000]         6.0907              23.8400             9.8132              2              
1              [192/60000]         10.0189             33.0600             8.2028              3              
1              [256/60000]         10.9724             35.9100             6.5706              4              
1              [320/60000]         5.8572              36.8100             5.5557              5              
1              [384/60000]         5.3585              33.9200             5.2914              6              
1              [448/60000]         4.7322              46.6700             5.7558              7              
1              [512/60000]         6.3129              51.8200             2.0368              8              
1              [576/60000]         1.3053              48.8200             2.2288              9              
1              [640/60000]         2.0141              36.4000             4.0947              10             
1              [704/60000]         4.4502              65.1400             2.8265              11             
1              [768/60000]         2.8839              54.2600             2.5853              12             
1              [832/60000]         2.2743              56.4000             2.0762              13             
1              [896/60000]         1.6528              62.0000             1.2526              14             
1              [960/60000]         1.3594              61.1200             1.5119              15             
1              [1024/60000]        1.0570              72.6400             0.8826              16             
1              [1088/60000]        0.8803              74.3700             0.7468              17             
1              [1152/60000]        0.8335              62.8500             1.1761              18             
1              [1216/60000]        2.0048              70.4900             1.4365              19             
1              [1280/60000]        0.9862              72.5700             1.1709              20             
1              [1344/60000]        1.1696              71.6000             0.9831              21             
1              [1408/60000]        0.8056              73.8300             0.8667              22             
1              [1472/60000]        1.0152              73.7500             0.6897              23             
1              [1536/60000]        0.7529              76.6900             0.6263              24             
1              [1600/60000]        0.7020              69.0100             0.8925              25             
1              [1664/60000]        1.0621              70.1600             1.3295              26             
1              [1728/60000]        1.5830              70.3500             0.7738              27             
1              [1792/60000]        0.7175              74.1700             0.8865              28             
1              [1856/60000]        0.8960              73.7300             0.7145              29             
1              [1920/60000]        1.1059              74.1700             0.7395              30             
1              [1984/60000]        0.7751              76.3800             0.7387              31             
1              [2048/60000]        0.6834              71.4100             0.7246              32             
1              [2112/60000]        0.7258              73.4100             0.7223              33             
1              [2176/60000]        0.8147              68.3900             0.9852              34             
1              [2240/60000]        1.1144              71.2800             1.0305              35             
1              [2304/60000]        1.3473              69.8700             1.1656              36             
