Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.609241,9.02,100
1,4.608342,11.639980000000001,1.8115,100
2,11.641802,11.44423,1.5459,100
3,11.392757,11.961312,1.5151,100
4,11.803063,10.889408000000001,1.6049,100
5,10.906854000000001,9.786227,1.7526,100
6,9.715211,8.73897,1.794,100
7,8.727972,7.745445,1.995,100
8,7.727326000000001,7.023821000000001,2.1305,100
9,6.920888,6.389226,2.1499,100
10,6.418242,5.862115,2.5281000000000002,100
11,5.874563,5.4936620000000005,2.6549,100
12,5.544071,5.275963000000001,2.8269,100
13,5.261086000000001,5.093675,3.0521,100
14,5.092613,4.95113,3.3023000000000002,100
15,4.94284,4.8457740000000005,3.5061,100
16,4.836819,4.756303,3.6776999999999997,100
17,4.744055,4.6955540000000004,3.9149000000000003,100
18,4.70769,4.645290999999999,4.0361,100
19,4.642836,4.611048,4.1385000000000005,100
20,4.585863,4.581428,4.2139999999999995,100
21,4.574434,4.539739,4.572,100
22,4.54583,4.495431,4.9313,100
23,4.486198,4.480921,4.8841,100
24,4.490322,4.4614080000000005,4.9724,100
25,4.426553999999999,4.443651,5.130599999999999,100
26,4.450995,4.417808,5.297000000000001,100
27,4.438026,4.407582,5.389600000000001,100
28,4.420611,4.407007,5.33,100
29,4.39072,4.383055,5.6332,100
30,4.3734399999999996,4.378556,5.549099999999999,100
31,4.359853,4.3515120000000005,5.9562,100
32,4.3692899999999995,4.34563,5.920599999999999,100
33,4.355136,4.337765999999999,6.0426,100
34,4.352871,4.319504,6.172899999999999,100
35,4.3170280000000005,4.322047,6.0811,100
36,4.28027,4.316442,6.2648,100
37,4.293365,4.3117149999999995,6.2775,100
38,4.303357,4.299028,6.3673,100
39,4.29816,4.2910390000000005,6.5197,100
40,4.297581,4.268926,6.7584,100
41,4.283985,4.266714,6.7043,100
42,4.280674,4.256469,6.9133000000000004,100
43,4.2724,4.255029,6.8628,100
44,4.257231,4.246962,6.916899999999999,100
45,4.211247,4.2405349999999995,7.0734,100
46,4.243015,4.236057,7.064299999999999,100
47,4.224976,4.232924,7.0787,100
48,4.238649,4.218251,7.274400000000001,100
49,4.2293709999999995,4.224171,7.2429,100
50,4.220991000000001,4.19786,7.471699999999999,100
51,4.168022000000001,4.2128820000000005,7.3016,100
52,4.211739,4.185855,7.6882,100
53,4.186306,4.189424,7.4724,100
54,4.182322,4.182683,7.554600000000001,100
55,4.188442,4.178615,7.739199999999999,100
56,4.167549,4.177578,7.765599999999999,100
57,4.172939,4.162591,7.8825,100
58,4.160368,4.154434,8.049399999999999,100
59,4.184527,4.156688,8.005,100
60,4.1621440000000005,4.144436,8.131,100
61,4.129214,4.131686,8.3033,100
62,4.128822,4.134964999999999,8.4217,100
63,4.118387,4.139984999999999,8.1205,100
64,4.121653,4.141492,8.1555,100
65,4.145334,4.109217,8.5187,100
66,4.120342,4.113303,8.4752,100
67,4.111685,4.101167,8.5705,100
68,4.082089,4.097651,8.7713,100
69,4.108789,4.0996879999999996,8.760399999999999,100
70,4.085519,4.08145,8.8772,100
71,4.11294,4.077719,8.9731,100
72,4.074658,4.074686,9.0533,100
73,4.040118,4.0687549999999995,9.0141,100
74,4.088373000000001,4.0756060000000005,9.0524,100
75,4.062611,4.064354,9.0831,100
76,4.063661,4.050998,9.2976,100
77,4.070998,4.052388,9.310599999999999,100
78,4.046471,4.050562,9.3077,100
79,4.0411,4.043679,9.3751,100
80,4.042806,4.029098,9.4628,100
81,4.037459999999999,4.029982,9.4723,100
82,4.010422,4.0277780000000005,9.5634,100
83,4.025141,4.024078,9.6676,100
84,4.032096,4.0223130000000005,9.6038,100
85,4.033832,4.016625,9.790700000000001,100
86,4.017898,4.001132,9.997300000000001,100
87,3.99718,4.006189,9.938600000000001,100
88,4.004147,4.004229,9.9677,100
89,4.007383,3.9882760000000004,10.2175,100
90,3.986712,3.988939,10.1819,100
91,3.9736900000000004,3.988323,10.226,100
92,4.009546,3.983129,10.0892,100
93,3.975896,3.986977,10.0831,100
94,3.984847,3.971192,10.4179,100
95,3.95052,3.9834519999999998,10.3192,100
96,3.983837,3.970305,10.366900000000001,100
97,3.980475,3.963304,10.4548,100
98,3.960661,3.9606630000000003,10.5324,100
99,3.956461,3.957495,10.603800000000001,100
100,3.95469,3.960119,10.4803,100
101,3.936469,3.951388,10.7916,100
102,3.93692,3.9397949999999997,10.8057,100
103,3.945949,3.964798,10.5927,100
104,3.949332,3.948463,10.8051,100
105,3.947589,3.9295080000000002,11.035599999999999,100
106,3.917237,3.921868,11.1307,100
107,3.917002,3.9219760000000004,11.168800000000001,100
108,3.9276350000000004,3.9226010000000002,11.0253,100
109,3.924358,3.920519,11.1295,100
110,3.951556,3.923307,11.142999999999999,100
111,3.921687,3.910786,11.294500000000001,100
112,3.914882,3.914048,11.207699999999999,100
113,3.938907,3.895608,11.5124,100
114,3.889487,3.9008640000000003,11.4541,100
115,3.916338,3.9033510000000002,11.4013,100
116,3.869381,3.892389,11.6521,100
117,3.88322,3.8928190000000003,11.507100000000001,100
118,3.8843599999999996,3.8852949999999997,11.673599999999999,100
119,3.8546050000000003,3.887145,11.7095,100
120,3.88457311827957,3.881616129032258,11.737956989247312,93
121,3.858320430107527,3.888617204301075,11.585698924731183,93
122,3.8664344086021503,3.8838784946236555,11.74752688172043,93
123,3.890405376344086,3.8843268817204297,11.796559139784945,93
124,3.8836129032258064,3.8716688172043012,11.83483870967742,93
125,3.8625838709677423,3.876409677419355,11.696129032258064,93
126,3.8868978494623656,3.8659817204301072,12.09268817204301,93
127,3.890478494623656,3.86662688172043,11.9047311827957,93
128,3.861495698924731,3.851033333333333,12.193010752688172,93
129,3.857269892473118,3.862267741935484,11.967419354838709,93
130,3.867111827956989,3.8551655913978493,12.14494623655914,93
131,3.8543709677419353,3.8515139784946237,12.127741935483872,93
132,3.8278376344086023,3.8455451612903224,12.243010752688171,93
133,3.8392290322580642,3.8432193548387095,12.330322580645161,93
134,3.838463440860215,3.8445666666666662,12.26494623655914,93
135,3.858264516129032,3.8214290322580644,12.701827956989247,93
136,3.798854838709677,3.811634408602151,12.868924731182796,93
137,3.8200784946236555,3.8248634408602156,12.650645161290322,93
138,3.8727591397849466,3.815232258064516,12.680967741935483,93
139,3.821508602150538,3.818851612903226,12.806236559139785,93
140,3.8402113924050636,3.828516455696203,12.486075949367088,79
141,3.799973417721519,3.81136582278481,12.835443037974683,79
142,3.779879746835443,3.8232316455696203,12.694177215189875,79
143,3.804792405063291,3.822444303797468,12.67873417721519,79
144,3.825830379746835,3.8137962025316456,12.839873417721519,79
145,3.803659493670886,3.8044430379746834,13.026075949367089,79
146,3.7790379746835443,3.804229113924051,13.087848101265823,79
147,3.792581012658228,3.8073772151898737,12.88012658227848,79
148,3.7731721518987342,3.7971417721518987,13.146455696202532,79
149,3.810767088607595,3.799911392405063,13.078354430379747,79
150,3.8097227848101265,3.8003189873417726,13.005443037974684,79
151,3.8092430379746838,3.7954063291139244,13.115949367088609,79
152,3.783754430379747,3.787501265822785,13.113291139240507,79
153,3.792649367088608,3.773794936708861,13.449620253164557,79
154,3.7562734177215193,3.77986582278481,13.246962025316456,79
155,3.769051898734177,3.790967088607595,13.244303797468353,79
156,3.7932025316455698,3.78096835443038,13.341392405063292,79
157,3.748487341772152,3.7712569620253165,13.402151898734177,79
