Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3344              0
1              [60000/60000]       2.3221              35.6100             1.9795              1              
2              [60000/60000]       1.9781              53.1100             1.7143              2              
3              [60000/60000]       1.7230              57.0600             1.5290              3              
4              [60000/60000]       1.5377              64.7900             1.3825              4              
5              [60000/60000]       1.3991              62.3700             1.2754              5              
6              [60000/60000]       1.2893              71.5600             1.1624              6              
7              [60000/60000]       1.1835              67.4500             1.0952              7              
8              [60000/60000]       1.1129              75.6400             1.0072              8              
9              [60000/60000]       1.0313              72.1400             0.9613              9              
10             [60000/60000]       0.9817              78.6800             0.8928              10             
11             [60000/60000]       0.9185              76.1500             0.8582              11             
12             [60000/60000]       0.8808              80.7800             0.8062              12             
13             [60000/60000]       0.8324              79.3000             0.7798              13             
14             [60000/60000]       0.8037              82.1400             0.7405              14             
15             [60000/60000]       0.7666              81.4000             0.7212              15             
16             [60000/60000]       0.7458              83.2500             0.6911              16             
17             [60000/60000]       0.7169              82.6800             0.6771              17             
18             [60000/60000]       0.7018              83.7700             0.6533              18             
19             [60000/60000]       0.6787              83.7200             0.6414              19             
20             [60000/60000]       0.6659              84.3800             0.6214              20             
21             [60000/60000]       0.6465              84.6100             0.6101              21             
22             [60000/60000]       0.6343              85.1200             0.5928              22             
23             [60000/60000]       0.6177              85.3300             0.5822              23             
24             [60000/60000]       0.6061              85.7500             0.5672              24             
25             [60000/60000]       0.5920              86.2300             0.5576              25             
26             [60000/60000]       0.5813              86.2600             0.5446              26             
27             [60000/60000]       0.5692              86.8600             0.5361              27             
28             [60000/60000]       0.5595              86.7700             0.5248              28             
29             [60000/60000]       0.5491              87.4000             0.5173              29             
30             [60000/60000]       0.5404              87.4100             0.5073              30             
31             [60000/60000]       0.5314              87.9300             0.5007              31             
32             [60000/60000]       0.5235              87.7600             0.4919              32             
33             [60000/60000]       0.5156              88.1700             0.4860              33             
34             [60000/60000]       0.5085              88.0600             0.4782              34             
35             [60000/60000]       0.5016              88.2800             0.4730              35             
36             [60000/60000]       0.4952              88.3600             0.4659              36             
37             [60000/60000]       0.4889              88.5000             0.4612              37             
38             [60000/60000]       0.4831              88.5800             0.4548              38             
39             [60000/60000]       0.4775              88.6100             0.4506              39             
40             [60000/60000]       0.4722              88.7800             0.4447              40             
41             [60000/60000]       0.4671              88.7700             0.4410              41             
42             [60000/60000]       0.4622              88.9000             0.4355              42             
43             [60000/60000]       0.4575              88.9300             0.4321              43             
44             [60000/60000]       0.4530              89.0100             0.4269              44             
45             [60000/60000]       0.4486              89.0300             0.4239              45             
46             [60000/60000]       0.4445              89.1600             0.4191              46             
47             [60000/60000]       0.4404              89.1800             0.4165              47             
48             [60000/60000]       0.4366              89.3400             0.4118              48             
