Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3082              0
1              [1024/50000]        2.3056              18.3700             11.0291             1              
1              [2048/50000]        10.9021             17.7600             19.8102             2              
1              [3072/50000]        19.3508             10.4800             23.4049             3              
1              [4096/50000]        22.7897             11.6100             21.8402             4              
1              [5120/50000]        21.9360             10.3800             19.3237             5              
1              [6144/50000]        19.1291             22.9400             13.5545             6              
1              [7168/50000]        13.6354             14.8600             11.5314             7              
1              [8192/50000]        12.1907             20.4700             7.8847              8              
1              [9216/50000]        7.9747              19.6100             6.7112              9              
1              [10240/50000]       6.5697              18.8700             6.0509              10             
1              [11264/50000]       6.0141              17.9200             3.9001              11             
1              [12288/50000]       3.8561              19.2500             3.9492              12             
1              [13312/50000]       3.8857              15.9000             3.8203              13             
1              [14336/50000]       3.8841              24.7800             3.0822              14             
1              [15360/50000]       3.1351              26.3500             2.7815              15             
1              [16384/50000]       2.7171              28.9800             2.3078              16             
1              [17408/50000]       2.2789              26.0600             2.2260              17             
1              [18432/50000]       2.2150              30.9700             2.1960              18             
1              [19456/50000]       2.1714              31.2100             2.0134              19             
1              [20480/50000]       2.0303              32.7200             2.0271              20             
1              [21504/50000]       2.0627              28.4900             2.0873              21             
1              [22528/50000]       2.1116              30.8000             2.2980              22             
1              [23552/50000]       2.3318              34.2500             2.2110              23             
1              [24576/50000]       2.1817              32.1100             1.8892              24             
1              [25600/50000]       1.8916              34.4800             1.9626              25             
1              [26624/50000]       1.9010              32.0900             1.9814              26             
1              [27648/50000]       2.0048              32.4300             2.2126              27             
1              [28672/50000]       2.2449              29.7800             2.2488              28             
1              [29696/50000]       2.2946              32.4000             2.1756              29             
1              [30720/50000]       2.1375              37.3400             1.9753              30             
1              [31744/50000]       1.9387              38.5800             1.7384              31             
1              [32768/50000]       1.6674              40.3700             1.7123              32             
1              [33792/50000]       1.7400              34.0000             1.9101              33             
1              [34816/50000]       1.9501              32.1400             2.1489              34             
1              [35840/50000]       2.0543              32.4200             1.9705              35             
1              [36864/50000]       2.0542              32.0600             2.0984              36             
1              [37888/50000]       2.0568              37.4800             2.0579              37             
1              [38912/50000]       2.0136              36.9700             1.7948              38             
1              [39936/50000]       1.8098              35.9700             1.9578              39             
1              [40960/50000]       2.0346              39.6700             1.8376              40             
1              [41984/50000]       1.8574              35.1600             1.8252              41             
1              [43008/50000]       1.8005              32.3300             2.0557              42             
1              [44032/50000]       2.1317              31.5700             2.2868              43             
1              [45056/50000]       2.3485              31.3000             2.2636              44             
1              [46080/50000]       2.2925              35.2600             1.9578              45             
1              [47104/50000]       1.9740              41.3300             1.6770              46             
1              [48128/50000]       1.7110              39.3700             1.7404              47             
