Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3032              0
1              [1024/50000]        2.3030              21.4100             2.1819              1              
1              [2048/50000]        2.1817              26.6600             2.1224              2              
1              [3072/50000]        2.1582              27.6200             2.0956              3              
1              [4096/50000]        2.0925              22.0800             2.0945              4              
1              [5120/50000]        2.1051              23.0300             2.1560              5              
1              [6144/50000]        2.1716              24.9100             2.2842              6              
1              [7168/50000]        2.3003              26.2900             2.0774              7              
1              [8192/50000]        2.0970              27.4000             2.0576              8              
1              [9216/50000]        2.0455              30.4000             1.9677              9              
1              [10240/50000]       1.9915              30.8800             1.9624              10             
1              [11264/50000]       1.9940              31.2400             1.9489              11             
1              [12288/50000]       1.9416              31.2400             1.9619              12             
1              [13312/50000]       1.9556              28.4800             1.9796              13             
1              [14336/50000]       1.9428              30.8900             1.9887              14             
1              [15360/50000]       2.0181              31.8800             1.9157              15             
1              [16384/50000]       1.8818              32.5300             1.8950              16             
1              [17408/50000]       1.9245              33.0700             1.9254              17             
1              [18432/50000]       1.9380              32.2300             1.9018              18             
1              [19456/50000]       1.9144              34.1800             1.8791              19             
1              [20480/50000]       1.8747              34.7100             1.8412              20             
1              [21504/50000]       1.8166              33.5900             1.8471              21             
1              [22528/50000]       1.8169              32.9200             1.8564              22             
1              [23552/50000]       1.8428              35.0500             1.8504              23             
1              [24576/50000]       1.8100              34.8100             1.8472              24             
1              [25600/50000]       1.8843              33.5500             1.8727              25             
1              [26624/50000]       1.8650              33.5900             1.8497              26             
1              [27648/50000]       1.8679              33.2100             1.8669              27             
1              [28672/50000]       1.8815              34.8500             1.9054              28             
1              [29696/50000]       1.8866              33.1800             1.8457              29             
1              [30720/50000]       1.8384              35.9400             1.8179              30             
1              [31744/50000]       1.8312              34.7200             1.8189              31             
1              [32768/50000]       1.8376              35.2000             1.7953              32             
1              [33792/50000]       1.8453              34.3300             1.8194              33             
1              [34816/50000]       1.8622              35.5500             1.7875              34             
1              [35840/50000]       1.7884              39.8600             1.7298              35             
1              [36864/50000]       1.7458              40.3600             1.7268              36             
1              [37888/50000]       1.8068              38.7500             1.7331              37             
1              [38912/50000]       1.7174              37.5700             1.7969              38             
1              [39936/50000]       1.8010              35.2200             1.7722              39             
1              [40960/50000]       1.8095              36.5900             1.7704              40             
1              [41984/50000]       1.7535              36.3000             1.7646              41             
1              [43008/50000]       1.7977              38.2400             1.7808              42             
1              [44032/50000]       1.8394              37.4100             1.7698              43             
1              [45056/50000]       1.8263              38.6900             1.7605              44             
1              [46080/50000]       1.7518              39.1000             1.7235              45             
1              [47104/50000]       1.7387              38.7800             1.7426              46             
1              [48128/50000]       1.7197              39.3500             1.7329              47             
1              [49152/50000]       1.7344              39.8400             1.7192              48             
1              [41552/50000]       1.7522              40.2900             1.7008              49             
2              [1024/50000]        1.6966              39.6700             1.7139              50             
2              [2048/50000]        1.7273              42.6400             1.6550              51             
2              [3072/50000]        1.6649              40.2100             1.6744              52             
2              [4096/50000]        1.6491              38.5900             1.7314              53             
2              [5120/50000]        1.7901              34.9800             1.7459              54             
2              [6144/50000]        1.7613              37.2500             1.7374              55             
2              [7168/50000]        1.7587              39.7900             1.7192              56             
2              [8192/50000]        1.6913              43.2500             1.6463              57             
2              [9216/50000]        1.6446              43.1800             1.6392              58             
2              [10240/50000]       1.6607              41.4500             1.6659              59             
2              [11264/50000]       1.6676              40.2500             1.7105              60             
2              [12288/50000]       1.7631              40.9500             1.6823              61             
2              [13312/50000]       1.6743              42.2600             1.6478              62             
2              [14336/50000]       1.6459              42.9800             1.6407              63             
2              [15360/50000]       1.6544              41.6900             1.6699              64             
2              [16384/50000]       1.7352              41.9900             1.6635              65             
2              [17408/50000]       1.6990              42.9300             1.6646              66             
2              [18432/50000]       1.6548              40.7900             1.6826              67             
2              [19456/50000]       1.6815              39.7100             1.7301              68             
2              [20480/50000]       1.7513              37.0200             1.7551              69             
2              [21504/50000]       1.7132              41.6700             1.6884              70             
2              [22528/50000]       1.6836              41.5100             1.6474              71             
2              [23552/50000]       1.6952              42.6800             1.6373              72             
2              [24576/50000]       1.6226              45.1300             1.5839              73             
2              [25600/50000]       1.5870              43.7800             1.6057              74             
2              [26624/50000]       1.6231              38.5400             1.6677              75             
2              [27648/50000]       1.6770              42.5300             1.6261              76             
2              [28672/50000]       1.6204              41.7400             1.6191              77             
2              [29696/50000]       1.6054              43.0500             1.6092              78             
2              [30720/50000]       1.6038              42.0300             1.6134              79             
2              [31744/50000]       1.6233              42.6100             1.6066              80             
2              [32768/50000]       1.6097              40.3800             1.6611              81             
2              [33792/50000]       1.7177              41.5500             1.6341              82             
