Batch_Number,Mean_Fit_CE,Std_Fit_CE
90,0.6218347590824843,0.02548597680958234
91,0.6193308980589174,0.025431564294395453
92,0.6168744401829399,0.02537790532471909
93,0.6144639913325947,0.025324981276405985
94,0.6120982126744526,0.025272774548204893
95,0.6097758179164076,0.02522126847666526
96,0.6074955707239469,0.02517044725918734
97,0.6052562822886111,0.025120295884380493
98,0.6030568090382188,0.025070800068982973
99,0.6008960504792599,0.02502194620067747
100,0.5987729471625901,0.024973721286209016
101,0.5966864787642373,0.024926112904274045
102,0.5946356622737493,0.024879109162707143
103,0.5926195502830826,0.02483269865954093
104,0.5906372293695428,0.02478687044755933
105,0.5886878185667656,0.024741614002004197
106,0.5867704679181664,0.02469691919112993
107,0.5848843571076933,0.02465277624933259
108,0.5830286941630674,0.02460917575260732
109,0.5812027142270539,0.024566108596113564
110,0.5794056783926211,0.024523565973649023
111,0.577636872598104,0.02448153935885372
112,0.5758956065787983,0.024440020487983282
113,0.5741812128716163,0.02439900134410606
114,0.5724930458696861,0.02435847414259356
115,0.5708304809239825,0.02431843131778588
116,0.5691929134892562,0.02427886551072577
117,0.5675797583117321,0.024239769557864704
118,0.5659904486561886,0.02420113648065443
119,0.5644244355702028,0.024162959475944542
120,0.5628811871834779,0.024125231907115446
121,0.5613601880403083,0.02408794729588181
122,0.5598609384633556,0.02405109931470788
123,0.5583829539470262,0.02401468177978206
124,0.5569257645788495,0.02397868864450222
125,0.5554889144873465,0.02394311399342819
126,0.5540719613149844,0.023907952036661743
127,0.5526744757148813,0.02387319710461817
128,0.5512960408700218,0.023838843643156315
129,0.5499362520338079,0.023804886209037583
130,0.5485947160908385,0.023771319465686676
131,0.5472710511368911,0.023738138179229148
132,0.5459648860771155,0.023705337214783545
133,0.544675860241527,0.02367291153298743
134,0.5434036230169296,0.023640856186738612
135,0.5421478334944511,0.023609166318134377
136,0.5409081601319181,0.023577837155593393
137,0.5396842804303446,0.02354686401114568
138,0.5384758806238442,0.02351624227787793
139,0.5372826553823198,0.023485967427522098
140,0.5361043075263147,0.023456035008176362
141,0.534940547753446,0.023426440642148636
142,0.5337910943758741,0.0233971800239133
143,0.5326556730682858,0.023368248918172935
144,0.5315340166259029,0.02333964315801734
145,0.5304258647320517,0.02331135864317279
146,0.5293309637348493,0.023283391338335107
147,0.5282490664325956,0.0232557372715806
148,0.52717993186747,0.0232283925328495
149,0.5261233251271619,0.023201353272496738
150,0.5250790171540766,0.02317461569990569
151,0.524046784561782,0.023148176082160486
152,0.5230264094583729,0.023122030742773057
153,0.5220176792764493,0.023096176060461368
154,0.5210203866094251,0.023070608467975488
155,0.5200343290538813,0.023045324450968442
156,0.5190593090577171,0.023020320546909147
157,0.5180951337738378,0.022995593344034778
158,0.5171416149191532,0.02297113948033998
159,0.5161985686386553,0.022946955642601206
160,0.5152658153743663,0.022923038565433665
161,0.5143431797389512,0.02289938503037906
162,0.5134304903938008,0.022875991865022746
163,0.5125275799314037,0.022852855942138213
164,0.5116342847618268,0.02282997417885768
165,0.5107504450031396,0.022807343535867334
166,0.5098759043756255,0.022784961016625874
167,0.5090105100996177,0.02276282366660529
168,0.5081541127968277,0.022740928572552586
169,0.5073065663950155,0.022719272861771604
170,0.5064677280358779,0.022697853701423833
171,0.5056374579860228,0.02267666829784736
172,0.5048156195509099,0.0226557138958932
173,0.5040020789916464,0.022634987778278035
174,0.5031967054445216,0.022614487264952875
175,0.5023993708431774,0.022594209712486806
176,0.5016099498433162,0.022574152513465166
177,0.5008283197498461,0.02255431309590169
178,0.5000543604463723,0.022534688922663956
179,0.49928795432694995,0.02251527749091163
180,0.49852898623000635,0.022496076331547085
181,0.497777343374361,0.022477083008677776
182,0.49703291529725907,0.022458295119090227
183,0.49629559379434546,0.02243971029173475
184,0.49556527286151286,0.02242132618722116
185,0.49484184863854974,0.022403140497324486
186,0.49412521935452575,0.022385150944500706
187,0.4934152852748535,0.02236735528141216
188,0.492711948649964,0.022349751290462166
189,0.4920151136655392,0.02233233678333873
190,0.4913246863942492,0.022315109600566978
191,0.4906405747489334,0.022298067611070026
192,0.4899626884371872,0.022281208711738193
193,0.48929093891729164,0.022264530827006194
194,0.4886252393554499,0.022248031908437972
195,0.48796550458428123,0.022231709934319315
196,0.4873116510625274,0.02221556290925778
197,0.48666359683593446,0.022199588863789636
198,0.4860212614992671,0.022183785853994064
199,0.4853845661594176,0.022168151961113915
200,0.48475343339957166,0.02215268529118336
201,0.4841277872444011,0.022137383974661827
202,0.4835075531262389,0.022122246166074368
203,0.4828926578522156,0.022107270043658207
204,0.482283029572316,0.022092453809015315
205,0.48167859774833216,0.022077795686770908
206,0.4810792931236788,0.02206329392423765
207,0.480485047694048,0.02204894679108558
208,0.47989579467887067,0.022034752579017533
209,0.47931146849356215,0.022020709601449962
210,0.4787320047225278,0.022006816193199035
211,0.47815734009289934,0.021993070710171946
212,0.47758741244898445,0.021979471529063262
213,0.4770221607274043,0.021966017047056245
214,0.47646152493289556,0.021952705681529096
215,0.4759054461147625,0.021939535869765853
216,0.47535386634394866,0.021926506068672098
217,0.4748067286907202,0.021913614754495152
218,0.474263977202933,0.021900860422548837
219,0.4737255568848715,0.021888241586942567
220,0.4731914136766377,0.021875756780314882
221,0.47266149443407696,0.021863404553571074
222,0.47213574690921994,0.021851183475625115
223,0.4716141197312323,0.021839092133145666
224,0.47109656238784703,0.021827129130305916
225,0.470583025207275,0.021815293088537663
226,0.47007345934057077,0.021803582646288965
227,0.4695678167444488,0.021791996458785802
228,0.46906605016452707,0.02178053319779737
229,0.46856811311899543,0.02176919155140502
230,0.46807395988268663,0.021757970223774896
231,0.46758354547154735,0.021746867934933994
232,0.4670968256274914,0.021735883420549766
233,0.466613756803625,0.021725015431713107
234,0.4661342961498371,0.02171426273472468
235,0.4656584014987388,0.02170362411088461
236,0.46518603135194675,0.021693098356285304
237,0.4647171448666971,0.021682684281607554
238,0.46425170184278436,0.021672380711919695
239,0.463789662709811,0.021662186486479888
240,0.46333098851474497,0.021652100458541386
241,0.4628756409097713,0.0216421214951608
242,0.46242358214043294,0.021632248477009283
243,0.46197477503405127,0.021622480298186558
244,0.4615291829884195,0.02161281586603779
245,0.46108676996075987,0.021603254100973246
246,0.4606475004569402,0.02159379393629064
247,0.4602113395209396,0.021584434318000265
248,0.4597782527245578,0.021575174204652596
249,0.4593482061573632,0.02156601256716865
250,0.4589211664168714,0.021556948388672833
251,0.4584971005989455,0.021547980664328274
252,0.45807597628842,0.021539108401174643
253,0.45765776154993276,0.021530330617968475
254,0.4572424249189681,0.02152164634502575
255,0.4568299353930976,0.02151305462406692
256,0.4564202624234202,0.021504554508064204
257,0.4560133759061935,0.021496145061091224
258,0.4556092461746483,0.021487825358174756
259,0.45520784399098885,0.021479594485148773
260,0.4548091405385658,0.02147145153851068
261,0.4544131074142242,0.021463395625279574
262,0.45401971662081647,0.021455425862856665
263,0.4536289405598827,0.02144754137888779
264,0.45324075202448466,0.0214397413111279
265,0.45285512419220125,0.021432024807307513
266,0.45247203061826896,0.021424391025001266
267,0.4520914452288759,0.021416839131498215
268,0.45171334231459304,0.02140936830367426
269,0.4513376965239524,0.021401977727866145
270,0.4509644828571557,0.02139466659974764
271,0.45059367665992095,0.021387434124207228
272,0.4502252536174553,0.021380279515227828
273,0.44985918974855804,0.02137320199576804
274,0.44949546139984387,0.02136620079764533
275,0.44913404524008965,0.02135927516142076
276,0.4487749182546957,0.021352424336285473
277,0.44841805774026633,0.02134564757994877
278,0.4480634412992966,0.02133894415852788
279,0.44771104683497376,0.021332313346439237
280,0.44736085254608177,0.02132575442629139
281,0.44701283692201144,0.021319266688779433
282,0.4466669787378719,0.021312849432580945
283,0.4463232570497011,0.021306501964253478
284,0.4459816511897732,0.021300223598133414
285,0.44564214076200087,0.021294013656236416
286,0.4453047056374291,0.021287871468159164
287,0.44496932594981997,0.02128179637098257
288,0.44463598209132527,0.021275787709176406
289,0.44430465470824404,0.021269844834505194
290,0.4439753246968665,0.021263967105935516
291,0.443647973199397,0.021258153889544638
292,0.4433225815999594,0.0212524045584304
293,0.4429991315206802,0.02124671849262239
294,0.4426776048178477,0.021241095078994392
295,0.44235798357814493,0.021235533711178076
296,0.4420402501149602,0.02123003378947786
297,0.4417243869647616,0.021224594720787075
298,0.4414103768835484,0.021219215918505178
299,0.4410982028433664,0.021213896802456264
300,0.4407878480288919,0.021208636798808602
301,0.4404792958340793,0.021203435339995382
302,0.44017252985887345,0.021198291864636565
303,0.4398675339059858,0.021193205817461775
304,0.43956429197772745,0.0211881766492343
305,0.43926278827290555,0.021183203816676217
306,0.43896300718377645,0.02117828678239441
307,0.43866493329305606,0.021173425014807786
308,0.43836855137098596,0.02116861798807538
309,0.43807384637245256,0.0211638651820255
310,0.4377808034341635,0.0211591660820859
311,0.43748940787187174,0.021154520179214816
312,0.4371996451776534,0.021149926969833064
313,0.43691150101723586,0.02114538595575699
314,0.43662496122737116,0.021140896644132406
315,0.4363400118132628,0.021136458547369383
316,0.43605663894603464,0.021132071183078024
317,0.4357748289602475,0.021127734074004954
318,0.43549456835146133,0.021123446747970915
319,0.4352158437738394,0.02111920873780899
320,0.43493864203779736,0.021115019581303834
321,0.43466295010769357,0.021110878821131603
322,0.43438875509955943,0.021106786004800843
323,0.43411604427887285,0.021102740684594053
324,0.433844805058368,0.021098742417510127
325,0.4335750249958866,0.021094790765207542
326,0.43330669179226505,0.021090885293948293
327,0.43303979328926,0.02108702557454269
328,0.4327743174675086,0.021083211182294725
329,0.4325102524445272,0.02107944169694839
330,0.43224758647274075,0.021075716702634518
331,0.43198630793755094,0.021072035787818452
332,0.43172640535543405,0.021068398545248435
333,0.4314678673720744,0.021064804571904593
334,0.4312106827605271,0.021061253468948694
335,0.4309548404194151,0.02105774484167454
336,0.4307003293711559,0.021054278299459023
337,0.43044713876021645,0.02105085345571383
338,0.4301952578514023,0.021047469927837834
339,0.42994467602817066,0.021044127337170038
