Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3120              0
1              [64/60000]          2.3210              33.5100             8.7300              1              
1              [128/60000]         8.7761              15.2800             15.0325             2              
1              [192/60000]         16.5120             41.0200             18.9199             3              
1              [256/60000]         13.1896             37.4900             23.7882             4              
1              [320/60000]         29.3973             14.8800             24.8825             5              
1              [384/60000]         24.7186             25.9400             28.4866             6              
1              [448/60000]         29.5637             19.5400             18.6677             7              
1              [512/60000]         18.3452             38.4300             9.9175              8              
1              [576/60000]         11.2695             26.5800             9.1728              9              
1              [640/60000]         9.6343              42.4000             7.2015              10             
1              [704/60000]         8.7845              62.7500             2.7263              11             
1              [768/60000]         3.7434              74.0500             0.9904              12             
1              [832/60000]         1.0745              78.6300             0.9206              13             
1              [896/60000]         0.5613              83.1700             0.6107              14             
1              [960/60000]         0.7927              82.1300             0.6614              15             
1              [1024/60000]        0.6295              84.2900             0.5385              16             
1              [1088/60000]        0.6828              82.3000             0.6276              17             
1              [1152/60000]        1.0819              82.2900             0.5929              18             
1              [1216/60000]        0.8492              81.6500             0.6248              19             
1              [1280/60000]        0.6306              81.9200             0.6015              20             
1              [1344/60000]        0.6843              79.0700             0.9421              21             
1              [1408/60000]        1.2414              80.7000             0.7475              22             
1              [1472/60000]        0.5751              86.0000             0.4749              23             
1              [1536/60000]        0.4089              85.1100             0.4993              24             
1              [1600/60000]        0.6935              83.2700             0.5520              25             
1              [1664/60000]        0.7256              80.4800             0.6789              26             
1              [1728/60000]        0.7144              87.4600             0.4324              27             
1              [1792/60000]        0.1710              86.5500             0.4571              28             
1              [1856/60000]        0.1747              87.9200             0.4203              29             
1              [1920/60000]        0.4031              86.8000             0.4431              30             
1              [1984/60000]        0.5196              82.6000             0.6135              31             
1              [2048/60000]        0.7169              78.7000             0.7834              32             
1              [2112/60000]        0.9019              80.2600             0.8308              33             
1              [2176/60000]        0.6220              81.0200             0.6351              34             
1              [2240/60000]        0.6218              83.8500             0.5683              35             
1              [2304/60000]        1.0110              79.9800             0.7339              36             
1              [2368/60000]        0.4558              86.0800             0.4884              37             
1              [2432/60000]        0.1639              84.7600             0.5062              38             
1              [2496/60000]        0.5970              87.1800             0.4427              39             
1              [2560/60000]        0.4551              85.8600             0.4862              40             
1              [2624/60000]        0.3945              81.7800             0.6362              41             
1              [2688/60000]        0.5173              80.5000             0.9748              42             
1              [2752/60000]        1.4714              68.9300             1.5683              43             
1              [2816/60000]        1.2908              76.9500             1.1809              44             
1              [2880/60000]        1.1303              80.2800             0.6867              45             
1              [2944/60000]        0.7643              81.4700             0.6683              46             
1              [3008/60000]        0.5550              87.1900             0.4434              47             
1              [3072/60000]        0.2258              86.0500             0.4879              48             
1              [3136/60000]        0.4098              87.9300             0.4212              49             
1              [3200/60000]        0.4464              84.3200             0.5572              50             
1              [3264/60000]        0.8182              85.2700             0.5677              51             
1              [3328/60000]        0.3717              89.1200             0.3910              52             
1              [3392/60000]        0.3225              87.3300             0.4399              53             
1              [3456/60000]        0.4212              83.7600             0.5378              54             
1              [3520/60000]        0.8091              81.5000             0.7261              55             
1              [3584/60000]        0.9620              84.4700             0.5410              56             
1              [3648/60000]        0.4535              87.7900             0.4201              57             
1              [3712/60000]        0.2985              88.9700             0.3904              58             
1              [3776/60000]        0.6269              84.9300             0.5151              59             
1              [3840/60000]        0.5349              83.6700             0.7052              60             
1              [3904/60000]        0.6413              82.7100             0.6069              61             
1              [3968/60000]        0.4516              88.2100             0.4327              62             
1              [4032/60000]        0.5855              81.7300             0.6941              63             
1              [4096/60000]        1.2340              83.5400             0.6077              64             
1              [4160/60000]        0.8622              85.7500             0.4764              65             
1              [4224/60000]        0.5660              78.0000             0.9278              66             
1              [4288/60000]        0.3901              81.7400             0.7411              67             
1              [4352/60000]        0.5518              81.6900             0.9600              68             
1              [4416/60000]        0.5208              84.8300             0.5581              69             
1              [4480/60000]        0.4515              87.7200             0.4242              70             
1              [4544/60000]        0.4789              82.5600             0.6643              71             
1              [4608/60000]        0.4395              86.2400             0.4877              72             
1              [4672/60000]        0.4689              86.3300             0.4947              73             
1              [4736/60000]        0.3638              89.9900             0.3808              74             
1              [4800/60000]        0.4620              88.2000             0.4228              75             
1              [4864/60000]        0.4128              90.6200             0.3306              76             
1              [4928/60000]        0.4183              88.1900             0.3939              77             
1              [4992/60000]        0.5502              84.6600             0.5425              78             
1              [5056/60000]        0.4152              89.5900             0.3772              79             
1              [5120/60000]        0.4469              83.6600             0.5765              80             
1              [5184/60000]        0.6509              75.3000             0.8736              81             
1              [5248/60000]        1.1446              76.5300             1.9660              82             
1              [5312/60000]        1.2914              71.2700             2.1243              83             
1              [5376/60000]        1.3128              71.4300             1.4458              84             
1              [5440/60000]        1.0883              81.6900             0.6831              85             
1              [5504/60000]        0.7251              86.3500             0.4615              86             
1              [5568/60000]        0.4123              88.6500             0.3932              87             
1              [5632/60000]        0.2839              90.7300             0.3366              88             
1              [5696/60000]        0.2254              91.9600             0.2951              89             
1              [5760/60000]        0.3711              90.1600             0.3610              90             
1              [5824/60000]        0.5791              86.2000             0.5079              91             
1              [5888/60000]        0.3992              89.9900             0.3501              92             
