Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3300              0
1              [64/60000]          2.2962              21.4300             11.6628             1              
1              [128/60000]         10.5630             24.4200             20.8758             2              
1              [192/60000]         23.3866             38.1000             15.5492             3              
1              [256/60000]         16.2434             30.3100             15.1070             4              
1              [320/60000]         16.1931             22.2100             15.6289             5              
1              [384/60000]         14.4973             32.4900             17.3080             6              
1              [448/60000]         20.1488             14.6000             16.7070             7              
1              [512/60000]         16.4508             56.4900             7.9997              8              
1              [576/60000]         5.6392              62.1800             5.0901              9              
1              [640/60000]         3.7889              67.0600             3.7750              10             
1              [704/60000]         4.0120              67.1600             3.4795              11             
1              [768/60000]         3.6048              71.0900             2.0131              12             
1              [832/60000]         2.3003              76.0000             1.2639              13             
1              [896/60000]         1.6210              72.9800             1.3523              14             
1              [960/60000]         1.2148              72.2500             1.5772              15             
1              [1024/60000]        1.2758              81.8200             0.7633              16             
1              [1088/60000]        1.4525              79.8900             0.9170              17             
1              [1152/60000]        1.1390              83.3500             0.6966              18             
1              [1216/60000]        0.4895              83.2700             0.6852              19             
1              [1280/60000]        0.9901              82.5500             0.6615              20             
1              [1344/60000]        0.6222              82.4300             0.7122              21             
1              [1408/60000]        0.2415              84.7200             0.6068              22             
1              [1472/60000]        0.6367              83.7900             0.6420              23             
1              [1536/60000]        0.3190              85.6500             0.5818              24             
1              [1600/60000]        0.5356              85.6600             0.5600              25             
1              [1664/60000]        0.5323              85.3500             0.5548              26             
1              [1728/60000]        1.0971              85.5000             0.5532              27             
1              [1792/60000]        0.7847              82.0600             0.6479              28             
1              [1856/60000]        1.0276              80.3200             1.0960              29             
1              [1920/60000]        1.2484              81.4700             0.8154              30             
1              [1984/60000]        1.0348              76.8700             1.4762              31             
1              [2048/60000]        1.6188              81.4200             0.8227              32             
1              [2112/60000]        0.8960              88.2300             0.4481              33             
1              [2176/60000]        0.4997              84.7400             0.5802              34             
1              [2240/60000]        0.6301              84.4300             0.5934              35             
1              [2304/60000]        0.5691              77.9400             0.9313              36             
1              [2368/60000]        0.6660              84.4000             0.6088              37             
1              [2432/60000]        0.1839              87.8200             0.4543              38             
1              [2496/60000]        0.3040              89.1500             0.4093              39             
1              [2560/60000]        0.2738              89.8000             0.3827              40             
1              [2624/60000]        0.2539              89.3800             0.3981              41             
1              [2688/60000]        0.1905              90.0000             0.3820              42             
1              [2752/60000]        0.3520              85.3000             0.5471              43             
1              [2816/60000]        0.3175              88.8400             0.4213              44             
1              [2880/60000]        0.2218              83.4700             0.6086              45             
1              [2944/60000]        0.6050              84.5500             0.5992              46             
1              [3008/60000]        0.5832              77.7000             1.1158              47             
1              [3072/60000]        0.9683              82.5500             0.7055              48             
1              [3136/60000]        1.2192              88.6100             0.4030              49             
1              [3200/60000]        0.3961              86.8400             0.4669              50             
1              [3264/60000]        0.3183              87.3800             0.4545              51             
1              [3328/60000]        0.9036              82.3800             0.6899              52             
1              [3392/60000]        0.8528              83.8400             0.5760              53             
1              [3456/60000]        0.5926              78.2100             0.8059              54             
1              [3520/60000]        1.1275              80.7200             1.0396              55             
1              [3584/60000]        1.2244              85.9600             0.5125              56             
1              [3648/60000]        0.4477              86.1500             0.4858              57             
1              [3712/60000]        0.3472              85.1100             0.5232              58             
1              [3776/60000]        0.5018              78.5800             0.8031              59             
1              [3840/60000]        0.8949              76.0100             1.5637              60             
1              [3904/60000]        1.5907              79.3800             0.9197              61             
1              [3968/60000]        1.1175              76.8000             1.2567              62             
1              [4032/60000]        1.2090              81.8400             0.8480              63             
1              [4096/60000]        0.8953              78.7800             0.8911              64             
1              [4160/60000]        1.1878              85.1700             0.5344              65             
1              [4224/60000]        0.7968              77.6800             0.9484              66             
1              [4288/60000]        0.4223              86.3100             0.5147              67             
1              [4352/60000]        0.3220              88.8700             0.4025              68             
1              [4416/60000]        0.6456              86.9500             0.4803              69             
1              [4480/60000]        0.3168              91.4700             0.3095              70             
1              [4544/60000]        0.5459              87.2300             0.4535              71             
1              [4608/60000]        0.5272              89.4200             0.3567              72             
1              [4672/60000]        0.4308              89.4400             0.3724              73             
1              [4736/60000]        0.2757              84.2500             0.5910              74             
1              [4800/60000]        0.6451              86.1200             0.4825              75             
1              [4864/60000]        0.5229              81.7100             0.6575              76             
1              [4928/60000]        0.6289              85.9900             0.4983              77             
1              [4992/60000]        0.2381              89.4400             0.3857              78             
1              [5056/60000]        0.3604              91.3200             0.3117              79             
1              [5120/60000]        0.4611              91.5300             0.2899              80             
1              [5184/60000]        0.2232              92.0400             0.2651              81             
1              [5248/60000]        0.4645              86.2000             0.4843              82             
1              [5312/60000]        0.6217              89.2900             0.3676              83             
1              [5376/60000]        0.2681              90.3600             0.3286              84             
1              [5440/60000]        0.3073              91.1200             0.2945              85             
1              [5504/60000]        0.6131              91.5900             0.2801              86             
1              [5568/60000]        0.3443              90.9200             0.2984              87             
1              [5632/60000]        0.5308              88.6100             0.3818              88             
1              [5696/60000]        0.0897              89.9400             0.3254              89             
1              [5760/60000]        0.3839              89.9300             0.3407              90             
1              [5824/60000]        0.3715              87.8700             0.3863              91             
1              [5888/60000]        0.3327              91.3200             0.2879              92             
1              [5952/60000]        0.2669              92.0500             0.2668              93             
1              [6016/60000]        0.2011              92.1000             0.2610              94             
1              [6080/60000]        0.1943              89.9100             0.3612              95             
1              [6144/60000]        0.4744              89.1000             0.3580              96             
1              [6208/60000]        0.2702              90.6000             0.3234              97             
1              [6272/60000]        0.3112              89.2400             0.3821              98             
1              [6336/60000]        0.5438              80.2300             0.7260              99             
1              [6400/60000]        0.5809              90.4700             0.3262              100            
1              [6464/60000]        0.1257              92.7600             0.2428              101            
1              [6528/60000]        0.2487              91.5300             0.2776              102            
